Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
TPL,false,12,42,38,40.54054054054054,2.5845105357151317,0.27089688834655273,2.6847645378195706,0.9531708418294335,5.842586943258083,11.53142159853569,15.685970234386945,5.124884666075903,0,0,3278,136 days 15:00:00,1000.0,2273.443598289542,127.34435982895418,148.92391119217513,100.0,102.87366028082197,18.490750279716124,62 days 17:00:00,37,1,61.62906604173213,62.41155112656331,-5.5512765763037,10.176477960708077,-2.4232218868771396,3 days 22:16:00,0 days 20:32:43.636363636,32.751744114805675,3.421483166335707,43.1144549904379,1.153877604420073,0.49377026461603934,16.6220672448286,1.115928906227428,0.42194275802254977,-0.01084779389322256,None,None,0.00027969832113569864,1.6916154462287054,1.2734435982895458,3.548743144153815,0.5950225109119878,-0.14490320050333724,2 days 02:25:56.756756756,false
TPL,false,17,32,38,40.54054054054054,2.6660576866952446,0.27089688834655273,2.670043204839242,0.9479443330790209,5.842586943258083,11.53142159853569,15.599959566528723,5.186268591287373,0,0,3278,136 days 15:00:00,1000.0,2293.9990851097973,129.3999085109797,148.92391119217513,100.0,105.25891780652789,22.046118386872106,63 days 07:00:00,37,1,69.78090476599937,59.888359966457806,-4.271542065897675,9.925456600520311,-2.2768295649433052,3 days 21:52:00,0 days 20:13:38.181818181,33.086977847129674,3.457797083586734,37.15189158025509,1.1562125515665334,0.5003615465829642,16.697122363783333,1.1179115146616363,0.4176394293125811,-0.010847793893222359,None,None,0.0002823848481652483,1.707863561703422,1.293999085109808,3.6248913041754633,0.5944287836997272,-0.1311005232464057,2 days 02:04:51.891891890,false
TPL,false,18,30,38,40.54054054054054,2.551898817848237,0.27089688834655273,2.6425121985583475,0.9381700113224903,5.842586943258083,11.53142159853569,15.439107268697212,5.119302236691923,0,0,3278,136 days 15:00:00,1000.0,2269.8324717614914,126.98324717614915,148.92391119217513,100.0,107.32794156636783,21.105379441514106,63 days 04:00:00,37,1,69.04578322409452,59.88835996645779,-4.271542065897675,9.969605168720499,-2.3532330083703923,3 days 21:40:00,0 days 20:21:49.090909090,32.453694284794516,3.4159921241881404,37.593086373227365,1.1540598803915212,0.49714286527974255,16.63913399182448,1.1134828008327684,0.4182525951557093,-0.01086286920998528,None,None,0.0002792032821504232,1.6886214504457595,1.2698324717615028,3.5354254538790792,0.5949241556511526,-0.14732801361705575,2 days 02:04:51.891891890,false
TPL,false,11,43,40,41.02564102564102,2.483835654903544,0.28553996339231236,2.441358718614423,0.9245382129664088,6.1500915192190355,12.146430750457595,15.014579550722017,4.895709671432799,0,0,3278,136 days 15:00:00,1000.0,2187.90453609712,118.79045360971199,148.92391119217513,100.0,104.57039880992006,19.2318473151674,62 days 17:00:00,39,1,59.3102521872911,62.41155112656334,-5.551276576303704,9.335535473443821,-2.354590328223418,3 days 19:33:45,0 days 17:10:26.086956521,28.938314972046907,3.274630184382401,36.909831270888084,1.1471933297978885,0.48354072353444194,16.576438535144597,1.115195168739475,0.41886629164863703,-0.01084779389322255,None,None,0.0002680870867060388,1.6213907003981227,1.1879045360971223,3.2380916950029492,0.5958975212813372,-0.20234129859494607,1 days 23:41:32.307692307,false
TPL,false,16,34,39,39.473684210526315,2.7186326682824227,0.2782184258694326,2.588420952228808,0.918966018542772,5.99633923123856,11.838926174496642,15.521050102809472,5.170112876420969,0,0,3278,136 days 15:00:00,1000.0,2287.0013520372813,128.70013520372814,148.92391119217513,100.0,105.93384815153676,20.969885179027735,63 days 05:00:00,38,1,69.56804149666277,59.888359966457784,-4.27154206589768,9.86210718386117,-2.1552874597053413,3 days 21:48:00,0 days 19:36:31.304347826,32.03771869843733,3.446694431071037,38.702372849214555,1.1555223987234082,0.5017515776733994,16.703270723023017,1.1197107541348708,0.41886629164863703,-0.010847793893222522,None,None,0.0002814460872535937,1.7021859357097346,1.2870013520372785,3.598903103727901,0.5943610992226046,-0.13579938793273919,2 days 00:53:41.052631578,false
TPL,false,18,29,40,41.02564102564102,2.39333670343519,0.28553996339231236,2.3920666047115207,0.9058713769321736,6.1500915192190355,12.146430750457595,14.711428539043396,4.829496032088971,0,0,3278,136 days 15:00:00,1000.0,2161.5440463822,116.15440463822002,148.92391119217513,100.0,106.73507991378155,25.561175208469187,67 days 10:00:00,39,1,65.75176957443728,61.0737953582394,-5.551276576303694,9.37017007260845,-2.462266242521126,3 days 19:00:00,0 days 17:23:28.695652173,28.0972378668657,3.229685694624358,26.76086349002652,1.1449088754058612,0.49128585945575515,16.549493988422185,1.1117231109013417,0.4176394293125811,-0.010862869209985282,None,None,0.0002643830056580761,1.5989884182200442,1.1615440463822155,3.144389566231208,0.5958421472451038,-0.22004194149634254,1 days 23:35:23.076923076,false
TPL,false,15,34,40,41.02564102564102,2.433385479534225,0.28553996339231236,2.3901406653884067,0.9051420271293373,6.1500915192190355,12.146430750457595,14.699583835945782,4.854197919086278,0,0,3278,136 days 15:00:00,1000.0,2164.9868507958713,116.49868507958713,148.92391119217513,100.0,106.19216821621524,24.664725815237816,67 days 09:00:00,39,1,58.68899395945664,59.88835996645779,-5.55127657630371,9.253268847151737,-2.3842093740991275,3 days 19:15:00,0 days 17:13:02.608695652,28.366611713754207,3.2425378455897165,27.868938909039493,1.145702847963674,0.5006667764299395,16.73142046954011,1.1160214270319737,0.4170267934312878,-0.010809882859580998,None,None,0.00026470693297578313,1.6009475306375365,1.1649868507958758,3.1565730403393077,0.5942076062402276,-0.21773015396262105,1 days 23:35:23.076923076,false
TPL,false,16,33,39,39.473684210526315,2.5964839869972205,0.2782184258694326,2.5359689126370526,0.900343992652208,5.99633923123856,11.838926174496642,15.20652988004695,5.041064128619936,0,0,3278,136 days 15:00:00,1000.0,2239.0193082359006,123.90193082359005,148.92391119217513,100.0,105.51268600080597,23.82915830312439,67 days 09:00:00,38,1,68.10848100654948,59.88835996645776,-5.551276576303706,9.905730743583401,-2.270397498849696,3 days 21:40:00,0 days 19:31:18.260869565,30.813442821825042,3.364768863595424,31.951686564041772,1.1515613447446682,0.4976443123058933,16.6398079544645,1.115798570063156,0.4176394293125811,-0.010847793893222485,None,None,0.0002750385993295334,1.663433448745018,1.23901930823591,3.4225153918080053,0.5949717637707842,-0.16801855503443022,2 days 00:47:22.105263157,false
TPL,false,19,28,38,40.54054054054054,2.3530408275317822,0.27089688834655273,2.5320642003928944,0.8989577042815009,5.842586943258083,11.53142159853569,14.793805236706742,4.858987015784925,0,0,3278,136 days 15:00:00,1000.0,2174.9508857512797,117.49508857512797,148.92391119217513,100.0,104.88974064351243,24.349523672579807,67 days 10:00:00,37,1,66.15959074023431,59.88835996645777,-5.5214859431903145,9.972497266491592,-2.540958344674399,3 days 22:48:00,0 days 19:54:32.727272727,29.967332297595824,3.2498045378512868,28.62882134431963,1.1456444540562791,0.48894713620978314,16.46163322853799,1.1101389441165155,0.41886629164863703,-0.010983649521784178,None,None,0.00026633695773562127,1.6108059203850373,1.1749508857512767,3.1919262370996684,0.5965297920811762,-0.21103946549248645,2 days 02:16:12.972972972,false
TPL,false,12,41,41,40.0,2.4279046567443845,0.2928615009151922,2.372436839384958,0.8984376196487416,6.303843807199511,12.453935326418547,14.955471277928849,4.875385285379576,0,0,3278,136 days 15:00:00,1000.0,2180.4428639590824,118.04428639590824,148.92391119217513,100.0,106.87851246714449,19.231847315167453,62 days 17:00:00,40,1,59.10797935091023,62.41155112656336,-5.551276576303685,9.430928473882524,-2.333224250280087,3 days 19:26:15,0 days 16:30:00,28.033372115204312,3.262436556295326,36.52726007099487,1.1466352394632489,0.4809378345476182,16.597993563494615,1.1158371855107223,0.41886629164863703,-0.010847793893222463,None,None,0.0002670332435185415,1.615017056800139,1.180442863959068,3.21147080521862,0.5957735254585723,-0.20735169086728486,1 days 22:28:30,false
