Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
DIS,false,32,34,134,42.857142857142854,1.8925963313054177,8.371624598728522,5039.388846969636,3272.3304201101523,0.17712595203625606,1,892.6065472003875,1.102495040906835,0,0,15887,15888 days 00:00:00,1000.0,769490.6800171593,76849.06800171593,118705.69419115644,100.0,43477.393962484166,49.955098225162466,2400 days 00:00:00,133,1,98251.96337019803,100.25493747610581,-15.152521362901467,23.871525891571928,-6.016674296940553,131 days 09:41:03.157894738,24 days 11:03:09.473684210,0.7224349138099918,0.3301877655758978,1.1468316188045453,-0.35260841086559114,70 days 07:02:15.338345864,0
DIS,false,30,37,131,44.61538461538462,1.859713734256152,8.182790961163215,4692.909012325213,3172.3627356044567,0.17316044564738464,1,812.6262159568615,1.0930651201719432,0,0,15887,15888 days 00:00:00,1000.0,716463.8096026523,71546.38096026523,118705.69419115644,100.0,40850.24237270626,50.11221314584445,2400 days 00:00:00,130,1,105385.63800037466,100.2549374761058,-15.846927188496739,23.057043886887957,-6.243574819758627,132 days 09:55:51.724137932,23 days 04:39:59.999999999,0.7165158580566361,0.3253424568688493,1.145635447980146,-0.39727928430247594,71 days 22:09:13.846153846,0
DIS,false,31,35,135,42.53731343283582,1.8989567563536591,8.434569144583623,4867.59326441756,3137.18697503167,0.1784477874992132,1,868.6112484813863,1.0986591653481426,0,0,15887,15888 days 00:00:00,1000.0,748877.4760136545,74787.74760136545,118705.69419115644,100.0,42132.15370914677,49.95509822516247,2400 days 00:00:00,134,1,95619.97858170187,100.2549374761058,-15.152521362901474,23.865703172855362,-5.968900286930348,131 days 09:41:03.157894738,24 days 04:03:07.012987013,0.7199771287127891,0.3287335154417805,1.1462777395642942,-0.36997337734336644,69 days 18:48:21.492537314,0
DIS,false,21,27,197,42.13197969543147,1.8321466668728734,12.400075533455027,4805.860095507709,3067.884847924472,0.26040158620255555,1,1251.4535919377724,1.1437620821942627,0,0,15887,15888 days 00:00:00,1000.0,947754.4388150189,94675.44388150188,118705.69419115644,100.0,88813.60237959257,58.452979068444655,3108 days 00:00:00,197,0,0.0,113.73096676359118,-14.27681865006464,17.796731510119987,-4.774333816425698,89 days 08:40:28.915662650,17 days 06:18:56.842105263,0.7378328316538437,0.291748064907572,1.1515103210235222,-0.2024355316178658,47 days 15:21:00.913705582,0
DIS,false,23,24,197,40.609137055837564,1.8215363624433198,12.400075533455027,4965.6553748604665,3055.3178740873504,0.26040158620255555,1,1293.064536148911,1.1480181001540821,0,0,15887,15888 days 00:00:00,1000.0,979234.1088475124,97823.41088475124,118705.69419115644,100.0,92072.70983556633,58.452979068444655,3201 days 00:00:00,197,0,0.0,113.73096676359123,-14.27681865006464,18.66858320877193,-4.698090340984869,91 days 01:12:00,17 days 19:29:13.846153846,0.740610636301728,0.293251844664897,1.1523200416789154,-0.1759164414874457,47 days 13:16:45.076142131,0
DIS,false,31,36,131,44.61538461538462,1.8494327247302629,8.182790961163215,4502.378554059894,3043.5659223248704,0.17316044564738464,1,779.6338768942385,1.087337631645398,0,0,15887,15888 days 00:00:00,1000.0,687423.2318806516,68642.32318806516,118705.69419115644,100.0,39652.41306685107,50.112213145844485,2400 days 00:00:00,130,1,101114.01985286514,100.2549374761058,-15.846927188496743,22.929540877241383,-6.220979319691429,132 days 09:31:02.068965518,23 days 04:00:00,0.7129253773778951,0.32313733822297336,1.1448735584668366,-0.4217436353345634,71 days 21:36:00,0
DIS,false,30,36,136,42.22222222222222,1.897519086809037,8.497513690438723,4669.143615943444,2986.994232421732,0.1797696229621703,1,839.3701873943775,1.0939920791359272,0,0,15887,15888 days 00:00:00,1000.0,723745.3913330968,72274.53913330968,118705.69419115644,100.0,40778.33100623853,49.9550982251625,2400 days 00:00:00,135,1,92411.00318073167,100.2549374761058,-14.717429920604323,23.900872004108738,-5.951838440860213,131 days 02:06:18.947368422,24 days 02:46:09.230769231,0.7173954636187129,0.32690660433692564,1.1456346522388927,-0.39114513734342726,69 days 06:45:20,0
DIS,false,32,35,131,44.61538461538462,1.8478449681604228,8.182790961163215,4396.994143881831,2972.3270436497232,0.17316044564738464,1,761.3854654635185,1.083966696811218,0,0,15887,15888 days 00:00:00,1000.0,671360.5814134934,67036.05814134933,118705.69419115644,100.0,38812.32573718724,49.26925501874941,2400 days 00:00:00,130,1,98751.34270885517,100.25493747610577,-15.846927188496743,22.877756818034165,-6.218844781880495,132 days 09:31:02.068965518,23 days 03:40:00,0.7107828171418755,0.32738532301284434,1.1444109663702557,-0.4352751264535083,71 days 21:24:55.384615385,0
DIS,false,26,41,136,41.48148148148148,1.8927296915772798,8.497513690438723,4716.996502297879,2964.666713004278,0.1797696229621703,1,847.9726827319657,1.095348458967056,0,0,15887,15888 days 00:00:00,1000.0,731151.1281224699,73015.112812247,118705.69419115644,100.0,41965.120820133605,49.95509822516246,2400 days 00:00:00,135,1,93356.60031225579,100.25493747610581,-15.683460721012853,24.327600689895583,-5.861344252548725,133 days 22:17:08.571428570,23 days 11:50:53.164556962,0.7178544037065588,0.3274513059710318,1.1458090889832553,-0.384906399732873,69 days 07:17:19.999999999,0
DIS,false,33,34,131,44.61538461538462,1.8457011602318367,8.182790961163215,4368.161786935129,2952.8366391869176,0.17316044564738464,1,756.3928416855631,1.0830190079764004,0,0,15887,15888 days 00:00:00,1000.0,666965.9648758412,66596.59648758412,118705.69419115644,100.0,38546.04176942935,49.8245978909675,2401 days 00:00:00,130,1,98104.93257427437,100.25493747610577,-15.846927188496743,22.887505085490673,-6.233967161974277,132 days 10:20:41.379310346,23 days 03:40:00,0.7102559508519928,0.3233846730989133,1.1442847109595897,-0.43897723743276373,71 days 21:47:04.615384616,0
