Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
FANG,true,44,47,false,68,61.76470588235294,1.7715392980477935,0.0217183008623443,6.163342035508563,4.70907031926497,0.4560843181092303,0.9121686362184606,2.8110036495388786,1.7293101464297045,0,0,3131,3132 days 00:00:00,1000.0,21422.62629092683,2042.2626290926828,800.2285330636128,100.0,1751.5221922250485,37.98061072653084,493 days 00:00:00,68,0,0.0,146.4708525662788,-23.892830905658773,13.70282388371567,-6.0158209500567645,36 days 00:00:00,12 days 13:50:46.153846153,300.3327395724534,1.1212917111664753,1.13009798035284,1.2351381132557058,0.5012779170336543,7.024483701915031,1.1211634829452477,0.46697892271662766,-0.03022206600418473,None,None,0.0011796116470343084,0.2972621350526457,20.422626290926768,0.27962204220327247,0.3190561665190644,1.5520992375441038,27 days 01:03:31.764705882
FANG,true,44,48,false,56,58.92857142857143,1.8286144094322199,0.017885659533695305,7.471581094084282,4.541576277487223,0.37559885020760136,0.7511977004152027,2.8063172681709085,1.633807281399657,0,0,3131,3132 days 00:00:00,1000.0,17945.02222430995,1694.5022224309948,800.2285330636128,100.0,1276.0116810336337,37.98061072653084,493 days 00:00:00,56,0,0.0,180.63298762383877,-17.667387690703908,17.194261199479026,-6.4783512310473075,46 days 08:00:00,13 days 16:41:44.347826087,302.5896825769632,1.0645660157038026,1.0532138085791551,1.2216382317228527,0.4900469735349114,6.939453313553299,1.0887454500284484,0.4704225352112676,-0.03062154627170453,None,None,0.001124775516577257,0.28344343017746876,16.945022224309916,0.26151391702969917,0.3204350091874972,1.1175228730519327,32 days 22:17:08.571428571
FANG,true,43,47,false,57,59.64912280701754,1.6564346279595903,0.01820504631108272,6.7317613307342,4.215875580124568,0.3823059725327371,0.7646119450654743,2.573592562404611,1.4932587223031477,0,0,3131,3132 days 00:00:00,1000.0,13348.20831973925,1234.820831973925,800.2285330636128,100.0,1082.2598300194052,42.454507935772995,849 days 00:00:00,57,0,0.0,171.96011770744667,-23.892830905658766,15.980691732909461,-6.940570568133577,45 days 06:21:10.588235294,13 days 00:00:00,216.63523367963586,0.977341655496925,0.8304350643708585,1.2023500576807624,0.48384620938402884,7.068476390573197,1.0884176933440761,0.463551401869159,-0.030410820123648433,None,None,0.0010287270399321538,0.2592392140629028,12.348208319739223,0.23183141033062937,0.3192276116186892,0.5430852324729153,32 days 05:53:41.052631579
FANG,true,43,48,false,54,57.407407407407405,1.7668288669273329,0.017246885978920472,7.362874585459762,4.204256992986786,0.3621846055573299,0.7243692111146598,2.666719827502833,1.5270437604128266,0,0,3131,3132 days 00:00:00,1000.0,14390.097807025704,1339.0097807025704,800.2285330636128,100.0,1020.7715648878046,37.98061072653084,681 days 00:00:00,54,0,0.0,180.63298762383877,-17.712105114040256,17.718373897784033,-6.594537531151213,47 days 07:44:30.967741935,16 days 03:07:49.565217391,247.96477420417978,0.9979882368357296,0.9595843650869864,1.20720401964249,0.49340382550828493,7.015122748049794,1.0776445110148583,0.46697892271662766,-0.030410820123648492,None,None,0.001054107058398,0.26563497871629604,13.390097807025656,0.23930311917301528,0.32033618691260807,0.6732842249154445,34 days 00:53:19.999999998
FANG,true,45,47,false,87,62.06896551724138,1.5282420302469033,0.027786649632705204,4.023004898434346,3.9326002939751468,0.5835196422868093,1.1670392845736186,2.347502379252491,1.4190378270919455,0,0,3131,3132 days 00:00:00,1000.0,11569.2993562386,1056.92993562386,800.2285330636128,100.0,1417.024330527429,46.95330594419164,754 days 00:00:00,87,0,0.0,136.93642036377952,-17.122946576942816,10.166950252702936,-6.030723863096074,28 days 04:26:40,9 days 05:05:27.272727272,121.48619949699543,0.9339289016925392,0.7032502188318986,1.1934757907121485,0.45183154179549495,7.169546769784684,1.116008802268357,0.45945945945945954,-0.030621546271704644,None,None,0.0009831879182365681,0.24776335539561517,10.56929935623852,0.2177368305213978,0.31927831319425354,0.3207851156937455,20 days 23:43:26.896551723
FANG,true,45,48,false,65,61.53846153846154,1.6637006334584483,0.02076014053018205,5.358542678297148,3.913542405497917,0.43596295113382305,0.8719259022676461,2.3361260798069647,1.4273286284912003,0,0,3131,3132 days 00:00:00,1000.0,11556.525306296337,1055.6525306296337,800.2285330636128,100.0,1051.194985590857,42.26035071455435,644 days 00:00:00,65,0,0.0,136.93642036377952,-17.12294657694281,12.934476871446728,-6.76295203074218,38 days 18:36:00,11 days 12:28:48,162.4080816353285,0.9351146777129323,0.78093999432923,1.1926412646692701,0.4967685410065013,7.1120811792116445,1.0973746722437159,0.461502566495567,-0.030621546271704582,None,None,0.0009815251089199594,0.24734432744782978,10.556525306296301,0.21762859386981281,0.3183341586409366,0.3191888154601911,28 days 07:00:55.384615384
FANG,true,44,46,false,89,55.0561797752809,1.6219966857245316,0.028425423187480037,4.121384825849844,3.719798424509898,0.5969338869370808,1.1938677738741617,2.460194263658051,1.4806354366867789,0,0,3131,3132 days 00:00:00,1000.0,13056.612316323943,1205.6612316323942,800.2285330636128,100.0,1466.3181734516565,45.23290999978599,673 days 00:00:00,89,0,0.0,147.8179398783988,-19.365731805370558,11.596174433577918,-5.035232443617048,29 days 03:25:42.857142857,10 days 01:12:00,135.4675541159995,0.971709962885941,0.7717390869100614,1.2011249356514542,0.4615539624272316,7.098532004680569,1.1281082222379892,0.46013986013986014,-0.030686815737439224,None,None,0.001021043313717837,0.2573029150568949,12.05661231632393,0.2296442016973792,0.31867956286626203,0.5066461414673804,20 days 13:28:59.325842695
FANG,true,43,46,false,69,56.52173913043478,1.5695373520895768,0.022037687639731716,4.913720703661378,3.529841728546578,0.462791440434366,0.925582880868732,2.2740278823396154,1.3581542807495508,0,0,3131,3132 days 00:00:00,1000.0,10216.799618808172,921.6799618808172,800.2285330636128,100.0,1078.3342753816123,45.028385957056244,637 days 00:00:00,69,0,0.0,146.35570650598166,-23.892830905658762,13.303464308363525,-5.9929459824514115,36 days 04:55:23.076923077,14 days 01:36:00,133.5768060696834,0.8952726790492846,0.6908216302472288,1.1842165116993408,0.45437656911653135,7.059178282146009,1.0907257344599173,0.460820895522388,-0.030830113441110984,None,None,0.000944179770080044,0.23793330206017108,9.216799618808192,0.20561666599014572,0.3198497843800475,0.15177093017695473,26 days 13:54:46.956521738
FANG,true,46,48,false,81,58.0246913580247,1.5455749687525666,0.02587032896838071,4.035697941244154,3.493788971053145,0.5432769083359948,1.0865538166719897,2.192501500497063,1.362582256825561,0,0,3131,3132 days 00:00:00,1000.0,10066.805779630306,906.6805779630306,800.2285330636128,100.0,1177.2457342934315,41.357761834142785,704 days 00:00:00,81,0,0.0,126.55595797528566,-15.444805891788906,11.123208050143361,-5.761742503410634,32 days 00:30:38.297872340,9 days 19:03:31.764705882,111.93587382259639,0.8943804727341497,0.7466748811673323,1.1833240311370363,0.49069373415078293,7.0912511828191445,1.1137167351877975,0.45945945945945954,-0.030621546271704495,None,None,0.0009364807530909284,0.23599314977891397,9.066805779630318,0.20418284203433346,0.3175581403908262,0.13302705477380874,22 days 16:35:33.333333332
FANG,true,45,50,false,55,56.36363636363636,1.5267823160418281,0.01756627275630789,5.914210489073156,3.377058853587545,0.36889172788246566,0.7377834557649313,2.181703326374799,1.208464143188592,0,0,3131,3132 days 00:00:00,1000.0,7356.015537521709,635.601553752171,800.2285330636128,100.0,710.642280786918,43.77578202934566,703 days 00:00:00,55,0,0.0,180.396632676659,-16.372117311401972,15.73302301781786,-6.768422360555417,45 days 17:48:23.225806451,17 days 07:00:00,115.5639188640312,0.798498983986894,0.5980947072252847,1.1625209435601191,0.47599880235593284,7.110342753950878,1.0757479078956105,0.4540389972144847,-0.030830113441110977,None,None,0.0008365014854874264,0.21079837434283147,6.356015537521712,0.17416699206046427,0.3177159744469941,-0.20572495544639005,33 days 07:51:16.363636362
