Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
BTC-USD,false,23,66,19,50.0,1.4178841843414554,0.004689942678478374,4.174232119613705,0.8891855402727418,0.1485148514851485,0.2892131318394997,0.619935463308966,0.5035283014951394,0,0,3838,3839 days 00:00:00,1000.0,1725.3133540714293,72.53133540714293,18231.53643342988,100.0,55.894531002180216,45.51080194240055,1409 days 00:00:00,18,1,88.6478321152417,48.12322776153818,-16.33478268913055,17.81680462243649,-9.46834038320908,136 days 13:19:59.999999998,35 days 05:20:00,35.37030677534385,0.3177414462472516,0.11694759754983498,1.0860781842665694,3.334933446558168,78.19945379239722,1.13214576791798,0.25416530545573346,-0.02184142980589,None,None,0.00027300154800665783,0.06879639009767777,0.7253133540714296,0.03645036907782839,0.2605781187090354,-0.9960216553513204,85 days 21:19:59.999999999,false
BTC-USD,false,22,68,18,47.05882352941176,1.4728448631466409,0.004429390307451798,4.661640626570192,0.882677515090214,0.14069828035435122,0.27357998957790514,0.6558848197884064,0.5243865377741922,0,0,3838,3839 days 00:00:00,1000.0,1800.8350911897185,80.08350911897185,18231.53643342988,100.0,53.67030076152672,45.128307037407495,1409 days 00:00:00,17,1,92.5281928956848,48.12322776153818,-16.33478268913055,20.116502279623443,-9.076014176143804,142 days 21:00:00,44 days 16:00:00,41.66511166435491,0.33075196691012504,0.12746455792595046,1.0897820426433622,3.3415572083265266,78.46167478086596,1.1303515923694951,0.2545751633986928,-0.021676660236905634,None,None,0.000283899136416322,0.07154258237691313,0.8008350911897157,0.03936920406566302,0.26032048130511115,-0.9956074185293495,90 days 21:10:35.294117646,false
BTC-USD,false,24,65,19,50.0,1.3756925976055683,0.004689942678478374,3.9632209521351394,0.844236415839438,0.1485148514851485,0.2892131318394997,0.5885971711091791,0.4818572372989779,0,0,3838,3839 days 00:00:00,1000.0,1650.8846598010164,65.08846598010165,18231.53643342988,100.0,53.478970188324126,45.510801942400455,1421 days 00:00:00,18,1,84.82363265682434,48.123227761538175,-16.33478268913055,17.78626706504828,-9.859825160778,136 days 13:19:59.999999998,35 days 08:00:00,31.447834841344005,0.3043605122837808,0.10726518292242658,1.0822781670004693,3.3506447400994728,78.76438865886011,1.129575670442651,0.25416530545573346,-0.02184142980588986,None,None,0.0002609617830228619,0.0657623693217612,0.6508846598010152,0.033454551386809195,0.26003709592971647,-0.996429896831912,85 days 22:39:59.999999999,false
BTC-USD,false,24,66,19,50.0,1.3452953379045984,0.004689942678478374,3.73288308932507,0.7951703622230918,0.1485148514851485,0.2892131318394997,0.5543885776225351,0.467259426177779,0,0,3838,3839 days 00:00:00,1000.0,1601.1004856429602,60.110048564296015,18231.53643342988,100.0,54.45668821024873,47.165869130849856,1428 days 00:00:00,18,1,82.2656862395288,48.123227761538175,-16.178704436730225,17.350339801814208,-9.884573623164068,136 days 18:40:00,35 days 00:00:00,28.82415552241288,0.2951033942071575,0.09703691102065345,1.0799001921228113,3.3327324093139867,77.50293390790767,1.1285443449211388,0.25375571521881124,-0.021528583360140827,None,None,0.0002543343487327206,0.06409225588064558,0.6011004856429563,0.03137942713724673,0.2613831064182632,-0.9967029630890528,85 days 21:20:00,false
BTC-USD,false,24,64,20,47.368421052631575,1.3569871184924647,0.0049504950495049506,3.681339432700142,0.7841906483858289,0.1563314226159458,0.30484627410109433,0.575509030646192,0.4747692455864513,0,0,3838,3839 days 00:00:00,1000.0,1627.2290139720926,62.72290139720926,18231.53643342988,100.0,56.482801306450526,45.529527372236664,1421 days 00:00:00,19,1,83.60818868250423,47.95802609089402,-16.334782689130563,17.829583370967867,-9.05208011174081,136 days 08:00:00,32 days 00:00:00,28.611622383662493,0.3000169615410239,0.10406219626971477,1.0809792904837643,3.320692873888828,77.80289423464144,1.1353068579178722,0.25334639242572643,-0.022004267858110254,None,None,0.00025811937493121564,0.06504608248266634,0.6272290139721055,0.032475926090830276,0.260928488787997,-0.9965596480786886,81 days 10:06:18.947368421,false
BTC-USD,false,22,67,19,50.0,1.3255998900810246,0.004689942678478374,3.674730392159943,0.7827828054305204,0.1485148514851485,0.2892131318394997,0.5457520384395955,0.4528225644032612,0,0,3838,3839 days 00:00:00,1000.0,1557.899694971452,55.7899694971452,18231.53643342988,100.0,50.96817505586374,46.609208644533695,1713 days 00:00:00,18,1,80.0459987667248,48.12322776153818,-20.706187096864205,17.540275757079783,-10.190814972759897,136 days 16:00:00,35 days 05:20:00,26.547427566929287,0.2871270496518872,0.0923684610651467,1.0773500454934726,3.2290946835092886,74.98029177791454,1.1216057598141296,0.2545751633986928,-0.022729074537968748,None,None,0.0002496748790959754,0.0629180695321858,0.5578996949714556,0.02952926332111594,0.26372265690441915,-0.9969399194795866,85 days 22:40:00,false
BTC-USD,false,23,67,19,44.44444444444444,1.3890438112916779,0.004689942678478374,4.105334550736105,0.7773414533938185,0.1485148514851485,0.2892131318394997,0.6097031510994215,0.4960578897014305,0,0,3838,3839 days 00:00:00,1000.0,1698.9876895197103,69.89876895197104,18231.53643342988,100.0,56.79501561864785,47.1658691308498,1411 days 00:00:00,18,1,87.29520067238211,48.12322776153818,-16.178704436730225,20.401252938941035,-8.931400159827838,142 days 18:00:00,40 days 07:12:00,33.98291604707374,0.31308647871187306,0.10958177326070781,1.0848493630738907,3.374447030042573,79.45603509041219,1.129470416567935,0.25416530545573346,-0.021475372431789874,None,None,0.00026780535208532257,0.06748694872550129,0.6989876895197091,0.03540478793100177,0.25941891741157913,-0.9961660516541107,85 days 20:00:00,false
BTC-USD,false,21,68,19,50.0,1.2930431634799069,0.004689942678478374,3.5947756547571865,0.7657510270488681,0.1485148514851485,0.2892131318394997,0.533877572488691,0.4433311093451561,0,0,3838,3839 days 00:00:00,1000.0,1527.971223563271,52.797122356327094,18231.53643342988,100.0,51.482908786415706,46.92618643428982,1430 days 00:00:00,18,1,78.50825253494781,48.12322776153818,-20.706187096864205,17.694089168288752,-10.504537858774379,136 days 13:19:59.999999998,35 days 02:40:00,24.970165057129122,0.2813786283245939,0.08764894809205472,1.0756983055531708,3.211106624352087,74.53684628101335,1.1199429659358215,0.25416530545573346,-0.022743032736285487,None,None,0.00024505767244770946,0.06175453345682278,0.5279712235632723,0.02821919166109499,0.26413375089072777,-0.9971040771824631,85 days 19:59:59.999999999,false
BTC-USD,false,25,64,19,50.0,1.318216953894363,0.004689942678478374,3.583237248998551,0.7632931417985079,0.1485148514851485,0.2892131318394997,0.5321639478710719,0.4516657519617579,0,0,3838,3839 days 00:00:00,1000.0,1551.0297867592205,55.10297867592205,18231.53643342988,100.0,51.57448774654777,46.37144765637031,1713 days 00:00:00,18,1,79.69301797723072,47.958026090894016,-16.33478268913055,17.215950991785718,-10.049476493788616,136 days 10:40:00.000000002,35 days 16:00:00,26.185376043443924,0.2856134610226315,0.09189711136779394,1.077015621983276,3.2952785129113833,76.42026685168867,1.1296882006645699,0.25375571521881124,-0.02206652745936441,None,None,0.00024707842861417363,0.06226376401077176,0.551029786759228,0.029230636441491598,0.26236316495065415,-0.9969776009346704,86 days 01:20:00.000000001,false
BTC-USD,false,25,65,19,50.0,1.3145948208418199,0.004689942678478374,3.581064930875363,0.7628303994764087,0.1485148514851485,0.2892131318394997,0.5318413263676282,0.4538092178936192,0,0,3838,3839 days 00:00:00,1000.0,1557.6230620105691,55.76230620105691,18231.53643342988,100.0,53.95434875759854,48.00037339783841,1429 days 00:00:00,18,1,80.03178516766118,47.958026090894016,-16.178704436730225,17.264367686987907,-10.10223782523718,136 days 18:40:00,35 days 02:40:00,26.53284871349493,0.2868185001441375,0.08965471485118694,1.0774328985530153,3.318193196089527,77.04313305748691,1.1301937879151496,0.25334639242572643,-0.021814836585634337,None,None,0.0002474768721204727,0.062364171774359115,0.5576230620105667,0.029517262206402384,0.2616821868563983,-0.996941436811721,85 days 22:40:00,false
