Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
BNB-USD,true,4,7,5,0.0,0.0,0.0014875418371141688,NaN,NaN,0.05578281889178133,0.10040907400520639,NaN,-1.4845132599625204,0,0,2689,2690 days 00:00:00,1000.0,-3584.5212408898788,-458.45212408898783,31720.601134541273,100.0,7.5477556111207775,519.4604899448822,2681 days 00:00:00,4,1,-3560.009650121741,-6.34812523732615,-108.54410285250032,NaN,-38.49552563569827,NaT,3 days 06:00:00,-256.12789769203437,-1.2401416946290227,NaN,0.7928545419532108,-4.948676865225974,89.60470238678516,0.8567543994032736,0.905099150141643,-0.07587901832259371,None,None,-0.00365393275158079,-0.9207910533983591,-1.0000004650869883,NaN,0.893585151683352,-1.0144528195460258,3 days 06:00:00,false
BNB-USD,true,29,38,44,55.81395348837209,1.2618655018193763,0.015991074748977315,2.345699299381385,1.3324682410687159,0.49088880624767567,0.9706210487169951,1.1514775288893373,0.5436989867147918,0,0,2689,2690 days 00:00:00,1000.0,1498.4119986198493,49.84119986198493,31720.601134541273,100.0,102.6340796541919,64.19733732154583,818 days 00:00:00,43,1,-130.0194589025488,39.729280945335454,-28.878351825443204,12.426929674969287,-10.388486438203332,32 days 04:00:00,18 days 08:50:31.578947368,14.614685058660413,0.3528977150312958,0.08786400957325492,1.0964096325812143,1.835525339736073,42.32025517751794,1.1698903486977692,0.2670748940178992,-0.03201545690502305,None,None,0.00047630984992904274,0.12003008218211877,0.49841199861984253,0.038611643451642585,0.40934304789819065,-0.9984287435269406,26 days 01:40:27.906976743,false
BNB-USD,true,28,42,36,60.0,1.176786588916787,0.013015991074748977,2.295189123528637,1.140804061398849,0.40163629602082557,0.7921160282632949,0.9218312582413267,0.4481454080549397,0,0,2689,2690 days 00:00:00,1000.0,1192.9675274766512,19.29675274766512,31720.601134541273,100.0,68.39700557744081,67.68732569761931,1831 days 00:00:00,35,1,-151.14889585023622,34.27045733790888,-41.22524976043217,12.820239612174062,-13.4923866094395,39 days 04:34:17.142857143,21 days 13:42:51.428571428,9.831897809339658,0.2919132700232907,0.03579720257607432,1.0795520005918078,1.717107404847787,43.77962590294862,1.188088646970876,0.2611345522737928,-0.031263510898332826,None,None,0.0003962933311051475,0.09986591943849717,0.19296752747664803,0.016666684233803908,0.41172726624996675,-0.9993916649729991,32 days 03:25:42.857142856,false
BNB-USD,true,29,39,41,55.00000000000001,1.1962805994204102,0.014875418371141688,2.138243229987955,1.1134047588102962,0.4574191149126069,0.9036816660468575,0.9780733257289641,0.4864650277312649,0,0,2689,2690 days 00:00:00,1000.0,1326.5296074643345,32.65296074643345,31720.601134541273,100.0,87.8273466393769,58.63657292035295,1831 days 00:00:00,40,1,-115.10496575013137,37.73481915952359,-30.263490387191666,12.791230670372899,-10.882074752704757,34 days 20:43:38.181818182,19 days 10:39:59.999999999,11.040864330361671,0.315155424572297,0.06665679542110102,1.0845901036994106,1.8882710616156457,43.279047439234816,1.1757810426508817,0.26231816048803375,-0.03232463647506139,None,None,0.0004146833320794348,0.10450019968401757,0.3265296074643327,0.026824352882407476,0.39906027306457525,-0.998970607126645,27 days 22:11:59.999999999,false
BNB-USD,true,28,39,41,52.5,1.2058171981495371,0.014875418371141688,2.183038693767095,1.08506065252329,0.4574191149126069,0.9036816660468575,0.9985636271229181,0.5105683373691415,0,0,2689,2690 days 00:00:00,1000.0,1369.7935723956648,36.97935723956648,31720.601134541273,100.0,98.77628768666554,58.97159723039106,821 days 00:00:00,40,1,-143.0828577459641,37.73481915952359,-28.076940026787305,13.368080424848872,-10.179375851112765,36 days 12:34:17.142857143,18 days 21:28:25.263157894,12.82191075354067,0.3283561191253896,0.07396793612744747,1.0896996671648793,1.9990704891992732,42.90110397074293,1.1764899061426146,0.26588235294117646,-0.03162835383080835,None,None,0.00044559481598477774,0.112289893628164,0.36979357239566246,0.02991620771024972,0.41156811166039303,-0.9988342163793581,28 days 03:35:59.999999999,false
BNB-USD,true,28,40,38,48.64864864864865,1.1825790534896208,0.013759761993306061,2.324643255698599,0.9903805586408233,0.42394942357753806,0.8367422833767199,0.9855311682768325,0.4925369369041917,0,0,2689,2690 days 00:00:00,1000.0,1336.1475598797995,33.61475598797995,31720.601134541273,100.0,96.57813734450829,51.80751558146483,1831 days 00:00:00,37,1,-139.56833722291438,36.768327288886475,-28.076940026787312,15.278188769827011,-9.947136705054636,43 days 06:40:00,18 days 08:50:31.578947368,12.857186408181477,0.3154519525850771,0.07741024072969221,1.0849792163811411,2.1275970249185834,45.54032697249161,1.1774818849180761,0.2646920545369065,-0.03160496347122875,None,None,0.0004125376647621959,0.10395949152007337,0.33614755987979716,0.02751951705834932,0.39662226334713013,-0.9989402862875958,30 days 11:40:32.432432431,false
BNB-USD,true,22,38,36,48.57142857142857,1.1762515825616169,0.013015991074748977,2.4518269739799186,0.9865339303587838,0.40163629602082557,0.7921160282632949,0.9847427043132435,0.4907391099804229,0,0,2689,2690 days 00:00:00,1000.0,1367.8656845942578,36.78656845942578,31720.601134541273,100.0,95.56499745283521,55.68138432180356,1007 days 00:00:00,35,1,-98.94281364789272,39.66471775026734,-25.744259527319414,15.790106463056357,-10.145436987925608,46 days 08:28:14.117647058,19 days 22:39:59.999999999,13.337385664061486,0.31887267913685896,0.07798055220858784,1.0830275083535073,1.3625687919434972,24.651066863364214,1.1330133933544395,0.27790973871733965,-0.03197481290346652,None,None,0.00040185509080619764,0.1012674828831618,0.3678656845942554,0.029780328212402285,0.382207202089041,-0.9988402940945729,32 days 18:30:51.428571427,false
BNB-USD,true,11,21,64,48.4375,1.0376213712976496,0.0238006693938267,1.279209501352204,0.9385915867909663,0.714020081814801,1.428040163629602,0.9133812728137716,0.42083805932068963,0,0,2689,2690 days 00:00:00,1000.0,1175.3326231918131,17.53326231918131,31720.601134541273,100.0,193.72683353912913,64.87534818352866,1728 days 00:00:00,64,0,0.0,43.60072875498356,-28.828929872259973,12.157094825492765,-8.939410045567715,25 days 17:01:56.129032258,12 days 05:05:27.272727272,2.739572237372073,0.2798455441754726,0.03416171942945948,1.0701932906771061,1.1446215262834147,30.650234649998232,1.143758132262111,0.29389129389129387,-0.03351434681349753,None,None,0.0003615500495546846,0.09111061248778052,0.17533262319181464,0.015249265003151047,0.391829140698287,-0.99944725945625,18 days 17:59:59.999999999,false
BNB-USD,true,29,40,38,59.45945945945946,1.0742531513975198,0.013759761993306061,1.7418249793279958,0.9069857880524476,0.42394942357753806,0.8367422833767199,0.738445695959061,0.3939892605706949,0,0,2689,2690 days 00:00:00,1000.0,1059.804067017314,5.980406701731408,31720.601134541273,100.0,69.35907315787432,58.135599941211865,1921 days 00:00:00,37,1,-91.96079013197391,35.9823615525378,-29.564390528988028,12.357706965765004,-13.828135267446287,37 days 05:27:16.363636363,20 days 09:36:00,4.1017528959267295,0.2546159007376537,0.013610304165212682,1.0687853849609572,1.9930738767951417,44.700451610660814,1.1682072812363942,0.26231816048803375,-0.03187388292197109,None,None,0.00033993281302544296,0.08566306888241162,0.05980406701731389,0.005456161876136401,0.40490605284242925,-0.999811466161175,30 days 09:43:47.027027026,false
BNB-USD,true,28,41,37,50.0,1.1747992999217034,0.01338787653402752,2.0610085789817543,0.8780628265484397,0.41279285979918184,0.8144291558200074,0.8507696253885263,0.45334428285624606,0,0,2689,2690 days 00:00:00,1000.0,1210.7859857279427,21.07859857279427,31720.601134541273,100.0,80.46059128850436,58.198738354190226,1831 days 00:00:00,36,1,-153.40649316818948,36.06395198514971,-28.076940026787305,14.240177406993471,-10.118160249029962,43 days 14:40:00,18 days 20:00:00,10.116457747114808,0.2912148446307041,0.045177380507548236,1.0787431384790553,2.042971055626119,44.71175831983325,1.183137635751223,0.26172607879924953,-0.03193101295401775,None,None,0.0003882272980957299,0.09783327912012393,0.21078598572793994,0.018079698747933914,0.40431444968492064,-0.9993354918312113,31 days 05:20:00,false
BNB-USD,true,8,51,31,45.16129032258064,1.1795663952162754,0.011528449237634809,2.547377028434566,0.8441012638599745,0.34585347712904424,0.6917069542580885,0.8810192028427468,0.5117834239221787,0,0,2689,2690 days 00:00:00,1000.0,1483.053535108904,48.305353510890406,31720.601134541273,100.0,98.18165979261605,56.765755174316766,1007 days 00:00:00,31,0,0.0,36.890500230364474,-20.60999059010415,17.635486610939694,-9.878124980687302,68 days 01:42:51.428571428,14 days 11:17:38.823529411,15.58237210028723,0.33837600639290644,0.09676710961370752,1.086280154068851,0.9558431221015373,27.179709232514206,1.1331959082312917,0.2883141762452107,-0.03112280623174538,None,None,0.000401827198678515,0.10126045406698578,0.4830535351089056,0.03760969888003185,0.36015253159662325,-0.9984771614728861,38 days 16:15:29.032258063,false
BNB-USD,true,27,40,39,44.73684210526316,1.076235954104666,0.014131647452584604,1.8425639146835238,0.741386663896329,0.43510598735589434,0.8590554109334324,0.8017105913647165,0.3712662161131995,0,0,2689,2690 days 00:00:00,1000.0,1024.883403455244,2.488340345524398,31720.601134541273,100.0,93.03364528318917,52.99137526876115,826 days 00:00:00,38,1,-180.21456406515634,37.73481915952359,-26.860405742442246,16.581422248653425,-10.08889283186354,44 days 09:52:56.470588235,17 days 11:25:42.857142857,5.397314934747371,0.24150195992769152,0.00630407557198182,1.064706434300875,1.855358212853749,42.852473722917686,1.1736620299115574,0.2611345522737928,-0.03112788538057263,None,None,0.0003164521758773656,0.07974594832109613,0.02488340345524831,0.0023052072095055554,0.39740573405477575,-0.9999215544391807,29 days 12:37:53.684210525,false
BNB-USD,true,14,40,35,38.23529411764706,1.1791368721763051,0.012644105615470434,2.3753514231939272,0.7308773609827468,0.3904797322424693,0.7698029007065823,0.9275265877105331,0.512167657174454,0,0,2689,2690 days 00:00:00,1000.0,1460.7055686273231,46.07055686273232,31720.601134541273,100.0,119.01819520391612,53.135628900176165,1007 days 00:00:00,34,1,-58.12055644385722,45.76441892928082,-16.992681181352683,18.388655640992557,-7.537646425919508,56 days 12:55:23.076923077,21 days 01:08:34.285714285,15.259591913858259,0.3309793932648265,0.099291990141198,1.0822107386345114,1.441229180659749,24.04660887274347,1.145339698388194,0.28708133971291866,-0.03166994784037384,None,None,0.0003895225613838894,0.09815968546874013,0.4607055686273236,0.03613484996789906,0.3569261475254052,-0.9985476140043082,34 days 14:49:24.705882351,false
BNB-USD,true,10,22,63,39.682539682539684,1.03601861008073,0.02342878393454816,1.1910718429703486,0.7047762384439933,0.7028635180364448,1.4057270360728895,0.8371609457842911,0.4220539732195359,0,0,2689,2690 days 00:00:00,1000.0,1188.2163779112939,18.821637791129387,31720.601134541273,100.0,218.9055580121802,62.7060186696484,1831 days 00:00:00,63,0,0.0,39.439642723096824,-23.317181128637156,14.518038422063198,-7.576669327485474,29 days 22:04:48,12 days 00:00:00,2.98756155414749,0.27433295672961594,0.03775670437039358,1.0678592035423948,1.5689505958275562,31.740786016850286,1.1758847614463506,0.2889314805941543,-0.0330843396177187,None,None,0.00034048479214428474,0.08580216762035975,0.18821637791129153,0.016286685619417707,0.3764145801024387,-0.9994066430925662,19 days 02:39:59.999999999,false
BNB-USD,true,9,50,31,50.0,1.044594429148471,0.011156563778356266,1.9611991783348088,0.6962837319531865,0.34585347712904424,0.6805503904797322,0.6782875551697182,0.4071546668844591,0,0,2689,2690 days 00:00:00,1000.0,1200.5566190781667,20.05566190781667,31720.601134541273,100.0,84.66145451176934,55.84147371033904,1007 days 00:00:00,30,1,78.9168158883733,39.102256188032754,-31.380521593915628,16.592095492933527,-12.66969713626391,59 days 22:24:00,16 days 00:00:00,4.05466010632648,0.26974477440980044,0.04496988036063218,1.067962232375528,1.0863919905289638,26.394113446348065,1.1267982151274343,0.28646580583452896,-0.030301965098091417,None,None,0.0003162426870681366,0.07969315714117042,0.20055661907816225,0.01727082659824597,0.3555610286638747,-0.999367740169149,37 days 23:12:00,false
BNB-USD,true,8,50,32,40.625,1.1130540751622853,0.01190033469691335,2.1176811124313293,0.6515941884404091,0.3570100409074005,0.714020081814801,0.7560334205779383,0.45263308020235127,0,0,2689,2690 days 00:00:00,1000.0,1311.8301208013108,31.183012080131085,31720.601134541273,100.0,98.10143349096346,56.68723837774466,1007 days 00:00:00,32,0,0.0,39.10225618803275,-21.82590657592609,18.953585104081817,-9.401621618697952,71 days 16:36:55.384615385,14 days 07:34:44.210526315,9.744691275040907,0.3004416629620563,0.06617958940447952,1.0762945679241966,0.9188455514171568,27.294221840998702,1.1335062393088715,0.2883141762452107,-0.03084144763663898,None,None,0.0003576937007004779,0.09013881257652043,0.31183012080130856,0.02575302992032258,0.361075347069879,-0.9990169476313557,37 days 14:59:59.999999999,false
BNB-USD,true,43,47,53,54.71698113207547,1.0061016603813282,0.019709929341762737,0.9452527100679138,0.6488125110525325,0.5912978802528821,1.1825957605057642,0.5589259237664496,0.32457755069525285,0,0,2689,2690 days 00:00:00,1000.0,1024.1807627604503,2.418076276045031,31720.601134541273,100.0,154.2351710368101,68.43984571444236,1921 days 00:00:00,53,0,0.0,33.81853236152087,-35.460222070719695,10.042824130659818,-10.04764608981397,24 days 22:20:41.379310344,16 days 03:00:00,0.45624080680100576,0.21723572423316978,0.004744681900769636,1.0523088617078606,0.5885887685822625,11.91340464341943,1.1607746937464647,0.2587739822180627,-0.03263385176954385,None,None,0.0002508880892203191,0.06322379848352042,0.024180762760447783,0.002240813706744227,0.3502639978843363,-0.9999237695318008,20 days 22:38:29.433962263,false
