Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
HBAR-USD,SMA,59,60,false,76,10.544453161289221,56.57894736842105,4.203927787353961,14.242520179699149,2.258236683764118,73.46812386710786,11 days 23:22:06.315789472,0.037456875308033516,1.1237062592410052,2.2474125184820104,16.00440907329426,0,0,2029,2030 days 00:00:00,1000.0,52568.060542115396,5156.80605421154,69.24850239834323,100.0,1504.7138835385513,55.0217263684061,509 days 00:00:00,76,0,0.0,594.3506909649061,-34.3759389064164,30.45978711079702,-6.889070063852626,13 days 08:22:19.534883721,10 days 04:21:49.090909090,678.5271123962551,1.2031678965432984,1.888120278948652,1.3523597201314759,3.3282921712391094,39.256215919079494,1.5029436718377625,0.29878438899552145,-0.054714822088184456,None,None,0.0030267835836032386,0.7627494630680162,51.56806054211552,0.6353354952879129,0.7629601184808023,2029
HBAR-USD,SMA,71,72,false,58,10.409776126544012,50.0,5.244700145136203,18.88776185989999,2.0796407806565917,47.43633842302494,15 days 17:22:45.517241378,0.02858551010349926,0.8575653031049777,1.7151306062099554,16.19748922435977,0,0,2029,2030 days 00:00:00,1000.0,34541.438974538076,3354.1438974538073,69.24850239834323,100.0,642.3018848153691,76.73533391918372,950 days 00:00:00,58,0,0.0,683.5605102317578,-35.53030268628432,44.8806225013524,-7.105098781552421,19 days 22:20:41.379310344,11 days 12:24:49.655172413,578.3006719747946,1.0910816252935363,1.1606041607396886,1.327414321043111,3.827322219424052,45.56832137549794,1.423850404195814,0.29961587708066584,-0.06052689883984877,None,None,0.0030360598454312808,0.7650870810486827,33.54143897453807,0.5522669031318463,0.8439171032015634,2029
HBAR-USD,SMA,59,61,false,51,8.87341318760773,50.98039215686274,3.1066746919066848,27.98832696518797,2.237516160358763,64.97221412713243,17 days 11:45:52.941176469,0.025135534746180386,0.7540660423854114,1.5081320847708228,21.105046947628185,0,0,2029,2030 days 00:00:00,1000.0,46684.77028206744,4568.477028206744,69.24850239834323,100.0,1109.6823775314515,56.344118387855424,1159 days 00:00:00,51,0,0.0,863.6892407775176,-34.3759389064164,62.86072071850661,-8.278962538263407,23 days 09:13:50.769230769,11 days 08:38:24,895.7798094523025,1.1755915880233425,1.7673997916354534,1.3487952275155952,3.4794829872617443,39.91101945029889,1.4902982982594182,0.2831858407079646,-0.054563885176981256,None,None,0.0029777114449334513,0.7503832841232297,45.68477028206748,0.6114170671234236,0.7681974177389289,2029
HBAR-USD,SMA,57,60,false,44,8.571402644404335,45.45454545454545,3.6929104537038846,30.36825718603347,2.273070252805744,72.38778814342155,20 days 06:32:43.636363635,0.02168555938886151,0.6505667816658451,1.3011335633316903,19.75657934231847,0,0,2029,2030 days 00:00:00,1000.0,51819.94423258832,5081.994423258832,69.24850239834323,100.0,885.025191358639,54.393735300229196,838 days 00:00:00,44,0,0.0,719.4289046684112,-35.933363165770906,76.94275944834968,-8.443828032563367,29 days 21:36:00,12 days 06:00:00,1154.9987325588256,1.20398971600028,1.900271206783383,1.3561210770250613,3.436726256178598,41.074446945344214,1.4336137099979216,0.2888888888888889,-0.0545638851769813,None,None,0.0029924491736032857,0.754097191748028,50.8199442325883,0.6324282545167963,0.7537905836674548,2029
HBAR-USD,SMA,56,60,false,38,7.701847235872399,52.63157894736842,3.4956868032144777,31.438658004645696,1.9762925291214453,33.81816386089189,23 days 04:25:15.789473683,0.018728437654016758,0.5618531296205026,1.1237062592410052,17.66390839097885,0,0,2029,2030 days 00:00:00,1000.0,25111.0570362688,2411.10570362688,69.24850239834323,100.0,386.8376987142898,56.546788785884914,1157 days 00:00:00,38,0,0.0,669.2604795112271,-35.93336316577091,70.3454331459649,-11.791092152375644,32 days 13:12:00,12 days 18:40:00,634.501500954442,1.0604361720712137,1.388678994871111,1.308749163846177,3.4220320612774735,41.137590246963484,1.375939411097208,0.2831858407079646,-0.05569166863820362,None,None,0.002636593066530007,0.6644214527655619,24.111057036268797,0.492025838318227,0.7540589082510182,2029
HBAR-USD,SMA,79,81,false,42,7.675149803564817,57.14285714285714,4.341779013779789,20.6297702919374,1.9628758806881832,32.44792830674393,21 days 10:17:08.571428570,0.020699852143913258,0.6209955643173977,1.2419911286347953,12.810995844179953,0,0,2029,2030 days 00:00:00,1000.0,24162.189435691696,2316.21894356917,69.24850239834323,100.0,458.6131011144733,54.39373530022918,672 days 00:00:00,42,0,0.0,595.2049903350278,-25.948057323346397,42.40699088786642,-8.406523835967956,29 days 00:00:00,11 days 08:00:00,551.4807008498024,1.0280152872365806,1.420993873785969,1.313245276838989,3.954135489528578,47.75767418483101,1.3760526596443314,0.2929936305732484,-0.05768310145434703,None,None,0.0028304202850068403,0.7132659118217237,23.162189435691683,0.4849084435238056,0.8350222690394103,2029
HBAR-USD,SMA,68,69,false,60,7.561024408047389,51.66666666666667,3.7946078733633644,18.796555149081783,1.9405520826650355,30.24965120599454,15 days 04:47:59.999999999,0.02957121734844751,0.8871365204534253,1.7742730409068506,16.67511053146733,0,0,2029,2030 days 00:00:00,1000.0,22639.915464857022,2163.991546485702,69.24850239834323,100.0,455.47464936361223,68.3964711639802,1159 days 00:00:00,60,0,0.0,676.893455544375,-28.507305330606275,44.302888207745944,-8.46883536190405,16 days 11:36:46.451612903,13 days 19:51:43.448275862,360.66525774761703,1.0158182250883,1.0999225386892655,1.3026155893767493,3.906729614160278,46.50711365552506,1.4618873644970491,0.2913486005089058,-0.060304893936618545,None,None,0.0028140977257314626,0.7091526268843286,21.639915464857086,0.4729613613326875,0.840175237545931,2029
HBAR-USD,SMA,71,73,false,40,6.937383788455204,45.0,4.4611067222494825,26.533691690992402,1.9445686279757002,32.14235818065807,22 days 10:47:59.999999999,0.019714144898965006,0.5914243469689502,1.1828486939379004,15.69267128102064,0,0,2029,2030 days 00:00:00,1000.0,23950.586699600506,2295.058669960051,69.24850239834323,100.0,341.66267668603024,73.96922394158793,1159 days 00:00:00,40,0,0.0,697.9947250170194,-35.530302686284315,69.58508556540859,-8.690176024439026,31 days 00:00:00,15 days 10:54:32.727272727,573.7646674900127,1.0265435771618405,1.0411489977632373,1.3083163634455919,3.8476191282398866,46.17191809383554,1.3653236123974686,0.2921705919796308,-0.06147866580980236,None,None,0.002847717454044457,0.7176247984192031,22.95058669960055,0.483287899819681,0.8413296793258747,2029
HBAR-USD,SMA,61,63,false,52,6.750878278322194,48.07692307692308,3.054877504311733,24.02874994972568,2.141353067828048,46.17810393330605,17 days 05:59:59.999999999,0.025628388368654508,0.7688516510596353,1.5377033021192705,18.474544071745715,0,0,2029,2030 days 00:00:00,1000.0,33670.1304337483,3267.01304337483,69.24850239834323,100.0,734.3966427069678,67.26391586371008,1157 days 00:00:00,52,0,0.0,785.5896883015988,-35.34955300257642,59.6127073651523,-8.919358768261937,22 days 00:00:00,12 days 20:26:40,628.2717391105443,1.0879223920810461,1.3111465934342168,1.3287333574534486,4.30354344406165,51.02718096978146,1.4859272591164658,0.2831858407079646,-0.056550828270594086,None,None,0.0029198876818175078,0.735811695818012,32.67013043374838,0.547351604195595,0.8139822467494915,2029
HBAR-USD,SMA,57,59,false,54,6.69155891407298,51.85185185185185,2.8226599849687863,23.00177906776436,2.0863138574928772,46.6704125013098,16 days 15:33:19.999999998,0.02661409561360276,0.7984228684080827,1.5968457368161655,18.365146421773417,0,0,2029,2030 days 00:00:00,1000.0,34011.046744269624,3301.104674426963,69.24850239834323,100.0,840.8500372744318,60.454023328274594,513 days 00:00:00,54,0,0.0,709.4638217948668,-36.59881530848338,53.28528401103906,-9.611226255762235,21 days 19:42:51.428571428,11 days 01:50:46.153846153,611.3156804494374,1.1198976919398356,1.4644856967520403,1.3236167906369638,3.3682293736269604,40.393596241832526,1.4365731469495258,0.2905276541640178,-0.055901715251859906,None,None,0.002795599346059892,0.7044910352070928,33.01104674426962,0.5492879309646845,0.7570826319379809,2029
