Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
FET-BTC_BTC-USD,true,27,36,32,50.0,2.0301296245584908,14.605203103605659,418.10936881948055,153.57552573718294,0.4381560931081698,1,183.1971675338664,1.5654599586476001,0,0,2191,2192 days 00:00:00,1000.0,14379.499802223385,1337.9499802223386,-99.68913955443563,100.0,568.3889452959615,56.48850530740239,468 days 00:00:00,32,0,0.0,228.85190455683988,-28.059428065158304,38.56406838064632,-9.170423579459207,39 days 22:30:00,16 days 04:30:00,0.9299963124216069,0.9891696232466728,1.264245979813794,14.421221069841273,28 days 01:30:00,0
FET-BTC_BTC-USD,true,26,36,31,45.16129032258064,2.618488346589941,14.148790506617983,335.8130299753639,107.92888934010777,0.4244637151985395,1,142.54044631542146,1.4937775301895144,0,0,2191,2192 days 00:00:00,1000.0,11410.203929236277,1041.0203929236277,-99.68913955443563,100.0,377.53050407312674,64.74740311223935,468 days 00:00:00,31,0,0.0,228.8519045568399,-28.059428065158304,40.24970400591876,-7.3259314361409285,42 days 03:25:42.857142857,18 days 05:38:49.411764705,0.8964296453624913,0.7720371962838429,1.253954052912441,11.442666047440149,29 days 00:46:27.096774192,0
FET-BTC_BTC-USD,true,25,37,29,44.827586206896555,2.397747246832681,13.23596531264263,330.99129946485294,98.78069084120956,0.3970789593792789,1,131.42968075509907,1.470878801597505,0,0,2191,2192 days 00:00:00,1000.0,10598.747684480739,959.8747684480738,-99.68913955443563,100.0,337.3341787414272,61.855199118256785,468 days 00:00:00,29,0,0.0,234.12548517207406,-32.61652193074235,45.10551802974105,-8.883626984332368,45 days 11:04:36.923076923,19 days 00:00:00,0.8819699034730196,0.7785312711683466,1.2485268063432937,10.62867944029079,30 days 20:41:22.758620689,0
FET-BTC_BTC-USD,true,29,34,49,51.02040816326531,1.8409748446287317,22.364217252396166,151.2438058367136,86.80200059499172,0.6709265175718849,2,101.47347995434457,1.407323268435196,0,0,2191,2192 days 00:00:00,1000.0,8410.946485998966,741.0946485998966,-99.68913955443563,100.0,470.4454357758483,56.666733278596006,468 days 00:00:00,49,0,0.0,231.24038936042433,-28.059428065158304,23.09033122091873,-7.659101203779237,26 days 17:16:48,10 days 08:00:00,0.8495968280314697,0.7510723386909764,1.2385775374543562,8.434056025683912,18 days 16:39:11.020408163,0
FET-BTC_BTC-USD,true,26,35,33,42.42424242424242,1.793393828218047,15.061615700593338,250.3278369614959,80.45430939992981,0.4518484710178001,1,113.11025038424508,1.4529827486018048,0,0,2191,2192 days 00:00:00,1000.0,9260.818619729362,826.0818619729362,-99.68913955443563,100.0,384.23037804987496,65.82293249464011,471 days 00:00:00,33,0,0.0,226.0123312622346,-33.78966124421575,48.81392762633439,-10.093366790842289,43 days 10:17:08.571428571,15 days 18:56:50.526315789,0.8645976474348059,0.681590016128339,1.2446355779015679,9.286578313998298,27 days 12:21:49.090909090,0
FET-BTC_BTC-USD,true,29,35,45,48.888888888888886,2.1285603950787664,20.538566864445457,155.5006379551989,78.53567573494892,0.6161570059333638,2,95.81280750320333,1.39461947617173,0,0,2191,2192 days 00:00:00,1000.0,7997.528707983951,699.7528707983951,-99.68913955443563,100.0,385.7594275191366,56.36169036867676,468 days 00:00:00,45,0,0.0,234.12548517207404,-32.630138375194164,25.587098772614414,-7.414904589652938,29 days 08:43:38.181818182,10 days 22:57:23.478260869,0.8422011787289326,0.7339980423531602,1.237274506940274,8.019349087834112,19 days 22:55:59.999999999,0
FET-BTC_BTC-USD,true,31,34,66,51.515151515151516,1.5582327538796807,30.123231401186676,100.1854960378476,78.1980455759141,0.9036969420356002,2,90.53732640572262,1.4056433834105773,0,0,2191,2192 days 00:00:00,1000.0,7612.24273849794,661.224273849794,-99.68913955443563,100.0,573.5913921502165,64.24795344500063,754 days 00:00:00,66,0,0.0,228.8519045568399,-36.89810133362681,20.58526630769275,-8.896271480664476,18 days 23:17:38.823529411,9 days 06:00:00,0.8324251830262438,0.6258853154685915,1.2320614194633155,7.632861681875888,14 days 06:10:54.545454545,0
FET-BTC_BTC-USD,true,32,35,62,53.2258064516129,1.9702523501157923,28.297581013235966,91.6360032814583,69.42121460716538,0.848927430397079,2,77.7923167975867,1.3267332255557136,0,0,2191,2192 days 00:00:00,1000.0,6681.432203450412,568.1432203450412,-99.68913955443563,100.0,345.0653098033593,65.89289458756551,506 days 00:00:00,62,0,0.0,247.35261331178248,-48.14468008337556,20.998422021125794,-9.399396009660949,18 days 04:21:49.090909091,11 days 10:45:31.034482758,0.811547455385648,0.5645463555983302,1.2234114885437877,6.699148602188552,15 days 00:46:27.096774192,0
FET-BTC_BTC-USD,true,30,35,50,52.0,1.5536957678926961,22.82062984938384,103.52609756354877,61.7924365622651,0.6846188954815153,2,70.87592256746835,1.328606953620002,0,0,2191,2192 days 00:00:00,1000.0,6176.304878177438,517.6304878177438,-99.68913955443563,100.0,417.3224732762437,60.256178025775185,468 days 00:00:00,50,0,0.0,234.12548517207404,-36.89810133362681,24.09383032969366,-9.890411531676696,24 days 00:00:00,11 days 22:00:00,0.7995481954262744,0.5877462668091779,1.2227521287714023,6.192446139382011,18 days 04:48:00,0
FET-BTC_BTC-USD,true,24,37,30,43.333333333333336,1.822230067584861,13.692377909630306,204.05187997871192,60.89702570530889,0.4107713372889092,1,83.81866361517149,1.3584669067163848,0,0,2191,2192 days 00:00:00,1000.0,7121.556399361355,612.1556399361355,-99.68913955443563,100.0,292.41877914682595,68.8270699881308,471 days 00:00:00,30,0,0.0,234.12548517207406,-47.88037555232162,46.68541250820661,-10.443413893902692,46 days 07:23:04.615384615,17 days 08:28:14.117647058,0.8197976757605778,0.561767064085236,1.2290075772883422,7.140645236504079,29 days 21:35:59.999999999,0
FET-BTC_BTC-USD,true,26,37,30,40.0,1.9711923133410687,13.692377909630306,213.57157535078673,58.83514472473463,0.4107713372889092,1,87.7290816137417,1.3708115323831611,0,0,2191,2192 days 00:00:00,1000.0,7407.1472605236,640.71472605236,-99.68913955443563,100.0,272.4406901694004,59.82115617095152,468 days 00:00:00,30,0,0.0,241.87032830491017,-28.059428065158304,46.93493115396288,-8.76760728399121,46 days 18:00:00,18 days 13:20:00,0.8265649642869524,0.6615657118509802,1.2303847479856842,7.427126655080571,29 days 20:00:00,0
FET-BTC_BTC-USD,true,28,36,36,41.66666666666667,1.914243400905988,16.430853491556366,168.97744263964344,58.187824600428186,0.492925604746691,1,83.29330810169553,1.3666891012731037,0,0,2191,2192 days 00:00:00,1000.0,7083.187935027165,608.3187935027165,-99.68913955443563,100.0,351.6731170943371,62.80967950793249,579 days 00:00:00,36,0,0.0,234.12548517207404,-32.630138375194164,35.56414567118431,-7.1589365452429625,37 days 06:24:00,15 days 22:51:25.714285714,0.8201564805955237,0.6136013078330612,1.2305186914696387,7.102157127863881,24 days 19:59:59.999999999,0
FET-BTC_BTC-USD,true,27,37,31,48.38709677419355,2.169080452565087,14.148790506617983,166.65487919345145,57.3880437993979,0.4244637151985395,1,70.73894917841618,1.3183772726718723,0,0,2191,2192 days 00:00:00,1000.0,6166.301254996994,516.6301254996994,-99.68913955443563,100.0,199.37874717689292,62.4589931193431,648 days 00:00:00,31,0,0.0,241.87032830491017,-36.89810133362681,36.62659828562765,-10.02181395393835,39 days 12:48:00,18 days 13:30:00,0.7971313818958613,0.5664324019409455,1.2225156001100295,6.182411321923303,28 days 17:01:56.129032257,0
FET-BTC_BTC-USD,true,25,36,33,45.45454545454545,1.7899450194070816,15.061615700593338,162.50315469455828,55.95838660280932,0.4518484710178001,1,73.4268019843052,1.3335300188230441,0,0,2191,2192 days 00:00:00,1000.0,6362.6041049204205,536.260410492042,-99.68913955443563,100.0,289.8569943001073,65.75312738352838,468 days 00:00:00,33,0,0.0,234.12548517207404,-25.56641842504864,37.58818614459508,-9.767174377043071,38 days 06:24:00,18 days 01:20:00,0.8055728967071539,0.548827048741626,1.225573508009997,6.379326302633147,27 days 05:49:05.454545453,0
FET-BTC_BTC-USD,true,29,36,39,53.84615384615385,1.79404254725147,17.800091282519396,115.49857035632738,55.68112895966196,0.5340027384755819,2,61.676552860293484,1.2981265904287596,0,0,2191,2192 days 00:00:00,1000.0,5504.444243896768,450.4444243896768,-99.68913955443563,100.0,291.4631471524673,66.58176404937079,471 days 00:00:00,39,0,0.0,247.3526133117824,-36.89810133362681,25.90328641178295,-9.678502573691034,31 days 21:42:51.428571428,12 days 20:00:00,0.7820276600373006,0.493277486884856,1.2173584959635981,5.518490443421974,23 days 02:27:41.538461538,0
FET-BTC_BTC-USD,true,30,33,67,50.74626865671642,1.5133170378292835,30.579643998174348,69.57597473504316,53.495774332688086,0.9173893199452304,2,63.82825614670778,1.3049693076995725,0,0,2191,2192 days 00:00:00,1000.0,5661.590307247892,466.15903072478926,-99.68913955443563,100.0,493.1439845209954,68.30381353388209,754 days 00:00:00,67,0,0.0,231.24038936042442,-28.059428065158304,17.817883526919974,-7.701408969646893,19 days 17:38:49.411764705,8 days 06:32:43.636363636,0.7909697775811982,0.4899786856855937,1.2169967074281547,5.67612653502984,14 days 02:08:57.313432834,0
FET-BTC_BTC-USD,true,30,34,58,48.275862068965516,1.4881101371286136,26.47193062528526,82.44998389635069,52.99815310141918,0.7941579187585578,2,65.47830761280247,1.313252988758539,0,0,2191,2192 days 00:00:00,1000.0,5782.099065988334,478.20990659883336,-99.68913955443563,100.0,475.1373503514696,58.4594837011083,754 days 00:00:00,58,0,0.0,231.24038936042442,-36.89810133362681,23.11523553381711,-8.822043340327848,22 days 14:34:17.142857143,9 days 16:00:00,0.7889375033124748,0.5805101064725193,1.2188701868010163,5.797011075992938,15 days 21:55:51.724137931,0
