Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
SQ,true,7,26,42,58.536585365853654,3.1052080922290592,17.756604590731918,667.1532162874778,367.5775296349739,0.3819835426591598,1,254.84154905394342,2.129748261730946,0,0,2309,2310 days 00:00:00,1000.0,28324.956910875713,2732.4956910875712,578.1943493445542,100.0,820.750846990964,35.683231276263534,601 days 00:00:00,41,1,-28.32495691087388,130.98810363958856,-18.152415456074873,22.360661033430084,-6.14382276194963,44 days 05:00:00,13 days 01:24:42.352941176,1.3814465271844876,1.9508185101832358,1.3080914702295812,3.7259121334982788,31 days 07:01:27.804878048,1
SQ,true,15,25,42,57.14285714285714,3.0572477630233856,18.18969250757904,648.7024861461023,357.411838097026,0.3819835426591598,1,247.79367378989267,2.1139423417685355,0,0,2309,2310 days 00:00:00,1000.0,28245.50441813629,2724.550441813629,578.1943493445542,100.0,790.8020902352192,40.64765993606772,401 days 00:00:00,42,0,0.0,144.75756289756762,-24.264956689205878,23.42402632789544,-6.393937099506254,41 days 06:00:00,16 days 14:40:00,1.3695758000997922,1.7107071865719345,1.3055572683506267,3.7121706479874823,30 days 16:34:17.142857142,0
SQ,true,10,30,34,64.70588235294117,2.953371658844124,14.72498917280208,702.7227630720251,354.91048640001264,0.3092247726288437,1,217.29928663205976,2.0403505145982344,0,0,2309,2310 days 00:00:00,1000.0,24892.573944448857,2389.2573944448854,578.1943493445542,100.0,671.5177819988286,51.882615176306736,976 days 00:00:00,34,0,0.0,169.16988977973918,-16.92749493261704,24.092884766098834,-7.364630439465696,48 days 09:49:05.454545454,19 days 22:00:00,1.3315815570687035,1.2756629564176016,1.2934807891746154,3.132273857662855,38 days 08:28:14.117647058,0
SQ,true,7,25,47,54.347826086956516,2.916838133536484,19.92204417496752,617.4219029518656,354.35141353986774,0.42745777392810735,1,263.9217922102604,2.1471931434769718,0,0,2309,2310 days 00:00:00,1000.0,29372.035500285536,2837.2035500285533,578.1943493445542,100.0,974.5207133958471,35.25337932243042,485 days 00:00:00,46,1,-29.372035500280617,130.98810363958856,-18.152415456074884,21.603433213632137,-5.052697774573005,42 days 23:02:24,9 days 22:51:25.714285714,1.3927175085839012,2.002280107622009,1.3113587477613688,3.907006706732486,27 days 21:23:28.695652173,1
SQ,true,6,27,41,60.0,3.3213613075493162,17.3235166738848,640.9757609239417,353.15468921429294,0.37288869640537026,1,239.01261591836888,2.0898907065313304,0,0,2309,2310 days 00:00:00,1000.0,26612.418018938737,2561.241801893874,578.1943493445542,100.0,750.1493721653998,34.25241875227491,488 days 00:00:00,40,1,-26.612418018936296,137.07425388704954,-13.996716003417959,22.085124656415076,-6.475457267499762,44 days 04:00:00,13 days 22:30:00,1.358673570811756,1.9837524572377077,1.302467614184879,3.429724719373889,32 days 01:48:00,1
SQ,true,6,26,47,56.52173913043478,3.0418373927581186,19.92204417496752,575.8955744088371,343.73932356817636,0.42745777392810735,1,246.1710402518502,2.1190003435530644,0,0,2309,2310 days 00:00:00,1000.0,27463.732690116412,2646.3732690116412,578.1943493445542,100.0,943.695535825511,35.76152191859324,487 days 00:00:00,46,1,-27.46373269011383,137.07425388704957,-13.203352191258148,20.729776756802316,-5.444745307277321,40 days 16:36:55.384615384,11 days 00:00:00,1.376181172768736,1.9234645075673429,1.30764231461493,3.5769614871047968,27 days 18:46:57.391304346,1
SQ,true,12,26,38,68.42105263157895,2.824465282028671,16.45734084019056,582.4444061533447,335.3467793004106,0.34560415764400176,1,201.29520836308754,1.9717809412197418,0,0,2309,2310 days 00:00:00,1000.0,23132.887433827098,2213.2887433827095,578.1943493445542,100.0,690.0264637958375,40.302085890474956,486 days 00:00:00,38,0,0.0,144.7575628975676,-16.126420195149414,20.59528809054149,-9.118914892750844,43 days 01:50:46.153846154,14 days 06:00:00,1.2901319463512295,1.5947240900607875,1.2854828814896373,2.827932157918374,33 days 23:22:06.315789474,0
SQ,true,7,27,42,57.14285714285714,3.0599762198165825,18.18969250757904,587.3685251750076,323.61902213499036,0.3819835426591598,1,224.36511009283527,2.073723650584798,0,0,2309,2310 days 00:00:00,1000.0,25669.478057350312,2466.947805735031,578.1943493445542,100.0,742.6980231739251,41.94584447260417,604 days 00:00:00,42,0,0.0,119.91689999521404,-18.152415456074884,22.04990226722753,-6.252120682339767,44 days 07:00:00,12 days 10:40:00,1.3482758143664082,1.597147553624201,1.2995475176277504,3.266641153673645,30 days 15:25:42.857142857,0
SQ,true,6,28,38,60.526315789473685,2.8597546694987606,16.45734084019056,605.1831924182795,319.5411713870622,0.34560415764400176,1,209.15382743602734,2.0363582169026766,0,0,2309,2310 days 00:00:00,1000.0,23996.961311894614,2299.6961311894615,578.1943493445542,100.0,724.6827344411755,37.288507910689425,584 days 00:00:00,38,0,0.0,125.71146877336241,-13.996716003417953,22.417667090552527,-7.066263402257955,45 days 02:05:13.043478261,16 days 11:11:59.999999999,1.3270365615183068,1.7492073870094318,1.294615284391401,2.977375658887735,33 days 18:56:50.526315788,0
SQ,true,13,25,40,60.0,2.9547033487357712,17.3235166738848,568.1955421747477,313.0553951376021,0.3637938501515808,1,206.70604392671638,1.9869683140768646,0,0,2309,2310 days 00:00:00,1000.0,23727.821686989908,2272.782168698991,578.1943493445542,100.0,660.6776452497035,40.604626046643695,420 days 00:00:00,40,0,0.0,144.7575628975676,-16.189428022414244,23.151779276579575,-7.6059181873832555,44 days 04:00:00,14 days 19:30:00,1.3002204630863345,1.5991068601197655,1.287841117782192,2.930827361553144,32 days 10:12:00,0
SQ,true,14,22,49,53.06122448979592,2.3604657792724937,21.221307925508878,522.7350266796849,312.00896909255755,0.4456474664356865,1,232.95554025699255,2.017988220538907,0,0,2309,2310 days 00:00:00,1000.0,26614.016307304562,2561.4016307304564,578.1943493445542,100.0,990.6338858976209,41.40809421150548,411 days 00:00:00,49,0,0.0,160.57472113924734,-25.989787879380888,23.366649783881282,-6.5349977461834925,39 days 12:00:00,11 days 17:44:20.869565217,1.3256519196618408,1.6409814287765594,1.293440305617887,3.4300011469051572,26 days 11:15:55.102040816,0
SQ,true,14,21,55,54.54545454545454,2.37442589514319,23.819835426591595,444.1169951718878,305.86569915419267,0.5002165439584235,2,222.1546684380816,2.001549184687409,0,0,2309,2310 days 00:00:00,1000.0,25426.43473445385,2442.643473445385,578.1943493445542,100.0,1047.067997608131,39.794954734667684,435 days 00:00:00,55,0,0.0,152.80250979522486,-16.126420195149425,19.85352225657889,-6.201919850226149,33 days 05:36:00,12 days 04:48:00,1.3133127237956879,1.6771691261403445,1.2889646101044616,3.2246062698716886,23 days 16:08:43.636363635,0
SQ,true,15,26,38,60.526315789473685,2.866715286866669,16.45734084019056,576.3916007290654,304.3389994666783,0.34560415764400176,1,199.20333364304645,1.9831294867440086,0,0,2309,2310 days 00:00:00,1000.0,22902.88082770448,2190.2880827704485,578.1943493445542,100.0,662.6197433074437,38.49947342571175,317 days 00:00:00,38,0,0.0,132.01822603190737,-18.214395303981217,22.67269594352896,-7.160004363854713,44 days 08:20:52.173913043,18 days 11:11:59.999999999,1.2902860977682398,1.6626601958646303,1.2851794170365858,2.788152003307152,34 days 03:09:28.421052631,0
SQ,true,12,27,38,63.1578947368421,2.983020755365826,16.45734084019056,545.5908321183329,300.6010094315883,0.34560415764400176,1,188.5584599525464,1.938989555312224,0,0,2309,2310 days 00:00:00,1000.0,21732.451620496657,2073.245162049666,578.1943493445542,100.0,595.7744611419513,43.53579726050869,748 days 00:00:00,38,0,0.0,133.02667800990528,-21.970397901366685,22.124983950742624,-8.222278499995197,44 days 19:00:00,15 days 15:25:42.857142857,1.2705846826736118,1.4392236218875114,1.2803361404951967,2.58572366609932,34 days 01:15:47.368421052,0
SQ,true,14,26,39,58.97435897435898,3.0999996700451113,16.89042875703768,567.7126602486119,299.7564551358603,0.35469900389779124,1,201.36711509034782,1.9757722185412359,0,0,2309,2310 days 00:00:00,1000.0,23140.793749695866,2214.0793749695868,578.1943493445542,100.0,595.5516802163053,41.060266821040834,477 days 00:00:00,39,0,0.0,144.75756289756762,-21.77923695266521,23.700602020550914,-7.298337470955571,44 days 03:07:49.565217391,17 days 13:30:00,1.2919365443973174,1.5654934127344944,1.2864296894503529,2.8292995728503487,33 days 05:32:18.461538460,0
SQ,true,8,26,44,60.46511627906976,2.767956199767565,18.62278042442616,495.1753430149954,295.559203819786,0.4001732351667388,1,198.15591898911032,1.9824539968933084,0,0,2309,2310 days 00:00:00,1000.0,22270.269480164636,2127.0269480164634,578.1943493445542,100.0,690.4436981218942,45.45447628962728,742 days 00:00:00,43,1,-22.270269480162824,119.91689999521407,-17.14154485819426,19.982018410948704,-6.878682695617158,41 days 07:23:04.615384615,12 days 14:07:03.529411764,1.3004461764400435,1.3923217699353019,1.2874655499543388,2.67874046231631,29 days 22:53:01.395348836,1
SQ,true,10,29,37,62.16216216216216,2.8375607882596836,16.02425292334344,550.1788262307991,290.49846196759364,0.33650931139021223,1,185.14029795640144,1.9481242972760278,0,0,2309,2310 days 00:00:00,1000.0,21356.616570539576,2035.6616570539575,578.1943493445542,100.0,610.3770529489985,48.94971223471671,808 days 00:00:00,37,0,0.0,151.35893990571645,-16.92749493261703,22.83779483820205,-7.68298625637305,45 days 03:07:49.565217391,18 days 12:00:00,1.2778766510683264,1.2708962399805661,1.2810395106873915,2.5207221574572634,35 days 01:17:50.270270270,0
SQ,true,14,20,66,57.57575757575758,2.2168181503839515,28.58380251190992,330.58705458727235,288.3909107969777,0.6002598527501083,2,198.4381367076481,1.951050554817613,0,0,2309,2310 days 00:00:00,1000.0,22818.74560275998,2181.8745602759977,578.1943493445542,100.0,1172.6539748090015,44.875861531558506,601 days 00:00:00,66,0,0.0,126.0586129161742,-19.205600341425516,15.137590039490698,-5.852371499837776,26 days 01:15:47.368421052,11 days 00:51:25.714285714,1.2821306652842395,1.424288937129531,1.282155748167782,2.773600628835941,19 days 16:21:49.090909089,0
SQ,true,13,26,38,60.526315789473685,2.7779682623796575,16.45734084019056,545.0243415968372,287.77685621504264,0.34560415764400176,1,188.36267847305157,1.934349744054763,0,0,2309,2310 days 00:00:00,1000.0,21710.92498067982,2071.092498067982,578.1943493445542,100.0,585.254687507522,43.57251394906407,530 days 00:00:00,38,0,0.0,144.75756289756762,-21.779236952665197,23.951036279396956,-8.451933357972154,45 days 00:00:00,17 days 11:11:59.999999999,1.268845271569403,1.4374263401754668,1.279792686864468,2.582000585816498,34 days 03:09:28.421052631,0
SQ,true,14,23,47,57.446808510638306,2.2985922273501616,20.35513209181464,453.59817388032513,281.155892901028,0.42745777392810735,1,193.89406566473835,1.9237628980514891,0,0,2309,2310 days 00:00:00,1000.0,22319.114172375277,2131.9114172375275,578.1943493445542,100.0,861.6441825130383,43.174719191179605,574 days 00:00:00,47,0,0.0,154.75383445695422,-26.12095773072369,21.325176525543057,-7.098728350698131,38 days 09:46:40,13 days 02:24:00,1.272185844755517,1.4671500818333394,1.2800954493422747,2.6871882605810304,27 days 15:19:08.936170212,0
