Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
AMGN,false,32,51,78,41.02564102564102,1.504793545587145,7.43281875357347,1533.2784147430407,953.0868156910898,0.15608919382504288,1,239.32819166658098,1.0142324973274999,0,0,10494,10495 days 00:00:00,1000.0,120595.71634995718,11959.571634995717,85293.45703125063,100.0,11865.212497617746,62.293091161042504,6300 days 00:00:00,78,0,0.0,287.25844955724125,-37.075909501541645,39.845943501490446,-7.094762537924729,154 days 01:30:00,33 days 08:20:52.173913043,0.6616858133846948,0.2911541013788585,1.1376434916232905,-0.8597832465553148,82 days 20:55:23.076923076,0
AMGN,false,31,52,78,41.02564102564102,1.4914544777067749,7.43281875357347,1511.90120574404,939.7987292892245,0.15608919382504288,1,235.9914403476975,1.0131435640678055,0,0,10494,10495 days 00:00:00,1000.0,118928.29404803514,11792.829404803515,85293.45703125063,100.0,11955.21733870251,62.60243363834873,6300 days 00:00:00,78,0,0.0,287.2584495572413,-37.075909501541645,39.47830109672505,-6.968609424762913,154 days 01:30:00,33 days 10:57:23.478260870,0.6605984515439197,0.28880184627742755,1.137346721539393,-0.8617381706021982,82 days 22:27:41.538461538,0
AMGN,false,30,54,79,40.50632911392405,1.4608651331414995,7.528111301696208,1447.146436113188,888.16045177641,0.15809033733562036,1,228.77986825917466,1.0073182242720709,0,0,10494,10495 days 00:00:00,1000.0,115324.56845294191,11432.456845294191,85293.45703125063,100.0,12198.961778216273,63.642219663482024,6300 days 00:00:00,79,0,0.0,287.2584495572413,-37.07590950154164,39.55143679706351,-6.933431872020769,154 days 06:45:00,32 days 19:54:53.617021277,0.6569681828222336,0.282098959335841,1.13636999176069,-0.8659632609204073,82 days 00:36:27.341772153,0
AMGN,false,31,53,79,39.24050632911392,1.461257839468467,7.528111301696208,1490.161121664874,885.9799534256057,0.15809033733562036,1,235.58007440842633,1.0119774667818728,0,0,10494,10495 days 00:00:00,1000.0,118722.72861152493,11772.272861152493,85293.45703125063,100.0,12513.47150959983,62.1482973844282,6300 days 00:00:00,79,0,0.0,287.2584495572413,-37.07590950154164,41.10214033713706,-6.791694789945011,157 days 05:25:09.677419354,33 days 07:30:00,0.6597575090389513,0.290797898104674,1.1370021480905468,-0.8619791802220039,81 days 22:28:51.645569620,0
AMGN,false,35,48,78,41.02564102564102,1.467676185605525,7.43281875357347,1414.679518367101,879.365667982658,0.15608919382504288,1,220.81618554272075,1.0007534254559336,0,0,10494,10495 days 00:00:00,1000.0,111345.00243263392,11034.500243263392,85293.45703125063,100.0,11401.697189873319,64.08488404607557,6300 days 00:00:00,78,0,0.0,287.2584495572413,-37.07590950154163,39.87656533357103,-7.222719924884932,154 days 04:30:00,33 days 06:15:39.130434782,0.653094569248396,0.2779038134514777,1.1356236644459263,-0.8706289951499977,82 days 20:55:23.076923076,0
AMGN,false,30,49,79,39.24050632911392,1.5510773049650821,7.528111301696208,1462.9008693945052,869.772285217293,0.15809033733562036,1,231.27049193114962,1.0075966716365934,0,0,10494,10495 days 00:00:00,1000.0,116569.16868216604,11556.916868216604,85293.45703125063,100.0,10770.91667191367,63.41811181928051,3723 days 00:00:00,79,0,0.0,298.62565500280664,-37.07590950154163,42.267977079532294,-7.1125147700042675,154 days 14:42:34.838709678,34 days 18:00:00,0.6567808899836655,0.28379033103551826,1.1368593874898394,-0.8645040631430583,81 days 18:50:07.594936708,0
AMGN,false,33,46,79,41.77215189873418,1.4827752836186554,7.528111301696208,1369.1048790607483,866.5220753549039,0.15809033733562036,1,216.44225217855742,0.9971163613682603,0,0,10494,10495 days 00:00:00,1000.0,109159.28544579906,10815.928544579905,85293.45703125063,100.0,10945.230096099058,62.13138313610488,6300 days 00:00:00,79,0,0.0,281.13771436264267,-37.075909501541645,38.840832505939346,-7.415287705051313,151 days 10:54:32.727272728,31 days 18:15:39.130434782,0.6499870574390011,0.28533458731054173,1.1353273749203554,-0.8731915797407876,81 days 18:13:40.253164556,0
AMGN,false,38,44,77,41.55844155844156,1.4845157403677143,7.337526205450734,1374.0049205798928,865.174290801979,0.15408805031446543,1,211.7177393346376,0.9945077566857636,0,0,10494,10495 days 00:00:00,1000.0,106798.37888465161,10579.837888465161,85293.45703125063,100.0,10689.161902845479,62.90095991448245,6300 days 00:00:00,77,0,0.0,287.25844955724125,-37.075909501541645,39.40885693448358,-7.291252944976693,154 days 00:00:00,34 days 00:00:00,0.6489956131627276,0.2804208514032183,1.1348220660709996,-0.8759595605957345,83 days 20:52:59.220779221,0
AMGN,false,33,50,78,41.02564102564102,1.4808052337647148,7.43281875357347,1389.3429088464713,863.6164157553823,0.15608919382504288,1,216.86141458838574,0.9980704880677026,0,0,10494,10495 days 00:00:00,1000.0,109368.74689002488,10836.874689002489,85293.45703125063,100.0,11113.729977281231,63.902046902482326,6300 days 00:00:00,78,0,0.0,287.25844955724125,-37.075909501541645,39.59658853518747,-7.157431668092991,154 days 02:15:00,33 days 08:20:52.173913043,0.6514906311207922,0.277551076310261,1.135349548835438,-0.8729460023524199,82 days 21:13:50.769230768,0
AMGN,false,37,45,77,41.55844155844156,1.4792280401212963,7.337526205450734,1363.6900889903368,858.6793161686497,0.15408805031446543,1,210.12834704568087,0.9933755046752876,0,0,10494,10495 days 00:00:00,1000.0,106004.13685225596,10500.413685225596,85293.45703125063,100.0,10644.130752749648,62.87078444565608,6300 days 00:00:00,77,0,0.0,281.1377143626426,-37.075909501541645,39.29254179206076,-7.325481362244774,153 days 22:30:00,33 days 23:27:59.999999999,0.6482433674562197,0.280069747197841,1.134705045123368,-0.8768907481217657,83 days 19:56:52.987012986,0
