Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
UPS,true,12,27,false,127,45.66929133858268,1.0706522751253298,0.01989660034466552,0.5284895274078685,0.39566790486196435,0.4178286072379759,0.8356572144759518,0.22081804317668577,0.27064074398803045,0,0,6383,6384 days 00:00:00,1000.0,1363.3292097583892,36.33292097583892,60.67399803972173,100.0,415.1736375303705,54.723820734887475,1169 days 00:00:00,127,0,0.0,59.86424142309061,-15.763448547260852,6.017712337478688,-4.085639791202386,41 days 00:49:39.310344827,15 days 17:44:20.869565217,2.8608599193574094,0.18899885037045905,0.03266933058715103,1.0424064028675217,0.08079932179682736,29.12152947672434,1.1076322959785792,0.3705452984113353,-0.014190528595520816,None,None,0.00010586895285913094,0.026678976120500995,0.3633292097583858,0.012309207695567759,0.16988543934660844,-0.40117806392035227,27 days 06:59:31.653543306
UPS,true,11,35,false,112,40.17857142857143,1.0759955713586096,0.01754660817797274,0.5621553485338127,0.37027211188556164,0.36847877173742755,0.7369575434748551,0.20714231235336478,0.2588342166247707,0,0,6383,6384 days 00:00:00,1000.0,1328.0956647702437,32.80956647702437,60.67399803972173,100.0,341.6819159304215,56.84596115385444,1183 days 00:00:00,112,0,0.0,60.44638900936832,-15.76344854726085,7.240976345409841,-3.9236199478754603,51 days 16:32:00,17 days 01:47:27.761194030,2.9294255783057253,0.1814531401750488,0.028771187153435667,1.040614637402538,0.001910403263760747,29.98635270410243,1.1034989618010616,0.36907570233755094,-0.013950608756227239,None,None,0.0001003397812223265,0.025285624868026275,0.32809566477024465,0.011263463843786958,0.1677086117655718,-0.45924831827392065,30 days 23:34:17.142857142
UPS,true,14,28,false,120,43.333333333333336,1.0759867661054185,0.01879993733354222,0.5073464950297448,0.36041007843643075,0.3947986840043866,0.7895973680087732,0.20029972857198133,0.24746977729895464,0,0,6383,6384 days 00:00:00,1000.0,1293.7809171968308,29.378091719683084,60.67399803972173,100.0,327.8997903447383,48.07955789348761,1786 days 00:00:00,120,0,0.0,62.8009985684895,-14.580174568370827,6.078800560367669,-3.753177201993374,42 days 08:18:27.692307692,18 days 12:42:21.176470588,2.4481743099736093,0.17386754302827015,0.030855642884078965,1.0386499834621346,-0.015729712526744353,30.02327333968912,1.1076110190560051,0.36790229269337904,-0.01392394716598942,None,None,0.00009551616054109197,0.024070072456355177,0.2937809171968264,0.010219053952023716,0.16661152611245655,-0.5158042543949388,28 days 20:23:59.999999999
UPS,true,12,26,false,131,43.51145038167939,1.075469268390117,0.020523264922450258,0.503162053950025,0.3589067335145968,0.4309885633714554,0.8619771267429108,0.21685709077495202,0.26819471146648693,0,0,6383,6384 days 00:00:00,1000.0,1353.6789665981114,35.36789665981114,60.67399803972173,100.0,391.1311170283032,49.934985801378595,1017 days 00:00:00,131,0,0.0,59.84819665659309,-15.763448547260841,6.143595187127924,-3.841495899984302,40 days 07:34:44.210526316,15 days 22:03:14.594594594,2.6998394396802254,0.18701419138921924,0.03497464841278073,1.041860228977893,0.10516691451590722,28.97862012630149,1.1123620489839123,0.3714285714285714,-0.014299762060011456,None,None,0.00010487598412022262,0.0264287479982961,0.3536789665981137,0.012025390244922107,0.17007801869592423,-0.4170831360633814,26 days 12:49:27.938931296
UPS,true,36,56,false,66,42.42424242424242,1.0110963155083101,0.010339965533448223,0.6836846133286398,0.35260948928351293,0.21713927620241266,0.4342785524048253,0.14845478208890722,0.1494114101447401,0,0,6383,6384 days 00:00:00,1000.0,1024.9745542558226,2.497455425582268,60.67399803972173,100.0,136.8954537920891,52.375062815549335,3941 days 00:00:00,66,0,0.0,84.64430062985528,-18.655609505983506,8.953478864337647,-5.409847992677997,71 days 22:17:08.571428572,36 days 20:50:31.578947368,0.37840233720945093,0.10305297880512279,0.0026947092544152536,1.0223828479630823,0.6834001829037787,27.913298332968626,1.079689936638413,0.3562778840025494,-0.014319002390011479,None,None,0.00005422389147889827,0.013664420652682363,0.02497455425582351,0.0009742026682100224,0.1595794026703342,-0.9588381266066026,51 days 17:49:05.454545454
UPS,true,14,31,false,118,43.22033898305085,1.0697555547213664,0.01848660504464985,0.4914988683634043,0.34824176558118397,0.38821870593764685,0.7764374118752937,0.19080905464585865,0.24387070030310287,0,0,6383,6384 days 00:00:00,1000.0,1282.218676083459,28.221867608345907,60.67399803972173,100.0,335.7648440990963,51.11428271043869,977 days 00:00:00,118,0,0.0,59.42204800794898,-14.580174568370818,6.228479183632574,-3.87545629699074,43 days 11:45:52.941176470,18 days 13:36:42.985074626,2.3916836956225325,0.17120691989044065,0.0280049433686217,1.0381539408792892,-0.004399824107682474,30.404245705811206,1.1152566019855255,0.3658536585365853,-0.013879555563046096,None,None,0.00009375269697510508,0.02362567963772648,0.28221867608346596,0.009861142646311771,0.16607687273126162,-0.5348605906953788,29 days 08:08:08.135593219
UPS,true,36,55,false,66,43.93939393939394,0.9945350765593838,0.010339965533448223,0.6277968480191078,0.33534920966207643,0.21713927620241266,0.4342785524048253,0.13631935318102514,0.1337178410132083,0,0,6383,6384 days 00:00:00,1000.0,988.3637914756886,-1.1636208524311429,60.67399803972173,100.0,133.28556819822074,53.723647255882845,3983 days 00:00:00,66,0,0.0,85.28497048122885,-17.586282227114395,8.426764253725198,-5.484907334831612,74 days 13:14:28.965517241,34 days 00:00:00,-0.17630618976229329,0.09231632917980627,-0.0012452019586851994,1.0200088601192319,0.6759279044819945,27.840053097768855,1.0820857716539347,0.3559898045879354,-0.014365354222146893,None,None,0.00004861686849943719,0.012251450861858172,-0.011636208524312575,-0.00046191061582223636,0.15971847587131716,-1.0191782458718042,51 days 19:38:10.909090908
UPS,true,13,24,false,142,40.845070422535215,1.07613261287057,0.022246592511358295,0.4919408443316313,0.3293993185319167,0.4671784427385242,0.9343568854770484,0.22982415757432628,0.27227919802570577,0,0,6383,6384 days 00:00:00,1000.0,1368.9998475272275,36.89998475272275,60.67399803972173,100.0,420.32920884581046,44.55540113022101,1500 days 00:00:00,142,0,0.0,59.8481966565931,-15.966557061465103,6.374137915012853,-3.5695761806625472,38 days 05:22:45.517241379,14 days 21:08:34.285714285,2.598590475543851,0.19015541415727608,0.04066733596904571,1.0426914566132117,0.07889805603468306,29.142298777112778,1.1257430435643763,0.36878216123499147,-0.014222776502254057,None,None,0.0001064760503443416,0.026831964686774082,0.36899984752722914,0.012475084612008525,0.1698204315786223,-0.39183198825030013,24 days 09:58:18.591549294
UPS,true,14,30,false,119,44.537815126050425,1.051913010198002,0.018643271189096037,0.44213441868241565,0.3228147704941181,0.39150869497101676,0.7830173899420335,0.17309946926012168,0.22068845901302525,0,0,6383,6384 days 00:00:00,1000.0,1212.3494980529358,21.23494980529358,60.67399803972173,100.0,341.1444124553029,53.81192146000326,977 days 00:00:00,119,0,0.0,59.42204800794899,-14.580174568370815,5.942139013142538,-3.9745359374749554,41 days 16:45:16.981132075,18 days 23:38:10.909090909,1.7844495634700621,0.15523339573282177,0.020572208120240073,1.0344822715475104,-0.016902963001171552,30.268371375190085,1.1081581834732483,0.3667308927424534,-0.013923947165989537,None,None,0.00008509195564852519,0.021443172823428346,0.21234949805294145,0.007630022349368382,0.1662455579608327,-0.6500156493496342,29 days 02:25:12.605042016
UPS,true,13,23,false,151,41.05960264900662,1.0709238159133372,0.02365658781137396,0.4746702501145781,0.31950445670506833,0.4967883440388532,0.9935766880777064,0.23581064751892952,0.2735397021579576,0,0,6383,6384 days 00:00:00,1000.0,1374.2914840503977,37.42914840503977,60.67399803972173,100.0,455.0040420764866,48.586117532191004,1124 days 00:00:00,151,0,0.0,59.8481966565931,-15.966557061465114,6.282489899975177,-3.5712265846197715,35 days 10:27:05.806451613,14 days 05:07:24.943820224,2.4787515500026345,0.19123971320095295,0.037755820179711685,1.0428905165166047,0.048832438453200795,29.018139144840916,1.1308597572931594,0.36848874598070747,-0.014282783477911504,None,None,0.00010695553136050247,0.026952793902846623,0.3742914840504026,0.012629280816661037,0.1696179728588475,-0.38311056442109104,22 days 22:15:05.960264899
