Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
ABBV,true,19,30,false,54,62.264150943396224,2.3622461022892636,0.017218973359324236,2.870500906859804,1.7093994164446025,0.3684210526315789,0.7300194931773879,1.057552965685191,1.1819967770298403,0,0,3078,3079 days 00:00:00,1000.0,3917.4556216181054,291.74556216181054,484.5387230343985,100.0,199.48981584932,35.63081134146955,978 days 00:00:00,53,1,281.6518242016914,34.11121597040971,-11.36437484674693,7.623346060061421,-4.971693595922864,40 days 11:38:10.909090909,20 days 18:00:00,49.73214712106439,0.8319665712193886,0.49312120859140013,1.1764830935075223,-0.2849709681826131,16.820764064552755,1.0282172938134415,0.46409890632429857,-0.01660515173158314,None,None,0.0005132003477839991,0.12932648764156776,2.9174556216181156,0.11823807098889372,0.18708017527845394,-0.3978900998154097,33 days 00:54:20.377358490
ABBV,true,15,29,false,54,52.83018867924528,1.8850238803609425,0.017218973359324236,3.0769887204310318,1.5869531068717793,0.3684210526315789,0.7300194931773879,1.1336274233166959,1.1882697835790828,0,0,3078,3079 days 00:00:00,1000.0,3880.1537897503995,288.01537897503994,484.5387230343985,100.0,242.98251271120574,30.52972759182219,610 days 00:00:00,53,1,229.21093165628645,49.08664329147268,-15.585322666969429,9.94211114183012,-4.611948391535948,46 days 13:42:51.428571428,18 days 19:12:00,50.017789775360605,0.8389164957291213,0.5711494614912715,1.175848198995409,-0.3236796352013812,16.482211682979287,1.0227862235459568,0.4746168582375479,-0.016631466656038943,None,None,0.000507421297432332,0.12787016695294767,2.880153789750415,0.11736277066330358,0.1834411059180865,-0.4055885210342764,33 days 11:19:14.716981131
ABBV,true,17,24,false,76,54.666666666666664,1.755480706317376,0.024366471734892786,2.078457613633617,1.5696585404121992,0.5185185185185185,1.030214424951267,1.0777187626248383,1.220910043719686,0,0,3078,3079 days 00:00:00,1000.0,3983.719145691726,298.3719145691726,484.5387230343985,100.0,359.0052492879294,26.161764743816327,486 days 00:00:00,75,1,281.3653279990458,34.077605954380644,-17.254394628017238,6.852724463189014,-3.6787465284773018,30 days 00:00:00,14 days 17:38:49.411764705,36.03138423590236,0.8553315549404897,0.6805473418896909,1.182621376024611,-0.2322341469592128,17.026076962632143,1.0382809208995574,0.46340304182509495,-0.016575418821272062,None,None,0.000515441024778977,0.1298911382443022,2.9837191456917425,0.11977426583266815,0.18276422537222256,-0.3842145108637881,23 days 01:55:11.999999999
ABBV,true,18,22,false,97,56.25,1.6729280837491995,0.031189083820662766,1.637084218184988,1.509606348736157,0.661793372319688,1.3167641325536061,1.0834114855239831,1.2421275727163812,0,0,3078,3079 days 00:00:00,1000.0,4034.4265538237273,303.4426553823727,484.5387230343985,100.0,482.0740663269402,24.804083304041317,486 days 00:00:00,96,1,284.94673170730493,34.73613665042182,-16.689755730879924,5.557363344031576,-3.4032746579034825,23 days 12:26:40,10 days 22:17:08.571428571,28.640414813712745,0.8642556048287457,0.7249244845401154,1.1840322377818047,-0.17594723827103703,17.099880190447866,1.0766148801273763,0.4599336178283547,-0.016273243096733572,None,None,0.0005190784056888587,0.1308077582335924,3.0344265538237254,0.1209340559369072,0.18215347464733958,-0.3737494219614092,18 days 00:14:59.999999999
ABBV,true,20,30,false,55,62.96296296296296,2.1138674806337447,0.017543859649122806,2.4744616505727866,1.5013587542801177,0.3752436647173489,0.7436647173489278,0.9285260579634724,1.0485028840001995,0,0,3078,3079 days 00:00:00,1000.0,3308.90805500096,230.890805500096,484.5387230343985,100.0,186.17246005241927,38.87062230864842,1021 days 00:00:00,54,1,237.89931011949693,35.015816928588514,-11.874468256764034,7.030298288872832,-5.27046063453729,40 days 08:28:14.117647058,19 days 08:24:00,38.35201379410119,0.7419332219108316,0.39208874145203026,1.1554755631957097,-0.2933960242235573,16.660572275455632,1.0116306461448152,0.4668889947594093,-0.016987808494637106,None,None,0.0004586582538257327,0.11558187996408464,2.308908055000979,0.10289321970249787,0.18748697316838928,-0.5234832748677869,32 days 13:46:39.999999999
ABBV,true,18,23,false,87,53.48837209302325,1.5940676142356434,0.02794022092267706,1.713692921024203,1.4520146319232516,0.5935672514619883,1.1803118908382064,1.0171919969822023,1.1452108616426784,0,0,3078,3079 days 00:00:00,1000.0,3618.700124099631,261.8700124099631,484.5387230343985,100.0,393.34347618968457,24.726429653559112,545 days 00:00:00,86,1,255.58447021763823,33.38366168705719,-16.834978054878402,6.525970778808898,-3.8204266154281954,26 days 12:31:18.260869565,12 days 21:36:00,27.478088998627847,0.800806576120102,0.6660838103800566,1.1686054606032457,-0.19321565815261174,16.58938321498099,1.0588602625486594,0.45924170616113746,-0.017016565222488886,None,None,0.0004848121043854123,0.1221726503051239,2.618700124099631,0.11100138463658826,0.18360839157288383,-0.4595478132892748,20 days 04:27:54.418604651
ABBV,true,7,30,false,60,50.0,1.8777758783329135,0.01949317738791423,2.606331844415853,1.4402275802629507,0.4093567251461988,0.8187134502923976,1.0669194684743257,1.115649501113684,0,0,3078,3079 days 00:00:00,1000.0,3434.1877495606873,243.41877495606875,484.5387230343985,100.0,231.36257805200776,34.76889186112061,760 days 00:00:00,60,0,0.0,53.11542201155252,-16.130997897802906,9.932108251170417,-4.719444562338711,49 days 01:36:00,12 days 08:48:00,40.56979582601147,0.7829235332169886,0.4529777334862795,1.159488377322314,-0.2285529837263583,16.372108117196124,1.0376202295557038,0.48028846153846155,-0.016783223879487958,None,None,0.00046542057181557837,0.11728598409752575,2.434187749560684,0.10625280966126027,0.18029053633271422,-0.49762781923460864,30 days 17:12:00
ABBV,true,19,29,false,55,62.96296296296296,1.9606178758092252,0.017543859649122806,2.354646542808401,1.4286619473219513,0.3752436647173489,0.7436647173489278,0.8835661978374604,0.9936180304196062,0,0,3078,3079 days 00:00:00,1000.0,3084.9852684866896,208.49852684866894,484.5387230343985,100.0,186.79400371980952,34.66359811986388,1039 days 00:00:00,54,1,217.88882704713433,34.628785184110036,-16.75988770872441,6.89219289549804,-5.359182256763986,39 days 14:49:24.705882353,20 days 08:24:00,34.57586002665845,0.7080605283715353,0.4121741350408888,1.1474186315826342,-0.42406280604892593,16.47500644947147,1.0220306161725747,0.4599336178283547,-0.016859603647760835,None,None,0.0004351395845903756,0.10965517531677464,2.084985268486703,0.09658625896530126,0.18638240465895545,-0.5696968747039292,32 days 11:33:20
ABBV,true,18,29,false,56,58.18181818181818,1.956580327621618,0.017868745938921377,2.352685539918375,1.3867367337886902,0.3820662768031189,0.7573099415204678,0.8988818047251491,1.0006880552254167,0,0,3078,3079 days 00:00:00,1000.0,3113.2538453186344,211.32538453186345,484.5387230343985,100.0,193.5962283907671,33.29706502610495,1031 days 00:00:00,55,1,219.88540288531522,34.628785184110036,-16.680209136503912,7.504308346222227,-4.814789668852201,40 days 05:15:00,20 days 04:10:26.086956521,34.42488077151489,0.7134967436818553,0.4328034918441731,1.149201341029998,-0.4285026704049381,16.577288088098552,1.0167830795121382,0.4613194114855245,-0.016881450678559513,None,None,0.0004379325394006894,0.11035899992897373,2.1132538453186402,0.09740522218605285,0.18614952086326533,-0.5638627534070977,31 days 20:04:21.818181817
ABBV,true,18,27,false,60,54.23728813559322,1.7404121693613537,0.01916829109811566,2.3158210219290924,1.3650077859961494,0.4093567251461988,0.8118908382066277,0.9479969095616168,1.013971136245714,0,0,3078,3079 days 00:00:00,1000.0,3236.5249390602935,223.65249390602938,484.5387230343985,100.0,229.3774220938667,34.82597050089685,1012 days 00:00:00,59,1,228.5918930908142,35.05070948731411,-14.672962488810612,8.298576911188599,-4.774852624600694,39 days 09:45:00,18 days 00:00:00,34.032763491008104,0.7296574441010129,0.428960622636207,1.1544724115986245,-0.7240937234628307,19.602936615187964,1.0202590551061943,0.4613194114855245,-0.016667184402223603,None,None,0.00045202407870739247,0.1139100678342629,2.2365249390602884,0.10089851835213737,0.18788376513905586,-0.5384218365347204,29 days 14:38:38.644067796
