Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
XLM-USD,true,10,14,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.7400886880005108,0,0,2689,2690 days 00:00:00,1000.0,-86.0927760939835,-108.60927760939836,593.7874682117896,100.0,2.9950069910107127,127.84100938808956,2641 days 00:00:00,1,1,-16.71897971091767,-115.0411349476835,-115.0411349476835,NaN,-115.0411349476835,NaT,4 days 00:00:00,-1069.3737963830658,-0.6268712140387057,NaN,0.8884951652612731,-5.961094513440735,104.39084870534029,0.8758023771861148,0.9779411764705881,-0.07706047877224631,None,None,-0.002075182401009638,-0.5229459650544287,-1.0000267430267347,NaN,1.0039790506738653,-1.1829093462286748,4 days 00:00:00,false
XLM-USD,true,3,23,69,53.62318840579711,1.5710593077722586,0.025660096690219413,3.715432321592405,3.0651281136882718,0.7698029007065823,1.5396058014131646,2.8601505785408246,1.0186875509827957,0,0,2689,2690 days 00:00:00,1000.0,5173.726871112078,417.37268711120777,593.7874682117896,100.0,360.9596274654158,68.29813404368485,1113 days 00:00:00,69,0,0.0,44.34194508620454,-33.07720311329081,14.89748808890044,-9.213819659357513,34 days 10:22:42.162162162,8 days 07:30:00,60.48879523350831,0.6917428478768365,0.36580776802335824,1.1525251227476492,0.10968877834274968,12.551278951994265,1.1830075252384569,0.41877637130801687,-0.03752006675205322,None,None,0.0009731834571096898,0.24524223119164182,4.17372687111208,0.16645858540072211,0.4266745537485591,-0.29710088296720155,22 days 07:39:07.826086956,false
XLM-USD,true,3,22,72,47.22222222222222,1.1368982336590816,0.02677575306805504,2.9846158896953696,2.1683106890949264,0.8032725920416511,1.6065451840833023,2.3974601419642982,0.7148042904762215,0,0,2689,2690 days 00:00:00,1000.0,2398.4077725576876,139.84077725576876,593.7874682117896,100.0,357.76262011981817,68.50098187792388,1835 days 00:00:00,72,0,0.0,48.45652064464351,-61.15408360498441,16.86691400557465,-9.436387687670301,36 days 11:17:38.823529411,8 days 02:31:34.736842105,19.42233017441228,0.5276928410361464,0.18398629259799504,1.122722330387276,-3.2329766725023195,77.51307797351294,1.1451207808688189,0.4247881355932203,-0.03767683883064699,None,None,0.0008108292773451271,0.20432897789097204,1.3984077725576909,0.08540371018964987,0.46600966288352547,-0.7644935524205254,21 days 11:59:59.999999998,false
XLM-USD,true,3,24,71,45.07042253521127,1.3466199306690914,0.026403867608776495,2.852207159636543,1.9776951052734428,0.7921160282632949,1.5842320565265897,2.259279007075432,0.80913076337146,0,0,2689,2690 days 00:00:00,1000.0,3061.608560968184,206.1608560968184,593.7874682117896,100.0,263.74745100665007,64.86220525511891,1640 days 00:00:00,71,0,0.0,44.83295136419127,-33.07720311329081,16.488446158950225,-8.336501762877251,38 days 16:30:00,7 days 19:41:32.307692307,29.036740295326553,0.5533940776177374,0.25277935393078926,1.1193633590999492,0.10549537146513953,11.872422859641478,1.1762560330059195,0.4135575407251708,-0.0376931135488732,None,None,0.0007715048529956211,0.19441922295489653,2.0616085609681862,0.11051367023026404,0.422815459198361,-0.652803625651315,21 days 17:34:38.873239436,false
XLM-USD,true,3,21,75,45.33333333333333,1.1230371084176853,0.027891409445890667,2.795438030133126,1.949638831272334,0.8367422833767199,1.6734845667534397,2.3390612003717117,0.7045435464754074,0,0,2689,2690 days 00:00:00,1000.0,2291.666613824116,129.16666138241163,593.7874682117896,100.0,356.08675935026065,71.23610702996888,1835 days 00:00:00,75,0,0.0,48.45652064464351,-61.1540836049844,17.317872860734678,-9.247556707438891,35 days 12:42:21.176470588,8 days 07:01:27.804878048,17.2222215176549,0.51696059729489,0.16718773198385592,1.1198693353120817,-3.019559979585218,73.80128619513177,1.1492292055262583,0.42403388035997885,-0.038055228665770185,None,None,0.0008055637384235823,0.20300206208274274,1.2916666138241166,0.0807844655218759,0.47259505040291516,-0.7824698763491906,20 days 15:21:35.999999998,false
XLM-USD,true,3,26,68,44.11764705882353,1.2542585108144528,0.02528821123094087,2.567767074945417,1.7428283314109163,0.758646336928226,1.517292673856452,1.9480270854922461,0.7172304612188001,0,0,2689,2690 days 00:00:00,1000.0,2425.482420831064,142.54824208310635,593.7874682117896,100.0,230.05252228104524,63.25229469045331,1549 days 00:00:00,68,0,0.0,45.693029350726356,-36.12328405713489,16.40277050863517,-8.354604056914914,40 days 00:48:00,8 days 17:03:09.473684210,20.962976776927377,0.4913785808148525,0.20196711013033397,1.1058979827956559,0.07172579566105958,12.581738624465148,1.1772462397502148,0.4046997389033942,-0.037999788573470666,None,None,0.000679959087529955,0.17134969005754866,1.425482420831075,0.08654571491113572,0.41967515874199895,-0.7599338993926648,22 days 12:42:21.176470587,false
XLM-USD,true,3,25,69,43.47826086956522,1.2371733159866867,0.025660096690219413,2.4824929911932774,1.6605304288918243,0.7698029007065823,1.5396058014131646,1.911030305604345,0.7082891443797358,0,0,2689,2690 days 00:00:00,1000.0,2354.5535118918615,135.45535118918616,593.7874682117896,100.0,232.26835572998203,61.523047498166775,1640 days 00:00:00,69,0,0.0,41.67028213684467,-33.07720311329081,16.719690781500184,-8.46919761673511,40 days 20:48:00,8 days 03:04:36.923076923,19.631210317273343,0.48299293206298954,0.20027678933344487,1.1035195117502998,0.2202934883529653,11.875124297009824,1.171254724747763,0.409853249475891,-0.03848483409978226,None,None,0.0006768687530361903,0.17057092576511995,1.354553511891874,0.08352891402891349,0.4250210040508435,-0.7718790671060903,22 days 08:41:44.347826086,false
XLM-USD,true,3,30,62,37.704918032786885,1.2266964353359833,0.022685013015991073,2.7102403606653915,1.4753971194154796,0.6917069542580885,1.3722573447378206,1.8746921051832013,0.840196489412581,0,0,2689,2690 days 00:00:00,1000.0,3221.537730375104,222.15377303751035,593.7874682117896,100.0,276.4925482582266,51.2855440177668,536 days 00:00:00,61,1,776.1216206227479,49.550303669641515,-25.293027941094927,19.54698309423701,-7.48041971491743,47 days 00:00:00,10 days 01:15:47.368421052,23.6953460615141,0.5682423535502406,0.33543154014773363,1.1242977513605295,0.2732679987063435,12.896938006071965,1.1872467140018095,0.39958376690946934,-0.03667025062780116,None,None,0.0007687696667745012,0.1937299560271743,2.2215377303751183,0.11582352579318123,0.4103073921065265,-0.6258698862296072,23 days 23:36:23.606557375,false
XLM-USD,true,3,20,79,43.037974683544306,1.0679092026712698,0.029378951283004835,2.215733917665557,1.4670876962147799,0.881368538490145,1.76273707698029,1.9528781646959352,0.5733586007415784,0,0,2689,2690 days 00:00:00,1000.0,1519.9950696745996,51.99950696745995,593.7874682117896,100.0,261.2883210816693,69.4483299142322,1835 days 00:00:00,79,0,0.0,49.64422578282099,-61.15408360498442,17.181227386782837,-9.09152781455639,34 days 12:42:21.176470588,8 days 05:51:59.999999999,6.582216071830302,0.42160790897115097,0.08417524275282973,1.0967579610646987,-2.8722826010814035,69.93423919282952,1.1464850222716654,0.41877637130801687,-0.03912925791308563,None,None,0.0006677253703457134,0.16826679332711977,0.5199950696746043,0.04000404734941454,0.480325707386927,-0.9124274092141786,19 days 13:22:01.518987340,false
XLM-USD,true,3,27,66,43.07692307692308,1.150415628802479,0.024172554853105245,2.1954060162120186,1.4549436320458349,0.7363332093715135,1.4615098549646708,1.6165503577909246,0.7283798809120519,0,0,2689,2690 days 00:00:00,1000.0,2479.525308270184,147.9525308270184,593.7874682117896,100.0,231.07139434299617,61.37752921110721,1549 days 00:00:00,65,1,621.0018489963941,49.550303669641515,-24.638042086819517,16.427578529649097,-8.574886696659286,41 days 01:42:51.428571428,8 days 22:03:14.594594594,13.208053219596792,0.4968932671183612,0.21363839772102897,1.1071126606876724,0.14329501444402362,12.634699016610424,1.179967816423249,0.4046997389033942,-0.03773464311427379,None,None,0.0006805719114011768,0.17150412167309656,1.4795253082701891,0.08879110106254107,0.4153915056667691,-0.7508325137400048,22 days 18:27:41.538461537,false
