Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
SWKS,false,40,82,false,49,28.57142857142857,1.4126789651476188,0.004795458993932277,25.051568569531586,6.4601576712735715,0.1007046388725778,0.2014092777451556,2.522809165986299,0.6252741677422626,0,0,10218,10219 days 00:00:00,1000.0,9914.806203824435,891.4806203824435,961.2965413430958,100.0,416.55585869168976,94.08884745134883,3784 days 00:00:00,49,0,0.0,628.8406593406594,-46.35404101326898,123.59455290181617,-14.365625163382244,252 days 01:42:51.428571428,49 days 19:12:00,181.93482048621297,0.4079791871394557,0.09075264157746762,1.09112791100187,1.0860168574275189,17.480554789398653,1.098705188161604,0.3150173722815597,-0.037264287551880625,None,None,0.0005398019406888722,0.1360300890535958,8.914806203824481,0.05820136270476928,0.4012759539662836,-0.07262683049198067,107 days 14:12:14.693877550
SWKS,false,41,81,false,49,28.57142857142857,1.3978123408621392,0.004795458993932277,24.92476215458707,6.427457545850414,0.1007046388725778,0.2014092777451556,2.5100391717625854,0.6174395825183974,0,0,10218,10219 days 00:00:00,1000.0,9259.792728832757,825.9792728832757,961.2965413430958,100.0,393.1578204858019,94.39690869587379,3788 days 00:00:00,49,0,0.0,628.8406593406594,-46.35404101326898,123.57276102874302,-14.534437395075297,252 days 03:25:42.857142856,49 days 19:53:08.571428571,168.56719854760706,0.40291831206880685,0.08765294645445164,1.0899475791168982,1.0867541274869486,17.485870426982626,1.0993014406458947,0.3148481729284611,-0.0372642875518805,None,None,0.0005330782481339415,0.13433571852975326,8.259792728832752,0.056419322582869524,0.4012551860612514,-0.14076537534480119,107 days 15:11:01.224489795
SWKS,false,58,61,false,47,29.78723404255319,1.3672789355850434,0.004599725973771776,24.28310061948133,6.26198947638126,0.09659424544920728,0.19318849089841456,2.345607781505977,0.5944076906964231,0,0,10218,10219 days 00:00:00,1000.0,7590.904121759159,659.090412175916,961.2965413430958,100.0,331.2901768695043,94.94720193600864,4447 days 00:00:00,47,0,0.0,590.8750000000001,-48.53124999999998,117.24274484637863,-15.154324204050857,250 days 22:17:08.571428572,53 days 00:00:00,140.23200259062037,0.3881227252712466,0.07907904035149872,1.086666788857124,1.0899146204867858,17.567191259315152,1.1000438933568006,0.3131585710614238,-0.03726428755188056,None,None,0.0005129625017507759,0.1292665504411955,6.590904121759226,0.0512547989218155,0.4008327969690628,-0.31437346975673724,111 days 22:58:43.404255319
SWKS,false,59,60,false,47,29.78723404255319,1.3672789355850434,0.004599725973771776,24.28310061948133,6.26198947638126,0.09659424544920728,0.19318849089841456,2.345607781505977,0.5944076906964231,0,0,10218,10219 days 00:00:00,1000.0,7590.904121759159,659.090412175916,961.2965413430958,100.0,331.2901768695043,94.94720193600864,4447 days 00:00:00,47,0,0.0,590.8750000000001,-48.53124999999998,117.24274484637863,-15.154324204050857,250 days 22:17:08.571428572,53 days 00:00:00,140.23200259062037,0.3881227252712466,0.07907904035149872,1.086666788857124,1.0899146204867858,17.567191259315152,1.1000438933568006,0.3131585710614238,-0.03726428755188056,None,None,0.0005129625017507759,0.1292665504411955,6.590904121759226,0.0512547989218155,0.4008327969690628,-0.31437346975673724,111 days 22:58:43.404255319
SWKS,false,39,84,false,51,27.450980392156865,1.3740113264262852,0.0049911920140927775,24.009908028997266,6.191540106943483,0.10481503229594832,0.20963006459189665,2.5165992854820973,0.6261580732950734,0,0,10218,10219 days 00:00:00,1000.0,9954.980577719534,895.4980577719533,961.2965413430958,100.0,461.9080614183421,94.03537142393601,3785 days 00:00:00,51,0,0.0,628.8406593406594,-46.35404101326899,123.51128027689585,-13.639259848585986,251 days 05:08:34.285714288,47 days 14:16:12.972972973,175.5878544650891,0.4083173576509107,0.09097097402339896,1.0911621339146722,1.0892807830845856,17.438708809488013,1.100514952205368,0.3153559016604454,-0.03726428755188058,None,None,0.0005406973886450265,0.13625574193854667,8.954980577719589,0.058306890924060495,0.40160871864538017,-0.06844764413612757,103 days 11:45:52.941176472
SWKS,false,43,76,false,48,27.083333333333332,1.3878361317329813,0.004697592483852026,25.659755528248535,6.1443511119401535,0.09864944216089254,0.19729888432178508,2.5313205688465965,0.6161698106354476,0,0,10218,10219 days 00:00:00,1000.0,9155.293041578932,815.5293041578933,961.2965413430958,100.0,390.831215636082,94.16589777895,3784 days 00:00:00,48,0,0.0,628.8406593406595,-46.35404101326898,133.72250272805186,-14.477836288821264,261 days 22:09:13.846153844,53 days 11:39:25.714285714,169.90193836622757,0.40208549450212955,0.08740196066736583,1.089705420793573,1.0865017559865346,17.481320889285325,1.0990495669089928,0.31518661518661517,-0.037264287551880576,None,None,0.0005320190022843936,0.13406878857566717,8.15529304157893,0.056123695916081795,0.4012873237990596,-0.151636077855373,109 days 22:29:59.999999999
SWKS,false,52,68,false,47,29.78723404255319,1.376484799310986,0.004599725973771776,23.71818902329036,6.116313249697274,0.09659424544920728,0.19318849089841456,2.291040572126403,0.5976438336269977,0,0,10218,10219 days 00:00:00,1000.0,7810.321388205884,681.0321388205884,961.2965413430958,100.0,337.2607414691886,95.19071027644196,6310 days 00:00:00,47,0,0.0,557.5750000000002,-48.53125,114.86417341780721,-14.949804356201632,251 days 01:42:51.428571428,53 days 00:43:38.181818182,144.9004550682103,0.3902457799996126,0.08002682719722408,1.0871396657301091,1.0889465663357218,17.557680461549502,1.0991744221773045,0.31349614395886893,-0.03726428755188062,None,None,0.0005158308086571926,0.12998936378161255,6.810321388205865,0.051993770323710775,0.40088126904976235,-0.2915483313098474,112 days 00:30:38.297872340
SWKS,false,48,70,false,48,27.083333333333332,1.3577583899870969,0.004697592483852026,25.483255939003243,6.1020874416474875,0.09864944216089254,0.19729888432178508,2.513908982825922,0.6054050210303161,0,0,10218,10219 days 00:00:00,1000.0,8342.687485625614,734.2687485625614,961.2965413430958,100.0,372.0029663833131,94.72594145556711,3834 days 00:00:00,48,0,0.0,628.8406593406594,-46.35404101326899,133.45459482260966,-14.620384217764856,264 days 05:32:18.461538460,52 days 13:01:42.857142857,152.97265595053358,0.3951602248736125,0.08309836917692874,1.0881721694760014,1.0883889115459056,17.52745247037792,1.1006389537416834,0.3143408360128617,-0.03720813777284898,None,None,0.0005225446144710274,0.1316812428466989,7.342687485625644,0.05370576624443246,0.40104846166707625,-0.2361683237342534,109 days 20:59:59.999999999
SWKS,false,42,79,false,48,27.083333333333332,1.4032578420247068,0.004697592483852026,25.482029203095877,6.101793693870812,0.09864944216089254,0.19729888432178508,2.5137879660129814,0.6201386951869458,0,0,10218,10219 days 00:00:00,1000.0,9479.1612270414,847.91612270414,961.2965413430958,100.0,399.24417870452,94.39690869587379,3787 days 00:00:00,48,0,0.0,628.8406593406594,-46.35404101326898,132.86608092632474,-14.403475722674841,264 days 09:13:50.769230768,52 days 06:51:25.714285714,176.6491922300291,0.40463810640434145,0.0886125943432855,1.090395575094211,1.0871756667322257,17.497611575501068,1.0993186158069288,0.3143408360128617,-0.037264287551880666,None,None,0.0005352699859972119,0.1348880364712974,8.479161227041367,0.05702946696489519,0.40119250869559414,-0.1179453100710671,109 days 17:29:59.999999999
SWKS,false,53,67,false,47,29.78723404255319,1.371103964558612,0.004599725973771776,23.595696391485003,6.0847255384194145,0.09659424544920728,0.19318849089841456,2.279208488784077,0.5905046696010913,0,0,10218,10219 days 00:00:00,1000.0,7339.88586521519,633.988586521519,961.2965413430958,100.0,317.7656854769809,95.20901988286842,6310 days 00:00:00,47,0,0.0,557.575,-48.53125,114.8348081329205,-15.111805559427019,251 days 03:25:42.857142856,53 days 01:27:16.363636364,134.89118862159984,0.38566323040916406,0.07750613601862993,1.086041833852887,1.0886085552581677,17.54527453113717,1.0989550003890627,0.31349614395886893,-0.03738115749509348,None,None,0.0005098628655130229,0.12848544210928178,6.339885865215178,0.05038340702686628,0.40095150722743483,-0.34048593825613016,112 days 01:31:54.893617021
