Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
CVS,true,52,77,false,87,58.139534883720934,1.630576774999984,0.006546395676334018,5.925993407643917,5.457720950123336,0.13907284768211922,0.2765471568851336,0.8241447785465051,0.8234916583093937,0,0,13137,13138 days 00:00:00,1000.0,50293.00895270076,4929.300895270076,4031.6922701322587,100.0,3564.121104135428,52.5341170113254,1662 days 00:00:00,86,1,557.0640367903543,66.05720588235295,-29.532472920680664,16.04433761105512,-8.1272624304272,113 days 16:48:00,52 days 01:20:00,566.6970339059353,0.5586342464233952,0.21888790819267245,1.116242694540681,0.014515537606546888,16.54863802136839,1.1043157178044998,0.3846964586846543,-0.019230769230769083,None,None,0.00038506198130442885,0.09703561928871607,49.29300895270082,0.07804433189616233,0.2090498150425438,0.22263817895713828,87 days 21:29:18.139534884
CVS,true,51,77,false,86,57.647058823529406,1.679735355566807,0.006470274796376646,6.026314995849269,5.439112816294237,0.1374743092030144,0.27335007992692395,0.8284634910941449,0.8363445499602723,0,0,13137,13138 days 00:00:00,1000.0,54310.90012891892,5331.090012891892,4031.6922701322587,100.0,3684.9225073587127,51.27122573181479,1660 days 00:00:00,85,1,1476.0765975935064,66.05720588235296,-26.078341638873702,16.25573270501023,-7.897059108286483,113 days 20:04:53.877551020,55 days 00:00:00,609.8214533097103,0.5662557488833241,0.22892802833709816,1.117888933879572,0.033709375553604884,16.431149830031675,1.1083841184790655,0.38411293721028233,-0.019230769230769208,None,None,0.000391366576808485,0.09862437735573823,53.31090012891878,0.079634789281392,0.20961280614802577,0.32229586379542974,88 days 22:01:24.705882352
CVS,true,50,78,false,86,60.0,1.6377209642271562,0.006470274796376646,5.717179886675867,5.370716047531207,0.1374743092030144,0.27335007992692395,0.7859653555101329,0.8021724401458592,0,0,13137,13138 days 00:00:00,1000.0,44443.29521021555,4344.329521021555,4031.6922701322587,100.0,3343.502857004514,51.03680617231186,1650 days 00:00:00,85,1,744.0660571187618,66.05720588235295,-26.989075596941316,14.703680724829148,-7.762571370554055,111 days 20:42:21.176470588,54 days 17:38:49.411764706,502.34387238937336,0.5451022312802791,0.2178174576860048,1.1129526282148685,-0.01369731728053607,16.30001190531687,1.1056265549627733,0.38411293721028233,-0.01926256649623644,None,None,0.000375610730463669,0.09465390407684458,43.44329521021544,0.07549048993735652,0.20898096660234475,0.07754491909151587,89 days 00:16:56.470588235
CVS,true,54,74,false,95,61.702127659574465,1.5680061028168006,0.007155362715992997,5.181008389194515,5.181008389194515,0.15186115551495777,0.3021237725508107,0.7867939207157691,0.7922651053105473,0,0,13137,13138 days 00:00:00,1000.0,41837.918145847245,4083.7918145847248,4031.6922701322587,100.0,3401.2238827508013,54.08256264407873,1664 days 00:00:00,94,1,1305.4976161353406,66.79176470588236,-29.457515329699223,13.625081496311326,-8.423331616715906,98 days 08:41:22.758620689,51 days 03:19:59.999999999,420.5576652097012,0.536954164078652,0.20210529251561166,1.111982918221816,0.057773458963743744,16.713421086695952,1.1046471320653275,0.3829473684210526,-0.019230769230769267,None,None,0.0003718164851401383,0.09369775425531486,40.8379181458475,0.07424499303194065,0.210009107379222,0.01292250027077511,80 days 06:38:17.872340424
CVS,true,55,75,false,95,60.63829787234043,1.5713846467783807,0.007155362715992997,5.210818631532261,5.179920857993354,0.15186115551495777,0.3021237725508107,0.79132093856336,0.7955624091829474,0,0,13137,13138 days 00:00:00,1000.0,42828.63510298081,4182.863510298081,4031.6922701322587,100.0,3290.1522375640716,57.23686684092235,1679 days 00:00:00,94,1,1336.411645396889,65.56994134897364,-33.33830061318797,13.957684863334583,-8.264083401244292,98 days 07:09:28.421052631,52 days 18:48:38.918918919,430.7683346551481,0.5391909631916205,0.19222790879439747,1.1124838346335018,0.06035266183115638,16.683088556182625,1.1012066012413313,0.3846964586846543,-0.01926256649623647,None,None,0.00037380048654786973,0.09419772261006318,41.82863510298084,0.07472734009583348,0.2102538515088311,0.03749572884957879,80 days 09:11:29.361702127
CVS,true,50,77,false,87,59.30232558139535,1.6473672840915192,0.006546395676334018,5.5110841103735755,5.177109773974072,0.13907284768211922,0.2765471568851336,0.7664421610453318,0.7770033036769598,0,0,13137,13138 days 00:00:00,1000.0,38639.81954970949,3763.981954970949,4031.6922701322587,100.0,2856.299189496856,51.80813896427574,1662 days 00:00:00,86,1,646.9047365669758,63.42507204610952,-26.078341638873702,14.822304270673994,-8.056693837492752,114 days 07:31:45.882352942,49 days 10:17:08.571428571,430.150172245843,0.5292611039930057,0.20625279257323456,1.1096444835117594,-0.033677765340531435,16.309546040178688,1.1026406901196748,0.3838213608594902,-0.01927812888692242,None,None,0.00036522665106253544,0.09203711606775893,37.63981954970956,0.07260773056018377,0.2092855218302423,-0.06640147541630885,87 days 21:46:02.790697674
CVS,true,51,73,false,94,55.91397849462365,1.6794306233285476,0.007079241836035624,5.619857422586163,5.15128831261203,0.15026261703585295,0.29892669559260104,0.8444544836861602,0.8585690408754056,0,0,13137,13138 days 00:00:00,1000.0,61743.59226110309,6074.359226110309,4031.6922701322587,100.0,4720.277786273263,52.322808652367534,1679 days 00:00:00,93,1,1678.0843508694088,69.60963855421689,-24.512829221528136,15.603194487279323,-7.041935927756378,103 days 00:27:41.538461539,53 days 01:10:14.634146341,635.1129882820826,0.5779757692068125,0.23195053410717845,1.1211454668502392,0.12744375842447178,16.794514113120343,1.1149751560805679,0.38236531986531985,-0.01924395515907556,None,None,0.00040230797236083884,0.10138160903493139,60.7435922611025,0.08229423745173658,0.211103634202346,0.506652497044632,80 days 23:44:30.967741935
CVS,true,54,75,false,94,60.215053763440864,1.5318581943579852,0.007079241836035624,5.214993704453204,5.147887316223858,0.15026261703585295,0.29892669559260104,0.7836186018566359,0.7852250463225214,0,0,13137,13138 days 00:00:00,1000.0,40261.439115912224,3926.1439115912226,4031.6922701322587,100.0,3252.4894543168475,55.63877081739852,1680 days 00:00:00,93,1,1256.3056461072774,65.56994134897363,-33.33830061318797,14.197007381165788,-8.37940537381449,99 days 16:17:08.571428572,53 days 01:17:50.270270270,408.6573491376878,0.5326422416124793,0.19432607799233337,1.1110177032958606,0.051594175504058384,16.699075964866733,1.1003465672872603,0.3838213608594902,-0.019262566496236488,None,None,0.0003689573101888206,0.09297724216758278,39.261439115911635,0.07345386553891631,0.21008121310685854,-0.026179666370611573,81 days 03:05:48.387096775
CVS,true,49,80,false,84,60.24096385542169,1.5693768649217414,0.006318033036461902,5.55251748735188,5.113757125945736,0.13427723224480476,0.26695592601050466,0.7455766801924881,0.7630997434903791,0,0,13137,13138 days 00:00:00,1000.0,35099.62914478497,3409.962914478497,4031.6922701322587,100.0,2749.399936336883,51.652735847720734,1662 days 00:00:00,83,1,587.6351548768143,62.531323529411786,-26.678087012420203,14.621425485476458,-8.188252206776275,114 days 18:43:12,55 days 12:21:49.090909091,403.7589637338335,0.5192282820691692,0.2011602192701906,1.1071222237566443,-0.01712368552538169,16.29925955997783,1.1022624279870719,0.38396713367744656,-0.019292601283286748,None,None,0.0003575155682781864,0.09009392320610297,34.09962914478493,0.0706325683651734,0.2088253993609894,-0.15421051856057602,91 days 05:12:17.349397591
CVS,true,52,75,false,93,58.69565217391305,1.6174643597478289,0.007003120956078252,5.308091054916501,5.107571578144888,0.14866407855674812,0.2957296186343914,0.7891224655744787,0.7933914519723693,0,0,13137,13138 days 00:00:00,1000.0,42121.447636238176,4112.144763623817,4031.6922701322587,100.0,3295.381180574241,52.99369416980594,1663 days 00:00:00,92,1,466.55279022506147,66.79176470588234,-29.457515329699234,14.44777257124108,-7.679877415650008,101 days 17:46:40.000000001,53 days 15:09:28.421052631,441.9010309349254,0.5376430045691999,0.2066507947943864,1.1121063988542081,0.060606060794022934,16.686683746989505,1.105676268244098,0.38207447927624655,-0.019235153886949723,None,None,0.0003723592605094214,0.09383453364837419,41.12144763623795,0.07438416875533771,0.2100462161081045,0.019955018414369023,81 days 20:52:10.434782609
