Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
FOX,true,22,32,false,23,52.17391304347826,4.494264719075326,0.015131578947368421,4.385435876082596,0.9693356145329003,0.31776315789473686,0.6355263157894737,1.3935299527288776,1.430905510814502,0,0,1520,1521 days 00:00:00,1000.0,2393.9214858403593,139.3921485840359,28.877549679862113,100.0,59.78047380195782,21.87669223286687,362 days 00:00:00,23,0,0.0,36.990077042253965,-7.029590773690897,11.117604481901981,-2.9587480575385516,49 days 12:00:00,21 days 15:16:21.818181818,60.605281993059116,0.9455619721735242,1.0652334602471358,1.2081050256009775,0.30693620155896656,7.866517169284341,1.1581144728174886,0.40055248618784534,-0.02019996643066401,None,None,0.000663723569499891,0.16725833951397254,1.393921485840357,0.15560951251712551,0.21288445251429647,3.8270074895323143,36 days 04:10:26.086956521
FOX,true,22,33,false,20,50.0,3.825005493121071,0.013157894736842105,4.965652039216083,0.9146531661845797,0.27631578947368424,0.5526315789473685,1.372088063467602,1.3948701418707372,0,0,1520,1521 days 00:00:00,1000.0,2339.1171116704745,133.91171116704746,28.877549679862113,100.0,52.545307384341996,25.858151243455435,632 days 00:00:00,20,0,0.0,35.83007764627008,-8.01574483776942,13.685306261968522,-3.754002183536355,59 days 12:00:00,23 days 09:36:00,66.95585558352371,0.9150872263010583,0.8747883971828608,1.2021593583079635,0.423510449553092,8.252994460774257,1.1630192861770066,0.39413382218148485,-0.020353808275360687,None,None,0.0006507629088532675,0.1639922530310234,1.3391171116704728,0.15118389291208656,0.2156785729286121,3.637225548967937,41 days 10:48:00
FOX,true,20,49,false,15,60.0,3.3217226041188286,0.009868421052631578,5.3866821226412105,0.8929846952251039,0.20723684210526316,0.4144736842105263,1.1163189925210404,1.0058527561596458,0,0,1520,1521 days 00:00:00,1000.0,1775.5311161205714,77.55311161205714,28.877549679862113,100.0,29.496733852445978,37.88245606975133,353 days 00:00:00,15,0,0.0,75.14125623017567,-10.189995887536679,12.939953339208326,-5.943224702209462,66 days 13:20:00,35 days 12:00:00,51.70207440803809,0.6662393860190382,0.389917103760601,1.142752571692063,0.49921627395530077,7.624885646312167,1.1344717559551636,0.3739837398373984,-0.020416121300056125,None,None,0.000466625036666445,0.11758950923994414,0.7755311161205714,0.09978762528967411,0.2124146354094364,1.6855849084085948,54 days 03:12:00
FOX,true,22,31,false,25,48.0,4.135777275706355,0.01644736842105263,4.017600534631603,0.888031063097794,0.34539473684210525,0.6907894736842105,1.3876580793957838,1.4086760738053143,0,0,1520,1521 days 00:00:00,1000.0,2374.2803481190285,137.42803481190285,28.877549679862113,100.0,64.11897993188349,22.33026018732023,617 days 00:00:00,25,0,0.0,35.60533348108477,-7.029590773690886,11.440500754621,-2.834307360743226,47 days 08:00:00,20 days 16:36:55.384615384,54.97121392476113,0.9336089682607324,1.0326907430218715,1.2046443519250725,0.2800093780235323,7.732433686941402,1.1632950034608251,0.40313653136531363,-0.020353808275360586,None,None,0.0006594562652264644,0.16618297883706903,1.3742803481190347,0.1540332427838329,0.21422378403466494,3.758992239142052,33 days 11:31:11.999999999
FOX,true,20,35,false,19,47.368421052631575,3.194367501544422,0.0125,5.264014699799377,0.8726493331772776,0.2625,0.525,1.3818038586973365,1.2775180340174956,0,0,1520,1521 days 00:00:00,1000.0,2159.6578383536234,115.96578383536236,28.877549679862113,100.0,48.59686829649547,28.185944454768475,656 days 00:00:00,19,0,0.0,71.79342771885881,-9.37984942451707,15.742743516310131,-4.166841235060299,65 days 21:20:00,22 days 19:12:00,61.03462307124336,0.8414942688461712,0.7200006008179108,1.1851786322043434,0.4168785677966315,8.299102722227232,1.1739180276228287,0.38272727272727275,-0.0203538082753606,None,None,0.0005981925057297107,0.1507445114438871,1.1596578383536196,0.1360594452549948,0.21559391943864756,3.015776446442463,43 days 05:03:09.473684210
FOX,true,18,35,false,21,42.857142857142854,4.819874611559659,0.01381578947368421,5.216225787633123,0.8647270600239105,0.2901315789473684,0.5802631578947368,1.5133918239119784,1.432338362857779,0,0,1520,1521 days 00:00:00,1000.0,2373.6281844697937,137.36281844697936,28.877549679862113,100.0,56.57538636421714,23.888675766269092,369 days 00:00:00,21,0,0.0,73.54743628385131,-8.124238007467662,15.259900786622667,-2.316530461609035,69 days 00:00:00,16 days 02:00:00,65.41086592713305,0.944486460897371,0.9649819342199659,1.2102013728376195,0.32182422140070066,8.204994741923379,1.1673876450249672,0.3865086599817685,-0.019643792404536127,None,None,0.0006563294117489816,0.16539501176074337,1.3736281844697924,0.15398071803247548,0.21075254723846007,3.7567338631494045,38 days 18:17:08.571428570
FOX,true,17,30,false,25,52.0,3.8313812575125414,0.01644736842105263,3.6018112789467933,0.8624709269903909,0.34539473684210525,0.6907894736842105,1.2440466588467542,1.2893220370711265,0,0,1520,1521 days 00:00:00,1000.0,2164.7041191305852,116.47041191305854,28.877549679862113,100.0,61.28531388925523,23.698481061179475,368 days 00:00:00,25,0,0.0,34.21814768495647,-8.048697040137325,9.83113444093881,-3.1466221465445585,48 days 12:55:23.076923077,17 days 00:00:00,46.5881647652234,0.8527106417301058,0.8591811814131083,1.1843251933328485,0.3307920903951267,7.804052498826767,1.1678762323143363,0.39669421487603307,-0.02019886924692565,None,None,0.0005970546889040994,0.15045778160383305,1.1647041191305854,0.1364988208377984,0.21235335801883323,3.033251200474246,33 days 09:36:00
FOX,true,14,40,false,19,47.368421052631575,3.3165765388075386,0.0125,5.193520023251624,0.8609629804616802,0.2625,0.525,1.3632990061035515,1.2408096515733957,0,0,1520,1521 days 00:00:00,1000.0,2105.999120677788,110.59991206777882,28.877549679862113,100.0,46.469480181418746,24.06605254254729,623 days 00:00:00,19,0,0.0,71.39675259720306,-12.68749619114887,15.480490673107571,-4.064753561618726,66 days 13:20:00,21 days 14:24:00,58.21048003567303,0.8181915182019203,0.8131698226718812,1.180067442066945,0.4192984093874147,8.342640208939818,1.1520373365546641,0.38272727272727275,-0.020157079643587515,None,None,0.0005816494898243306,0.1465756714357313,1.1059991206777813,0.13133365122271812,0.21560214687500698,2.829961797101717,42 days 21:28:25.263157894
FOX,true,21,32,false,21,47.61904761904761,3.875918988711689,0.01381578947368421,4.653892337772377,0.8572282810411451,0.2901315789473684,0.5802631578947368,1.3502411322089594,1.3911473856609406,0,0,1520,1521 days 00:00:00,1000.0,2312.68189923127,131.268189923127,28.877549679862113,100.0,55.694224139286234,27.028353542471724,634 days 00:00:00,21,0,0.0,35.605333481084756,-7.029590773690897,13.28060920438022,-3.188577540962022,62 days 04:48:00,18 days 17:27:16.363636363,62.50866186815573,0.9180734434481559,0.8245571701919276,1.2023440158011103,0.3273730756499951,8.099176125020461,1.168712015359121,0.39285714285714285,-0.019937262585510138,None,None,0.0006396859367723369,0.1612008560666289,1.3126818992312694,0.14901816584587801,0.2113177999991853,3.5456831129501083,39 days 10:17:08.571428571
FOX,true,21,34,false,21,47.61904761904761,3.541237401193782,0.01381578947368421,4.6179647430480095,0.8506105623591839,0.2901315789473684,0.5802631578947368,1.3398174024237974,1.373423475647743,0,0,1520,1521 days 00:00:00,1000.0,2288.5575767728265,128.85575767728264,28.877549679862113,100.0,56.25415332151659,28.487590672475744,640 days 00:00:00,21,0,0.0,35.197366550192235,-7.02959077369088,13.571786774090766,-3.5218734669908573,62 days 07:12:00,18 days 02:10:54.545454545,61.359884608229805,0.8983176564056397,0.7715320508292218,1.198689038350643,0.4540822151232415,8.394699903805694,1.1873270569444756,0.383985441310282,-0.020199966430664143,None,None,0.0006353722848074211,0.1601138157714701,1.2885575767728277,0.14702366015477408,0.21450876060972665,3.462143052502158,39 days 03:25:42.857142856
