Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
INTC,false,58,75,false,50,42.857142857142854,1.5236984010316987,0.004317180616740088,12.040912307813379,4.657564164009596,0.09251101321585903,0.1831718061674009,1.1139169976391232,0.7159828482599173,0,0,11350,11351 days 00:00:00,1000.0,31028.12583906167,3002.812583906167,7156.060714814035,100.0,1893.4552658882096,63.262362029187145,4431 days 00:00:00,49,1,-872.5962407527404,150.97586266125023,-22.343346176471805,42.07716266572123,-10.486275460617508,244 days 02:17:08.571428572,48 days 07:42:51.428571428,630.6269812207015,0.4936446406252704,0.18459999605778077,1.1016247089554467,-0.017317812802012285,17.020113202668515,1.056562898734771,0.39721811915312655,-0.026778978508492632,None,None,0.00046516440543390363,0.11722143016934372,30.028125839061452,0.07923991275110165,0.28578455317151036,-0.5803819023377025,132 days 05:23:15.918367347
INTC,false,59,74,false,50,42.857142857142854,1.523316060477767,0.004317180616740088,12.02668535522888,4.652061014179527,0.09251101321585903,0.1831718061674009,1.1126008478405571,0.7150744718574431,0,0,11350,11351 days 00:00:00,1000.0,30821.62843215294,2982.162843215294,7156.060714814035,100.0,1881.317618849803,63.262362029187145,4431 days 00:00:00,49,1,-866.7889657040214,150.97586266125023,-22.3433461764718,42.05301326604541,-10.493060577883517,244 days 03:25:42.857142856,48 days 08:34:17.142857142,626.294232609326,0.4930195097976404,0.1842209923353318,1.1014833738626166,-0.017220611192796647,17.019810792313066,1.057110012039827,0.39721811915312655,-0.026778978508492653,None,None,0.00046457707943979186,0.11707342401882755,29.821628432152874,0.07907993467919128,0.285785622712415,-0.5832675319478768,132 days 06:22:02.448979589
INTC,false,60,73,false,50,42.857142857142854,1.5099642246763878,0.004317180616740088,11.912980050159616,4.608078486891729,0.09251101321585903,0.1831718061674009,1.1020818548605813,0.709469617844227,0,0,11350,11351 days 00:00:00,1000.0,29601.02853744877,2860.102853744877,7156.060714814035,100.0,1852.3917555814712,63.262362029187145,4447 days 00:00:00,49,1,-832.4623394325354,150.97586266125023,-22.3433461764718,41.78770088755046,-10.493060577883517,244 days 04:34:17.142857144,48 days 08:34:17.142857142,600.6834872832919,0.4892364862057057,0.18192923256719165,1.1006579929154772,-0.017112616973539576,17.017507490807375,1.0566589594211797,0.39721811915312655,-0.02677897850849263,None,None,0.00046102661688008105,0.11617870745378042,28.60102853744857,0.07811235254076543,0.2857944981752007,-0.6003244008503075,132 days 06:51:25.714285713
INTC,false,61,72,false,50,42.857142857142854,1.5099642246763878,0.004317180616740088,11.912980050159616,4.608078486891729,0.09251101321585903,0.1831718061674009,1.1020818548605813,0.7094779941793582,0,0,11350,11351 days 00:00:00,1000.0,29601.02853744877,2860.102853744877,7156.060714814035,100.0,1852.3917555814712,63.262362029187145,4447 days 00:00:00,49,1,-832.4623394325354,150.97586266125023,-22.3433461764718,41.78770088755046,-10.493060577883517,244 days 05:42:51.428571428,48 days 08:34:17.142857142,600.6834872832919,0.48923762880205035,0.18192923256719165,1.1006573010463314,-0.017063070010292784,17.0180710900513,1.056999372774273,0.39721811915312655,-0.02677897850849263,None,None,0.00046102373782762335,0.11617798193256108,28.60102853744857,0.07811235254076543,0.28579204596671426,-0.6003244008503075,132 days 07:20:48.979591835
INTC,false,57,76,false,51,42.0,1.5227400263623592,0.004405286343612335,11.779513982758061,4.556452268151028,0.09436123348017621,0.18687224669603525,1.1115294692100337,0.7103062282852948,0,0,11350,11351 days 00:00:00,1000.0,29775.78209945195,2877.578209945195,7156.060714814035,100.0,1822.7883993189466,63.262362029187145,4431 days 00:00:00,50,1,-837.3768902517877,150.97586266125023,-22.34334617647181,42.33650349932288,-10.347961184409565,243 days 01:08:34.285714284,47 days 08:16:33.103448276,592.2631797940746,0.4897995412018261,0.18226289387200098,1.1008015768840032,-0.017175743679487307,17.023356052368467,1.0561007068989423,0.3970461538461539,-0.026778978508492694,None,None,0.00046151745669582487,0.11630239908734787,28.77578209945181,0.07825324872648487,0.28576988582871216,-0.5978823650855546,129 days 12:57:35.999999999
INTC,false,54,80,false,51,42.0,1.5017847116981053,0.004405286343612335,11.61266310605971,4.491912418995283,0.09436123348017621,0.18687224669603525,1.0957852146775284,0.6984628889856083,0,0,11350,11351 days 00:00:00,1000.0,27315.750759018527,2631.575075901853,7156.060714814035,100.0,1709.2633854400447,62.48621441450596,4463 days 00:00:00,50,1,-768.1940426982401,156.280284574912,-22.34334617647181,42.123706650966646,-10.481540840252206,243 days 01:08:34.285714284,47 days 07:26:53.793103448,541.6788960343349,0.48176490414014755,0.1795844478714886,1.0990760849386407,-0.016858738962963866,17.038191660596443,1.0564365720220266,0.39635871570918935,-0.026778978508492576,None,None,0.000453849593997246,0.114370097687306,26.315750759018602,0.0761910074199097,0.2857087195235767,-0.6322592581622276,129 days 12:28:47.999999999
INTC,false,64,69,false,50,40.816326530612244,1.5181546593853847,0.004317180616740088,12.074195301603712,4.448036581913322,0.09251101321585903,0.1831718061674009,1.116996041117524,0.7133460841081746,0,0,11350,11351 days 00:00:00,1000.0,30448.383428772744,2944.8383428772745,7156.060714814035,100.0,1880.3304170285796,62.48621441450596,4447 days 00:00:00,49,1,-856.2922896070304,156.280284574912,-22.343346176471798,44.386804391421244,-10.210362691373897,250 days 21:36:00,50 days 14:04:08.275862069,618.4627697628525,0.4918367070089997,0.18580930363660972,1.1011797477057088,-0.016940224936039583,16.997943037453762,1.0575146275984184,0.39739012680044317,-0.026809149698790335,None,None,0.0004635972097936062,0.11682649686798877,29.448383428772516,0.07878809609762283,0.2858686810910994,-0.5884833206094728,132 days 08:19:35.510204081
INTC,false,65,68,false,50,40.816326530612244,1.5181546593853847,0.004317180616740088,12.074195301603712,4.448036581913322,0.09251101321585903,0.1831718061674009,1.116996041117524,0.7133460841081746,0,0,11350,11351 days 00:00:00,1000.0,30448.383428772744,2944.8383428772745,7156.060714814035,100.0,1880.3304170285796,62.48621441450596,4447 days 00:00:00,49,1,-856.2922896070304,156.280284574912,-22.343346176471798,44.386804391421244,-10.210362691373897,250 days 21:36:00,50 days 14:04:08.275862069,618.4627697628525,0.4918367070089997,0.18580930363660972,1.1011797477057088,-0.016940224936039583,16.997943037453762,1.0575146275984184,0.39739012680044317,-0.026809149698790335,None,None,0.0004635972097936062,0.11682649686798877,29.448383428772516,0.07878809609762283,0.2858686810910994,-0.5884833206094728,132 days 08:19:35.510204081
INTC,false,66,67,false,50,40.816326530612244,1.5181546593853847,0.004317180616740088,12.074195301603712,4.448036581913322,0.09251101321585903,0.1831718061674009,1.116996041117524,0.7133488271945195,0,0,11350,11351 days 00:00:00,1000.0,30448.383428772744,2944.8383428772745,7156.060714814035,100.0,1880.3304170285796,62.48621441450596,4447 days 00:00:00,49,1,-856.2922896070304,156.280284574912,-22.343346176471798,44.386804391421244,-10.210362691373897,250 days 22:48:00,50 days 14:04:08.275862069,618.4627697628525,0.491835775066942,0.18580930363660972,1.1011782203052567,-0.016920336838907826,16.997491700420298,1.057854294041697,0.39739012680044317,-0.026809149698790335,None,None,0.0004635991249667571,0.11682697949162278,29.448383428772516,0.07878809609762283,0.2858704037203051,-0.5884833206094728,132 days 08:48:58.775510204
INTC,false,60,75,false,49,41.66666666666667,1.518070738703619,0.004229074889867841,12.060586478707013,4.443023200849885,0.09066079295154185,0.1794713656387665,1.0934223336202216,0.6977332458225424,0,0,11350,11351 days 00:00:00,1000.0,27182.388502809707,2618.238850280971,7156.060714814035,100.0,1620.3677853682113,62.11567329763621,4463 days 00:00:00,48,1,-718.3636093417081,156.280284574912,-22.34334617647181,43.84060599267012,-10.639427459838071,251 days 00:00:00,52 days 04:17:08.571428572,560.432335669821,0.48128429499635617,0.18037396037929007,1.098929428365535,-0.016791426483487915,17.025997023913582,1.0576854889014446,0.39670235019072225,-0.02680914969879032,None,None,0.00045347179299345285,0.11427489183435012,26.1823885028097,0.07607408055523557,0.28575595555749084,-0.6341228848351085,135 days 00:30:00.000000002
INTC,false,59,76,false,49,41.66666666666667,1.511660636219493,0.004229074889867841,12.057126384220917,4.441748529829035,0.09066079295154185,0.1794713656387665,1.093108638710425,0.6972466811909417,0,0,11350,11351 days 00:00:00,1000.0,27085.08665108345,2608.508665108345,7156.060714814035,100.0,1626.4981404764671,62.11567329763621,4457 days 00:00:00,48,1,-715.7921609425211,156.280284574912,-22.34334617647181,43.84060599267012,-10.645359050385663,251 days 02:24:00,52 days 03:25:42.857142857,558.3516419172079,0.4809609911458864,0.18016753406467137,1.098885812852065,-0.016822885904775087,17.03288635448846,1.0569618193716674,0.39670235019072225,-0.026809149698790377,None,None,0.0004531276400791308,0.11418816529994097,26.0850866510834,0.07598841558849112,0.2857310275491974,-0.6354825973306274,135 days 01:00:00.000000001
INTC,false,60,77,false,49,41.66666666666667,1.4852091513484582,0.004229074889867841,12.024522257284023,4.429737431307433,0.09066079295154185,0.1794713656387665,1.0901527227088335,0.6922833875362492,0,0,11350,11351 days 00:00:00,1000.0,26126.20669279486,2512.6206692794863,7156.060714814035,100.0,1621.3050656318428,60.77287230390004,6178 days 00:00:00,48,1,-690.4513242573812,151.82176679356684,-22.343346176471805,43.79789833234,-10.670746367755969,251 days 09:36:00,52 days 02:34:17.142857142,537.8470420219223,0.47750560515562707,0.18202904531690325,1.0980813386147639,-0.015020695356163054,16.992335554731685,1.055559601524661,0.39739012680044317,-0.026843687507255513,None,None,0.0004501446078634751,0.11343644118159572,25.126206692794796,0.0751277435396116,0.28590403258243124,-0.6488821476768617,135 days 03:30:00.000000001
INTC,false,63,70,false,50,40.816326530612244,1.4989109243106937,0.004317180616740088,12.022216115763369,4.428887867291719,0.09251101321585903,0.1831718061674009,1.1121873939692983,0.709417079177848,0,0,11350,11351 days 00:00:00,1000.0,29594.869297435584,2859.4869297435584,7156.060714814035,100.0,1867.7960998686551,62.48621441450596,4463 days 00:00:00,49,1,-832.289124662515,156.280284574912,-22.34334617647182,44.386804391421244,-10.29818959158689,250 days 21:36:00,50 days 14:04:08.275862069,600.5542535122063,0.4892010303963756,0.18417705279577024,1.1006224645910454,-0.01709002861279935,17.00886133214287,1.0569794424511267,0.39739012680044317,-0.02680914969879029,None,None,0.00046104378479619836,0.11618303376864199,28.59486929743535,0.07810737178840776,0.2858258550101721,-0.6004104711096114,132 days 08:19:35.510204081
INTC,false,64,72,false,49,41.66666666666667,1.4807027882402053,0.004229074889867841,12.020896821358328,4.428401849828082,0.09066079295154185,0.1794713656387665,1.0898240378130148,0.6916690946867109,0,0,11350,11351 days 00:00:00,1000.0,26013.179793431456,2501.3179793431455,7156.060714814035,100.0,1621.854239010928,60.11906689034946,6178 days 00:00:00,48,1,-687.4643015617512,151.82176679356684,-22.34334617647181,43.8348339734684,-10.703344001577442,251 days 08:24:00,52 days 04:17:08.571428572,535.4300853123584,0.477089776741758,0.18375111188965365,1.097975422596521,-0.0150168206720131,16.98617773725131,1.05613806913327,0.39739012680044317,-0.026843687507255607,None,None,0.0004497884119723988,0.1133466798170445,25.013179793431416,0.07502426455503164,0.28592679391994,-0.6504616046416332,135 days 04:00:00.000000002
