Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
ALK,false,28,43,false,97,36.08247422680412,1.1506858297843052,0.008545502598889965,4.899534063823904,2.8981526488733587,0.17945555457668927,0.35891110915337854,0.8792486025908989,0.5149637324601452,0,0,11351,11352 days 00:00:00,1000.0,6753.176055465106,575.3176055465107,5627.877677540387,100.0,1204.0195221731449,83.02538405325934,3756 days 00:00:00,97,0,0.0,154.7469387755102,-31.61760056005583,30.05567482054377,-9.301513137550213,132 days 10:17:08.571428570,27 days 19:44:30.967741935,59.311093355310504,0.3508078887244416,0.0762868521068801,1.0713306748884928,0.08174496388503145,14.29844943812517,1.1316458931108433,0.34518307856381086,-0.02777782506410975,None,None,0.0003414019453197402,0.08603329022057453,5.753176055465091,0.04331157809025865,0.2951503775600353,-0.8977736122726199,65 days 13:36:29.690721648
ALK,false,26,50,false,93,36.55913978494624,1.1548158267746498,0.008193110739141926,4.821162862117949,2.889468311510846,0.17205532552198044,0.3441106510439609,0.8295067456361865,0.4986503859471702,0,0,11351,11352 days 00:00:00,1000.0,5966.344496005854,496.63444960058547,5627.877677540387,100.0,1036.9955167444593,85.14467763390715,3998 days 00:00:00,93,0,0.0,152.70816326530615,-26.990935897597513,29.30001965532349,-9.285296984814059,135 days 19:45:52.941176470,29 days 10:34:34.576271186,53.40155372049304,0.33950837931355615,0.06942365009582768,1.0690150056043273,0.09301164010901695,14.480419144145769,1.1300595501279986,0.34422735346358785,-0.0277475503474983,None,None,0.00032903705841151354,0.08291733871970142,4.966344496005864,0.04044646945457808,0.2939280402976448,-0.9117545764040779,68 days 07:59:59.999999999
ALK,false,29,42,false,97,36.08247422680412,1.1494733124699337,0.008545502598889965,4.859634799213773,2.8745515966280557,0.17945555457668927,0.35891110915337854,0.8720884579330856,0.5123930117263407,0,0,11351,11352 days 00:00:00,1000.0,6623.948879905236,562.3948879905237,5627.877677540387,100.0,1193.762677868759,83.23036502201043,3783 days 00:00:00,97,0,0.0,152.70816326530613,-31.61760056005585,29.886243558835535,-9.268289500572706,132 days 09:36:00,27 days 18:34:50.322580645,57.97885443201261,0.3490573852323862,0.07530554015528454,1.0709848324585853,0.08213671433281892,14.30746306794743,1.1316899157137075,0.34486435256486203,-0.02777782506410979,None,None,0.0003396516296389359,0.08559221066901185,5.623948879905306,0.04286419081479731,0.2951097608692539,-0.9000698095776108,65 days 12:37:06.804123711
ALK,false,30,41,false,97,36.08247422680412,1.149509675212573,0.008545502598889965,4.842075659019382,2.8641650847672526,0.17945555457668927,0.35891110915337854,0.8689373726916113,0.5131989862961216,0,0,11351,11352 days 00:00:00,1000.0,6664.0552755733315,566.4055275573331,5627.877677540387,100.0,1209.3491751874717,83.15405598524343,3783 days 00:00:00,97,0,0.0,152.70816326530613,-31.61760056005585,29.707334493989755,-9.194764005883249,132 days 08:54:51.428571428,27 days 18:58:03.870967742,58.39232242859117,0.3496035265128964,0.07562271186137118,1.0711198236756276,0.08204370486369551,14.315277860612865,1.1325895867525433,0.3447050461975836,-0.02777782506410977,None,None,0.0003401441916063028,0.0857163362847883,5.664055275573336,0.043003946732184994,0.29507604719050395,-0.8993571715643836,65 days 12:37:06.804123710
ALK,false,31,40,false,97,36.08247422680412,1.1436683980837001,0.008545502598889965,4.832413805221718,2.8584499439371323,0.17945555457668927,0.35891110915337854,0.8672034993601127,0.5117632377683382,0,0,11351,11352 days 00:00:00,1000.0,6593.3878490456955,559.3387849045696,5627.877677540387,100.0,1235.846284093553,83.15405598524342,3783 days 00:00:00,97,0,0.0,152.70816326530613,-31.61760056005584,29.74119790938854,-9.228996576162778,132 days 09:36:00,27 days 18:34:50.322580645,57.66379225820316,0.34863759351735724,0.07518464355852551,1.07092511528238,0.08218774105240978,14.320019910212425,1.1323837043724676,0.3447050461975836,-0.027777777777777755,None,None,0.0003391813227622375,0.08547369333608384,5.593387849045721,0.04275714037965006,0.29505597722694793,-0.9006128389860415,65 days 12:37:06.804123711
ALK,false,35,36,false,96,35.41666666666667,1.139149729523504,0.008457404633952956,4.8819537430575055,2.83446767868776,0.17760549731301206,0.3552109946260241,0.867061822394849,0.5165080278246852,0,0,11351,11352 days 00:00:00,1000.0,6813.813790174079,581.381379017408,5627.877677540387,100.0,1334.8069174936024,82.95267392335978,3783 days 00:00:00,96,0,0.0,152.70816326530615,-32.49251818226339,30.250709040622738,-9.02994432334924,134 days 13:24:42.352941176,28 days 17:25:09.677419355,60.56056031431325,0.35159963612514283,0.07672220121512456,1.0715379091358168,0.08797288482309078,14.350327984164307,1.1322743416357846,0.34486435256486203,-0.027747550347498373,None,None,0.0003417898245059617,0.08613103577550235,5.813813790174062,0.04351862923317085,0.29482032104471784,-0.8966961593110717,66 days 05:00:00
ALK,false,36,38,false,94,35.1063829787234,1.1505662906858096,0.008281208704078936,4.91433290476412,2.828269721960516,0.17390538278565765,0.3478107655713153,0.8546289449391572,0.5013548715874693,0,0,11351,11352 days 00:00:00,1000.0,6098.438247981172,509.8438247981172,5627.877677540387,100.0,1057.0572118573818,85.4547797620862,3998 days 00:00:00,94,0,0.0,152.70816326530613,-32.556659636433054,31.20936466736192,-9.310848212706823,137 days 15:16:21.818181818,29 days 16:55:04.918032787,54.23870476575718,0.341549219524741,0.07004467057116726,1.0694212472306992,0.08624276963442644,14.350948871129146,1.1305100039548188,0.344068197963533,-0.02783150039219027,None,None,0.0003319521775616487,0.08365194874553547,5.098438247981194,0.040952368176418785,0.29476025750929197,-0.9094074437984337,67 days 14:17:52.340425531
ALK,false,32,40,false,96,35.41666666666667,1.1354078841090276,0.008457404633952956,4.8354710204541975,2.8074797591434897,0.17760549731301206,0.3552109946260241,0.8588062353304257,0.5115304153303821,0,0,11351,11352 days 00:00:00,1000.0,6569.484274592174,556.9484274592174,5627.877677540387,100.0,1316.4300963094795,82.7851745393854,3783 days 00:00:00,96,0,0.0,152.70816326530615,-31.61760056005585,30.032507702006534,-8.982258772655154,134 days 17:38:49.411764708,28 days 12:00:00,58.01546119366884,0.34828499422392584,0.07536978539111411,1.0709203359023591,0.08726756119853876,14.422245412217704,1.132484430943906,0.3439090801467977,-0.02766992859603239,None,None,0.00033815205264820723,0.08521431726734822,5.5694842745921065,0.04267307126325126,0.29445841310160015,-0.9010375741317415,66 days 03:00:00
ALK,false,31,43,false,94,35.1063829787234,1.1474270617374112,0.008281208704078936,4.863822003185496,2.7991999669536343,0.17390538278565765,0.3478107655713153,0.8458448272652779,0.4994979757056147,0,0,11351,11352 days 00:00:00,1000.0,6012.269617183206,501.2269617183206,5627.877677540387,100.0,1070.0431883198164,86.1135536919621,4048 days 00:00:00,94,0,0.0,152.70816326530613,-26.990935897597524,31.00818517178354,-9.279849874908528,137 days 07:16:21.818181818,29 days 20:51:08.852459016,53.322017204076474,0.3402342389113888,0.06894581772127821,1.069158643874038,0.08953867880828988,14.409134284414554,1.1294758153894633,0.34422735346358785,-0.02779439186357424,None,None,0.0003302551096514613,0.08322428763216824,5.012269617183193,0.04062358664804866,0.29438673188823955,-0.9109385472753599,67 days 14:02:33.191489361
ALK,false,35,39,false,94,35.1063829787234,1.1468490139969953,0.008281208704078936,4.8448990522297555,2.7883095347677354,0.17390538278565765,0.3478107655713153,0.8425540242358855,0.4958683647151142,0,0,11351,11352 days 00:00:00,1000.0,5857.9464354118445,485.7946435411844,5627.877677540387,100.0,1035.342874980699,85.59561264754156,4011 days 00:00:00,94,0,0.0,152.70816326530613,-32.55665963643305,30.99737066255267,-9.30315935991215,137 days 13:49:05.454545454,29 days 17:42:17.704918033,51.6802812277856,0.3379003146743221,0.06832867167621001,1.0686517991801137,0.08553735271027192,14.36391719549829,1.1296966025744344,0.344068197963533,-0.02783150039219027,None,None,0.00032832866078319164,0.0827388225173643,4.85794643541185,0.04002307215251033,0.2946910197744891,-0.9136806676733784,67 days 14:17:52.340425532
