Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
GS,true,70,77,false,83,60.97560975609756,2.365721880675785,0.012584407612031922,4.18968739151198,3.8586179697107945,0.26749539594843463,0.531767955801105,1.1207220876926614,0.8776921119676615,0,0,6516,6517 days 00:00:00,1000.0,10309.348297080964,930.9348297080965,671.7513252109197,100.0,558.26794536482,59.25326818950326,1674 days 00:00:00,82,1,-823.9192686300121,77.43253586912381,-34.614168102984564,11.617361474301154,-7.416053362846102,57 days 02:24:00,28 days 19:30:00,123.57643372818266,0.5894150730104649,0.2355809727042808,1.1253116410346657,0.6013475133214233,16.66672329145921,1.0783759571257943,0.4319929685783344,-0.02241674085219758,None,None,0.0004770651986328501,0.12022043005547824,9.309348297080899,0.09440917332958354,0.2454727009767132,0.38583251684065833,46 days 01:27:48.292682926
GS,true,38,56,false,63,55.55555555555556,2.0017609336530993,0.009668508287292817,5.936864043258174,3.827412811089263,0.20303867403314918,0.40607734806629836,1.2054130032582204,0.8642444320052014,0,0,6516,6517 days 00:00:00,1000.0,9440.940993292486,844.0940993292486,671.7513252109197,100.0,445.47538693994994,75.23975224907157,2256 days 00:00:00,63,0,0.0,184.95249323648383,-25.184083758267466,17.46162129370888,-8.469082519805212,79 days 00:00:00,37 days 03:25:42.857142857,133.98319036972197,0.5731036222284044,0.17807993125352764,1.1215449481731605,0.8407078783648971,17.140652687241907,1.0754072433473483,0.4329375549692172,-0.022416740852197567,None,None,0.00046264913801577376,0.11658758277997498,8.440940993292548,0.090691647487386,0.24483037997530896,0.25655740100581986,60 days 09:31:25.714285714
GS,true,75,80,false,93,60.215053763440864,2.377013806464765,0.01427255985267035,3.8759737446322404,3.826097826536321,0.29972375690607733,0.5994475138121547,1.161721412410492,0.8999888049041702,0,0,6516,6517 days 00:00:00,1000.0,11265.620490160298,1026.5620490160297,671.7513252109197,100.0,554.7326683685121,62.662343975629966,1778 days 00:00:00,93,0,0.0,102.20129795217665,-41.38345558917526,11.149196259640044,-7.1321468186228145,51 days 09:25:42.857142857,24 days 20:06:29.189189189,110.38301602322903,0.6047601152355827,0.23182202909978858,1.1290769644203604,0.5579081497428072,17.012422597150334,1.0946713687549379,0.4329375549692172,-0.02244180172998418,None,None,0.0004919312727315974,0.12396668072836255,10.2656204901603,0.09816948261585257,0.2466993434129956,0.5281876052774511,40 days 19:52:15.483870967
GS,true,72,81,false,77,58.44155844155844,2.4220946059356567,0.011817065684468999,4.5929092542896495,3.806979488727836,0.248158379373849,0.496316758747698,1.1397689171556726,0.9046522890247592,0,0,6516,6517 days 00:00:00,1000.0,11508.577684542253,1050.8577684542254,671.7513252109197,100.0,498.5593324493375,62.51547632263773,1715 days 00:00:00,77,0,0.0,104.6725515567642,-32.53146483342147,13.24823671305809,-7.578644984603468,65 days 02:40:00,27 days 08:15:00,136.4750348641851,0.608136251129909,0.23455721451860886,1.1296209885062625,0.549469867870056,16.842162992926227,1.0821723336246742,0.4351464435146444,-0.022548192200125345,None,None,0.0004957227340903786,0.12492212899077541,10.508577684542166,0.09907591309995079,0.24722059445307246,0.5643553336113956,49 days 09:58:26.493506492
GS,true,74,80,false,85,56.470588235294116,2.769528047598223,0.013044812768569674,4.304182673622841,3.8055031927407694,0.27394106813996316,0.5478821362799263,1.1790923990817634,0.940013342678711,0,0,6516,6517 days 00:00:00,1000.0,12857.09258543365,1185.709258543365,671.7513252109197,100.0,542.1068169025147,61.605787895760336,2272 days 00:00:00,85,0,0.0,104.67255155676413,-31.84567307692307,12.544296544992022,-6.385694781126368,57 days 00:30:00,28 days 12:58:22.702702702,139.4952068874547,0.6308920442074426,0.24960714704400577,1.135114578685728,0.556604721162399,17.185326374498878,1.0947190420776955,0.43230769230769234,-0.02227976971120032,None,None,0.0005113643875897737,0.12886382567262297,11.85709258543352,0.10379505040019588,0.24582278319669013,0.7651014803298978,44 days 14:57:52.941176470
GS,true,32,59,false,58,51.724137931034484,2.803689706106734,0.008901166359729895,6.875647077546842,3.799399748137876,0.1869244935543278,0.3738489871086556,1.2852268478287374,0.9476089932099581,0,0,6516,6517 days 00:00:00,1000.0,12255.387989541337,1125.5387989541337,671.7513252109197,100.0,464.3565463207023,69.9975111202009,2253 days 00:00:00,58,0,0.0,188.6818795180723,-24.14837984709145,19.369509820142486,-6.510634432377064,93 days 16:00:00,35 days 21:25:42.857142857,194.0584136127817,0.6256809023301998,0.21526391427313882,1.133804274850451,0.8746002969175686,17.72910945047106,1.074341014848208,0.437362152624614,-0.02211274219687166,None,None,0.00050055257753084,0.1261392495377717,11.255387989541227,0.10175121596025027,0.2426294453809828,0.6755289594713215,65 days 18:37:14.482758621
GS,true,35,58,false,58,51.724137931034484,2.27764832585669,0.008901166359729895,6.846997734263679,3.7835684661615474,0.1869244935543278,0.3738489871086556,1.2798715838448682,0.8997633669951121,0,0,6516,6517 days 00:00:00,1000.0,10656.71389370796,965.6713893707959,671.7513252109197,100.0,413.6665513847313,72.2135056645469,2256 days 00:00:00,58,0,0.0,184.9524932364839,-23.105902877838606,20.26682265105476,-7.53138610515534,90 days 23:12:00,39 days 02:34:17.142857142,166.4950671328959,0.5957231820599102,0.196232684768936,1.1264704859102828,0.8440900619939331,17.09193144539083,1.0719638494952701,0.43767924112067064,-0.02244892447376837,None,None,0.0004815508120410579,0.1213508046343466,9.656713893708018,0.09581247325903042,0.24515701316090896,0.4375429614040429,65 days 22:20:41.379310344
GS,true,71,79,false,78,59.74025974025974,2.4399363022320526,0.011817065684468999,4.458559486706488,3.7777442694510666,0.2513812154696133,0.4995395948434623,1.120798103011852,0.878135148197815,0,0,6516,6517 days 00:00:00,1000.0,10560.123277435376,956.0123277435375,671.7513252109197,100.0,517.4356500853164,62.083932019904665,2268 days 00:00:00,77,1,-610.0168227772247,79.91303450365965,-33.179336016678576,12.700652310068602,-7.771642767314711,63 days 13:33:54.782608696,28 days 04:38:42.580645161,132.07974156120252,0.5923215787939627,0.22731232551339123,1.126050738459704,0.5116745020016622,16.99112563272939,1.0792508598212383,0.4341989436619718,-0.0224418017299842,None,None,0.00048231246403150174,0.12154274093593843,9.560123277435453,0.0954267286207533,0.24695489172801988,0.42316403684557546,49 days 07:47:31.948051947
GS,true,70,78,false,81,60.0,2.473649428430094,0.012277470841006752,4.254720560036643,3.7617717237384203,0.2610497237569061,0.5188766114180479,1.1106936268603944,0.8634598260135841,0,0,6516,6517 days 00:00:00,1000.0,9846.540634188783,884.6540634188782,671.7513252109197,100.0,513.0046398543736,60.69679154255844,2273 days 00:00:00,80,1,-786.9318529235843,77.8228132470794,-33.96186837067759,11.994728672460335,-7.355291608598895,58 days 02:00:00,31 days 09:45:00,120.41840608890462,0.5801024565074675,0.2251546278292884,1.123001007582258,0.5982320729804003,16.576987764369566,1.0807957894202032,0.4329375549692172,-0.022441801729984178,None,None,0.0004705226976663107,0.1185717198119103,8.84654063418883,0.09246716156527945,0.2459929022575022,0.3169368339409085,47 days 09:54:00
GS,true,36,58,false,59,50.847457627118644,2.1610475043950523,0.00905463474524248,6.797048367156865,3.755967047609246,0.1901473296500921,0.3802946593001842,1.2924405965173966,0.8961569457051891,0,0,6516,6517 days 00:00:00,1000.0,10560.391697535248,956.0391697535248,671.7513252109197,100.0,424.80012989860916,73.59616753300891,2256 days 00:00:00,59,0,0.0,184.9524932364838,-26.23281927394811,20.961285353266916,-7.855610583991463,89 days 21:36:00,38 days 19:02:04.137931034,162.04053724636006,0.5939103253771865,0.19175734127535166,1.1261508049198634,0.8383872897143632,17.07966508412593,1.0699850972689489,0.4379964695498676,-0.0224719221238524,None,None,0.00048024035049962026,0.12102056832590431,9.56039169753516,0.0954278052765738,0.2452361413876482,0.42320399509944095,64 days 18:42:42.711864406
