Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
MU,false,33,46,false,59,50.847457627118644,3.1448655233782628,0.005736509479824988,19.885435614279416,10.98845217219345,0.12046669907632475,0.2409333981526495,2.395532788147029,1.1104799619705905,0,0,10285,10286 days 00:00:00,1000.0,927546.4759296145,92654.64759296145,6353.805460063937,100.0,19868.98644950876,78.39774883131662,2922 days 00:00:00,59,0,0.0,237.0625,-31.551597597882058,50.35699826717178,-11.636870578367862,152 days 16:48:00,39 days 21:31:02.068965517,15704.177558129053,0.741272365475399,0.34997455187934245,1.1522020580714563,0.20312243977421884,8.01133120124591,1.1190277010623744,0.3828986286636193,-0.038997519488233726,None,None,0.000989012623895374,0.24923118122163423,926.5464759296126,0.18221837377235683,0.4046417848565531,13.582543984912798,97 days 06:06:06.101694914
MU,false,34,45,false,59,50.847457627118644,3.110634171838146,0.005736509479824988,19.85317749699092,10.970626725174574,0.12046669907632475,0.2409333981526495,2.3916467592388675,1.1054614108430774,0,0,10285,10286 days 00:00:00,1000.0,887928.8239415338,88692.88239415338,6353.805460063937,100.0,19122.90955197939,78.90104043101972,3182 days 00:00:00,59,0,0.0,240.80874999999997,-31.55159759788207,50.310076648570934,-11.653959556367715,152 days 18:24:00.000000002,39 days 22:20:41.379310344,15032.691931212437,0.7380556340744729,0.3452422545567255,1.1514712557367526,0.20268642345783533,8.007148423696167,1.1187337437273872,0.3830845771144279,-0.038997519488233795,None,None,0.0009848636220369177,0.24818563275330327,886.9288239415293,0.18095475270119765,0.40470046086559425,12.959017623630688,97 days 07:19:19.322033898
MU,false,35,44,false,59,50.847457627118644,2.9233198019775086,0.005736509479824988,19.793174060259343,10.937469548863147,0.12046669907632475,0.2409333981526495,2.384418343282579,1.097301125540975,0,0,10285,10286 days 00:00:00,1000.0,824006.4340749725,82300.64340749725,6353.805460063937,100.0,18317.60849849095,79.79058859283998,3189 days 00:00:00,59,0,0.0,250.67427652733124,-31.55159759788207,50.36319743870848,-11.830988055377697,152 days 16:00:00,39 days 19:02:04.137931034,13949.261594491061,0.7327485120731113,0.3371710947834404,1.1504453411857074,0.2031465054867611,8.029355327897159,1.1188930427987567,0.3821553345874765,-0.03899751948823381,None,None,0.0009772319218473821,0.24626244430554028,823.0064340749707,0.17879508224597385,0.4044728753671676,11.952968724772553,97 days 04:28:28.474576270
MU,false,37,41,false,59,50.847457627118644,3.0946995947975324,0.005736509479824988,19.765101520633486,10.921957001639427,0.12046669907632475,0.2409333981526495,2.381036537099163,1.0969448043059928,0,0,10285,10286 days 00:00:00,1000.0,822712.5920597438,82171.25920597438,6353.805460063937,100.0,17664.179772201518,80.07981448274757,3189 days 00:00:00,59,0,0.0,246.81961414790993,-31.551597597882076,50.374272794068546,-11.899558417402778,152 days 13:36:00,40 days 00:49:39.310344827,13927.332068809217,0.7325394835578853,0.33586496314250286,1.1503045523727728,0.2031612010215395,8.013907777228681,1.1183741027461211,0.3825268817204301,-0.03900709219858164,None,None,0.0009773238299805398,0.24628560515509604,821.7125920597459,0.17874970106349108,0.4046263421138435,11.932605463363918,97 days 06:06:06.101694914
MU,false,36,43,false,59,50.847457627118644,3.079556099446763,0.005736509479824988,19.720789528774006,10.897470728738629,0.12046669907632475,0.2409333981526495,2.375698417710354,1.095002002848773,0,0,10285,10286 days 00:00:00,1000.0,807235.4537621534,80623.54537621533,6353.805460063937,100.0,17506.25139661989,79.79058859284,3189 days 00:00:00,59,0,0.0,250.6742765273311,-31.551597597882076,50.11098424262168,-11.717342933827034,152 days 16:00:00,39 days 17:22:45.517241379,13665.007690883951,0.7312598582007965,0.33601099917403426,1.1501477915682925,0.20325910066256006,8.03138763909304,1.1181880041838754,0.38196963589950295,-0.03899751948823383,None,None,0.0009752021632538742,0.24575094513997628,806.2354537621495,0.17820138049593925,0.4044544561572258,11.689016980920286,97 days 03:39:39.661016948
MU,false,37,42,false,59,50.847457627118644,3.0754268983375477,0.005736509479824988,19.719568368660557,10.89679593037054,0.12046669907632475,0.2409333981526495,2.3755513085824433,1.0945110035709489,0,0,10285,10286 days 00:00:00,1000.0,804000.2131196306,80300.02131196305,6353.805460063937,100.0,17443.03125152347,80.1387752954735,3221 days 00:00:00,59,0,0.0,250.6742765273311,-31.551597597882058,50.11098424262169,-11.71982736302337,152 days 16:00:00,39 days 18:12:24.827586207,13610.173103722553,0.73095862524516,0.334325620641775,1.1500678441254064,0.20320008514783297,8.029951204709985,1.1177171312104852,0.3821553345874765,-0.03899751948823385,None,None,0.0009748344254938276,0.24565827522444456,803.0002131196322,0.17808546799238778,0.4044685564773808,11.638098823874758,97 days 04:04:04.067796609
MU,false,39,41,false,58,50.0,2.9849616902805725,0.005639280505590666,20.346671613841046,10.868548108332849,0.118424890617404,0.236849781234808,2.4095523602973645,1.1053713367220162,0,0,10285,10286 days 00:00:00,1000.0,893601.371738469,89260.1371738469,6353.805460063937,100.0,18458.578802126172,78.59618060239599,3221 days 00:00:00,58,0,0.0,250.6742765273312,-27.90336212944526,52.2198647417746,-11.526521514092511,158 days 08:16:33.103448276,39 days 17:22:45.517241379,15389.678823077053,0.7383092017861171,0.346947260495057,1.1514460194872163,0.1991437026190006,7.984314695472669,1.11633357514954,0.3838288712498319,-0.039048647613087926,None,None,0.0009860794677917781,0.2484920258835281,892.6013717384758,0.18113901547207845,0.40506091312452114,13.048295582054019,99 days 00:49:39.310344827
MU,false,38,42,false,58,50.0,2.974387044125244,0.005639280505590666,20.31160786121489,10.849818161267855,0.118424890617404,0.236849781234808,2.4053999392279763,1.1033097329201245,0,0,10285,10286 days 00:00:00,1000.0,877012.2793938469,87601.22793938468,6353.805460063937,100.0,18216.730889042465,78.59618060239599,3221 days 00:00:00,58,0,0.0,250.6742765273312,-27.90336212944526,52.149737236522284,-11.526521514092511,158 days 07:26:53.793103450,39 days 17:22:45.517241379,15103.659989549084,0.7369500262021863,0.3458708851343057,1.1511635608426114,0.19933957954505918,7.985409963685468,1.1164510551510023,0.38364272262577354,-0.039048647613087926,None,None,0.0009842403526345172,0.24802856886389835,876.0122793938519,0.18059689367346854,0.40505111367257407,12.787206500103196,99 days 00:24:49.655172414
MU,false,38,40,false,59,50.847457627118644,3.066098266531293,0.005736509479824988,19.600050707345538,10.830751910487496,0.12046669907632475,0.2409333981526495,2.361153410442501,1.085293211817447,0,0,10285,10286 days 00:00:00,1000.0,744839.7421306476,74383.97421306476,6353.805460063937,100.0,16114.58362178179,80.91966463517132,3222 days 00:00:00,59,0,0.0,246.81961414791002,-31.551597597882076,50.18118485408131,-12.03560530651905,152 days 16:00:00,40 days 00:00:00,12607.45325645166,0.7251847600735682,0.32685543651181737,1.1486568731328675,0.2010773211029653,8.00082388185936,1.1175793681324342,0.3825268817204301,-0.03904864761308802,None,None,0.0009679748110402703,0.24392965238214812,743.8397421306471,0.17588157403473348,0.4048201206752454,10.706995859504367,97 days 06:54:54.915254236
MU,false,32,48,false,59,50.847457627118644,2.9576230208432253,0.005736509479824988,19.588195778509345,10.824201019622034,0.12046669907632475,0.2409333981526495,2.35972528629782,1.0962435013799152,0,0,10285,10286 days 00:00:00,1000.0,817461.4111500537,81646.14111500538,6353.805460063937,100.0,18046.95370265122,80.16294806918289,3221 days 00:00:00,59,0,0.0,240.80875,-31.551597597882058,49.674674314088676,-11.535747534158928,152 days 16:48:00,39 days 19:02:04.137931034,13838.329002543278,0.732175833687528,0.3351570103583021,1.150269567732565,0.20231595408295489,8.028518090225003,1.117924553525673,0.38234108318774357,-0.038997519488233795,None,None,0.0009764463630673194,0.2460644834929645,816.4614111500508,0.17856479971095163,0.40446384338168584,11.84995922965885,97 days 04:52:52.881355931
MU,false,32,49,false,58,50.0,3.2294752180954007,0.005639280505590666,20.254494826507237,10.819310185461594,0.118424890617404,0.236849781234808,2.3986363343398946,1.1104690917732356,0,0,10285,10286 days 00:00:00,1000.0,929299.9484820397,92829.99484820398,6353.805460063937,100.0,18005.839127687646,79.8803081347575,3223 days 00:00:00,58,0,0.0,240.80875,-27.90336212944526,52.0198479775822,-11.510858324567726,158 days 08:16:33.103448276,39 days 12:24:49.655172413,16005.17152555241,0.7415283795419901,0.3435860312416352,1.152215539941456,0.2004599723576279,8.02040930320272,1.117839154930917,0.3830845771144279,-0.03896752222136064,None,None,0.0009889397491418205,0.24921281678373877,928.2999484820347,0.18227307724344177,0.40447227604648955,13.610141187305073,98 days 22:20:41.379310344
MU,false,37,43,false,58,50.0,3.0516550350756217,0.005639280505590666,20.23916758222648,10.811122856595468,0.118424890617404,0.236849781234808,2.3968212071124797,1.1000737367662803,0,0,10285,10286 days 00:00:00,1000.0,851588.8230551542,85058.88230551542,6353.805460063937,100.0,17505.67431879983,79.86414064505189,3223 days 00:00:00,58,0,0.0,250.6742765273312,-27.903362129445252,52.08429429692253,-11.605959132469575,158 days 05:47:35.172413792,39 days 15:43:26.896551724,14665.324535433694,0.734923346983035,0.3387181729635763,1.1508046828116465,0.1988751297169025,8.001794156214295,1.1160786467689083,0.38327057557826794,-0.039048647613087926,None,None,0.0009810884970797274,0.2472343012640913,850.5888230551597,0.17974634281293222,0.40486743121089747,12.387076900629484,98 days 22:45:31.034482758
MU,false,38,41,false,58,50.0,3.1417467933414414,0.005639280505590666,20.229394423128745,10.80590234427581,0.118424890617404,0.236849781234808,2.395663821815344,1.0969281072151789,0,0,10285,10286 days 00:00:00,1000.0,821940.799120089,82094.0799120089,6353.805460063937,100.0,16128.9068441922,80.1387752954735,3222 days 00:00:00,58,0,0.0,250.6742765273311,-31.551597597882058,52.17861620928086,-11.719827363023368,157 days 23:10:20.689655172,39 days 18:12:24.827586207,14154.151708967056,0.7325313580260726,0.33556512068256455,1.1503754249268212,0.20305140615473796,8.023814206327494,1.1172187342962399,0.38234108318774357,-0.03899751948823385,None,None,0.0009770778793685654,0.2462236256008785,820.9407991200897,0.17872259745799335,0.4045290021159943,11.920458523321363,98 days 20:41:22.758620689
MU,false,35,45,false,58,50.0,3.1373230536828896,0.005639280505590666,20.22720558991629,10.804733138839058,0.118424890617404,0.236849781234808,2.3954046094815795,1.1008648077492296,0,0,10285,10286 days 00:00:00,1000.0,851776.2418123841,85077.62418123841,6353.805460063937,100.0,16736.587285466052,80.7475586915905,3232 days 00:00:00,58,0,0.0,250.6742765273312,-27.903362129445252,52.204358156158534,-11.749946976325953,158 days 03:18:37.241379310,39 days 17:22:45.517241379,14668.555893316967,0.7351005893718322,0.33502471604147777,1.1508642859938658,0.20282098239903765,8.018398235039509,1.1173243506927795,0.3828986286636193,-0.039007092198581575,None,None,0.0009806272638324153,0.24711807048576867,850.7762418123818,0.17975270313557012,0.404579520362881,12.390026609404922,98 days 22:20:41.379310344
MU,false,34,46,false,58,50.0,3.164362405349898,0.005639280505590666,20.218680997713342,10.800179571443856,0.118424890617404,0.236849781234808,2.3943950855823872,1.1092856465448302,0,0,10285,10286 days 00:00:00,1000.0,916487.3345305552,91548.73345305551,6353.805460063937,100.0,17967.10118506194,79.85581305196146,3222 days 00:00:00,58,0,0.0,240.80875000000006,-27.90336212944525,51.90704046723097,-11.469678471804286,158 days 02:28:57.931034482,39 days 15:43:26.896551724,15784.264388457854,0.740505277765542,0.3429053712867635,1.1521074280770047,0.2031141505465177,8.028031319895998,1.1185076682279544,0.3825268817204301,-0.03896752222136067,None,None,0.0009875765234103608,0.24886928389941093,915.4873345305491,0.181871017096644,0.40447278166590894,13.408488586638956,98 days 21:06:12.413793103
