Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
DDOG,true,18,20,false,58,60.3448275862069,1.270468539318573,0.04178674351585014,4.074886455855891,2.6270220290100608,0.877521613832853,1.755043227665706,3.575800938928296,1.4860222712040037,0,0,1388,1389 days 00:00:00,1000.0,3776.227382779292,277.62273827792916,169.24101339085905,100.0,497.18265351381683,53.63018608934863,848 days 00:00:00,58,0,0.0,157.1660141190001,-18.377682221483838,12.83850952157161,-9.261061687624549,14 days 21:56:34.285714285,10 days 11:28:41.739130434,47.86598935826362,0.9541162037608983,0.7791836084151906,1.2086180657514902,0.8992518183528776,11.60685234200865,1.2445176122589598,0.4101522842639595,-0.03946146375894509,None,None,0.0012825472291218933,0.3232019017387171,2.7762273827792914,0.27260332310043145,0.4076794287952363,0.6403986995561441,13 days 03:43:26.896551722
DDOG,true,19,20,false,84,55.952380952380956,1.2113347085008244,0.06051873198847262,2.485001640543837,2.151318421542832,1.270893371757925,2.54178674351585,3.1581721137747323,1.3301882373959983,0,0,1388,1389 days 00:00:00,1000.0,3123.6277316611754,212.36277316611756,169.24101339085905,100.0,591.5258080205037,52.98670564081143,848 days 00:00:00,84,0,0.0,139.2168306724636,-20.721631837946866,10.093589692910472,-7.179961561111078,10 days 07:08:56.170212765,7 days 09:04:51.891891891,25.281282519775843,0.852897818452293,0.6585039990933254,1.1854531846934433,0.9747235667619212,12.2392392284386,1.3165083106394524,0.401614530776993,-0.038775566368987366,None,None,0.0011442428730259122,0.28834920400252984,2.1236277316611782,0.22954321738039019,0.40688147305249994,0.2547949749962179,9 days 00:17:08.571428569
DDOG,true,18,19,false,84,57.14285714285714,1.210727995090622,0.06051873198847262,2.4291496911417307,2.147710170838148,1.270893371757925,2.54178674351585,3.0871902414798362,1.249734840959812,0,0,1388,1389 days 00:00:00,1000.0,2990.871827826422,199.0871827826422,169.24101339085905,100.0,566.4952793044224,50.879596622464796,848 days 00:00:00,84,0,0.0,149.01463461343698,-17.887391028519275,9.64353814497651,-7.1900349139713065,10 days 08:30:00,7 days 12:00:00,23.700855093171725,0.8201459974685601,0.6556901583166593,1.176888593035109,0.6632369843671069,11.535011890542535,1.2960304012189086,0.41158536585365857,-0.040372243512121465,None,None,0.0011362491167234933,0.2863347774143203,1.9908718278264144,0.2198933039258213,0.42017391906390744,0.17635305292608927,9 days 03:08:34.285714285
DDOG,true,14,15,true,87,58.139534883720934,1.3606004008797694,0.06195965417867435,2.1062725204453843,1.9398347029336753,1.3162824207492794,2.617435158501441,2.7724494919695366,1.386359488262329,0,0,1388,1389 days 00:00:00,1000.0,3330.6117701065486,233.06117701065486,169.24101339085905,100.0,511.0700845930505,52.425131329629885,848 days 00:00:00,86,1,-3.330611770106316,109.80807804239714,-20.936230622918963,7.49159099246958,-5.37333646847711,10 days 18:14:24,6 days 03:20:00,27.138864905542476,0.8979177714082069,0.7093074540751804,1.1945272962017301,0.9169695156881257,12.325065835558306,1.2855109477551778,0.41446028513238287,-0.03999305892471572,None,None,0.0011751685271097151,0.2961424688316482,2.3306117701065507,0.2439392544857688,0.39692667609181254,0.377096321636909,8 days 19:48:50.232558139
DDOG,true,13,15,true,69,57.35294117647059,1.3216276403176774,0.04899135446685879,2.3369443547333497,1.6787774882041009,1.0439481268011526,2.072766570605187,2.4396486815624088,1.1781081323199714,0,0,1388,1389 days 00:00:00,1000.0,2675.6057514612407,167.56057514612408,169.24101339085905,100.0,344.0911995361011,47.22857763461222,848 days 00:00:00,68,1,-2.6756057514608074,104.34852797882115,-19.97564639731797,9.178200241006444,-6.863365285427016,13 days 21:32:18.461538461,7 days 16:33:06.206896551,24.680608194304412,0.778234196993734,0.6249234974154138,1.16524349496986,0.7739174395202402,12.16811760248708,1.1964300605286624,0.4202453987730062,-0.03999305892471579,None,None,0.0010176220649455807,0.2564407603662863,1.675605751461235,0.1954881234474788,0.39657278498776755,-0.009929261300592846,11 days 05:59:59.999999998
DDOG,true,9,11,false,85,50.0,1.273745411256956,0.06051873198847262,2.0205029637605305,1.5631078371328473,1.286023054755043,2.5569164265129682,2.5984133935969354,1.147133740629751,0,0,1388,1389 days 00:00:00,1000.0,2555.1326642773083,155.51326642773083,169.24101339085905,100.0,401.68571917880206,51.45182297776809,848 days 00:00:00,84,1,-232.01337092185668,93.10747082253377,-19.85767424607298,10.388129265421298,-6.347123337900237,12 days 19:25:42.857142857,5 days 06:51:25.714285714,21.275548038085304,0.75461186465851,0.5433377140025646,1.1595559037778935,0.7641078227973132,11.585455683774825,1.2804029210450665,0.40872210953346855,-0.0401424217061415,None,None,0.0009806633964463047,0.24712717590446878,1.5551326642773091,0.1855371944523474,0.3941332175770153,-0.0811135946782843,9 days 01:08:34.285714285
DDOG,true,33,34,false,60,55.00000000000001,1.3969148988065179,0.043227665706051875,2.430895465187784,1.477611905529506,0.9077809798270893,1.8155619596541785,2.2067206672453943,1.0190125380357722,0,0,1388,1389 days 00:00:00,1000.0,2286.9477778834544,128.69477778834542,169.24101339085905,100.0,209.47311227719746,47.81251767583677,770 days 00:00:00,60,0,0.0,76.98072787198154,-19.366039916080265,9.8408453007946,-6.62570988944277,14 days 01:27:16.363636363,10 days 22:13:20,21.449129631390903,0.6803631270327852,0.5078392196605381,1.1474343071582511,0.5222443698349307,13.259209066310387,1.1990688509803724,0.4044489383215369,-0.04050105056708572,None,None,0.0009483601510763098,0.23898675807123007,1.2869477778834448,0.16192538318471428,0.42274573155544437,-0.2395768897275085,12 days 15:35:59.999999998
DDOG,true,46,47,false,54,59.25925925925925,1.994023828167372,0.03890489913544669,2.386091130655076,1.4064268959469963,0.8170028818443803,1.6340057636887606,1.949443330088513,1.1928995859321014,0,0,1388,1389 days 00:00:00,1000.0,2844.53276383733,184.45327638373303,169.24101339085905,100.0,186.5705535770528,42.09158157079339,245 days 00:00:00,54,0,0.0,34.40834690719243,-26.943049990321743,7.664737546096442,-5.291940019077819,17 days 12:45:00,9 days 09:49:05.454545454,34.15801414513575,0.8163913501290757,0.7510941381325072,1.1741035700513793,-0.05868889263833154,10.237620238029923,1.1712468703675563,0.4202453987730062,-0.038559221666203375,None,None,0.0010637646502564791,0.2680686918646327,1.8445327638373241,0.20884092774994634,0.3951790039764607,0.08988520387632948,14 days 05:19:59.999999999
DDOG,true,21,23,false,56,55.35714285714286,1.0696089962574633,0.040345821325648415,2.3449989297439924,1.3390120983986697,0.8472622478386166,1.6945244956772332,1.9868290643940452,0.6300978957553661,0,0,1388,1389 days 00:00:00,1000.0,1415.4936234036484,41.54936234036484,169.24101339085905,100.0,217.46851254994542,67.52767308138627,848 days 00:00:00,56,0,0.0,124.70798421096052,-27.911841966486918,12.511070393348508,-10.260929685125609,15 days 13:09:40.645161290,11 days 03:50:24,7.419528989350894,0.42908655123898254,0.1415843084834938,1.08765854258568,0.5316394557050581,11.131000857300972,1.1338840306455695,0.4044489383215369,-0.04088681084215278,None,None,0.0005677301757235368,0.14306800428233127,0.4154936234036519,0.06507095696281251,0.401276547376048,-0.754495901980879,13 days 14:08:34.285714284
DDOG,true,17,19,false,61,50.81967213114754,1.1205120951196907,0.04394812680115274,2.2928066097249564,1.3092098895095534,0.9229106628242074,1.8458213256484148,2.1160556679089835,0.7927240050026781,0,0,1388,1389 days 00:00:00,1000.0,1694.0031539884008,69.40031539884008,169.24101339085905,100.0,263.1385061405932,69.16795200461098,848 days 00:00:00,61,0,0.0,134.65827581851696,-18.725136810407708,12.188728136531145,-7.932978967974773,16 days 18:34:50.322580645,8 days 01:36:00,11.377100885055782,0.5249571373160705,0.2147821469742681,1.1106602790956208,0.7799592150901538,12.822896037100016,1.2124001519898744,0.39457831325301207,-0.04072680223800662,None,None,0.0007106925278152207,0.17909451700943563,0.6940031539883997,0.10035006293164317,0.41058644461393357,-0.5899320501079646,12 days 11:48:11.803278688
