Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
MSTY,false,56,69,false,8,57.14285714285714,2.18548637065625,0.08851422550052687,10.012541213422015,0.7377079545715243,2.1243414120126447,3.9831401475237094,21.27005593915572,3.874282643553062,0,0,1898,79 days 03:00:00,1000.0,1800.4611104384303,80.04611104384303,11.562164046016976,100.0,23.666496869655855,40.07132647489525,39 days 17:00:00,7,1,140.54434679425458,60.746222870044555,-22.576950512726874,24.46782584704802,-9.261171631412655,6 days 14:00:00,1 days 18:00:00,94.27382337773933,2.743574823075596,35.10894812529934,1.1700158677894594,-0.7560414685910859,30.785756070880115,0.9545584002944308,0.29183673469387755,-0.014094473375981497,None,None,0.00040700166727931225,2.4615460837052803,0.8004611104384309,5.506611344396387,1.0797850838245613,5.923108055314086,4 days 12:17:08.571428571
MSTY,false,52,74,false,8,57.14285714285714,2.18124534624985,0.08851422550052687,9.979288923274122,0.7352579792428897,2.1243414120126447,3.9831401475237094,21.199416722150293,3.8475246574029875,0,0,1898,79 days 03:00:00,1000.0,1790.8887072004788,79.0888707200479,11.562164046016976,100.0,23.62595846305212,40.071326474895244,39 days 18:00:00,7,1,134.8088899005554,60.746222870044555,-22.576950512726867,24.40963433928921,-9.261171631412655,6 days 13:45:00,1 days 18:00:00,93.72568818570333,2.724663992523373,34.19549903748045,1.1688416420929482,-0.755469884083207,30.78701947420988,0.9580669197483189,0.29008152173913043,-0.014094473375981466,None,None,0.00040419068367845366,2.444545254887288,0.7908887072004802,5.397075939214787,1.079770084581822,5.840317297460681,4 days 12:08:34.285714285
MSTY,false,46,83,false,8,57.14285714285714,2.2034193700187696,0.08851422550052687,9.942570819016064,0.7325526482973705,2.1243414120126447,3.9831401475237094,21.1214149327043,3.841190464168858,0,0,1898,79 days 03:00:00,1000.0,1789.0637202810033,78.90637202810032,11.562164046016976,100.0,23.659930962400836,40.786786890436574,39 days 17:00:00,7,1,134.67151427262934,60.746222870044555,-22.450864044137028,24.19280051545697,-9.057735442905141,6 days 14:30:00,1 days 18:00:00,93.48460085833912,2.7204763629441877,33.42651999427218,1.1682960758134215,-0.7540956281732727,30.737802919117303,0.9509386663597622,0.292716133424098,-0.01450719087906892,None,None,0.0004037298204482096,2.4417579540707717,0.7890637202810036,5.376337505935628,1.0801991124200818,5.824533168190309,4 days 12:34:17.142857142
MSTY,false,48,80,false,8,57.14285714285714,2.199503662876826,0.08851422550052687,9.910158938001054,0.7301645929637909,2.1243414120126447,3.9831401475237094,21.05256103162289,3.8312989369549353,0,0,1898,79 days 03:00:00,1000.0,1785.5385302946277,78.55385302946276,11.562164046016976,100.0,23.645006575641112,40.78678689043659,39 days 17:00:00,7,1,134.40615610333543,60.746222870044555,-22.450864044137024,24.1360797236807,-9.057735442905141,6 days 14:15:00,1 days 18:00:00,93.01891059875602,2.713479352396105,33.101566149251624,1.1678626931864908,-0.7538787395413367,30.738001555942073,0.9528017310379298,0.29183673469387755,-0.014507190879068904,None,None,0.0004026901676261779,2.4354701338031237,0.7855385302946272,5.3364093060073685,1.0801957115171452,5.794044152705444,4 days 12:25:42.857142857
MSTY,false,51,76,false,8,57.14285714285714,2.1886935310408893,0.08851422550052687,9.892146585345364,0.728837471751362,2.1243414120126447,3.9831401475237094,21.014296644948633,3.823150249100814,0,0,1898,79 days 03:00:00,1000.0,1782.6391773907667,78.26391773907667,11.562164046016976,100.0,23.639644361216916,40.88293715460804,39 days 17:00:00,7,1,134.18790773043088,60.746222870044555,-22.57695051272686,24.1360797236807,-9.09976426576842,6 days 14:15:00,1 days 17:40:00,92.63589566576222,2.707713067814722,32.75880861342353,1.1675056704869735,-0.753698060652536,30.738061581583363,0.9547359454916843,0.2909585316111489,-0.014507190879068868,None,None,0.00040183369661415166,2.4302901971223894,0.7826391773907655,5.303698493924244,1.080193739785312,5.768967939530112,4 days 12:17:08.571428571
MSTY,false,45,85,false,8,57.14285714285714,2.1973176252400743,0.08851422550052687,9.889672375584887,0.7286551759502587,2.1243414120126447,3.9831401475237094,21.009040578692446,3.5722261927566232,0,0,1898,79 days 03:00:00,1000.0,1697.6621449078316,69.76621449078316,11.562164046016976,100.0,23.62532257966585,41.01322429953534,39 days 18:00:00,7,1,48.34473956066927,60.746222870044555,-22.450864044137038,24.10022823945241,-9.057735442905145,6 days 14:15:00,1 days 18:00:00,92.7596293353089,2.538766849143161,25.57539542573765,1.1565118042874614,-0.7810092655240483,31.11082622733878,0.9457456343472233,0.2909585316111489,-0.014507190879068868,None,None,0.00037546022590006687,2.2707834462436045,0.6976621449078368,4.395580185304326,1.076462890443312,5.034010087827526,4 days 12:25:42.857142857
MSTY,false,47,82,false,8,57.14285714285714,2.1973176252400743,0.08851422550052687,9.889672375584887,0.7286551759502587,2.1243414120126447,3.9831401475237094,21.009040578692446,3.825774709353457,0,0,1898,79 days 03:00:00,1000.0,1783.575818610735,78.3575818610735,11.562164046016976,100.0,23.62532257966585,40.786786890436574,39 days 18:00:00,7,1,134.25841326357272,60.746222870044555,-22.450864044137038,24.10022823945241,-9.057735442905145,6 days 14:15:00,1 days 18:00:00,92.7596293353089,2.709584196365197,32.921644089361976,1.1676206573291428,-0.7537706593457738,30.738737526601124,0.9526042658862478,0.29183673469387755,-0.014507190879068868,None,None,0.0004021095415316203,2.4319585071832397,0.7835758186107402,5.314253082949101,1.0801888054940765,5.777068855727465,4 days 12:25:42.857142857
MSTY,false,49,79,false,8,57.14285714285714,2.1826166589324445,0.08851422550052687,9.839248141914178,0.7249399994042495,2.1243414120126447,3.9831401475237094,20.901922290936756,3.807734494285416,0,0,1898,79 days 03:00:00,1000.0,1777.1709828216249,77.71709828216248,11.562164046016976,100.0,23.60509820704966,40.882937154608065,39 days 18:00:00,7,1,133.77629017057802,60.746222870044555,-22.576950512726874,24.04350744767613,-9.099764265768425,6 days 14:00:00,1 days 17:40:00,91.91352752157809,2.696820768371825,32.26340982004859,1.166830252002693,-0.7533731228196618,30.73899854439927,0.9564182393464714,0.29008152173913043,-0.014507190879068719,None,None,0.00040021341769756226,2.4204907502348565,0.7771709828216276,5.242321334495007,1.0801834155973038,5.721674071813146,4 days 12:08:34.285714285
MSTY,false,50,77,false,8,57.14285714285714,2.1623576976762138,0.08851422550052687,9.822972000069257,0.7237407994156755,2.1243414120126447,3.9831401475237094,20.867346208787797,3.79787819944355,0,0,1898,79 days 03:00:00,1000.0,1773.7388737613715,77.37388737613713,11.562164046016976,100.0,23.5680631591207,40.882937154608065,39 days 18:00:00,7,1,133.5179386546124,60.746222870044555,-22.57695051272687,24.136079723680695,-9.261171631412656,6 days 14:15:00,1 days 18:00:00,91.46013358667987,2.689890534877802,31.955273337742994,1.1662275174493522,-0.7530712042680068,30.7321714077917,0.9564155575343993,0.2909585316111489,-0.014507190879068809,None,None,0.00039920454027838514,2.4143890596036734,0.7737388737613751,5.204008145056044,1.0802364056625744,5.691990103945247,4 days 12:25:42.857142857
MSTY,false,57,68,false,8,57.14285714285714,2.1587303388366093,0.08851422550052687,9.787155782757644,0.7211019180517696,2.1243414120126447,3.9831401475237094,20.791260335131096,3.8044834482850987,0,0,1898,79 days 03:00:00,1000.0,1776.0775661401028,77.60775661401028,11.562164046016976,100.0,23.563482382956234,40.882937154608044,39 days 17:00:00,7,1,138.64096255225718,60.746222870044555,-22.576950512726864,24.073401343385367,-9.261171631412653,6 days 14:15:00,1 days 18:00:00,91.06237194112079,2.694566590401972,32.165008652802726,1.1665166194319354,-0.7532193891133108,30.732212758839115,0.9544226886261292,0.29183673469387755,-0.014507190879068845,None,None,0.0003998988346155768,2.4185881517550083,0.7760775661401051,5.230097780463139,1.0802372825287712,5.712217220334735,4 days 12:25:42.857142857
