Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
QTUM,false,3,21,51,46.0,3.450413824492549,31.055900621118013,47.553933679749676,25.10882632310015,0.6652173913043479,2,31.63370370870305,2.0722546568382985,0,0,1610,1611 days 00:00:00,1000.0,3417.9183862803525,241.79183862803524,232.6060593730248,100.0,181.65267026286193,21.692854197259532,584 days 00:00:00,50,1,40.221702292868486,36.082498344587556,-5.063547111429145,8.527461487383677,-2.1470100958233274,37 days 00:00:00,6 days 09:46:40,1.3892319834459916,1.4801727711673043,1.2776744960711943,0.0394907135255639,20 days 11:31:12,0
QTUM,false,3,20,51,46.0,3.1623226415463117,31.055900621118013,44.40587383055983,23.44662759648476,0.6652173913043479,2,29.53955954815502,1.9916845604105602,0,0,1610,1611 days 00:00:00,1000.0,3258.6410347842047,225.86410347842047,232.6060593730248,100.0,176.7488741316976,24.043082491940595,617 days 00:00:00,50,1,38.34734325621321,36.082498344587535,-5.063547111429145,8.498963023239426,-2.2993447987407327,36 days 16:41:44.347826087,6 days 13:20:00,1.338472169347215,1.2763956316522882,1.2667452081205541,-0.02898443794962545,20 days 10:04:48,0
QTUM,false,3,22,51,46.0,3.0908680584233945,31.055900621118013,43.82936156856618,23.14222488698398,0.6652173913043479,2,29.156053565176634,1.9845544994242135,0,0,1610,1611 days 00:00:00,1000.0,3247.8554631796055,224.78554631796058,232.6060593730248,100.0,181.385327082085,23.181823462891593,617 days 00:00:00,50,1,56.387384751298214,36.08249834458753,-5.063547111429145,8.432528624152988,-2.2740729724375477,37 days 15:39:07.826086956,5 days 21:20:00,1.3334188915402052,1.319583698490758,1.264413756823857,-0.033621278294056194,20 days 11:59:59.999999999,0
QTUM,false,3,19,52,45.09803921568628,3.1386969216639455,31.677018633540374,43.71354966031707,23.081075348652266,0.6782608695652174,2,29.64919020438897,1.979545448730081,0,0,1610,1611 days 00:00:00,1000.0,3234.415892818248,223.44158928182475,232.6060593730248,100.0,184.71057733296246,24.587035871974884,618 days 00:00:00,51,1,5.02486014207625,36.08249834458754,-5.063547111429145,8.527955667163782,-2.225685183692964,36 days 14:36:31.304347826,6 days 14:34:17.142857142,1.3304392822905564,1.2391785446215113,1.2651851167139974,-0.039399102998014406,20 days 03:17:38.823529410,0
QTUM,false,3,11,70,47.14285714285714,2.6793165903001355,43.47826086956522,31.888907819329713,22.77779129952122,0.9130434782608695,2,29.11595931330104,1.9547590062732492,0,0,1610,1611 days 00:00:00,1000.0,3232.2235473530795,223.22235473530796,232.6060593730248,100.0,252.53777286125225,27.311361605872758,504 days 00:00:00,70,0,0.0,27.607506344377125,-7.22999645688394,6.251918323418386,-2.0643246619460385,24 days 16:43:38.181818181,5 days 00:38:55.135135135,1.3239356145957035,1.114835883951298,1.2660825863298881,-0.04034161733795775,14 days 07:11:59.999999998,0
QTUM,false,3,18,54,43.39622641509434,2.9149456593136884,32.91925465838509,41.111691915157934,21.707275345469064,0.7043478260869565,2,28.956930827198192,1.954625800713305,0,0,1610,1611 days 00:00:00,1000.0,3183.8659993374945,218.38659993374944,232.6060593730248,100.0,194.97459605972668,26.91997994491837,712 days 00:00:00,53,1,4.946327834124531,36.08249834458753,-5.063547111429146,8.627358313230609,-2.1889332936718002,36 days 01:02:36.521739130,6 days 09:36:00,1.314544760596661,1.1145226485452167,1.2620761384333024,-0.06113107920577408,19 days 06:20:22.641509433,0
QTUM,false,5,15,47,50.0,2.8362564072623164,28.57142857142857,40.685630501271106,21.482311789009078,0.6130434782608696,2,24.942060437735766,1.7978276090873269,0,0,1610,1611 days 00:00:00,1000.0,2884.0858431352344,188.40858431352345,232.6060593730248,100.0,157.93066558376987,28.694621186486437,712 days 00:00:00,46,1,12.546840076763601,36.082498344587556,-5.472004797374067,7.984908327277164,-2.746606341195863,36 days 19:49:33.913043478,7 days 06:15:39.130434782,1.2170660808964426,0.9452161680327449,1.2400506153886137,-0.19000999018956302,22 days 01:02:36.521739130,0
QTUM,false,4,11,59,45.76271186440678,2.5865494583879585,36.64596273291926,34.56691103357625,21.425771301803458,0.7695652173913043,2,26.601492404099982,1.8683380557805571,0,0,1610,1611 days 00:00:00,1000.0,3039.447750980998,203.94477509809983,232.6060593730248,100.0,208.72631543536676,26.06433310241988,608 days 00:00:00,59,0,0.0,37.55651330038923,-6.078882486755694,7.495296463608707,-2.3442789532380113,30 days 01:46:40,5 days 20:15:00,1.265763929979823,1.0989273332505967,1.253630558038909,-0.12321813263239871,16 days 22:22:22.372881355,0
QTUM,false,3,13,63,44.44444444444444,2.5054027215190104,39.130434782608695,32.989085335792126,21.205105358176755,0.8217391304347826,2,27.10842229767266,1.8920317109898845,0,0,1610,1611 days 00:00:00,1000.0,3078.3123761549036,207.83123761549035,232.6060593730248,100.0,229.73339820435913,27.29034198768837,709 days 00:00:00,63,0,0.0,37.55651330038923,-7.229996456883941,7.339563368823701,-2.186608151505245,29 days 00:00:00,5 days 08:54:51.428571428,1.2797368033411702,1.0631477113664145,1.2574796223183,-0.10650978665093011,15 days 20:57:08.571428571,0
QTUM,false,4,18,49,47.91666666666667,2.8675729510200862,29.81366459627329,39.75247622433217,20.989599475657485,0.6391304347826087,2,25.407017412942732,1.8300459908192732,0,0,1610,1611 days 00:00:00,1000.0,2942.748815781003,194.27488157810032,232.6060593730248,100.0,165.15904139214973,27.891496612343992,712 days 00:00:00,48,1,34.62995701305999,36.082498344587535,-5.063547111429145,8.005690012017597,-2.503921801428386,36 days 21:54:46.956521739,6 days 15:21:36,1.2379947190266434,0.9932741422758095,1.2446292782664266,-0.16479010864224172,21 days 03:29:59.999999999,0
QTUM,false,4,16,52,45.09803921568628,2.9131621986174583,31.677018633540374,38.356955803419126,20.252754441658404,0.6782608695652174,2,26.016022197101666,1.8375548531989663,0,0,1610,1611 days 00:00:00,1000.0,2953.251494479895,195.3251494479895,232.6060593730248,100.0,179.01144055728957,26.939553578700494,704 days 00:00:00,51,1,-2.9532514944794457,36.082498344587535,-5.472004797374057,8.080871230994715,-2.232325091668721,36 days 06:15:39.130434782,6 days 14:34:17.142857142,1.2425545128103381,1.0322006240696655,1.2462373933481405,-0.16027488718704785,19 days 23:31:45.882352939,1
QTUM,false,3,12,68,44.11764705882353,2.530689304476564,42.2360248447205,30.19084532665414,20.18104634134635,0.8869565217391304,2,26.777967159293237,1.8685177821751835,0,0,1610,1611 days 00:00:00,1000.0,3052.9774822124828,205.29774822124827,232.6060593730248,100.0,241.10059997881422,29.148635293703162,521 days 00:00:00,68,0,0.0,27.607506344377125,-7.229996456883958,6.737437614007232,-2.0303792067270714,27 days 01:36:00,5 days 00:37:53.684210526,1.2679528611866275,0.987089997549953,1.2537437194693828,-0.11740154674123449,14 days 17:59:59.999999999,0
QTUM,false,3,15,60,42.3728813559322,2.615192429574575,36.64596273291926,34.42840772477042,19.759187169863647,0.782608695652174,2,26.943971262863812,1.8577459641581213,0,0,1610,1611 days 00:00:00,1000.0,3028.247807953501,202.82478079535008,232.6060593730248,100.0,211.1974086238574,30.95107662908012,720 days 00:00:00,59,1,-3.0282478079529938,36.813761083657695,-5.358562377988134,7.974293211727641,-2.120261845791317,32 days 11:31:11.999999999,5 days 20:28:14.117647058,1.2592065230744887,0.9219470815266713,1.251339623528345,-0.12803311598136485,17 days 03:15:15.254237286,1
QTUM,false,3,17,59,39.6551724137931,2.8476940340737786,36.024844720496894,36.95252582162813,19.51120509406444,0.7695652173913043,2,28.437378567079037,1.9386509797820095,0,0,1610,1611 days 00:00:00,1000.0,3140.1063912631676,214.01063912631676,232.6060593730248,100.0,213.7264569836089,24.58297495878228,618 days 00:00:00,58,1,-3.140106391262634,36.813761083657674,-5.063547111429132,8.621585792674443,-1.9052687365517191,34 days 21:54:46.956521739,6 days 04:06:51.428571428,1.3029823289789266,1.203919842907057,1.2598704170224053,-0.07994383420978304,17 days 13:39:18.620689653,1
