Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
FUTU,false,27,32,30,37.93103448275862,1.5106316774627613,0.19965576592082615,3.348725861765607,0.8718576208147142,4.337349397590361,8.53012048192771,14.524594099224318,2.8929027589931002,0,0,3486,145 days 07:00:00,1000.0,1829.3181788972897,82.93181788972898,156.71440502419708,100.0,85.31190290538595,41.96429450375057,78 days 09:00:00,29,1,-23.94041898692967,80.13707823769586,-17.362198262216967,18.338872592846954,-5.811919362784105,4 days 09:38:10.909090909,1 days 02:06:40,29.42271027186962,1.915739372606303,8.482279045196382,1.1204854404349018,0.782755801424112,58.50254633560446,1.1769226677786755,0.3045267489711934,-0.011483150459948747,None,None,0.00024422225555914166,1.4770562016216888,0.8293181788972777,1.8505295523276906,0.9279119274986984,-0.47080922218398424,2 days 08:16:33.103448274,false
FUTU,false,24,36,31,36.666666666666664,1.5026256753154839,0.20654044750430292,3.2088513598768413,0.8354405907371659,4.481927710843373,8.819277108433734,14.381839829809456,2.8663605622586035,0,0,3486,145 days 07:00:00,1000.0,1815.1531575729118,81.51531575729119,156.71440502419708,100.0,87.2523173196866,41.9642945037506,78 days 09:00:00,30,1,-23.755040330894644,80.13707823769586,-17.362198262216975,18.291952763035653,-5.523470505109838,4 days 09:49:05.454545454,1 days 00:44:12.631578947,27.96360659679354,1.898245971779341,8.272156134438323,1.119280039934039,0.7832625279379559,58.50235744476992,1.176960729108555,0.3050149700598802,-0.011483150459948858,None,None,0.00024199290626664537,1.4635730971006713,0.8151531575729203,1.8123548348004994,0.9279147809102509,-0.4798479709334631,2 days 06:27:59.999999998,false
FUTU,false,28,31,31,36.666666666666664,1.5019233070877724,0.20654044750430292,3.203945308084013,0.8341632754774945,4.481927710843373,8.819277108433734,14.359851260328346,2.859734967071722,0,0,3486,145 days 07:00:00,1000.0,1811.6109324046276,81.16109324046276,156.71440502419708,100.0,86.78873917817734,41.964294503750594,78 days 09:00:00,30,1,-23.708682974556496,80.13707823769585,-17.36219826221697,18.310302749452692,-5.541840579024169,4 days 09:43:38.181818181,1 days 00:37:53.684210526,27.843987179306154,1.8938557994644436,8.219996694668621,1.1190244559534255,0.7834237833063086,58.50413801618194,1.1810393580690723,0.3035514018691589,-0.011483150459948705,None,None,0.00024143163448752566,1.4601785253805553,0.8116109324046277,1.802842624392739,0.9279086231469048,-0.48210827697727404,2 days 06:21:59.999999998,false
FUTU,false,28,37,30,34.48275862068966,1.582799654538757,0.19965576592082615,3.503878272526512,0.8293203011897071,4.337349397590361,8.53012048192771,15.197544314572822,2.9921110219009033,0,0,3486,145 days 07:00:00,1000.0,1879.7095834264032,87.97095834264033,156.71440502419708,100.0,82.53202302587304,38.97905778102538,78 days 09:00:00,29,1,-24.599894933587393,79.69845778278291,-16.420339682869006,20.143142763527656,-5.253629354316196,4 days 22:06:00,1 days 00:03:09.473684210,31.183085460689348,1.975892657827413,9.9583221782282,1.1241127509515136,0.7984491695094246,58.25923983490657,1.1889388850554674,0.3050149700598802,-0.011483150459948837,None,None,0.0002521553197444003,1.525035373814133,0.8797095834264028,1.9880962121508916,0.928886672674944,-0.438654293910905,2 days 08:28:57.931034482,false
FUTU,false,27,38,30,34.48275862068966,1.580955197208663,0.19965576592082615,3.5003204518339066,0.8284782134518124,4.337349397590361,8.53012048192771,15.182112803135016,2.988468849315239,0,0,3486,145 days 07:00:00,1000.0,1877.7025107824857,87.77025107824856,156.71440502419708,100.0,82.50813784392335,39.044213305534925,78 days 09:00:00,29,1,-24.573628229092492,79.69845778278291,-16.420339682869013,20.14314276352766,-5.259059712215438,4 days 22:06:00,1 days 00:00:00,31.112970310744075,1.9734942337131367,9.908193312236984,1.1239616736499904,0.7985329706459406,58.260159603898664,1.190239511899623,0.3045267489711934,-0.011483150459948837,None,None,0.00025184838153716817,1.5231790115367931,0.8777025107824885,1.982564540281321,0.9288834965058319,-0.4399350138572352,2 days 08:26:53.793103448,false
FUTU,false,29,30,31,36.666666666666664,1.4968085750749796,0.20654044750430292,3.1779298707945305,0.8273900255323038,4.481927710843373,8.819277108433734,14.243251951030906,2.836395288603948,0,0,3486,145 days 07:00:00,1000.0,1799.3551517206904,79.93551517206903,156.71440502419708,100.0,86.42575297941973,41.96429450375061,78 days 09:00:00,30,1,-23.548290688528596,80.13707823769583,-17.362198262216978,18.239351556845016,-5.541840579024171,4 days 09:49:05.454545454,1 days 00:37:53.684210526,27.430114746973963,1.8785297641134096,8.040716888989378,1.1179399914450168,0.7836655857132383,58.48781333402514,1.1812715673150571,0.3035514018691589,-0.01148315045994877,None,None,0.0002394942938780854,1.4484614893746606,0.7993551517206821,1.7700365936136135,0.9279723460366068,-0.4899287327177945,2 days 06:23:59.999999998,false
FUTU,false,29,31,31,36.666666666666664,1.4871536187561671,0.20654044750430292,3.12767640596084,0.8143062832087395,4.481927710843373,8.819277108433734,14.018019554426898,2.8114139170584003,0,0,3486,145 days 07:00:00,1000.0,1786.2028370525823,78.62028370525822,156.71440502419708,100.0,86.71837250275047,42.55051292979208,78 days 09:00:00,30,1,-23.376165397568002,78.53847278972671,-17.362198262216975,18.10306495692868,-5.5422853867047515,4 days 10:05:27.272727272,1 days 00:31:34.736842105,26.98596674833832,1.8620126913138506,7.742211325566156,1.116870276788161,0.7841865898635013,58.48508399251235,1.18719173866001,0.3025775121404557,-0.011396877752665867,None,None,0.00023739189719439342,1.4357461942316914,0.7862028370525813,1.7350128482134353,0.9279855181928524,-0.49832126987229375,2 days 06:25:59.999999998,false
FUTU,false,27,33,31,36.666666666666664,1.4847265311954694,0.20654044750430292,3.124585394978371,0.8135015229529488,4.481927710843373,8.819277108433734,14.004165866650048,2.805979423937534,0,0,3486,145 days 07:00:00,1000.0,1783.4589695820978,78.34589695820978,156.71440502419708,100.0,86.5966484064962,42.55051292979209,78 days 09:00:00,30,1,-23.340256206020058,78.5384727897267,-17.362198262216978,18.1317754125358,-5.5637877730811915,4 days 10:00:00,1 days 00:37:53.684210526,26.893307526270625,1.858515941763524,7.703309262302833,1.1165989686994344,0.7840764362719883,58.472604801883,1.1854398422320769,0.3030642750373692,-0.011483150459948722,None,None,0.0002369583221629531,1.4331239324415403,0.7834589695820979,1.7277299125752945,0.928033427596523,-0.5000721411275946,2 days 06:27:59.999999998,false
FUTU,false,25,35,31,36.666666666666664,1.4860842651230592,0.20654044750430292,3.1150893251085017,0.8110291734010301,4.481927710843373,8.819277108433734,13.961605167956176,2.7998796606008023,0,0,3486,145 days 07:00:00,1000.0,1780.400557898121,78.04005578981209,156.71440502419708,100.0,86.40346950925725,42.55051292979209,78 days 09:00:00,30,1,-23.300230551657023,78.31650424078552,-17.362198262216978,18.062792574469345,-5.538844135047775,4 days 10:05:27.272727272,1 days 00:41:03.157894736,26.790026281659287,1.8545832263339839,7.660054183873534,1.116240259472249,0.7838904924119864,58.44895624249643,1.1821437434263304,0.3040388930441286,-0.011483150459948676,None,None,0.00023647984417815343,1.430230097589472,0.7804005578981239,1.7196217881746865,0.9281234535354465,-0.5020237241256634,2 days 06:31:59.999999998,false
FUTU,false,26,34,31,36.666666666666664,1.4826533737088405,0.20654044750430292,3.1140827148019232,0.8107670973448794,4.481927710843373,8.819277108433734,13.957093613329102,2.7984142872782742,0,0,3486,145 days 07:00:00,1000.0,1779.5215999581583,77.95215999581583,156.71440502419708,100.0,86.49621040868189,42.55051292979209,78 days 09:00:00,30,1,-23.28872756568262,78.3165042407855,-17.36219826221698,18.111596453541143,-5.56868839709973,4 days 10:05:27.272727272,1 days 00:34:44.210526315,26.760344250794702,1.8535334447510383,7.647643856146758,1.1162518268653439,0.7841854222461713,58.469395948756826,1.1850712983120384,0.3030642750373692,-0.011483150459948735,None,None,0.00023632631496003372,1.429301552878284,0.7795215999581502,1.7172934826195894,0.9280462081935449,-0.5025845902054771,2 days 06:27:59.999999998,false
