Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WU,false,20,24,false,65,29.230769230769234,0.8616227492317337,0.013972484952708513,0.0001,0.00003499723706023209,0.29342218400687875,0.5868443680137575,0.000029342218400687876,0.013341086121118733,0,0,4652,4653 days 00:00:00,1000.0,721.8308692347886,-27.816913076521143,-46.45749088483324,100.0,126.78406207944691,48.45257192090217,2091 days 00:00:00,65,0,0.0,42.215029980842836,-12.658447340091792,10.16800994340636,-4.373707206828864,86 days 03:47:22.105263158,16 days 04:10:26.086956521,-4.279525088695568,0.009521432771339265,-0.05210417952276187,1.0019880124573914,-0.16146051034068268,16.97473967522894,1.0086902734102816,0.34596470928550765,-0.019295160224170743,None,None,6.144327565039075e-6,0.0015483705463898469,-0.2781691307652169,-0.017498864062666653,0.1957125871479634,0.8616227492317337,0.4012394439149016,6738.015873015873,0.7697749021375061,0.004240162503719306,36 days 15:08:18.461538460
WU,false,14,23,false,75,28.000000000000004,0.8629763948785949,0.016122098022355976,0.0001,0.000038681156750782836,0.3385640584694755,0.677128116938951,0.000033856405846947556,0.006561332944799941,0,0,4652,4653 days 00:00:00,1000.0,707.7080594041513,-29.229194059584866,-46.45749088483324,100.0,153.12129317978201,50.16717452018264,2874 days 00:00:00,75,0,0.0,42.927432999538595,-10.130952823613804,9.383755519477385,-3.826731870726757,73 days 10:17:08.571428572,16 days 01:46:39.999999999,-3.8972258746113155,0.004691849455409409,-0.05333269179368014,1.000976462559587,-0.18613357502889802,16.821501761925816,1.0133647851160166,0.35222319093286836,-0.019028250935913437,None,None,3.0501793560186704e-6,0.000768645197716705,-0.2922919405958506,-0.018549706116058218,0.19716417746109408,0.8629763948785949,0.37084001949129836,6738.015873015873,0.8268708856243756,0.0021491013123724825,32 days 03:11:59.999999999
WU,false,21,23,false,65,27.692307692307693,0.8483318408075651,0.013972484952708513,0.0001,0.000033155277214956716,0.29342218400687875,0.5868443680137575,0.000029342218400687876,0.002570672434073393,0,0,4652,4653 days 00:00:00,1000.0,704.8249803269603,-29.51750196730397,-46.45749088483324,100.0,122.70748738745418,48.45257192090216,1881 days 00:00:00,65,0,0.0,42.215029980842836,-12.658447340091788,10.587925077730794,-4.2773415995000805,88 days 01:20:00,16 days 22:28:05.106382978,-4.541154148815991,0.001836530209996776,-0.055863096385673924,1.0003832714908474,-0.16844450017103368,16.9234676858471,1.008754679620477,0.34557547715442455,-0.01929516022417073,None,None,1.1863907972084065e-6,0.0002989704808965184,-0.29517501967304016,-0.018766664445963088,0.19591892771327712,0.8483318408075651,0.364634176209021,6738.015873015873,0.7697749021375061,0.0007620887823665716,36 days 15:08:18.461538460
WU,false,2,3,true,632,25.990491283676704,0.5737673584500186,0.13564058469475496,0.0001,0.000042607362760125745,2.8529664660361136,5.701418744625967,0.00028529664660361135,-1.5410964161818606,0,0,4652,4653 days 00:00:00,1000.0,15.006995221837542,-98.49930047781625,-46.45749088483324,100.0,283.0508799120789,98.81163772193587,4569 days 00:00:00,631,1,-0.015006995221837016,24.499099422427562,-17.9937650193182,2.940053460256826,-1.8649657224360245,7 days 19:45:21.951219512,2 days 11:30:42.398286937,-1.560979394267731,-1.1892426500613682,-0.284023720342595,0.7827018327314706,-0.9957927726948904,18.814219189769506,1.255682167703956,0.33400229357798167,-0.021280505311465945,None,None,-0.0008153265342463065,-0.20546228663006924,-0.9849930047781623,-0.20341777926599358,0.20792552320855057,0.5737673584500186,-1.1202027617460686,6738.015873015873,2.4003004580363885,0.0,3 days 20:50:35.182250394
WU,false,2,4,true,566,25.840707964601773,0.5383188279793228,0.12145313843508168,0.0001,0.000042361816335412743,2.555030094582975,5.1055460017196905,0.0002555030094582975,-1.467299570893039,0,0,4652,4653 days 00:00:00,1000.0,17.663624011024922,-98.2336375988975,-46.45749088483324,100.0,256.6369147782176,98.44696282145041,4569 days 00:00:00,565,1,-0.017663624011021284,21.99427603680869,-17.993765019318225,3.0735776608472825,-1.9627867055089798,9 days 09:41:55.068493150,2 days 13:00:08.591885441,-1.7386171900264848,-1.1292165683569917,-0.2756733639944007,0.7907657988316475,-1.0385562792006902,19.749231955394183,1.2381367611464302,0.3305690591935945,-0.021160816730977083,None,None,-0.000779162332643924,-0.19634890782626885,-0.9823363759889752,-0.1963549319293859,0.2092653913957475,0.5383188279793228,-1.1144843539315503,6738.015873015873,2.2715133023461793,0.0,4 days 07:33:39.823008848
WU,false,2,5,false,502,26.294820717131472,0.5960292156538614,0.10791057609630267,0.0001,0.00004310626347070734,2.266122098022356,4.532244196044712,0.00022661220980223562,-1.282494879705109,0,0,4652,4653 days 00:00:00,1000.0,29.17285744455762,-97.08271425554423,-46.45749088483324,100.0,291.3203005725888,97.54304740622625,4569 days 00:00:00,502,0,0.0,15.763404340122738,-17.993765019318218,3.257022669042548,-2.04067542747186,10 days 22:21:49.090909090,2 days 16:48:00,-1.9339186106682087,-0.9800692942219965,-0.24824304899988076,0.8160303446872743,-1.0157093798913488,19.911122162282158,1.2160040868990225,0.3347676419965577,-0.020738972518852133,None,None,-0.0006724398995585089,-0.16945485468874424,-0.9708271425554431,-0.17421802537974074,0.20808625511365442,0.5960292156538614,-1.0897106668160241,6738.015873015873,2.1392371277930087,0.0,4 days 20:44:56.414342628
WU,false,2,6,false,463,26.78185745140389,0.5843967264056842,0.09952708512467756,0.0001,0.00004390468434656376,2.090068787618229,4.180137575236458,0.0002090068787618229,-1.2447672737140307,0,0,4652,4653 days 00:00:00,1000.0,33.334705048112596,-96.66652949518874,-46.45749088483324,100.0,278.03332112806544,97.20251661672478,4569 days 00:00:00,463,0,0.0,17.398698306786834,-17.993765019318214,3.1973675444305143,-2.0947564994138923,11 days 17:48:23.225806451,2 days 21:18:35.044247787,-2.0878300106952135,-0.9482241458046642,-0.24091356284040336,0.821088955538325,-0.9918538567205782,20.319377175473626,1.1949524834037057,0.3336199484092863,-0.0207389725188522,None,None,-0.0006452471853355755,-0.16260229070456503,-0.9666652949518877,-0.16823213445946028,0.20637724531778492,0.5843967264056842,-1.0807522673754,6738.015873015873,2.0544594055253556,0.0,5 days 06:13:13.088552914
WU,false,2,7,false,425,26.35294117647059,0.6095247696847013,0.0913585554600172,0.0001,0.00004320154291224687,1.9185296646603611,3.8370593293207222,0.0001918529664660361,-1.0971001325816103,0,0,4652,4653 days 00:00:00,1000.0,48.07359681266212,-95.1926403187338,-46.45749088483324,100.0,272.11320527958895,96.01651328122867,4569 days 00:00:00,425,0,0.0,35.48424725733277,-17.993765019318197,3.6134496156103353,-2.1636033259684306,13 days 03:25:42.857142857,3 days 00:41:24.345047923,-2.2398268310290264,-0.8246808648435073,-0.2206493679922944,0.8407790628081622,-0.7448272152448553,21.937777490567754,1.1968566261409121,0.3309496567505721,-0.020602336175114082,None,None,-0.0005654745422388324,-0.14249958464418577,-0.9519264031873377,-0.15157413868092973,0.20795714315357794,0.6095247696847013,-1.0490267232622088,6738.015873015873,1.9683464164441062,0.0,5 days 16:39:31.764705881
WU,false,2,8,false,397,25.440806045340054,0.6200595395656519,0.0853396388650043,0.0001,0.000041706239418590256,1.7921324161650902,3.5842648323301805,0.00017921324161650903,-1.0066770002238774,0,0,4652,4653 days 00:00:00,1000.0,64.5651140656638,-93.54348859343362,-46.45749088483324,100.0,283.7151138792667,94.62959827711799,4607 days 00:00:00,397,0,0.0,35.48424725733276,-17.993765019318214,3.7438891184210807,-2.106367844639152,14 days 00:14:15.445544554,3 days 08:55:08.108108108,-2.3562591585247703,-0.7491677944752749,-0.204389065218067,0.8545372618227962,-0.5744716266936095,21.570407216623106,1.1863248095538104,0.3317115054378935,-0.020476379781094275,None,None,-0.0005051338463983374,-0.12729372929238103,-0.9354348859343352,-0.1379129034743939,0.2044909405441008,0.6200595395656519,-1.0135286433209487,6738.015873015873,1.9024021243778997,0.0,6 days 01:52:26.599496220
WU,false,2,9,false,360,26.944444444444443,0.6293175243269029,0.07738607050730868,0.0001,0.0000441712204007286,1.6251074806534824,3.250214961306965,0.00016251074806534826,-0.926411613428273,0,0,4652,4653 days 00:00:00,1000.0,78.17694853350554,-92.18230514664944,-46.45749088483324,100.0,277.8544093689658,93.44828311586473,4607 days 00:00:00,360,0,0.0,35.484247257332754,-17.993765019318207,3.8295027419292484,-2.2716920414521646,15 days 10:08:39.587628866,3 days 12:08:12.775665399,-2.56061958740693,-0.6914645342948293,-0.19392257181727726,0.8649848725480643,-0.645611481094032,21.721341570318003,1.15700967994676,0.33591731266149877,-0.020476379781094216,None,None,-0.00046458574469134613,-0.11707560766221922,-0.9218230514664942,-0.12893475749647,0.2037711388564637,0.6293175243269029,-0.9842290961250291,6738.015873015873,1.8115833448029788,0.0,6 days 17:11:59.999999999
