Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
SOL-USD,true,50,88,111,53.153153153153156,1.6270837724763498,0.15289256198347106,2.0059571456104006,1.6403530366044856,4.586776859504132,9.173553719008265,9.200877816642747,2.4182772906074237,0,0,17424,726 days 01:00:00,1000.0,5820.9924733333455,482.0992473333345,509.21036853266173,100.0,743.47106904723,37.98761823937366,234 days 22:00:00,111,0,0.0,45.22170732211052,-14.20235386970575,7.436441700094459,-4.155554175823436,4 days 08:52:52.881355932,2 days 02:11:32.307692307,43.43236462462471,1.630244762958049,3.749343063037334,1.0778922932591193,0.62911800102584,33.33798044345769,1.0776503421270798,0.343484965304549,-0.009889700563142215,None,None,0.00012805744857135177,0.7744914489595355,4.820992473333293,0.8429812763463331,0.5717550053131469,-0.0532414948215813,3 days 07:15:40.540540539,false
SOL-USD,true,49,89,107,50.467289719626166,1.7383954420035657,0.14738292011019283,2.095393320048718,1.6269049501456614,4.421487603305785,8.84297520661157,9.264755588645157,2.4448474589197384,0,0,17424,726 days 01:00:00,1000.0,5936.894931773479,493.68949317734786,509.21036853266173,100.0,690.6295423431586,35.62511351319757,216 days 13:00:00,107,0,0.0,45.22170732211052,-13.764630106877519,7.958044099831005,-3.87787351218229,4 days 16:36:40,2 days 02:54:20.377358490,46.13920496984559,1.6465373381189512,4.0657663503818755,1.0787858847292109,0.6402420052822596,33.579974654662344,1.0773300333328155,0.3425533554202943,-0.009876819567165334,None,None,0.0001290810330236037,0.7806820877267552,4.9368949317734545,0.8556360423205451,0.5706223699062439,-0.030480281460172856,3 days 10:02:48.224299064,false
SOL-USD,true,47,89,103,45.63106796116505,1.863360511129209,0.1418732782369146,2.3036447344505726,1.6171964528629859,4.256198347107438,8.512396694214877,9.80476891109128,2.614345180457739,0,0,17424,726 days 01:00:00,1000.0,6904.244085446835,590.4244085446835,509.21036853266173,100.0,706.3835653996935,35.641608306436154,216 days 11:00:00,103,0,0.0,45.12975540916948,-12.571459319565081,9.158912962248428,-3.449883956736912,5 days 01:12:45.957446808,2 days 07:03:12.857142857,57.322758111134334,1.7578966133405225,4.6054844302766655,1.0844430215360898,0.6469284115797402,33.69098590292296,1.0798138556387251,0.34307075689841215,-0.00981653259802306,None,None,0.0001377008458959927,0.8328147159789638,5.904244085446932,0.9554500963149355,0.5701658779156443,0.15949015383572762,3 days 13:14:33.786407766,false
SOL-USD,true,50,89,109,49.54128440366973,1.700349422917824,0.15013774104683195,2.116753192501228,1.6133334141858338,4.5041322314049586,9.008264462809917,9.534136280274126,2.4879597407656147,0,0,17424,726 days 01:00:00,1000.0,6199.924988682208,519.9924988682209,509.21036853266173,100.0,728.9653906602764,36.76906724361966,219 days 08:00:00,109,0,0.0,45.22170732211052,-14.202353869705744,8.179298776649444,-3.8355642901170226,4 days 12:20:00,2 days 05:36:00,47.705733841121145,1.677440678517776,4.085988532483991,1.0801799801002485,0.6217479686446398,33.420700596796436,1.0770314734317974,0.344003085229464,-0.009889700563142116,None,None,0.00013161813407573946,0.7960264748900723,5.199924988682234,0.8837681120972092,0.5711188616653191,0.021174216005516312,3 days 08:42:56.146788989,false
SOL-USD,true,48,89,105,46.666666666666664,1.8144010085380937,0.1446280991735537,2.2069017481169397,1.5844422806993415,4.338842975206612,8.677685950413224,9.575400146788375,2.5405707572863085,0,0,17424,726 days 01:00:00,1000.0,6473.732146258134,547.3732146258134,509.21036853266173,100.0,711.8430370905527,33.957905164506506,216 days 13:00:00,105,0,0.0,45.12975540916946,-12.667220359394976,8.74689851610445,-3.51559542387213,4 days 23:57:33.061224489,2 days 03:50:21.428571428,52.13078234531555,1.709838331519191,4.586091004835708,1.0819672727993386,0.6414891778443474,33.57501617074069,1.0766230249318984,0.3433813892529489,-0.009832597367160027,None,None,0.0001340529825410997,0.810752438408571,5.473732146258142,0.9122368391986526,0.5706625548610575,0.07494514733296088,3 days 11:37:42.857142856,false
SOL-USD,true,46,89,103,45.63106796116505,1.7434509063743,0.1418732782369146,2.251520262326822,1.5806042170180825,4.256198347107438,8.512396694214877,9.582916818994324,2.5538250016166923,0,0,17424,726 days 01:00:00,1000.0,6534.16827455574,553.416827455574,509.21036853266173,100.0,727.0932483019513,34.31228701929218,220 days 11:00:00,103,0,0.0,44.628811082030516,-13.163291369713356,9.177531942890134,-3.561382398145959,5 days 00:07:39.574468085,2 days 08:15:00,53.7297890733567,1.7170148299320498,4.573623811038188,1.08232073350984,0.6505376152715212,33.623000988601646,1.078678191216227,0.3436921653300432,-0.009856942617373968,None,None,0.00013456492845674076,0.8138486873063682,5.534168274555717,0.918414211369267,0.5704476337155816,0.08681374468139244,3 days 13:23:53.009708737,false
SOL-USD,true,49,88,111,51.35135135135135,1.678506315728717,0.15289256198347106,1.9921222312654563,1.5738179789623146,4.586776859504132,9.173553719008265,9.137420151672135,2.4023077676532325,0,0,17424,726 days 01:00:00,1000.0,5721.373477717737,472.1373477717737,509.21036853266173,100.0,694.9990647423979,35.47610558696014,234 days 06:00:00,111,0,0.0,46.59281043046359,-13.76463010687751,7.695851777507786,-4.028481178657003,4 days 11:23:09.473684210,2 days 01:26:40,42.534896195655215,1.619110262853546,3.9557307155415535,1.077389477116556,0.6341683989817429,33.54268335070325,1.0773894771165604,0.34307075689841215,-0.009868009163848399,None,None,0.00012698059017827136,0.7679786093981852,4.721373477717752,0.8319722818470277,0.5708458655882358,-0.07280492121108506,3 days 07:11:53.513513512,false
SOL-USD,true,41,87,105,44.761904761904766,1.7740340368359564,0.1446280991735537,2.2848061062463247,1.573419589649484,4.338842975206612,8.677685950413224,9.913414923796038,2.60714550292491,0,0,17424,726 days 01:00:00,1000.0,6795.14244185218,579.514244185218,509.21036853266173,100.0,751.65470905966,36.96833584773643,219 days 15:00:00,105,0,0.0,52.05251939534061,-9.434129820703376,9.585057564916324,-3.6309149033655723,5 days 04:34:28.085106383,2 days 03:06:12.413793103,55.19183277954457,1.7465363108295042,4.383214454706806,1.0839975768848285,0.6933577763656799,33.90890450747157,1.0883793321922473,0.34327782917052113,-0.009788267750053342,None,None,0.0001367612575927923,0.8271320859212079,5.795142441852131,0.9446691933801077,0.5699587310751628,0.13806450142628396,3 days 11:59:25.714285713,false
SOL-USD,true,45,89,102,43.13725490196079,1.7529667516746994,0.14049586776859505,2.3444076622269874,1.5558663218399311,4.214876033057851,8.429752066115702,9.881387667237714,2.604616796477394,0,0,17424,726 days 01:00:00,1000.0,6817.441738766819,581.7441738766819,509.21036853266173,100.0,734.8922894166977,36.17558526439687,170 days 21:00:00,102,0,0.0,44.62881108203052,-14.81874459166519,10.149415310665391,-3.5766326227952514,5 days 07:15:00,2 days 07:12:24.827586206,57.03374253692964,1.7458461585174967,4.491208564996022,1.0838453176100435,0.6853053058445452,33.55112258501544,1.0831151276363593,0.34327782917052113,-0.009819746487233534,None,None,0.0001371068005012608,0.8292219294316253,5.817441738766855,0.9468818430617394,0.571624677055487,0.14244369287497666,3 days 14:17:03.529411763,false
SOL-USD,true,41,88,104,45.19230769230769,1.7183423550464842,0.14325068870523416,2.221349931159087,1.544429685865046,4.297520661157025,8.59504132231405,9.54629722481591,2.5199896446738093,0,0,17424,726 days 01:00:00,1000.0,6289.003712417017,528.9003712417017,509.21036853266173,100.0,732.0306615785632,37.54506377743266,234 days 06:00:00,104,0,0.0,52.0525193953406,-9.43412982070339,9.36822886847744,-3.6716905961034136,5 days 08:10:12.765957446,2 days 01:12:37.894736842,50.85580492708671,1.6891306004923807,4.049508377042035,1.0810320230625756,0.6922206385245558,33.8191429970052,1.0880737860160417,0.3431742850535728,-0.009819746487233614,None,None,0.00013235459032616843,0.8004805622926666,5.289003712417047,0.8931184696121095,0.5703398574178228,0.03866771755999113,3 days 12:53:39.230769229,false
