Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
KEY,true,70,84,false,87,63.2183908045977,2.277565396843483,0.009236649325830768,4.706134924417045,4.600379083418908,0.19396963584244611,0.38793927168489223,0.9128472775145918,0.86025096895108,0,0,9419,9420 days 00:00:00,1000.0,22114.956281960138,2111.4956281960135,158.15594316471766,100.0,1149.8248852398015,53.863135316208655,2369 days 00:00:00,87,0,0.0,101.9965315210251,-29.690772961859146,11.567150510813494,-7.086235614701854,75 days 18:45:49.090909091,41 days 18:00:00,242.70064691908203,0.5378338525011872,0.23664583343588663,1.1243602217685515,5.074868306416974,165.0388431412378,1.0753666818244232,0.40345649582836707,-0.020681490208075907,None,None,0.0004533879416342695,0.11425376129183591,21.114956281959984,0.08635681712715826,0.25566338444520925,2.277565396843483,12.35071946045628,13642.599206349207,1.2672118941656416,2.573113058588934,63 days 06:20:41.379310344
KEY,true,70,86,false,87,62.06896551724138,2.2000811989061844,0.009236649325830768,4.494204647501967,4.393211284636753,0.19396963584244611,0.38793927168489223,0.8717392388773854,0.8339776329244236,0,0,9419,9420 days 00:00:00,1000.0,19046.26708040267,1804.6267080402672,158.15594316471766,100.0,997.9436041724603,53.86313531620864,2658 days 00:00:00,87,0,0.0,90.98779405048856,-29.690772961859146,11.8014620645177,-7.4631256712510545,78 days 16:26:40,38 days 10:54:32.727272727,207.4283572460076,0.5224087881934796,0.22456496210413218,1.1192491518053755,5.20099489602378,173.23745473398301,1.069385695484145,0.4051312649164677,-0.020718636325339275,None,None,0.0004337794987398271,0.10931243368243643,18.046267080402604,0.08202414481304277,0.2518287158914912,2.2000811989061844,10.410426139729498,13642.599206349207,1.2672118941656416,2.3658490176742237,63 days 10:12:24.827586206
KEY,true,71,84,false,90,60.0,2.225289295888139,0.009555154474997345,4.372096919799718,4.300423199803001,0.20065824397494425,0.4013164879498885,0.8772972904152742,0.8370479644281944,0,0,9419,9420 days 00:00:00,1000.0,19810.82028924445,1881.082028924445,158.15594316471766,100.0,1137.4649510488182,56.096258197700365,1953 days 00:00:00,90,0,0.0,97.40342097435821,-29.690772961859153,11.427078707671368,-6.210375762007756,80 days 13:20:00,32 days 08:40:00,209.0091143249383,0.5255769585353682,0.21867497196261348,1.1205707400345604,5.024835103404224,167.37656133263854,1.0746897543673346,0.4040840661797585,-0.020697216964414414,None,None,0.00044023311313888606,0.11093874451099929,18.81082028924453,0.08316397133660947,0.25403472796527143,2.225289295888139,10.893843451493435,13642.599206349207,1.288875205181878,2.3613975475341293,61 days 06:40:00
KEY,true,70,85,false,87,63.2183908045977,2.1177179260993366,0.009236649325830768,4.528801532645985,4.427030711687648,0.19396963584244611,0.38793927168489223,0.8784499840900535,0.825338930830538,0,0,9419,9420 days 00:00:00,1000.0,18765.660709167973,1776.5660709167971,158.15594316471766,100.0,1037.7915267465112,57.8032320282524,1953 days 00:00:00,87,0,0.0,97.40342097435818,-29.690772961859135,11.60493727062536,-7.633306767006067,77 days 11:20:43.636363636,38 days 17:15:00,204.2029966571032,0.5183815556034918,0.20814276281391783,1.1191374933837182,5.0598612400327205,167.6121494000192,1.0711626414869988,0.4030384271671135,-0.02071863632533911,None,None,0.00043472779390330983,0.10955140406363408,17.765660709168014,0.0815946014149942,0.2543399427975319,2.1177179260993366,10.233002284754631,13642.599206349207,1.2672118941656416,2.295425946245103,63 days 05:14:28.965517241
KEY,true,69,84,false,89,62.92134831460674,2.011697852308314,0.00944898609194182,4.15090757419911,4.15090757419911,0.19842870793077821,0.39685741586155643,0.8236592266884103,0.782819013225247,0,0,9419,9420 days 00:00:00,1000.0,15175.248357766959,1417.524835776696,158.15594316471766,100.0,974.5604648362332,53.86313531620864,2658 days 00:00:00,89,0,0.0,101.99653152102506,-36.062887257392426,10.590428473739314,-6.776764255323658,73 days 18:51:25.714285715,41 days 04:21:49.090909090,159.27245345805576,0.49090520162931384,0.2063239895760903,1.1129573636763839,5.0957801668992655,166.69293268005904,1.0724410852067343,0.40011890606420925,-0.02079432428885281,None,None,0.00041275796187097044,0.10401500639148455,14.175248357767037,0.0754674327495104,0.2550025527416962,2.011697852308314,7.962830023405188,13642.599206349207,1.281694786052193,2.0819817607442355,61 days 16:43:08.764044944
KEY,true,72,84,false,92,58.69565217391305,1.9667248456970923,0.009767491241108399,4.109604160796021,3.95435895728769,0.20511731606327635,0.4102346321265527,0.842950975544953,0.7972706829765263,0,0,9419,9420 days 00:00:00,1000.0,16428.927338726524,1542.8927338726523,158.15594316471766,100.0,1058.4307658039702,56.680742956428595,1953 days 00:00:00,92,0,0.0,99.70000000000002,-30.206596237163552,11.580986891400178,-6.507623930062518,76 days 15:33:20,36 days 13:15:47.368421053,167.70573194267968,0.5015229585521119,0.2021062497027443,1.114440748285025,4.997720442235516,166.27413501141888,1.0745511716858893,0.4038748137108793,-0.02087117075139716,None,None,0.00042079305092007597,0.10603984883185914,15.428927338726464,0.07775359956765882,0.25446288280061025,1.9667248456970923,8.75551536666407,13642.599206349207,1.3031173525094089,1.9661154879023708,60 days 02:05:13.043478260
KEY,true,71,85,false,87,63.2183908045977,1.942650816476694,0.009236649325830768,4.148839367121145,4.0556070217925795,0.19396963584244611,0.38793927168489223,0.804748861209293,0.7652829061081656,0,0,9419,9420 days 00:00:00,1000.0,14043.248317129626,1304.3248317129626,158.15594316471766,100.0,919.6217421161492,58.81725987497928,1953 days 00:00:00,87,0,0.0,99.70000000000002,-29.690772961859153,10.93032663786713,-7.506841879473519,77 days 19:38:10.909090909,38 days 11:15:00,149.92239444976585,0.48228849388286127,0.1832793714051105,1.1100333825999384,5.03306483445789,168.50613094911756,1.0689818521783387,0.4026206075044669,-0.020788112441593752,None,None,0.0004032885123580742,0.1016287051142347,13.043248317129676,0.07323934319502245,0.2536037394407236,1.942650816476694,7.247080733188273,13642.599206349207,1.2672118941656416,1.95244855797705,63 days 08:16:33.103448275
KEY,true,70,83,false,89,64.04494382022472,1.9878256771848544,0.00944898609194182,3.9019476722220614,3.9019476722220614,0.19842870793077821,0.39685741586155643,0.7742584350125313,0.7254245859648193,0,0,9419,9420 days 00:00:00,1000.0,12598.471645809426,1159.8471645809425,158.15594316471766,100.0,814.4175229063625,53.86313531620864,2384 days 00:00:00,89,0,0.0,102.58728227036265,-29.690772961859146,10.258150978847905,-7.420039467705224,72 days 23:09:28.421052631,42 days 09:45:00,130.31990613269016,0.46550313911012725,0.19150307855703205,1.1079165676996021,4.252870273636365,163.82605202677124,1.0665794515792955,0.4032474303590049,-0.02079432428885298,None,None,0.00039928456225804684,0.10061970968902781,11.598471645809521,0.07012683540693065,0.260139683670468,1.9878256771848544,6.333566740346739,13642.599206349207,1.281694786052193,1.940484590486649,61 days 23:27:38.426966291
KEY,true,72,85,false,88,62.5,1.9020423219713989,0.009342817708886293,4.034546641055981,3.9892146563250153,0.19619917188661218,0.39239834377322436,0.7915747099130963,0.7439315845906534,0,0,9419,9420 days 00:00:00,1000.0,12806.705009523212,1180.6705009523212,158.15594316471766,100.0,784.052932012644,65.5219513505504,2369 days 00:00:00,88,0,0.0,95.05348054886007,-30.206596237163563,11.296711885361352,-8.069062099452971,76 days 12:39:16.363636364,39 days 18:10:54.545454545,134.16710238094555,0.4715100148907363,0.1584972703771524,1.1068617361919058,4.983244324136444,170.39582283960053,1.0659879645452268,0.40345649582836707,-0.020834950698175127,None,None,0.00039249326509842693,0.09890830280480359,11.806705009523172,0.07059624065739345,0.2524573330204143,1.9020423219713989,6.465230059187001,13642.599206349207,1.2744739128966607,1.8477121152551341,62 days 17:43:38.181818181
KEY,true,69,83,false,88,63.63636363636363,1.8983319734035258,0.009342817708886293,4.016834745920939,3.9717017712476697,0.19619917188661218,0.39239834377322436,0.7880996507550584,0.7310533450100098,0,0,9419,9420 days 00:00:00,1000.0,12994.551197593333,1199.4551197593332,158.15594316471766,100.0,928.3200550966699,56.074176083470896,2950 days 00:00:00,88,0,0.0,102.58728227036266,-36.062887257392426,10.29172911979181,-6.964230408353086,77 days 00:51:25.714285715,36 days 23:15:00,136.30171815446963,0.4681462794270177,0.18631300798768177,1.1096066306361427,4.249090244328844,161.72584034640516,1.0672458141218597,0.4013686402856293,-0.02074893375949705,None,None,0.00040439337362017756,0.10190713015228475,11.994551197593232,0.07101335886343318,0.26198061484799245,1.8983319734035258,6.584002825047897,13642.599206349207,1.2744739128966607,1.8451331068807537,62 days 11:10:54.545454546
