Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
NFLX,true,48,59,false,56,60.0,10.542937528423113,0.009565217391304347,20.765647950406937,12.622331596305559,0.20452173913043478,0.4053913043478261,4.2470264329875755,1.8332722748843857,0,0,5750,5751 days 00:00:00,1000.0,982350.8732884555,98135.08732884555,77842.77957357901,100.0,13502.720885955012,52.188914919272136,621 days 00:00:00,55,1,221481.09265477594,376.30315491912194,-35.92106095324525,41.42897440849202,-10.229341736720684,87 days 14:32:43.636363637,35 days 06:32:43.636363636,13815.814193339627,1.1362463717666424,1.0509870400559427,1.2492714048172189,1.309642177831722,26.171058590639937,1.255795015286235,0.49921793534932224,-0.03283156457245597,None,None,0.0015205041162617108,0.3831670372979511,981.3508732884518,0.35243541553929103,0.4058464891318423,10.542937528423113,0.2606832369864917,8328.373015873016,0.7943559477602673,15.101676775069235,66 days 16:08:43.636363636
NFLX,true,48,53,false,76,66.66666666666666,7.309010457467696,0.013043478260869565,12.136301021408709,10.227219961861271,0.27756521739130435,0.5514782608695652,3.368615031333617,1.7438055183075698,0,0,5750,5751 days 00:00:00,1000.0,658629.9782706695,65762.99782706694,77842.77957357901,100.0,13351.944574796655,60.13453411073173,444 days 00:00:00,75,1,159941.0484010192,183.34669419145533,-43.522425718217924,22.969932007617814,-9.530960951009483,60 days 05:16:48,25 days 00:00:00,6635.852398262003,1.0885713478605725,0.8476034914436784,1.2384844121902892,1.2938634166749627,27.036436617253052,1.2508302693947018,0.4957087126137841,-0.03232768356214974,None,None,0.0014467068120887243,0.3645701166463585,657.6299782706715,0.32894971231963077,0.4030605840985081,7.309010457467696,-0.15518178837760993,8328.373015873016,0.9253966741388001,12.890313244573964,48 days 11:31:11.999999999
NFLX,true,47,54,false,71,61.42857142857143,7.488687969916979,0.01217391304347826,14.503673869961238,11.407383942666144,0.25930434782608697,0.5149565217391304,3.7608656939325575,1.839240258124274,0,0,5750,5751 days 00:00:00,1000.0,967911.2692619886,96691.12692619885,77842.77957357901,100.0,19067.838463911557,54.3237258395672,489 days 00:00:00,70,1,235046.60928340512,231.4792261062366,-37.5504126766788,28.348135578719063,-7.544913295838264,69 days 01:40:27.906976744,24 days 08:53:20,10455.209428265478,1.1422521736164173,1.0070076755515982,1.2521925782129755,1.3240649877125459,27.461326265504372,1.2561344226354683,0.4957087126137841,-0.032134942250336904,None,None,0.0015103959945989142,0.38061979063892637,966.9112692619881,0.3515581460194117,0.4010287741377804,7.488687969916979,0.24213353448927,8328.373015873016,0.894438145606443,12.406094723114986,51 days 19:53:08.571428570
NFLX,true,48,58,false,58,59.64912280701754,8.359474167484207,0.00991304347826087,20.006599473867478,12.529459976266242,0.21182608695652175,0.42000000000000004,4.237919679855755,1.834415988613025,0,0,5750,5751 days 00:00:00,1000.0,992556.8921790891,99155.68921790892,77842.77957357901,100.0,15823.945843977299,49.08359886421887,590 days 00:00:00,57,1,223782.144424584,376.303154919122,-36.547185245296646,40.11856101321713,-9.724126279953744,85 days 21:52:56.470588235,31 days 21:54:46.956521739,13469.732416745705,1.1377848361597604,1.1195488263068771,1.2501245754707715,1.3043676849476848,26.208043191100305,1.2553579593555237,0.49765625,-0.03279161609959906,None,None,0.0015221708766869852,0.38358706092512024,991.556892179096,0.3530480698161713,0.4057420037710935,8.359474167484207,0.2737943038658376,8328.373015873016,0.8084164366331356,12.122331283226876,64 days 02:56:50.526315788
NFLX,true,46,58,false,54,54.71698113207547,9.078443650570897,0.009217391304347827,21.567022268130508,11.520420810016295,0.19721739130434784,0.3907826086956522,4.253391869923478,1.8614701812479704,0,0,5750,5751 days 00:00:00,1000.0,1084881.994763171,108388.19947631712,77842.77957357901,100.0,15886.05096643647,56.30183555102344,480 days 00:00:00,53,1,243782.59595482517,344.5185384347485,-39.29130652142755,46.450087251279335,-8.50001458650766,100 days 04:08:16.551724138,31 days 03:00:00,15850.932052987655,1.1552819602444762,0.991595494565231,1.25461664089336,1.3040494016612216,26.926745518550934,1.2513391679547647,0.4988272087568413,-0.03232768356214972,None,None,0.0015321839223662581,0.38611034843629705,1083.881994763171,0.35833160577983225,0.4022255105370795,8.910324323708473,0.3923988849070554,8328.373015873016,0.7800420555749596,11.605394478010554,68 days 21:44:09.056603773
NFLX,true,47,57,false,58,63.1578947368421,7.856872746570517,0.00991304347826087,18.83258663814847,12.061319532297334,0.21182608695652175,0.42000000000000004,3.9892331348286674,1.7641876229687252,0,0,5750,5751 days 00:00:00,1000.0,705999.3255909402,70499.93255909401,77842.77957357901,100.0,10831.841157969493,58.21008413096139,620 days 00:00:00,57,1,158644.3034041567,334.2790259493565,-39.29130652142755,36.21520647063756,-10.96619021754711,80 days 08:40:00,35 days 22:51:25.714285714,9585.175827838306,1.097499665940919,0.8870830552538186,1.2406734637018229,1.308531737623239,26.808042832341897,1.2491400017743266,0.4953198127925117,-0.03262974641886435,None,None,0.0014587835536589522,0.36761345552205593,704.9993255909455,0.33300026196495613,0.40311890375487563,7.856872746570517,-0.09432919860658817,8328.373015873016,0.8084164366331356,11.601855046307326,64 days 00:00:00
NFLX,true,49,59,false,58,56.14035087719298,8.41243943894883,0.00991304347826087,20.46033367004258,12.059876173169322,0.21182608695652175,0.42000000000000004,4.33403241914989,1.8433139143157369,0,0,5750,5751 days 00:00:00,1000.0,1047044.7637105716,104604.47637105714,77842.77957357901,100.0,15781.158062857154,53.34495626899789,622 days 00:00:00,57,1,247452.3385866126,397.3221188405208,-38.839161024853915,43.884229744511835,-9.522253305278067,88 days 11:15:00,33 days 11:31:11.999999999,14010.393423227346,1.143109658481821,1.0399849349294221,1.250564789387945,1.2973384511209383,25.94808570621587,1.259712076248667,0.4988272087568413,-0.03286789235277085,None,None,0.0015330722022331396,0.3863341949627512,1046.0447637105697,0.35622031568449475,0.40674424554106264,8.41243943894883,0.3437916393026829,8328.373015873016,0.8084164366331356,11.537233298586004,64 days 08:25:15.789473683
NFLX,true,47,58,false,56,61.81818181818181,7.933729470348152,0.009565217391304347,20.00646601304306,12.3635464125547,0.20452173913043478,0.4053913043478261,4.091757222841502,1.8039038429570697,0,0,5750,5751 days 00:00:00,1000.0,853087.5357920369,85208.7535792037,77842.77957357901,100.0,12653.626248478096,57.65544096620941,489 days 00:00:00,55,1,192337.3457437849,342.755802184208,-39.29130652142756,38.8484876206811,-10.499664208847092,86 days 04:56:28.235294117,34 days 10:17:08.571428571,11995.45800087731,1.1211858761145874,0.9273969658494677,1.2460951237237774,1.303034245338846,26.61918206465009,1.248703381439574,0.49765625,-0.03274587421066208,None,None,0.0014928140535058942,0.37618914148348537,852.0875357920396,0.3441001956123213,0.40380788904207515,7.933729470348152,0.0946262973390123,8328.373015873016,0.7943559477602673,11.521056740710446,66 days 10:28:21.818181817
NFLX,true,45,57,false,55,57.407407407407405,7.881738208885994,0.009391304347826087,20.87230624930382,11.918244496747437,0.20086956521739133,0.39808695652173914,4.192611081381898,1.8546407265052227,0,0,5750,5751 days 00:00:00,1000.0,1038617.7608441848,103761.7760844185,77842.77957357901,100.0,16009.16388883305,57.06010805326096,531 days 00:00:00,54,1,252216.90332636295,348.87662304902005,-39.80831430477354,42.71923649594167,-8.573556257034163,93 days 04:38:42.580645161,32 days 12:31:18.260869565,14544.460324404106,1.1524658105302457,0.9708749695695088,1.254217949737751,1.3003957277509175,27.29421923408956,1.2489619289950014,0.4968766267568974,-0.03227645282607322,None,None,0.001521995254219822,0.38354280406339514,1037.6177608441797,0.3557401711457804,0.40052714095710645,7.881738208885994,0.33296596874910117,8328.373015873016,0.7872315352574872,10.829848467750478,67 days 08:26:40
NFLX,true,46,56,false,60,57.6271186440678,7.62807884850813,0.01026086956521739,17.978080897619087,11.259067056899042,0.2191304347826087,0.4346086956521739,3.939544683652183,1.760422054518209,0,0,5750,5751 days 00:00:00,1000.0,690400.9267910883,68940.09267910883,77842.77957357901,100.0,11690.40155385565,56.13671201525511,842 days 00:00:00,59,1,155139.20499665965,334.89448758873,-39.80831430477355,37.54785747364265,-8.636815245772961,84 days 13:24:42.352941177,30 days 12:28:48,9055.283420244552,1.0987311634514787,0.9160193486196941,1.2407688638685452,1.2877414131142857,27.318121558314377,1.246636924706596,0.49454261954261947,-0.03243666910794979,None,None,0.0014509667556300953,0.365643622418784,689.4009267910862,0.3316959153875709,0.40050940788493694,7.62807884850813,-0.11436753599035007,8328.373015873016,0.8222365221121721,10.43099670091696,61 days 15:51:51.864406779
