Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
TSLA,false,73,89,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.1258814908794927,0,0,3704,3705 days 00:00:00,1000.0,21.429659875916514,-97.85703401240835,14734.236971004788,100.0,11.386065131439334,98.395545087176,3699 days 00:00:00,19,1,-0.021429659875917016,-1.692291171737636,-30.4747896323813,NaN,-17.995016755984576,NaT,70 days 20:12:37.894736842,-51.50257423495831,-0.8575231783401779,-0.3203151049153884,0.8071737360404134,-0.8204185092999251,20.290888818590386,0.9268493372829988,0.20644741126668836,-0.029943366941260843,None,None,-0.0008532460620131593,-0.21501800762731613,-0.9785703401240835,-0.23001545030950132,0.30176935011505446,-1.0066414727959772,70 days 20:12:37.894736842,false
TSLA,false,74,88,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.1258814908794927,0,0,3704,3705 days 00:00:00,1000.0,21.429659875916514,-97.85703401240835,14734.236971004788,100.0,11.386065131439334,98.395545087176,3699 days 00:00:00,19,1,-0.021429659875917016,-1.692291171737636,-30.4747896323813,NaN,-17.995016755984576,NaT,70 days 20:12:37.894736842,-51.50257423495831,-0.8575231783401779,-0.3203151049153884,0.8071737360404134,-0.8204185092999251,20.290888818590386,0.9268493372829988,0.20644741126668836,-0.029943366941260843,None,None,-0.0008532460620131593,-0.21501800762731613,-0.9785703401240835,-0.23001545030950132,0.30176935011505446,-1.0066414727959772,70 days 20:12:37.894736842,false
TSLA,false,74,89,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.1402452131633245,0,0,3704,3705 days 00:00:00,1000.0,19.85257588144998,-98.01474241185501,14734.236971004788,100.0,11.338900752386667,98.51362256379063,3699 days 00:00:00,19,1,-0.01985257588145055,-1.69229117173764,-37.515200527940486,NaN,-18.24091411691893,NaT,70 days 13:53:41.052631579,-51.585661660140445,-0.8701627814453055,-0.3251465616060714,0.8041787514558045,-0.8533776149295216,20.295077915938116,0.9252516221187229,0.20527000650618088,-0.02998251002890901,None,None,-0.0008713871317069881,-0.21958955719016102,-0.9801474241185502,-0.23400844590894465,0.3037087756705642,-1.0066521763295064,70 days 13:53:41.052631579,false
TSLA,false,75,87,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.1258814908794927,0,0,3704,3705 days 00:00:00,1000.0,21.429659875916514,-97.85703401240835,14734.236971004788,100.0,11.386065131439334,98.395545087176,3699 days 00:00:00,19,1,-0.021429659875917016,-1.692291171737636,-30.4747896323813,NaN,-17.995016755984576,NaT,70 days 20:12:37.894736842,-51.50257423495831,-0.8575231783401779,-0.3203151049153884,0.8071737360404134,-0.8204185092999251,20.290888818590386,0.9268493372829988,0.20644741126668836,-0.029943366941260843,None,None,-0.0008532460620131593,-0.21501800762731613,-0.9785703401240835,-0.23001545030950132,0.30176935011505446,-1.0066414727959772,70 days 20:12:37.894736842,false
TSLA,false,75,88,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.1402452131633245,0,0,3704,3705 days 00:00:00,1000.0,19.85257588144998,-98.01474241185501,14734.236971004788,100.0,11.338900752386667,98.51362256379063,3699 days 00:00:00,19,1,-0.01985257588145055,-1.69229117173764,-37.515200527940486,NaN,-18.24091411691893,NaT,70 days 13:53:41.052631579,-51.585661660140445,-0.8701627814453055,-0.3251465616060714,0.8041787514558045,-0.8533776149295216,20.295077915938116,0.9252516221187229,0.20527000650618088,-0.02998251002890901,None,None,-0.0008713871317069881,-0.21958955719016102,-0.9801474241185502,-0.23400844590894465,0.3037087756705642,-1.0066521763295064,70 days 13:53:41.052631579,false
TSLA,false,75,89,19,0.0,0.0,0.0051295896328293735,NaN,NaN,0.10772138228941684,0.21544276457883368,NaN,-1.0911525474498447,0,0,3704,3705 days 00:00:00,1000.0,24.316368192317668,-97.56836318076823,14734.236971004788,100.0,11.400022989987997,98.17941504279092,3699 days 00:00:00,19,0,0.0,-1.6922911717376508,-28.905932372956794,NaN,-17.46693210384383,NaT,70 days 10:06:18.947368421,-51.3517700951412,-0.8279144947393511,-0.31228194855312136,0.8128701200152401,-0.7721752313530078,20.309245294887674,0.9328652329698713,0.20487804878048782,-0.029662790791617676,None,None,-0.0008206805862810733,-0.20681150774283047,-0.9756836318076827,-0.22336855081552476,0.30063211802428735,-1.0066218809547296,70 days 10:06:18.947368421,false
TSLA,false,76,86,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.131567259027832,0,0,3704,3705 days 00:00:00,1000.0,20.574813772433572,-97.94251862275665,14734.236971004788,100.0,11.373694572602798,98.45954806428266,3699 days 00:00:00,19,1,-0.02057481377243423,-1.6922911717376379,-37.515200527940465,NaN,-18.098742149512876,NaT,70 days 20:12:37.894736842,-51.54761112704179,-0.8633368561936303,-0.32289068418832084,0.8057019486178189,-0.8580692785277786,20.3963487487628,0.9251593353214079,0.20644741126668836,-0.029943366941260843,None,None,-0.0008625901159843769,-0.21737270922806298,-0.9794251862275664,-0.23214444996137507,0.30301972419534523,-1.0066472745630124,70 days 20:12:37.894736842,false
TSLA,false,76,87,20,0.0,0.0,0.0051295896328293735,NaN,NaN,0.11339092872570194,0.2211123110151188,NaN,-1.1373297485768865,0,0,3704,3705 days 00:00:00,1000.0,20.164483432584007,-97.9835516567416,14734.236971004788,100.0,11.34537431305266,98.49026980851305,3699 days 00:00:00,19,1,-0.020164483432584826,-1.6922911717376456,-37.515200527940486,NaN,-18.164944112189385,NaT,70 days 12:37:53.684210526,-51.569229057051736,-0.8681464260763758,-0.3241630042275445,0.8044506444361115,-0.858084033683091,20.34713348568791,0.9242895676960075,0.20527000650618088,-0.029924087340735157,None,None,-0.0008678337887366533,-0.21869411476163664,-0.9798355165674159,-0.2331958285762442,0.3031728288588854,-1.0066500594397634,70 days 12:37:53.684210526,false
TSLA,false,76,88,19,0.0,0.0,0.0051295896328293735,NaN,NaN,0.10772138228941684,0.21544276457883368,NaN,-1.0911525474498447,0,0,3704,3705 days 00:00:00,1000.0,24.316368192317668,-97.56836318076823,14734.236971004788,100.0,11.400022989987997,98.17941504279092,3699 days 00:00:00,19,0,0.0,-1.6922911717376508,-28.905932372956794,NaN,-17.46693210384383,NaT,70 days 10:06:18.947368421,-51.3517700951412,-0.8279144947393511,-0.31228194855312136,0.8128701200152401,-0.7721752313530078,20.309245294887674,0.9328652329698713,0.20487804878048782,-0.029662790791617676,None,None,-0.0008206805862810733,-0.20681150774283047,-0.9756836318076827,-0.22336855081552476,0.30063211802428735,-1.0066218809547296,70 days 10:06:18.947368421,false
TSLA,false,76,89,20,0.0,0.0,0.005399568034557235,NaN,NaN,0.11339092872570194,0.2267818574514039,NaN,-1.063475685561961,0,0,3704,3705 days 00:00:00,1000.0,26.557685651027214,-97.34423143489728,14734.236971004788,100.0,13.075017342943573,98.01160590215838,3699 days 00:00:00,20,0,0.0,-1.6922911717376377,-28.905932372956798,NaN,-16.27871072186941,NaT,66 days 19:12:00,-48.67211571744865,-0.8047273276388868,-0.30664471752254646,0.8175329960824589,-0.7379435545156643,20.132360673130922,0.9397080384222856,0.20448634590377113,-0.02966279079161773,None,None,-0.0007972165563673587,-0.20089857220457438,-0.973442314348973,-0.21869713619109188,0.3004514209602558,-1.0066066693257656,66 days 19:12:00,false
