Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
GEHC,true,68,89,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.593197320284602,0,0,571,572 days 00:00:00,1000.0,811.5620438945365,-18.84379561054635,33.350003560383534,100.0,6.547561990823352,31.35044531206311,264 days 00:00:00,3,1,-55.132239910978114,-0.08121767914812106,-9.10390502806723,NaN,-4.590607849907652,NaT,87 days 00:00:00,-44.43523873149511,-0.43911490106921885,-0.3978888613238187,0.9043504336224905,-1.1642536188613966,43.58706271497459,0.9927455887885984,0.3029612756264237,-0.017541639910554647,None,None,-0.0002863997961175289,-0.07217274862161728,-0.18843795610546243,-0.08788241043876044,0.1978068068290512,-1.565031292318388,87 days 00:00:00
GEHC,true,69,88,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.7583239708381858,0,0,571,572 days 00:00:00,1000.0,762.368058625687,-23.7631941374313,33.350003560383534,100.0,6.120901415228883,29.57550887927201,264 days 00:00:00,3,1,-51.79032093087892,-0.08121767914812446,-12.637715219273172,NaN,-6.490043659904103,NaT,87 days 00:00:00,-61.94720681447802,-0.5769442912290805,-0.5375291057813335,0.8741908853281533,-1.4962444768789374,40.60242387816869,0.9596381147211306,0.3029612756264237,-0.017541639910554598,None,None,-0.0003897016837966966,-0.09820482431676755,-0.23763194137431232,-0.11266718508691842,0.20485430943174734,-1.712539478276386,87 days 00:00:00
GEHC,true,69,89,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.593197320284602,0,0,571,572 days 00:00:00,1000.0,811.5620438945365,-18.84379561054635,33.350003560383534,100.0,6.547561990823352,31.35044531206311,264 days 00:00:00,3,1,-55.132239910978114,-0.08121767914812106,-9.10390502806723,NaN,-4.590607849907652,NaT,87 days 00:00:00,-44.43523873149511,-0.43911490106921885,-0.3978888613238187,0.9043504336224905,-1.1642536188613966,43.58706271497459,0.9927455887885984,0.3029612756264237,-0.017541639910554647,None,None,-0.0002863997961175289,-0.07217274862161728,-0.18843795610546243,-0.08788241043876044,0.1978068068290512,-1.565031292318388,87 days 00:00:00
GEHC,true,70,87,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.7722083683098304,0,0,571,572 days 00:00:00,1000.0,758.9002531237953,-24.10997468762047,33.350003560383534,100.0,6.170782772563893,30.94194103987865,264 days 00:00:00,3,1,-53.738447283554365,-0.081217679148113,-11.312838079075913,NaN,-6.569947019889194,NaT,87 days 00:00:00,-62.453766530883456,-0.5872447015720843,-0.5216871600377558,0.8725376003465901,-1.4849375406826872,40.2920286739322,0.9791070782515171,0.2970521541950113,-0.017541639910554595,None,None,-0.00039737124215944694,-0.10013755302418063,-0.2410997468762046,-0.11444765498398224,0.2052220537658759,-1.7229376945632686,87 days 00:00:00
GEHC,true,70,88,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.8236715733046157,0,0,571,572 days 00:00:00,1000.0,747.5759853434026,-25.242401465659736,33.350003560383534,100.0,6.093609729776542,30.941941039878675,264 days 00:00:00,3,1,-52.93656513285441,-0.08121767914812446,-12.637715219273172,NaN,-7.011572733288284,NaT,86 days 16:00:00,-66.49581650791428,-0.6271765596724188,-0.5475632211852557,0.8640429713427006,-1.4874941038229939,40.496390915980044,0.9770332060567463,0.29411764705882354,-0.017541639910554668,None,None,-0.0004238537286663521,-0.10681113962392073,-0.25242401465659736,-0.12029376897243071,0.20496178381242133,-1.7568935163666723,86 days 16:00:00
GEHC,true,70,89,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.6797160960125336,0,0,571,572 days 00:00:00,1000.0,791.7520819801451,-20.824791801985487,33.350003560383534,100.0,6.489870245893672,33.24736929846775,264 days 00:00:00,3,1,-56.06471646833643,-1.1269678558165723,-10.145368711092056,NaN,-5.286345803138745,NaT,87 days 08:00:00,-50.727733850506134,-0.5040096160968263,-0.41637568184454415,0.891404719811193,-1.1518608788141325,43.24503630760241,0.9927007106988281,0.30000000000000004,-0.01754163991055462,None,None,-0.00032931106680003734,-0.08298638883360941,-0.20824791801985587,-0.09775907835401498,0.19815918433197463,-1.6244314716272852,87 days 08:00:00
GEHC,true,71,86,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.7530926932520936,0,0,571,572 days 00:00:00,1000.0,763.2093578861653,-23.67906421138347,33.350003560383534,100.0,6.268521354623575,32.24088783852125,264 days 00:00:00,3,1,-54.04357908204656,-0.08121767914813557,-10.042199475891495,NaN,-6.406797755652188,NaT,86 days 16:00:00,-60.915687677262675,-0.5728833154251025,-0.4912546366962258,0.875177866209418,-1.4926127830432192,40.359896323553436,0.9753890722639313,0.2970521541950113,-0.017541639910554605,None,None,-0.0003875276802974427,-0.09765697543495556,-0.23679064211383472,-0.11223592142377081,0.20515554383319323,-1.7100168420824946,86 days 16:00:00
GEHC,true,71,87,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.8373360618306092,0,0,571,572 days 00:00:00,1000.0,744.6257271795685,-25.537427282043158,33.350003560383534,100.0,6.140212104641288,32.240887838521246,264 days 00:00:00,3,1,-52.72765455184276,-0.081217679148113,-11.312838079075913,NaN,-7.1454184113718355,NaT,86 days 16:00:00,-67.54887275619627,-0.6380555639798399,-0.5319946221230634,0.8617874810255315,-1.4922416139325327,40.61707837607228,0.9744827670057936,0.29411764705882354,-0.01754163991055465,None,None,-0.0004308853473354581,-0.10858310752853544,-0.255374272820432,-0.12182495161003892,0.20480942023920462,-1.7657398667380975,86 days 16:00:00
GEHC,true,71,88,false,4,0.0,0.0,0.005253940455341506,NaN,NaN,0.14711033274956217,0.2574430823117338,NaN,-0.810124565588103,0,0,571,572 days 00:00:00,1000.0,751.1810321596209,-24.881896784037906,33.350003560383534,100.0,6.094910061928747,31.73517100524513,264 days 00:00:00,3,1,-36.27552514028025,-1.126967855816562,-11.488390554081395,NaN,-7.5525192952631475,NaT,86 days 16:00:00,-70.84781423336626,-0.6169368389119421,-0.5258301385610289,0.8657294407879084,-1.5002623701890971,40.92948931570933,0.9722807565771892,0.29411764705882354,-0.017106397418678466,None,None,-0.00041587110839859067,-0.10479951931644485,-0.2488189678403805,-0.11842733342138889,0.20443947105417787,-1.746083781939835,86 days 16:00:00
GEHC,true,71,89,false,5,0.0,0.0,0.0070052539404553416,NaN,NaN,0.18388791593695272,0.3309982486865149,NaN,-0.6048243057864949,0,0,571,572 days 00:00:00,1000.0,809.0080622753334,-19.099193772466663,33.350003560383534,100.0,8.40002698009136,32.677193075286276,264 days 00:00:00,4,1,-39.068068874670644,-1.1269678558165719,-8.806233174978424,NaN,-3.9956499520888644,NaT,65 days 12:00:00,-37.98096721249898,-0.4473308814677001,-0.38711578478198055,0.9029327512613226,-1.157611035905489,43.51823409244094,1.020107230432639,0.2970521541950113,-0.017106397418678473,None,None,-0.000291858240576008,-0.07354827662515401,-0.19099193772466772,-0.08914812023353091,0.19787447790245755,-1.5726894073005315,65 days 12:00:00
