Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
XNO-USD,SMA,13,16,false,126,43.03022986108545,50.0,1.390927020361851,106.09834167613883,2.656233636561826,116.05934070431611,9 days 21:42:51.428571427,0.04656319290465632,1.3968957871396894,2.793791574279379,148.20832650990567,0,0,2706,2707 days 00:00:00,1000.0,504124.8208692359,50312.48208692359,429.80322445185715,100.0,56432.53550182626,84.10958234467661,1127 days 00:00:00,126,0,0.0,13059.37141226455,-29.66942091683189,220.84627987457654,-8.649596522298866,12 days 22:28:34.285714285,6 days 20:57:08.571428571,3993.054133882826,1.2244272342488656,1.5624695338847774,1.4022512979454809,6.11041600304516,83.04847704984633,1.6511453476600546,0.3039499036608863,-0.06297280450919729,None,None,0.0037588533192795693,0.9472310364584514,503.12482086923427,0.7847797551586981,0.9310416306949788,2706
XNO-USD,SMA,12,16,false,113,38.01704411430589,48.67256637168141,1.3501158178168957,117.745942415101,2.519569764297751,77.41192830759607,11 days 04:02:07.433628317,0.0417590539541759,1.252771618625277,2.505543237250554,147.50877486592475,0,0,2706,2707 days 00:00:00,1000.0,338016.99622092646,33701.699622092645,429.80322445185715,100.0,40169.28417175723,79.9560744723959,1100 days 00:00:00,113,0,0.0,13059.37141226455,-29.669420916831896,251.01450777279385,-8.629421286159442,14 days 20:04:21.818181818,7 days 16:33:06.206896551,2982.4512939905,1.1779556907194908,1.4917682864425779,1.384602912598019,6.060334069279122,83.50957153941285,1.6135530005079284,0.3064671814671815,-0.0616464497020386,None,None,0.003614025427411007,0.9107344077075737,337.01699622092474,0.7195860183267837,0.930484090341379,2706
XNO-USD,SMA,13,15,false,149,37.626250295100895,48.99328859060403,1.2519851884280708,93.93024245938213,2.533706606037914,82.34599910064753,8 days 11:16:30.604026845,0.05506282335550628,1.6518847006651884,3.303769401330377,155.161930448425,0,0,2706,2707 days 00:00:00,1000.0,359223.79158619896,35822.37915861989,429.80322445185715,100.0,58786.29609469215,82.70853048987804,1324 days 00:00:00,149,0,0.0,13700.756039242893,-33.59481164186326,200.4070167852447,-8.343501300985885,11 days 06:34:31.232876712,5 days 18:37:53.684210526,2404.1865207127485,1.183446899103411,1.4639653455820072,1.386720910284997,5.924916673236274,80.12024686839025,1.7141716482128375,0.3039499036608863,-0.062014295247053625,None,None,0.0036721248058142492,0.9253754510651908,358.22379158619935,0.7293544097114997,0.9410557656568498,2706
XNO-USD,SMA,13,19,false,79,31.860489139329587,50.63291139240506,1.3271903249492387,124.0976861305648,2.7633662797214686,176.99126877089148,15 days 20:39:29.620253163,0.029194382852919438,0.8758314855875832,1.7516629711751663,108.68866080171418,0,0,2706,2707 days 00:00:00,1000.0,766012.212420063,76501.2212420063,429.80322445185715,100.0,78052.87318778099,75.32207139605643,1324 days 00:00:00,79,0,0.0,9421.087316750727,-29.385905371378236,254.58995666198865,-9.740540055510955,21 days 13:12:00,10 days 00:36:55.384615384,9683.698891393207,1.2755532658246984,1.9230569472013979,1.4251642005150587,6.053351657089506,82.76410180817717,1.5976363012143358,0.3020683020683021,-0.06120202987868772,None,None,0.003921448265346575,0.9882049628673368,765.0122124200659,0.8556634864817825,0.9323835301694031,2706
XNO-USD,SMA,12,15,false,133,31.538466797969097,45.86466165413533,1.1615175354941916,110.91295621721274,2.378644467912216,47.5628472867424,9 days 10:27:58.195488721,0.049150036954915,1.47450110864745,2.9490022172949,163.54127690564627,0,0,2706,2707 days 00:00:00,1000.0,209724.68352405005,20872.468352405005,429.80322445185715,100.0,43734.3239788869,87.73964136438579,1451 days 00:00:00,133,0,0.0,14506.76848581607,-37.74844535194632,252.26697914065426,-8.845313204036303,12 days 09:50:09.836065573,6 days 22:00:00,1569.3585227372114,1.120761670703325,1.203657603741244,1.3626753668027898,5.98009669760473,82.23489693733178,1.6539010432805812,0.3014423076923077,-0.06225708696977373,None,None,0.0034508449546289746,0.8696129285665016,208.7246835240498,0.6448525102941738,0.9338107725238066,2706
XNO-USD,SMA,14,15,false,215,28.871655142203373,47.44186046511628,1.1561163193980815,61.83019296742241,2.316446638110882,40.84204803327517,5 days 23:39:54.418604649,0.0794530672579453,2.383592017738359,4.767184035476718,147.37795441237049,0,0,2706,2707 days 00:00:00,1000.0,180838.47162371155,17983.847162371156,429.80322445185715,100.0,56916.73029923166,83.17837778969644,1254 days 00:00:00,215,0,0.0,13059.37141226455,-30.539629905064373,138.05485142337736,-6.9743659928200845,7 days 22:35:17.647058823,4 days 05:18:35.044247787,836.4580075521462,1.103006667680068,1.2207607371246274,1.347876075285493,5.886458421053518,80.42106250586885,1.8006618175275917,0.311531007751938,-0.06557197678281303,None,None,0.003411941855820686,0.8598093476668128,179.83847162371075,0.622316857860697,0.9381454712978953,2706
XNO-USD,SMA,11,21,false,68,26.688523242271007,47.05882352941176,1.4421168484451414,130.71197911276684,2.596258684760676,110.5255713079781,18 days 07:03:31.764705882,0.025129342202512936,0.753880266075388,1.507760532150776,98.54118159277323,0,0,2706,2707 days 00:00:00,1000.0,480340.5015700451,47934.05015700451,429.80322445185715,100.0,41801.97237505378,71.61919360572696,1326 days 00:00:00,68,0,0.0,8596.005482378703,-24.260000191003847,287.2736030133432,-8.45390879885651,25 days 12:45:00,11 days 20:40:00,7049.125023088893,1.2208321146433734,1.813976585782411,1.4056310891085138,5.9435110191343155,82.13333832246626,1.5450696931480774,0.3001921229586936,-0.06136298437166939,None,None,0.0037631654413394027,0.9483176912175295,479.34050157004475,0.77676804641466,0.9348545998732699,2706
XNO-USD,SMA,15,17,false,138,26.68832414103771,49.275362318840585,1.2264576670147387,73.67308203231595,2.5058026972164003,65.7157525480551,9 days 02:26:05.217391302,0.050997782705099776,1.5299334811529932,3.0598669623059864,112.71491486097118,0,0,2706,2707 days 00:00:00,1000.0,287746.45566886285,28674.645566886284,429.80322445185715,100.0,57923.23086916357,91.20511431288784,1183 days 00:00:00,138,0,0.0,9885.130205116051,-28.4900140032699,157.86129502286596,-8.109753444218391,10 days 23:38:49.411764705,7 days 06:30:51.428571428,2077.8728671656754,1.1551511022001706,1.2561422500334316,1.3751043943036239,6.139886913139424,82.44431877988899,1.6919284467511817,0.3001921229586936,-0.0647878364710983,None,None,0.0035557057152215514,0.896037840235831,286.74645566886204,0.694002774731826,0.9335416861027649,2706
XNO-USD,SMA,13,17,false,107,25.689513827793593,46.728971962616825,1.3652828652467819,83.27328552876921,2.6590008643391627,134.05891479257838,11 days 18:10:05.607476635,0.03954175905395418,1.1862527716186253,2.3725055432372506,98.78316576029164,0,0,2706,2707 days 00:00:00,1000.0,581487.5706881882,58048.75706881881,429.80322445185715,100.0,62105.94105114507,80.12387939798667,1297 days 00:00:00,107,0,0.0,8545.823750312049,-27.25276014425709,187.39385597857714,-8.060548199132516,16 days 12:00:00,7 days 14:18:56.842105263,5425.117483067179,1.2422393874888082,1.6963307397901246,1.4088401711021978,5.9792149043058,81.63966625851016,1.5959517563267094,0.3096274794388002,-0.06472159401700238,None,None,0.003832634808946942,0.9658239718546294,580.4875706881872,0.8086584150833862,0.9357047778087376,2706
XNO-USD,SMA,14,17,false,116,24.359455179831702,49.137931034482754,1.2742230479973566,76.35486922018383,2.536541182166308,78.55970661874392,10 days 18:24:49.655172413,0.04286770140428677,1.286031042128603,2.572062084257206,98.1947320348262,0,0,2706,2707 days 00:00:00,1000.0,342950.1844117989,34195.01844117989,429.80322445185715,100.0,50943.2148785951,84.57169586015536,1325 days 00:00:00,116,0,0.0,8545.823750312049,-26.457823584180872,164.01776249182888,-8.336400550727493,14 days 07:34:44.210526315,7 days 08:08:08.135593220,2947.8464173430966,1.1786874203884559,1.4154231995998041,1.3880373220705169,6.069171670678231,82.9473194486499,1.6385935798883584,0.3008169149447381,-0.06478783647109818,None,None,0.0036230237251535656,0.9130019787386985,341.9501844117986,0.7219069812830832,0.932221751495242,2706
