Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
MTB,false,12,13,false,262,38.54961832061068,1.2041051858633387,0.023081666813496608,1.9424660757980394,1.2275627184057187,0.4847150030834288,0.9694300061668576,0.9415424499199025,1.0789459500160163,0,0,11351,11352 days 00:00:00,1000.0,67093.82834706524,6609.382834706524,32510.23088454171,100.0,32023.779771110752,64.88229657372612,5113 days 00:00:00,262,0,0.0,38.995092851690565,-13.100997232409103,9.478634889504203,-2.7851926209989943,49 days 09:01:46.930693069,11 days 12:31:18.260869565,252.26652040864474,0.6880355491850539,0.22318784693199253,1.161750233653486,1.8989237291561012,43.04885639082758,1.1914530200684075,0.3805180591025173,-0.015988065699055417,None,None,0.00044640793424585766,0.11249479942995613,66.09382834706513,0.09786777064401764,0.1967740071447686,1.2041051858633387,-0.7966983729466769,16440.93253968254,2.4140981505445205,1.9820257241913544,26 days 02:44:53.129770991
MTB,false,11,14,false,267,38.20224719101123,1.1884939645401096,0.02352215663818166,1.875402380021656,1.174501398429477,0.49396528940181483,0.9879305788036297,0.9263836793922496,1.0609961340135277,0,0,11351,11352 days 00:00:00,1000.0,61671.23099935668,6067.1230999356685,32510.23088454171,100.0,32192.854039171736,68.898963384104,5113 days 00:00:00,267,0,0.0,38.995092851690536,-13.100997232409087,9.394285674954865,-2.772634565937054,49 days 03:45:52.941176470,11 days 02:10:54.545454545,227.2330749039586,0.6770268168136183,0.2056802232463954,1.1589209044855995,1.9012418476168595,43.20454735785331,1.1926470964613598,0.3801823708206687,-0.015988065699055455,None,None,0.00043883285143164616,0.11058587856077483,60.671230999357284,0.09581581356432745,0.1965802862520272,1.1884939645401096,-0.8133780371636634,16440.93253968254,2.437024573390879,1.9245525135926336,25 days 15:11:27.640449436
MTB,false,10,15,false,273,38.82783882783883,1.1696847315725798,0.02405074442780372,1.7685655110728922,1.1257307642690602,0.5050656329838781,1.0101312659677562,0.8932416593234861,1.0237771037034111,0,0,11351,11352 days 00:00:00,1000.0,51816.11952600204,5081.611952600204,32510.23088454171,100.0,29952.923091122982,72.5831346459712,5636 days 00:00:00,273,0,0.0,38.99509285169054,-13.100997232409089,9.004457160578156,-2.824275895199911,47 days 11:32:49.811320755,10 days 19:32:41.676646706,186.13963196337772,0.6541160232146754,0.1864588834391323,1.1532958804034388,1.9032493283154615,43.48785577894655,1.195859752754659,0.37833899951432737,-0.01594124887826782,None,None,0.0004232202073121193,0.10665149224265406,50.81611952600216,0.09158848488187221,0.19622679498339246,1.1696847315725798,-0.8436919143808216,16440.93253968254,2.464254743391847,1.8783357214955567,25 days 01:13:50.769230768
MTB,false,10,14,false,287,39.02439024390244,1.162175282584404,0.025284115936921855,1.605545821392783,1.0271384703032598,0.530966434675359,1.061932869350718,0.8524909404928467,0.9823413951161717,0,0,11351,11352 days 00:00:00,1000.0,42613.707689772156,4161.370768977215,32510.23088454171,100.0,26910.471003683324,74.07880726354614,5753 days 00:00:00,287,0,0.0,38.99509285169054,-13.100997232409098,8.404561988882715,-2.7458245258007743,44 days 18:51:25.714285714,10 days 05:37:22.285714285,144.99549717690684,0.6280083699171172,0.17308938483231828,1.1470351076512173,1.9146394520147554,43.719317232769164,1.2004028154062347,0.3748334746275888,-0.015923978155278528,None,None,0.00040578546924566503,0.10225793824990759,41.61370768977225,0.08686080654852768,0.1959646616655337,1.162175282584404,-0.8719981170310326,16440.93253968254,2.526650813766136,1.8453790961533771,23 days 17:13:35.331010451
MTB,false,11,13,false,287,38.67595818815331,1.1592719192058296,0.025284115936921855,1.6047067333958172,1.0174355823781098,0.530966434675359,1.061932869350718,0.8520454129307189,0.9824740156912083,0,0,11351,11352 days 00:00:00,1000.0,42552.31188769137,4155.231188769138,32510.23088454171,100.0,27423.7127821122,73.91583424235964,5753 days 00:00:00,287,0,0.0,38.99509285169054,-13.100997232409076,8.480225673793424,-2.7315580528776726,45 days 01:04:51.891891891,10 days 06:16:21.818181818,144.78157452157257,0.6279148145226917,0.17340026313258405,1.1470205083485803,1.9177089002199315,43.76410125422064,1.20151695784026,0.37466698958585615,-0.0159239781552786,None,None,0.0004056168343894351,0.10221544226613766,41.55231188769077,0.08682602110585069,0.19591240876050922,1.1592719192058296,-0.8721869677417484,16440.93253968254,2.526650813766136,1.8245797993274433,23 days 17:08:34.285714284
MTB,false,12,14,false,254,38.188976377952756,1.157744377483151,0.02237688309400053,1.8597412143772676,1.16428874270424,0.4699145449740111,0.9398290899480222,0.8739194465235085,0.991030365077644,0,0,11351,11352 days 00:00:00,1000.0,46443.97134621557,4544.397134621557,32510.23088454171,100.0,27348.578634395904,72.37766730292144,5753 days 00:00:00,254,0,0.0,39.42974451775214,-13.100997232409082,9.703266699203459,-2.9862586074580224,51 days 00:59:22.886597938,12 days 02:45:05.732484076,178.9132730165977,0.6385481670803337,0.18147745241652816,1.1494573579283707,1.7814723697069887,43.75827685645636,1.174780652212237,0.381021897810219,-0.015966814970776785,None,None,0.00041394506596998575,0.10431415662443641,45.44397134621592,0.08893941330274013,0.19660553957075183,1.157744377483151,-0.8602163992387278,16440.93253968254,2.3769559640651403,1.7073751673110955,26 days 23:31:39.212598424
MTB,false,10,20,false,243,39.09465020576132,1.1476701427842733,0.02140780547969342,1.825392354003824,1.1698864847221433,0.4495639150735618,0.8991278301471236,0.8206305332113042,0.9140736522825003,0,0,11351,11352 days 00:00:00,1000.0,32932.13048022823,3193.213048022823,32510.23088454171,100.0,20004.691348897108,78.39682213153753,5753 days 00:00:00,243,0,0.0,64.02142796382611,-13.61437120299901,9.555916570567964,-3.1367684606826174,54 days 01:46:06.315789474,12 days 10:03:14.594594594,131.4079443630792,0.590801823900504,0.15167956605384025,1.136050142622039,1.762449660921399,43.2100359689506,1.1614547284885501,0.3882842118136236,-0.016159516835516863,None,None,0.0003840971565690102,0.09679248345539057,31.932130480228246,0.0806603943033859,0.1971723294648427,1.1476701427842733,-0.9017782107003994,16440.93253968254,2.3249167931859613,1.5631231149950906,28 days 16:53:19.999999999
MTB,false,13,15,false,237,38.81856540084388,1.1485209576638507,0.02087921769007136,1.8928474209145654,1.204551170534274,0.43846357149149856,0.8769271429829971,0.8299446404626722,0.9270298637027731,0,0,11351,11352 days 00:00:00,1000.0,34809.593454365226,3380.9593454365227,32510.23088454171,100.0,20755.42630848962,77.50266117358662,5753 days 00:00:00,237,0,0.0,64.02142796382611,-12.323055571032278,9.891298255273904,-3.182031729161704,54 days 15:39:07.826086956,12 days 22:20:41.379310344,142.6565124656762,0.5992187150139084,0.1560055030761515,1.1390816552635652,1.7707384277529554,43.6830413437499,1.1582471561299075,0.3840526700804681,-0.016077771379964537,None,None,0.00038860406368882464,0.0979282240495838,33.809593454365015,0.08199128089562047,0.19668383669309317,1.1485209576638507,-0.8960032194959238,16440.93253968254,2.2960347179909695,1.5556817118715147,29 days 03:02:16.708860757
MTB,false,10,19,false,241,38.17427385892116,1.149484145132847,0.0212316095498194,1.8618547504992122,1.1651631660834467,0.4458638005462074,0.8917276010924148,0.8301336351225895,0.9296592969664155,0,0,11351,11352 days 00:00:00,1000.0,35113.32121152613,3411.3321211526127,32510.23088454171,100.0,21292.620588081933,78.4318507973786,5753 days 00:00:00,241,0,0.0,64.02142796382613,-13.100997232409092,9.867218882031949,-3.0810546461518733,54 days 20:52:10.434782609,12 days 14:58:47.516778523,141.54905067023287,0.6002746597029228,0.15455655162332063,1.1390482722535566,1.7771110252117341,43.613650409274896,1.1621322144398265,0.3854039541127654,-0.016091971561826592,None,None,0.00038941346855488865,0.09813219407583194,34.113321211525744,0.08219996601623447,0.19674679239379914,1.149484145132847,-0.8950689666502901,16440.93253968254,2.315329466598369,1.548390688310409,28 days 18:01:29.626556016
MTB,false,12,17,false,235,39.57446808510638,1.1409662252218313,0.02070302176019734,1.8879052087249528,1.2248007283670779,0.43476345696414415,0.8695269139282883,0.8207921949658746,0.9143948416743274,0,0,11351,11352 days 00:00:00,1000.0,33059.38783412906,3205.938783412906,32510.23088454171,100.0,20460.461309896302,79.13080559995063,5753 days 00:00:00,235,0,0.0,64.02142796382611,-12.323055571032276,9.769192936755799,-3.273783232872714,54 days 21:25:09.677419355,12 days 20:27:02.535211267,136.422926953741,0.5914138204299558,0.15044800832257768,1.136730057876226,1.761079961429786,43.28296059012698,1.153621083080208,0.38624984735620954,-0.016207100008372576,None,None,0.0003844012284029695,0.09686910955754831,32.059387834129204,0.08075291977059074,0.1971242256631951,1.1409662252218313,-0.9013867728347233,16440.93253968254,2.2863262824628645,1.5474977141108626,29 days 11:44:40.851063828
