Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
DOT-USD,true,27,33,32,61.29032258064516,3.3374813315547325,0.018518518518518517,6.644966074726275,2.9882687673325266,0.5734767025089607,1.1290322580645162,3.810733232817936,1.4352700000268037,0,0,1674,1675 days 00:00:00,1000.0,4802.771747533393,380.2771747533393,52.86211556783484,100.0,141.21848051650363,49.29370329064218,290 days 00:00:00,31,1,-526.6178845101689,55.12315680381538,-20.69470027549588,15.093073427018558,-6.731203899736506,36 days 15:09:28.421052631,17 days 22:00:00,139.65773006592133,0.8805829147977162,0.8270445601784716,1.2175635753709753,2.3887219364536323,45.64875365760842,1.28856620287641,0.38201320132013206,-0.03499744440507696,None,None,0.0013566036014200096,0.3418641075578424,3.802771747533387,0.26627763878881194,0.4672285939456822,6.193756259439749,29 days 09:17:25.161290321,false
DOT-USD,true,28,33,35,61.76470588235294,2.18064785511265,0.02031063321385902,5.861274443790346,2.9132961732449054,0.6272401433691757,1.2365591397849462,3.6764266224491418,1.3046068860552702,0,0,1674,1675 days 00:00:00,1000.0,4045.6765287609805,304.56765287609807,52.86211556783484,100.0,152.9053389775427,60.02171997077288,327 days 00:00:00,34,1,-443.6033455228736,54.997479006180306,-27.971178216949067,15.324926161461159,-9.426162946293275,34 days 11:25:42.857142857,14 days 18:27:41.538461538,102.62587865540755,0.8062938274467136,0.593170775117778,1.1951364589075748,2.202053413499784,40.50541912015366,1.274812222834746,0.38429752066115697,-0.03811727110305257,None,None,0.0012825150620522625,0.32319379563717016,3.0456765287609926,0.23401506165242325,0.48240948897071106,4.761548693322051,26 days 22:35:17.647058822,false
DOT-USD,true,14,18,64,58.730158730158735,1.7255013546755658,0.03763440860215054,3.106240382841289,2.720257850062194,1.1469534050179213,2.2759856630824373,3.562712983903988,1.184057036380702,0,0,1674,1675 days 00:00:00,1000.0,3750.169877394885,275.0169877394885,52.86211556783484,100.0,201.9408563420697,70.40253105469861,545 days 00:00:00,63,1,224.71101400293585,43.03973388111363,-42.93416526617208,11.624081253692555,-9.015302394908591,16 days 08:25:56.756756756,9 days 21:13:50.769230769,40.08664862526902,0.7910192809550596,0.474134975944381,1.1757247148723426,0.18195120131709422,9.103700629669039,1.2657692772805067,0.37520525451559933,-0.040187221494082034,None,None,0.0012321273332676485,0.3104960879834474,2.7501698773948835,0.22001361948576026,0.47240580442091556,4.202534646699401,13 days 16:22:51.428571427,false
DOT-USD,true,27,34,28,59.25925925925925,2.695825974733549,0.016129032258064516,6.142528146722494,2.32616450526769,0.5017921146953406,0.9856630824372761,3.0822721883195316,1.1258666099214387,0,0,1674,1675 days 00:00:00,1000.0,3166.9939523637686,216.69939523637686,52.86211556783484,100.0,87.63855036808769,49.04625485105329,322 days 00:00:00,27,1,-347.25690562056286,54.997479006180306,-27.216529034080704,16.37856164114781,-8.746247845168872,43 days 01:30:00,19 days 15:16:21.818181818,93.12040214756786,0.7188563286473378,0.5822495128792129,1.1773058691870222,1.7778723280370963,45.604422910765834,1.2309358545512898,0.37973640856672153,-0.035810919402902736,None,None,0.001134331336098773,0.2858514966968908,2.166993952363759,0.18938170935114185,0.47856896547718547,3.0993326299682287,33 days 12:26:40,false
DOT-USD,true,26,34,26,60.0,2.7949010322324215,0.014934289127837515,6.284363338367957,2.231134913030044,0.4659498207885305,0.913978494623656,2.9281979712825605,1.0633332918226683,0,0,1674,1675 days 00:00:00,1000.0,2844.331570008056,184.4331570008056,52.86211556783484,100.0,78.5316034874303,52.04178683392839,322 days 00:00:00,25,1,-476.15175383089087,54.718142130129124,-23.63397194803879,16.37163668593149,-8.846546682977344,43 days 22:23:59.999999999,24 days 09:36:00,92.81933295355788,0.6775716758068685,0.49156450818617364,1.1659475226882416,1.8673603555464358,44.84217993617686,1.2270452094666642,0.3763352506162695,-0.037027241096483296,None,None,0.0010687971268518843,0.2693368759666748,1.8443315700080563,0.17030836158580365,0.47839511593526,2.488947708952991,36 days 02:52:47.999999999,false
DOT-USD,true,77,84,17,75.0,3.3468445138439185,0.009557945041816009,8.969501348993191,2.207877255136786,0.3046594982078853,0.5913978494623656,2.732643780159216,1.177212471649873,0,0,1674,1675 days 00:00:00,1000.0,3456.3477080256453,245.63477080256453,52.86211556783484,100.0,55.47323911865223,67.00650810636303,309 days 00:00:00,16,1,247.04406995593274,42.36520931260224,-22.852225511001404,16.689701072391394,-14.191097821201417,47 days 08:00:00,75 days 00:00:00,138.081477379357,0.7313739315900951,0.4630876502374333,1.1794888811412518,2.8011803186001076,54.641553260839125,1.2344096494427292,0.36846405228758167,-0.03930370158330425,None,None,0.0012647337555229533,0.31871290639178423,2.4563477080256453,0.2051296896132493,0.5244527124220602,3.6467071581226422,54 days 06:00:00,false
DOT-USD,true,23,51,15,64.28571428571429,2.0834621898949575,0.008363201911589008,10.302439858509976,2.194602573410409,0.2688172043010753,0.5197132616487455,2.7694730802446177,1.3485642450076378,0,0,1674,1675 days 00:00:00,1000.0,3942.9956573899476,294.2995657389948,52.86211556783484,100.0,65.59257616422781,47.78883391360278,666 days 00:00:00,14,1,979.496870469748,56.1361355881696,-18.45683418928403,23.084473400586003,-12.705220517226879,77 days 05:20:00.000000001,35 days 19:12:00,140.24991335144273,0.8206986857662394,0.7291577499591871,1.2011105569978497,2.948419367172515,58.690604827847864,1.2236313799415588,0.40167364016736407,-0.03199451462915635,None,None,0.0011865320489467016,0.2990060763345688,2.9429956573899534,0.22925145979948547,0.43847257807667894,4.567305859360423,62 days 10:17:08.571428572,false
DOT-USD,true,29,33,39,55.26315789473685,1.6114065367996366,0.022700119474313024,4.411477410869759,2.192686997118697,0.6989247311827957,1.3799283154121864,3.0832906635111224,1.067664498665989,0,0,1674,1675 days 00:00:00,1000.0,2821.9731430102192,182.19731430102192,52.86211556783484,100.0,140.629608883853,59.95265942009665,519 days 00:00:00,38,1,-309.42580760365956,54.997479006180306,-27.01676528275566,16.110097747650226,-10.03975947574141,29 days 12:34:17.142857143,16 days 19:45:52.941176470,56.089446068786415,0.6678791459145657,0.4231024700131268,1.1575901637185098,2.118403939344064,37.85841348535265,1.2509035320356885,0.3774671052631579,-0.039071979342239646,None,None,0.0010983428178630266,0.2767823901014827,1.8219731430102173,0.16891968275625535,0.4987543930485196,2.446651961312801,23 days 20:12:37.894736842,false
DOT-USD,true,78,84,17,75.0,3.213928925744579,0.009557945041816009,8.870762976468129,2.18357242497677,0.3046594982078853,0.5913978494623656,2.702562197131867,1.1720798914946078,0,0,1674,1675 days 00:00:00,1000.0,3392.1737961533595,239.21737961533594,52.86211556783484,100.0,55.83927785393817,68.82024680836881,309 days 00:00:00,16,1,242.4572095723229,39.2047049096786,-23.310623762707603,16.709078030475823,-14.644182185554957,47 days 10:00:00,74 days 18:00:00,134.35728666131482,0.7202310158960221,0.443123310627436,1.1810260819568812,3.3901287353004115,69.7130357632203,1.2253471490501866,0.3707037643207856,-0.03809487321031222,None,None,0.0012687923492139743,0.31973567200192154,2.3921737961533647,0.2017364714408436,0.5342757147730262,3.5253084755634183,54 days 06:00:00,false
DOT-USD,true,6,26,34,52.94117647058824,1.7409987591333769,0.02031063321385902,5.103235157522263,2.1741593570509052,0.6093189964157706,1.2186379928315412,3.1094981246551425,1.089804431679028,0,0,1674,1675 days 00:00:00,1000.0,3031.615552566941,203.1615552566941,52.86211556783484,100.0,112.63619455649149,62.293882485132954,569 days 00:00:00,34,0,0.0,60.42888681497926,-35.48197587610758,18.811655002357266,-10.318737167917115,41 days 12:00:00,12 days 16:30:00,59.753398604910075,0.7356978708808646,0.4388731787059495,1.1595909182080957,-0.011653539295086153,9.104936569452853,1.1834018200193512,0.4099326599326599,-0.034610133170236076,None,None,0.00100135235715995,0.25234079400430737,2.0316155525669415,0.18158996498258162,0.412794714534726,2.8432354262475332,27 days 22:35:17.647058822,false
DOT-USD,true,29,32,50,55.10204081632652,1.4461980630637903,0.02927120669056153,3.3554432737784685,2.14430694418979,0.8960573476702509,1.774193548387097,3.0066696001599182,1.0107283594995284,0,0,1674,1675 days 00:00:00,1000.0,2600.1067283379157,160.01067283379157,52.86211556783484,100.0,178.9439348255358,61.974803911147724,519 days 00:00:00,49,1,-285.0984341450746,52.56727699688577,-27.019014247228206,14.028348732845306,-9.743122516894465,23 days 12:26:40,11 days 20:43:38.181818181,38.47357474455082,0.6371234115509715,0.3735228691412201,1.1476742760329368,1.875760631422907,31.663424449137594,1.2850898212785657,0.36846405228758167,-0.04261977288731804,None,None,0.001091463120547006,0.2750487063778455,1.6001067283379165,0.15460781633665133,0.5195558087564076,2.0269441757104723,18 days 06:51:25.714285713,false
DOT-USD,true,6,25,35,54.285714285714285,1.681014986361195,0.02090800477897252,4.748542797075566,2.135439364365343,0.6272401433691757,1.2544802867383513,2.9784766648323444,1.0552784304658944,0,0,1674,1675 days 00:00:00,1000.0,2870.2955574864486,187.02955574864487,52.86211556783484,100.0,116.69034452409595,62.91717403398776,566 days 00:00:00,35,0,0.0,60.42888681497926,-35.48197587610758,17.399285192547165,-10.274213797546953,39 days 00:00:00,12 days 12:00:00,53.43701592818422,0.7118375458523967,0.4105526203241923,1.1548056417203019,0.017033581050014047,9.053332670066322,1.1835559896469494,0.40402347024308466,-0.03466473990362007,None,None,0.000967686010405374,0.24385687462215425,1.8702955574864455,0.17190939136945205,0.4122876009380902,2.538064145553177,26 days 21:15:25.714285713,false
DOT-USD,true,27,51,15,64.28571428571429,1.83037495004312,0.008363201911589008,9.977969296398516,2.125484583848205,0.2688172043010753,0.5197132616487455,2.6822498108598167,1.3667282450168359,0,0,1674,1675 days 00:00:00,1000.0,3910.6447241131955,291.06447241131957,52.86211556783484,100.0,67.82809814176213,54.53245601252278,814 days 00:00:00,14,1,1168.9680863031886,52.12197064095088,-20.63537832654677,23.438448054752165,-14.25089246863806,77 days 10:40:00,34 days 19:12:00,124.40547412928618,0.8490837031105458,0.6345529980436865,1.2013986215958967,1.8413246484822685,32.211938303587154,1.2342790049237855,0.39583333333333326,-0.03187389640387297,None,None,0.0011304076966380803,0.28486273955279623,2.9106447241131996,0.22772879047472427,0.40376744820849964,4.506107148470319,62 days 05:08:34.285714285,false
DOT-USD,true,81,85,20,68.42105263157895,2.138680057964812,0.011350059737156512,7.266068037017451,2.123927580051255,0.35842293906810035,0.6989247311827957,2.6043254612965776,1.1150154118964617,0,0,1674,1675 days 00:00:00,1000.0,3004.401025663886,200.4401025663886,52.86211556783484,100.0,65.09338773438776,73.63324330203307,325 days 00:00:00,19,1,357.5485894270399,51.58836791301301,-36.76393439130688,17.34575241753794,-14.573248120776947,33 days 09:13:50.769230769,72 days 00:00:00,86.67644401246558,0.6668289757432572,0.36789278886022037,1.1791009657313174,5.348161522868057,126.6346499018551,1.2260563139241585,0.36958299264104666,-0.03729895179276676,None,None,0.0012615386045533535,0.3179077283474451,2.004401025663868,0.17998804334863605,0.5737633249430977,2.7917533268069,45 days 13:53:41.052631578,false
DOT-USD,true,24,51,15,64.28571428571429,1.9019364442780409,0.008363201911589008,9.961804072484917,2.1220411041979705,0.2688172043010753,0.5197132616487455,2.677904320560462,1.3272595747611153,0,0,1674,1675 days 00:00:00,1000.0,3823.6971512847163,282.3697151284716,52.86211556783484,100.0,65.96550124879606,48.42209855205895,673 days 00:00:00,14,1,1028.357844217282,55.66408605372919,-18.45683418928403,23.11090488524619,-13.70657739048538,77 days 02:40:00,35 days 14:24:00,128.23852193338814,0.8142481256070014,0.7010402958868527,1.1986143313353128,2.7388910765942547,54.95699664855299,1.223689944961575,0.3993316624895572,-0.03197782475238922,None,None,0.0011566579191179395,0.29147779561772075,2.8236971512847107,0.22358272444245775,0.43081902223028934,4.341627214410728,62 days 06:51:25.714285714,false
