Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLF,true,65,75,false,74,60.273972602739725,2.5619109499969923,0.01104554395521259,2.4276044048185805,1.9674819269113564,0.0031774852473899226,0.46709033136631867,0.007713677182809834,0.7087179665816767,0,0,6609,6610 days 00:00:00,1000.0,4005.9278253704388,300.5927825370439,164.86632443304208,100.0,208.9745537489961,37.841416954749704,2846 days 00:00:00,73,1,-25.59053612398293,64.07973800166961,-23.634986475338625,7.544000523563767,-5.33520349948446,68 days 05:27:16.363636364,35 days 03:18:37.241379310,41.5276487875948,0.49730348879530223,0.21046982794824293,1.0998099338902763,-0.14627772683120402,12.750085858344551,1.0219659022232435,0.4627129895994689,-0.01569132272584398,None,None,0.00025987639663287566,0.06548885195148467,3.0059278253704527,0.054332239390637804,0.15848641181826936,0.8232515558938479,9572.559523809523,0.8158112794234114,0.2736589962955334,55 days 01:58:21.369863013
XLF,true,70,74,false,115,56.14035087719298,2.073771478470028,0.017249205628688154,1.537172735336722,1.4147117495189847,0.004937983830403258,0.7276441216522923,0.00759053411162948,0.7357411868340721,0,0,6609,6610 days 00:00:00,1000.0,4222.366371781008,322.2366371781008,164.86632443304208,100.0,352.4561377964069,40.43924981281346,2138 days 00:00:00,114,1,-14.333732712238998,33.08837853669756,-23.53234652147603,5.851165671537911,-3.9847382230007984,44 days 18:45:00,23 days 14:52:48,28.39210617976531,0.49910462508613135,0.20471799003257227,1.1022971534996189,0.8104311392468985,23.712816773516607,1.0482578356459933,0.46595697493901084,-0.015791331178145653,None,None,0.0002718068238687949,0.06849531961493631,3.222366371780991,0.0564494655368879,0.16516402728726706,0.9545327906486583,9572.559523809523,1.0170042455063215,0.2627528685769108,35 days 11:59:59.999999999
XLF,true,62,84,false,51,56.00000000000001,2.6900261181932748,0.007565441065214102,3.7931801133234866,1.9563279272989067,0.0021898884813092707,0.3209260099863822,0.008306641437698497,0.7735517197971742,0,0,6609,6610 days 00:00:00,1000.0,4483.816033391975,348.38160333919757,164.86632443304208,100.0,184.14968990264396,28.925029708299565,2265 days 00:00:00,50,1,-3.589169598612898,64.16567545244772,-23.63498647533861,10.996834826289579,-5.375107703178814,105 days 04:17:08.571428572,50 days 16:21:49.090909090,69.74810405981178,0.5437412853814787,0.29864978827391203,1.1066454503149945,-0.20137416576924652,8.972346561957204,1.0078938024823516,0.4715048975957258,-0.015536909897629377,None,None,0.00027314437011816936,0.06883238126977868,3.48381603339194,0.058871978941558156,0.1523514691793314,1.113115607673339,9572.559523809523,0.6772654697818921,0.26050109505792857,81 days 04:48:00
XLF,true,63,78,false,60,59.32203389830508,2.6166782490834484,0.00892722045695264,2.9262460192472384,1.8865096826976118,0.0025763393897756132,0.3781207444394008,0.0075390028835607475,0.6889535464348456,0,0,6609,6610 days 00:00:00,1000.0,3840.9938679926095,284.09938679926097,164.86632443304208,100.0,174.9469406058664,41.90910798983606,2897 days 00:00:00,59,1,-3.074608395346786,62.40229654034237,-23.634986475338625,8.845866847493523,-5.706534355278594,82 days 10:58:17.142857143,48 days 08:00:00,48.20455044725348,0.4843137570554777,0.18406767066295132,1.0968506138570897,-0.16182418025336615,12.535527300144532,1.0097907029663393,0.4669329782512206,-0.015706202489353605,None,None,0.00025380127932258725,0.06395792238929199,2.840993867992608,0.052643614151040685,0.15893286199126933,0.7232105329954364,9572.559523809523,0.7345975421227654,0.23534823898963597,68 days 13:49:49.830508474
XLF,true,64,76,false,67,60.60606060606061,2.467595172880237,0.009986382206082615,2.621088080403617,1.9311755980133483,0.002876912318582768,0.4226055379028597,0.007540640586603626,0.6731683547369145,0,0,6609,6610 days 00:00:00,1000.0,3768.749223446709,276.8749223446709,164.86632443304208,100.0,187.9375823388782,42.987456389749376,2866 days 00:00:00,66,1,-24.0753995950804,65.23986900083482,-23.634986475338618,8.14599693988581,-5.878771703415142,76 days 19:12:00,37 days 11:04:36.923076923,42.315524591542285,0.47544303815181194,0.1768244281167123,1.0957411067361473,-0.27468956231180003,13.933836097761947,1.0134172385172613,0.46660749944530727,-0.01572431115247425,None,None,0.0002522138549540002,0.06355789144840805,2.7687492234466813,0.05188188256262927,0.16088559103954958,0.6793903988386626,9572.559523809523,0.776267219624554,0.2341663160217141,61 days 07:16:21.818181818
XLF,true,63,79,false,57,60.71428571428571,2.6339918251157135,0.008473293993039794,3.0423396045837765,1.9053149116936525,0.0024475224202868324,0.35905583295506127,0.0074461943923453695,0.6878087363260661,0,0,6609,6610 days 00:00:00,1000.0,3818.3762797398736,281.83762797398737,164.86632443304208,100.0,173.01533979751565,41.098269617291315,3107 days 00:00:00,56,1,-24.392425520698907,56.6661657913483,-23.634986475338625,8.84502479153556,-5.925446593432614,87 days 16:14:07.058823529,48 days 02:10:54.545454545,50.76372687965309,0.4861065780972668,0.18684460645189552,1.0966227479071369,-0.30613881245192864,11.30971563181707,1.0073688260165483,0.46595697493901084,-0.015691322725843913,None,None,0.0002517968550106889,0.0634528074626936,2.8183762797398906,0.05240663177792437,0.1570961370266184,0.7094917894433401,9572.559523809523,0.7159971169272735,0.2330289721169117,72 days 02:59:59.999999999
XLF,true,61,82,false,55,57.407407407407405,2.647122382133637,0.008170676350431231,3.2379017708028464,1.848866363877109,0.002361644440627645,0.3463458919655016,0.00764677271631495,0.7039974935714006,0,0,6609,6610 days 00:00:00,1000.0,3933.4356351693136,293.3435635169314,164.86632443304208,100.0,170.29635385376412,32.67676582136799,2855 days 00:00:00,54,1,51.01395993743154,62.19442840462954,-23.660603481265827,9.720186978582165,-5.499091335334496,100 days 01:32:54.193548387,41 days 14:36:31.304347826,53.37817917096075,0.4970980423727079,0.24040501773892348,1.0981016246436706,-0.2964835330398035,11.180911085847887,1.0081529593674572,0.4695420186749667,-0.015626888822921133,None,None,0.00025554598445770436,0.06439758808334149,2.9334356351693147,0.053598447350232226,0.15590990639459373,0.7792812724230312,9572.559523809523,0.7033236001195141,0.22863236829024494,75 days 04:00:00
XLF,true,62,82,false,54,54.71698113207547,2.662159544797299,0.008019367529126948,3.38138547415131,1.8062291167874007,0.0023187054507980516,0.33999092147072174,0.007840436930163997,0.7193850376828556,0,0,6609,6610 days 00:00:00,1000.0,4061.6965582982907,306.1696558298291,164.86632443304208,100.0,173.7926363860283,34.2763602517435,2285 days 00:00:00,53,1,-25.946796105887643,60.19080031910943,-23.63498647533861,10.601864151447964,-5.343359594248813,102 days 02:28:57.931034482,45 days 21:00:00,58.257421781210894,0.5070099537326729,0.23476623671912758,1.1002552604323013,-0.27457850806260325,11.28552289498831,1.0076569453699113,0.4705228031145718,-0.015599208617980073,None,None,0.0002602487245691429,0.06558267859142401,3.0616965582982827,0.05488810915113418,0.15567498294941914,0.8570781927886988,9572.559523809523,0.6969004190008263,0.22752015522127145,76 days 15:23:46.415094339
XLF,true,61,85,false,46,55.55555555555556,2.545491827078503,0.006808896958692692,4.17538019595156,1.9227206649251984,0.0019751935321613034,0.289151157512483,0.008247183957357917,0.7584860635517435,0,0,6609,6610 days 00:00:00,1000.0,4369.852778280798,336.98527782807975,164.86632443304208,100.0,174.58037968272012,32.44181593120969,2236 days 00:00:00,45,1,56.67399068908344,71.03073709226304,-23.634986475338625,12.046452870502508,-5.663460647237124,123 days 10:33:36,49 days 21:36:00,73.62619527981585,0.5340464983658549,0.26151803352660186,1.104246050363627,-0.21354025548227062,8.783240889474579,1.0007068051349677,0.47643511279874917,-0.015644531044268273,None,None,0.0002697673947244476,0.06798138347056079,3.369852778280853,0.05783319559610889,0.15319940851925826,1.043990966541752,9572.559523809523,0.6432099611722077,0.22609789875697017,90 days 18:08:00
XLF,true,63,76,false,63,59.67741935483871,2.4277741797382304,0.009381146920865486,2.81831500611761,1.9207525368640928,0.0027051563592643936,0.39718565592374033,0.007623982761209322,0.6717308025691102,0,0,6609,6610 days 00:00:00,1000.0,3744.327499449986,274.4327499449986,164.86632443304208,100.0,181.35229662141327,45.424145134474955,2866 days 00:00:00,62,1,-2.9972296651317265,65.23986900083484,-23.634986475338625,8.896590642518069,-6.177532935755071,84 days 11:01:37.297297297,36 days 18:14:24,44.3116891792761,0.47377872519641623,0.1664888049844762,1.0952891143377457,-0.2542522869682939,13.83448501403426,1.0123995526148954,0.46595697493901084,-0.015757110104475416,None,None,0.0002511476319511192,0.06328920325168204,2.744327499449967,0.05162120583675667,0.1607682317780299,0.6645773531298396,9572.559523809523,0.7527384846926909,0.2219376013583045,65 days 05:25:09.677419354
