Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
RDNT,true,19,70,52,46.15384615384615,3.125793394084379,7.353981049356527,4129.5069601731575,2275.210446376395,0.15443360203648707,1,637.7346344942848,1.237117510114334,0,0,7071,7072 days 00:00:00,1000.0,215734.36192900408,21473.436192900408,8248.64837609564,100.0,3458.879827810434,77.71653013189278,1313 days 00:00:00,52,0,0.0,443.80002499421505,-30.472728776389836,65.55955212659467,-13.293744302455284,109 days 19:00:00,38 days 12:51:25.714285714,0.7207946740173864,0.4113003521007774,1.2029360970682612,1.6032672522603637,71 days 10:09:13.846153846,0
RDNT,true,18,73,50,46.0,3.3630380805922298,7.0711356243812755,3734.9485353921427,1972.0802643255117,0.1484938481120068,1,554.6168805206831,1.219778591129547,0,0,7071,7072 days 00:00:00,1000.0,187747.42676960712,18674.742676960712,8248.64837609564,100.0,2763.428025662244,78.90296851694339,1329 days 00:00:00,50,0,0.0,438.25000367561984,-34.4514262625392,65.39653184136888,-12.679032871926893,112 days 15:39:07.826086958,42 days 04:26:40,0.7107933221249852,0.39316436922476433,1.1993504934535013,1.2639760874132557,74 days 14:24:00.000000001,0
RDNT,true,18,74,49,44.89795918367347,3.298015285841396,6.92971291189365,3625.639853925564,1831.1312393563455,0.14552397114976665,1,527.6175095021079,1.2132070301543296,0,0,7071,7072 days 00:00:00,1000.0,178656.35284235264,17765.635284235264,8248.64837609564,100.0,2531.31520617387,79.82978045652094,1312 days 00:00:00,49,0,0.0,438.25000367561995,-34.45142626253922,69.59612483763242,-12.859029838413862,115 days 22:54:32.727272728,43 days 18:40:00,0.7072214829736237,0.3844007724045741,1.1979262756006719,1.1537631954005454,76 days 04:24:29.387755101,0
RDNT,true,20,70,51,43.13725490196079,3.2838588740221004,7.212558336868901,3430.6379553232973,1732.6454319814634,0.1514637250742469,1,519.6172040943644,1.210178970102117,0,0,7071,7072 days 00:00:00,1000.0,175962.53572148818,17496.25357214882,8248.64837609564,100.0,2631.6516737376332,70.61325470172387,1312 days 00:00:00,51,0,0.0,443.8000249942151,-37.005259859000496,71.070381747325,-13.219064127419603,114 days 14:10:54.545454546,41 days 04:08:16.551724137,0.706154090066469,0.43312254299568864,1.1981676123296023,1.1211055162506975,72 days 20:14:07.058823528,0
RDNT,true,20,69,52,44.230769230769226,3.6168226886579924,7.353981049356527,3250.4065680765048,1716.2385460459043,0.15443360203648707,1,501.9719943911106,1.2060946973909745,0,0,7071,7072 days 00:00:00,1000.0,170021.14153997827,16902.114153997827,8248.64837609564,100.0,2409.3117802749193,71.86375517564261,1311 days 00:00:00,52,0,0.0,443.80002499421505,-37.005259859000496,67.1915473459371,-12.987875939585974,108 days 16:41:44.347826088,41 days 16:33:06.206896552,0.7036830449580118,0.42236729426147346,1.1975853101640674,1.0490768163884518,71 days 07:50:46.153846154,0
RDNT,true,19,71,52,44.230769230769226,3.009438066759989,7.353981049356527,3236.839054421829,1709.0747991667138,0.15443360203648707,1,499.8767143867399,1.205876963482107,0,0,7071,7072 days 00:00:00,1000.0,169315.63082993517,16831.563082993518,8248.64837609564,100.0,2804.365314704213,74.63559589583191,1692 days 00:00:00,52,0,0.0,438.25000367561984,-33.499998561713994,67.67652055661773,-13.432808694965004,110 days 22:57:23.478260870,40 days 11:35:10.344827586,0.7033704067222385,0.40630649726108437,1.1971061165798271,1.0405237701452923,71 days 15:41:32.307692307,0
RDNT,true,19,69,55,41.81818181818181,2.8677625475278132,7.778249186819403,3134.966563515829,1655.2853755937572,0.16334323292320746,1,512.0755735908333,1.2077243511918894,0,0,7071,7072 days 00:00:00,1000.0,173423.1609933706,17242.31609933706,8248.64837609564,100.0,3066.051808622214,76.77583197563685,1308 days 00:00:00,55,0,0.0,277.3000205834712,-30.472728776389847,62.364712481614525,-11.674337274229448,109 days 22:57:23.478260870,36 days 18:00:00,0.7052002988758777,0.3970814347242489,1.1984903050678457,1.0903201728546006,67 days 08:43:38.181818181,0
RDNT,true,20,71,52,42.30769230769231,3.1834283969343504,7.353981049356527,3137.6049419325236,1584.6489605719814,0.15443360203648707,1,484.55163295012244,1.2024365685100222,0,0,7071,7072 days 00:00:00,1000.0,164155.45698049123,16315.545698049124,8248.64837609564,100.0,2619.524200751177,72.31452738168151,1692 days 00:00:00,52,0,0.0,438.25000367561984,-30.873519123420156,69.49617352647778,-12.404614652977207,115 days 01:05:27.272727272,39 days 23:12:00,0.7011343670880943,0.4164710753253617,1.1963278749493227,0.9779659592874796,71 days 17:32:18.461538461,0
RDNT,true,18,72,53,43.39622641509434,3.4071932268926,7.495403761844153,2872.661471821253,1516.7863602361988,0.1574034789987272,1,452.16690965026936,1.1929992967483454,0,0,7071,7072 days 00:00:00,1000.0,153251.05800652644,15225.105800652645,8248.64837609564,100.0,2268.177297538339,82.18433211290608,1312 days 00:00:00,53,0,0.0,438.25000367561984,-34.45142626253922,66.70376864894914,-12.638069256395251,111 days 16:41:44.347826088,38 days 16:48:00,0.6962791146983789,0.36084884217809304,1.1952127362592622,0.8457697681446321,70 days 09:03:23.773584905,0
RDNT,true,19,72,51,43.13725490196079,2.935446602693603,7.212558336868901,2909.836192277161,1469.6142385238186,0.1514637250742469,1,440.73462903816136,1.1898255654038918,0,0,7071,7072 days 00:00:00,1000.0,149401.64580613523,14840.164580613524,8248.64837609564,100.0,2464.4191074892315,74.53068430165725,1694 days 00:00:00,51,0,0.0,438.25000367561995,-33.49999856171399,69.26718515758263,-13.058764127886906,115 days 20:43:38.181818182,41 days 00:00:00,0.6944242617042643,0.39562227064679995,1.1940272418590143,0.7991025806870274,73 days 07:03:31.764705882,0
RDNT,true,17,84,49,38.775510204081634,3.381827979278846,6.92971291189365,3033.726210434281,1323.2506427514081,0.14552397114976665,1,441.47988552352916,1.1927687889862073,0,0,7071,7072 days 00:00:00,1000.0,149652.58431127976,14865.258431127975,8248.64837609564,100.0,2182.040665983704,76.06845037246266,971 days 00:00:00,49,0,0.0,471.82748195041,-34.45142626253921,83.25947385065432,-12.122347947397886,132 days 06:18:56.842105264,42 days 17:36:00,0.6944368938862778,0.3877719929269696,1.1927472209822843,0.802144757946901,77 days 10:46:31.836734693,0
RDNT,true,17,77,52,40.38461538461539,2.974761302137321,7.353981049356527,2704.67490300724,1303.9066336811763,0.15443360203648707,1,417.6926876090944,1.1822758329898986,0,0,7071,7072 days 00:00:00,1000.0,141643.09495637644,14064.309495637644,8248.64837609564,100.0,2275.5738622742774,74.20452820491535,972 days 00:00:00,52,0,0.0,432.7000352859508,-31.41874883701089,72.73152670105691,-12.119030465050837,121 days 08:00:00,39 days 15:29:01.935483871,0.690687731296647,0.39256495390768864,1.1918579075852638,0.7050441301869084,72 days 15:13:50.769230769,0
RDNT,true,20,68,53,41.509433962264154,2.815883208922148,7.495403761844153,2556.05340662613,1290.9360639525908,0.1574034789987272,1,402.33169870950115,1.1780720639340236,0,0,7071,7072 days 00:00:00,1000.0,136470.83055118486,13547.083055118486,8248.64837609564,100.0,2353.544876957636,74.88656046178937,1312 days 00:00:00,53,0,0.0,277.3000205834712,-32.048230297530786,64.83253001471077,-12.59303856672593,111 days 07:38:10.909090908,40 days 01:32:54.193548387,0.6878957433266087,0.3856821871188337,1.1933651174392057,0.6423397431241665,69 days 15:23:46.415094339,0
