Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
RF,false,15,21,false,183,43.169398907103826,1.4024182542303811,0.016120507399577166,1.6313810474797346,1.1545203148875665,0.33853065539112054,0.6770613107822411,0.5522724951959673,0.5334814524584461,0,0,11352,11353 days 00:00:00,1000.0,6840.669313660491,584.0669313660491,1249.0576069361848,100.0,1150.479128721349,69.84434372153126,4756 days 00:00:00,183,0,0.0,71.694557033436,-17.688493153441836,9.733964931421415,-4.523466325899042,63 days 09:25:03.797468354,15 days 15:00:00,31.916225757707608,0.35516069061826133,0.09130568791390817,1.0878511232777541,1.722999710305396,125.79689578975946,1.0962501081167617,0.35574396942918557,-0.018646790612733024,None,None,0.00029555661968269534,0.07448026816003922,5.8406693136604435,0.04360583014739161,0.25238439662308565,1.4024182542303811,-0.532393919925993,16442.38095238095,2.0176644958061494,1.0682969768507464,36 days 05:54:05.901639344
RF,false,14,22,false,184,42.934782608695656,1.398190114804365,0.01620859760394644,1.6079348937166595,1.1317431985354252,0.3403805496828753,0.6807610993657506,0.5473097629775522,0.5304029390646395,0,0,11352,11353 days 00:00:00,1000.0,6711.219448130412,571.1219448130413,1249.0576069361848,100.0,1142.6063285301805,70.10882978755674,4755 days 00:00:00,184,0,0.0,71.69455703343598,-17.68849315344184,9.70547481559873,-4.484499904651757,63 days 09:25:03.797468354,15 days 11:53:08.571428571,31.03923613114354,0.35314162485639233,0.09002955044880515,1.087339333313124,1.7234488839302085,125.83239194587178,1.0957315496440687,0.35590588797324735,-0.01867661324905637,None,None,0.0002938565201676807,0.07405184308225553,5.711219448130402,0.04316336476472338,0.2523673242463164,1.398190114804365,-0.5427577225889948,16442.38095238095,2.0231697297651468,1.0560485901183194,36 days 01:26:05.217391303
RF,false,13,23,false,185,43.24324324324324,1.3795723611203596,0.016296687808315714,1.5826752492928735,1.121967389839875,0.34223044397463004,0.6844608879492601,0.5416396532331583,0.5245378400806768,0,0,11352,11353 days 00:00:00,1000.0,6482.477528429107,548.2477528429107,1249.0576069361848,100.0,1144.7612034082008,71.28834138883457,4756 days 00:00:00,185,0,0.0,71.69455703343598,-17.688493153441833,9.620689954052164,-4.541526430523729,63 days 00:18:00,15 days 04:34:17.142857142,29.635013667184367,0.3494786063042988,0.08687823992486592,1.086374518940704,1.7210731430621058,125.8703371286533,1.0925615765025154,0.35671606118546845,-0.018743414446364706,None,None,0.000290786434666341,0.07327818153591793,5.482477528429112,0.042360711706712184,0.2523482225777994,1.3795723611203596,-0.5610708827211673,16442.38095238095,2.028660024064967,1.0406843015612375,35 days 20:53:11.351351350
RF,false,13,24,false,182,42.857142857142854,1.3505860346285605,0.01603241719520789,1.6086842369681533,1.130223117307836,0.33668076109936573,0.6733615221987315,0.5416130332709903,0.5200024218149281,0,0,11352,11353 days 00:00:00,1000.0,6328.565643976077,532.8565643976077,1249.0576069361848,100.0,1157.6287158169962,69.63502926243702,4757 days 00:00:00,182,0,0.0,69.52101454508977,-17.68849315344185,9.957577841788511,-4.652985966647115,64 days 23:41:32.307692308,15 days 06:00:00,29.27783320865973,0.34704189027402355,0.08776328172882404,1.0855493217359626,1.7054460821816704,126.55269739260554,1.0902659464627626,0.3578519315871307,-0.018704688779270933,None,None,0.0002882874661297337,0.07264844146469289,5.328565643976056,0.041804896179972184,0.251936193546489,1.3505860346285605,-0.5733931233927214,16442.38095238095,2.0121441995630907,0.9928419107965532,36 days 13:34:56.703296702
RF,false,12,25,false,187,42.780748663101605,1.3491148218510793,0.016472868217054265,1.53761032234619,1.0783626351161146,0.34593023255813954,0.6918604651162791,0.5319058963930134,0.513975379519269,0,0,11352,11353 days 00:00:00,1000.0,6091.42198865782,509.142198865782,1249.0576069361848,100.0,1144.2759632208074,70.1412024458762,4758 days 00:00:00,187,0,0.0,69.52101454508977,-17.68849315344183,9.661998397622135,-4.536698518981618,63 days 04:12:00,14 days 21:58:52.710280373,27.22685555431991,0.34300110133003814,0.08527351326512167,1.0845518458291794,1.7081140427386734,126.6964695118984,1.092171648024706,0.3573648971783836,-0.018704688779271,None,None,0.0002848521994336308,0.07178275425727496,5.091421988657808,0.04092209002421243,0.25186670767652397,1.3491148218510793,-0.5923789294917648,16442.38095238095,2.0395962759433197,0.9918682424680368,35 days 13:28:33.368983956
RF,false,17,18,false,187,42.780748663101605,1.3690287420911151,0.016472868217054265,1.503340106742216,1.0543281190442473,0.34593023255813954,0.6918604651162791,0.5200507927393131,0.5061379610905749,0,0,11352,11353 days 00:00:00,1000.0,5769.886710247547,476.98867102475464,1249.0576069361848,100.0,1030.5215105688098,72.20415235384414,4757 days 00:00:00,187,0,0.0,71.694557033436,-17.688493153441833,9.580499686858715,-4.535657710167315,62 days 03:54:00,15 days 07:24:06.728971962,25.50741556282108,0.3371439790935846,0.08028032259270142,1.0833616487403837,1.7252398618992153,125.87956748599659,1.097991785792926,0.3529972589679418,-0.01870468877927101,None,None,0.0002805238829477374,0.07069201850282983,4.76988671024752,0.039669874161016416,0.2523487373746781,1.3690287420911151,-0.6181211592035688,16442.38095238095,2.0395962759433197,0.9911610636349101,35 days 08:28:14.117647058
RF,false,11,29,false,180,41.11111111111111,1.3781057409254536,0.015856236786469344,1.6251600797779604,1.095280928083507,0.33298097251585623,0.6659619450317125,0.5411473838584118,0.5311060622687132,0,0,11352,11353 days 00:00:00,1000.0,6683.209338141654,568.3209338141654,1249.0576069361848,100.0,1147.3134093016292,67.44757777446256,4758 days 00:00:00,180,0,0.0,69.52101454508977,-17.688493153441843,10.325425576769362,-4.448610172838679,67 days 04:12:58.378378379,16 days 01:48:40.754716981,31.573385211898042,0.3529665455326389,0.09336988165287242,1.0868869193696722,1.7776288642897655,128.53548905163936,1.0937797269357727,0.3585018547325596,-0.018599615303780275,None,None,0.0002918885552014057,0.07355591591075424,5.683209338141548,0.04306652732110994,0.2508015550542329,1.3781057409254536,-0.5450002220408388,16442.38095238095,2.0010579212588535,0.9870811077542153,37 days 02:00:00
RF,false,12,26,false,186,41.935483870967744,1.3539282591821638,0.01638477801268499,1.5633093217902596,1.0747234893322781,0.3440803382663848,0.6881606765327696,0.5379040002565851,0.5202566653687363,0,0,11352,11353 days 00:00:00,1000.0,6324.30321660852,532.430321660852,1249.0576069361848,100.0,1181.3210397958233,69.43788970235512,4757 days 00:00:00,186,0,0.0,69.52101454508977,-17.688493153441833,9.910119900834333,-4.464942763074906,65 days 05:13:50.769230769,14 days 12:40:00,28.62528611079847,0.3470175575752332,0.08797934750492258,1.0855898839310676,1.7143223521232314,127.14356141342095,1.0935801741440152,0.3573648971783836,-0.018620898834805062,None,None,0.0002879276256171356,0.07255776165551818,5.3243032166084765,0.041789316051069836,0.25163937029513056,1.3539282591821638,-0.573734374856536,16442.38095238095,2.034135499675615,0.9850199091679857,35 days 18:50:19.354838709
RF,false,16,19,false,187,42.780748663101605,1.359501666509427,0.016472868217054265,1.4914217927651237,1.0459695224091337,0.34593023255813954,0.6918604651162791,0.5159278876135166,0.5026670828507857,0,0,11352,11353 days 00:00:00,1000.0,5648.741935654775,464.8741935654775,1249.0576069361848,100.0,1032.6720472930692,72.65685193327359,4758 days 00:00:00,187,0,0.0,71.69455703343601,-17.68849315344184,9.541950376080885,-4.527664998498997,62 days 03:18:00,15 days 07:24:06.728971962,24.85958254360841,0.33490528092320704,0.07878708518558139,1.082806631852657,1.7256190068877346,125.9861762635219,1.0966981416468544,0.3529972589679418,-0.018743414446364688,None,None,0.00027860268149923424,0.07020787573780703,4.648741935654782,0.039180298163807414,0.2522957873250825,1.359501666509427,-0.6278200533074146,16442.38095238095,2.0395962759433197,0.9775139107671554,35 days 08:12:50.053475935
RF,false,11,28,false,185,41.62162162162162,1.3579645141512813,0.016296687808315714,1.5438683753756397,1.0534148418602063,0.34223044397463004,0.6844608879492601,0.528358759543196,0.5168433458886403,0,0,11352,11353 days 00:00:00,1000.0,6172.638011912046,517.2638011912046,1249.0576069361848,100.0,1118.782241267479,70.41563945817408,4759 days 00:00:00,185,0,0.0,69.52101454508977,-17.354544190861233,9.989698860567172,-4.477695952029434,65 days 20:52:59.220779221,14 days 16:26:40,27.960205469794886,0.34444569708501366,0.0855821990551393,1.0849278938768736,1.726320468041981,127.3929682733923,1.091817476090667,0.3578519315871307,-0.018646790612732955,None,None,0.0002856545477412867,0.07198494603080426,5.172638011912016,0.04122815650295464,0.2515168477693036,1.3579645141512813,-0.5858767455409829,16442.38095238095,2.028660024064967,0.9715066631642288,35 days 23:44:25.945945945
RF,false,15,20,false,187,42.24598930481284,1.3565174504119333,0.016472868217054265,1.4902439213023215,1.0320791600147576,0.34593023255813954,0.6918604651162791,0.5155204262644659,0.5018627916134132,0,0,11352,11353 days 00:00:00,1000.0,5623.084279508475,462.30842795084754,1249.0576069361848,100.0,1029.6273601665555,73.0419839281419,4758 days 00:00:00,187,0,0.0,71.69455703343601,-17.688493153441836,9.680416847221403,-4.500715904138489,62 days 12:45:34.177215190,15 days 11:06:40,24.722375826248566,0.33443260860115376,0.07815982136396993,1.0826972367214225,1.725841054290492,126.11221108608139,1.0954821231199583,0.3533198235784957,-0.018743414446364674,None,None,0.00027814030959206874,0.07009135801720132,4.623084279508543,0.0390752926011555,0.25223306657871214,1.3565174504119333,-0.629874214460897,16442.38095238095,2.0395962759433197,0.9616349587824877,35 days 08:20:32.085561497
RF,false,12,24,false,188,42.02127659574468,1.330658618299809,0.01656095842142354,1.4802303202310005,1.0196912739645017,0.3477801268498943,0.6955602536997886,0.5147946885369971,0.49909606795200556,0,0,11352,11353 days 00:00:00,1000.0,5540.045864905143,454.0045864905143,1249.0576069361848,100.0,1069.9038954156326,71.7626271377217,4758 days 00:00:00,188,0,0.0,71.69455703343598,-17.688493153441833,9.789633266335066,-4.542180989330662,63 days 00:54:41.012658228,15 days 04:50:38.532110091,24.14918013247423,0.3328700577489094,0.07884881920541746,1.082075045896236,1.7185519264871805,126.10659959149278,1.0918757927057654,0.35606784519827994,-0.018825322363596433,None,None,0.00027682560026462817,0.0697600512666863,4.540045864905132,0.03873221190637133,0.25221924514086136,1.330658618299809,-0.6365222997167097,16442.38095238095,2.0450424706208796,0.9356050088502527,35 days 07:16:35.744680850
RF,false,12,27,false,185,40.0,1.3288261318912498,0.016296687808315714,1.5353268821840893,1.0067717260223537,0.34223044397463004,0.6844608879492601,0.5254356005360454,0.5133068819700457,0,0,11352,11353 days 00:00:00,1000.0,6008.807096726585,500.8807096726585,1249.0576069361848,100.0,1155.0981048879153,67.50460102156916,4758 days 00:00:00,185,0,0.0,69.52101454508977,-17.688493153441843,10.433076782926436,-4.396506384977475,67 days 00:19:27.567567568,15 days 09:43:47.027027027,27.07463295527883,0.34159835740043554,0.08791503218459355,1.0839812507201663,1.7652154084145042,127.93710667208644,1.0923084279969137,0.3581768154085416,-0.01864679061273299,None,None,0.00028282720624779313,0.07127245597444387,5.00880709672655,0.0406066303851631,0.2511031220867626,1.3288261318912498,-0.5989931073705483,16442.38095238095,2.028660024064967,0.9073705397696834,36 days 01:10:03.243243243
RF,false,14,23,false,179,41.899441340782126,1.3083200812468927,0.01576814658210007,1.5553728778745324,1.0683484370417615,0.3311310782241015,0.662262156448203,0.5150322980911176,0.497060124841659,0,0,11352,11353 days 00:00:00,1000.0,5488.404402222452,448.8404402222452,1249.0576069361848,100.0,1065.2194432586266,68.86354668561995,4757 days 00:00:00,179,0,0.0,69.52101454508978,-17.688493153441843,10.21571433909286,-4.690065675888685,66 days 08:19:12,16 days 01:09:13.846153846,25.07488492861698,0.3319636705767554,0.08170636799156374,1.0818170505516356,1.7090565447811754,126.98432423752446,1.0865284815925689,0.35671606118546845,-0.018646790612733027,None,None,0.00027553066924973556,0.06943372865093336,4.48840440222236,0.03851630547519247,0.2517248505578467,1.3083200812468927,-0.6406567337408828,16442.38095238095,1.9954916853827054,0.8913561225033229,37 days 02:56:58.994413408
RF,false,44,61,false,62,41.935483870967744,1.46697883728237,0.005461592670894996,6.052675292202661,2.898684059629199,0.11469344608879493,0.22938689217758987,0.694202187319227,0.6930763127536071,0,0,11352,11353 days 00:00:00,1000.0,13266.92682341908,1226.692682341908,1249.0576069361848,100.0,1021.4599697833479,47.185526623309585,3622 days 00:00:00,62,0,0.0,67.48292110711571,-14.910842511278592,24.75867560695158,-7.457213824004892,209 days 17:32:18.461538460,43 days 05:20:00,197.85365844224316,0.4756094340446636,0.1836765136286481,1.0959412229288497,0.2618108991258617,10.739741123482753,1.0482458609069847,0.37980068060281963,-0.018017991108057674,None,None,0.00030046770596571406,0.07571786190335994,12.266926823418979,0.05906321032012496,0.19159935523484986,1.46697883728237,-0.017905438844518732,16442.38095238095,1.1744086783058902,0.820873017135329,113 days 01:09:40.645161289
