Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
EOS-USD,true,65,79,161,41.875,1.0850549122721536,0.22037302725968438,0.3923671580811432,0.2527749960715057,6.6525107604017215,13.263701578192252,2.610226741163048,0.7993840290497399,0,0,17425,726 days 02:00:00,1000.0,1364.8237953492264,36.48237953492264,-49.21044325584511,100.0,348.19556112743675,57.83047253664102,384 days 13:00:00,160,1,62.583585692641236,60.84693809657147,-13.377560700220856,5.109325244843606,-3.005871463564932,3 days 04:02:41.194029850,1 days 13:45:09.677419354,1.889001310353656,0.55948135276055,0.29264357626950965,1.0273281949599182,0.05968595860349452,53.035049632849606,1.033182584035369,0.3364521819157911,-0.00800013425000471,None,None,0.00003631387751448549,0.21962633120760824,0.36482379534922615,0.11398849720634807,0.4724381415385889,1.7413544183142335,2 days 05:47:14.999999998,false
EOS-USD,true,63,82,145,40.27777777777778,1.0634339089715088,0.19833572453371592,0.4068176878987384,0.252087883526996,5.991391678622668,11.941463414634146,2.437404109993015,0.7098680332067032,0,0,17425,726 days 02:00:00,1000.0,1272.1667537436028,27.216675374360282,-49.21044325584511,100.0,305.306839444998,59.83479002308866,505 days 05:00:00,144,1,50.26112893145773,61.63203049310637,-15.317075176096742,5.835883853164308,-3.2546455398385064,3 days 18:06:12.413793103,1 days 15:01:23.720930232,1.541011283417678,0.49750299383147134,0.21498568529766213,1.02428570216234,0.05484861687984689,52.57874950810502,1.027095813828079,0.33512105424456023,-0.008051122260602415,None,None,0.00003236923359904984,0.19576912480705344,0.27216675374359656,0.08713593048670365,0.4735814278455575,1.5530670640957402,2 days 11:35:49.999999998,false
EOS-USD,true,63,83,138,40.14598540145985,1.0610572702846965,0.18869440459110473,0.4007821257532651,0.247535282610102,5.702152080344333,11.362984218077475,2.2853206321288044,0.6884052161877904,0,0,17425,726 days 02:00:00,1000.0,1251.1291992654294,25.112919926542943,-49.21044325584511,100.0,279.08583549884816,57.77222715860575,583 days 15:00:00,137,1,57.370154097260865,60.3173838515002,-15.447478864241642,5.863260491058379,-3.2630753143904094,3 days 22:51:16.363636363,1 days 16:59:16.097560975,1.4142995997676664,0.4824997743074999,0.20635344863794128,1.0235414883683442,0.05388380514246445,53.13214320829982,1.02447793986731,0.3349165006894439,-0.008051122260602344,None,None,0.00003128529842016867,0.18921348484518014,0.2511291992654341,0.08086244440974699,0.4719555871038276,1.5103168812355716,2 days 14:36:47.299270072,false
EOS-USD,true,62,80,147,39.04109589041096,1.0703309493672504,0.201090387374462,0.4091056713594552,0.24572205761316065,6.07403156384505,12.10674318507891,2.484920760785351,0.7241668782673258,0,0,17425,726 days 02:00:00,1000.0,1288.1436910287252,28.814369102872522,-49.21044325584511,100.0,325.996371217629,60.117354458118676,380 days 05:00:00,146,1,35.703556403716675,63.93962431623073,-14.158370258109281,5.778584761861884,-3.029774195591539,3 days 14:10:31.578947368,1 days 17:18:12.134831460,1.7290420179795163,0.5087704888129009,0.2257909254187092,1.0249470205219182,-0.027201313390198406,53.046726297264385,1.0303377777759781,0.3350187696315023,-0.007997249292588864,None,None,0.000033187313781630405,0.20071687375130068,0.2881436910287214,0.09185520670638891,0.47479718313836755,1.5855336224684384,2 days 10:49:18.904109587,false
EOS-USD,true,64,80,153,38.81578947368421,1.0746297785636354,0.20935437589670017,0.40214234398093707,0.24014573172950696,6.321951219512195,12.602582496413198,2.542324281947778,0.758042715014859,0,0,17425,726 days 02:00:00,1000.0,1321.6026532831706,32.16026532831706,-49.21044325584511,100.0,332.38864225156067,60.53499004790973,382 days 06:00:00,152,1,52.2142566274058,60.84693809657148,-14.211023909800044,5.750653191395349,-2.990998946314228,3 days 14:16:16.271186440,1 days 13:38:42.580645161,1.7722920832616005,0.5310593843946438,0.24857475819697802,1.0259315324939582,0.05493320727910589,52.908391343295825,1.0280376875561046,0.3361447630731483,-0.008041926310768065,None,None,0.00003449107941298336,0.20860204828972337,0.3216026532831677,0.10161590957297006,0.47273922908718413,1.6535252113279257,2 days 08:31:11.052631578,false
EOS-USD,true,68,79,176,38.857142857142854,1.1204704178768294,0.2410329985652798,0.39896715791485504,0.23850344385239686,7.272309899569584,14.503299856527978,2.901412812107342,0.8683443659285619,0,0,17425,726 days 02:00:00,1000.0,1441.3538871893688,44.13538871893689,-49.21044325584511,100.0,360.34998124288705,49.96261628978649,540 days 02:00:00,175,1,44.0390334743372,60.32922225442273,-14.754013498565168,5.037874122165293,-2.5491232492723395,2 days 21:49:24.705882352,1 days 12:02:48.224299065,2.270370592657308,0.6077551294398593,0.4037986133220451,1.029591368428212,0.03177491261858509,52.62583588732354,1.039690006394093,0.3361447630731483,-0.00804720485388032,None,None,0.000039439107314575865,0.23852772103855482,0.4413538871893612,0.13528301219062167,0.4723418080750091,1.8968703754501253,2 days 01:10:17.142857141,false
EOS-USD,true,61,84,131,40.0,1.0296230076792987,0.17905308464849357,0.38228278677282335,0.23525094570635285,5.412912482065997,10.784505021520804,2.0692632682015897,0.5598572598556609,0,0,17425,726 days 02:00:00,1000.0,1132.9122783593818,13.291227835938185,-49.21044325584511,100.0,237.0438829342536,58.895825437911206,584 days 00:00:00,130,1,44.7594231833923,62.79813568744403,-21.69850446054558,6.297148038377023,-3.5609607142966437,4 days 00:25:23.076923076,1 days 21:48:27.692307692,0.6780988859691526,0.40213385758497366,0.10992600563917984,1.0200475710904389,-1.5515951316925962,96.63122157907962,1.021680767110026,0.3349165006894439,-0.00805112226060229,None,None,0.000026841945210707568,0.16234008463435937,0.13291227835938546,0.04426272014605548,0.4858489739560562,1.270089577670274,2 days 18:03:13.846153845,false
EOS-USD,true,64,79,159,41.139240506329116,1.068133051936631,0.2176183644189383,0.3696773272987748,0.23397299196124988,6.5698708751793395,13.098421807747489,2.4287323058343606,0.7262903005957613,0,0,17425,726 days 02:00:00,1000.0,1289.145038673198,28.91450386731981,-49.21044325584511,100.0,336.0736385666351,58.149298452916,384 days 13:00:00,158,1,50.931911881389624,64.67169410172309,-13.610461306792093,5.2267793411307055,-3.025071392046123,3 days 06:40:36.923076923,1 days 13:25:09.677419354,1.507678017669683,0.5093082292018499,0.23419588482143483,1.0249250241671226,0.019702342761648724,52.88622662037533,1.0319482655387568,0.33553034947884736,-0.007997249292588772,None,None,0.00003317456135444102,0.20063974707165927,0.28914503867319796,0.0921497095615631,0.47411362929943696,1.587568449993293,2 days 06:23:32.658227846,false
EOS-USD,true,62,82,143,38.732394366197184,1.0597186609055198,0.19558106169296988,0.3881325804164486,0.2312816026316866,5.9087517934002864,11.776183644189382,2.2933790806127714,0.6878566266771313,0,0,17425,726 days 02:00:00,1000.0,1250.8429657454622,25.084296574546215,-49.21044325584511,100.0,305.051500087781,58.78102020100515,495 days 04:00:00,142,1,49.418662600115795,61.63203049310639,-15.317075176096735,5.956315870286536,-3.1319832924899282,3 days 19:27:16.363636363,1 days 16:50:20.689655172,1.418481008065804,0.4827187096930418,0.20259304393583646,1.023622446533928,0.016438853643151227,52.92434613306431,1.027134417416366,0.3349165006894439,-0.008051122260602391,None,None,0.00003143511099036544,0.19011955126973015,0.2508429657454643,0.08077661516889667,0.47400051163745915,1.5097352292506887,2 days 12:26:37.183098590,false
EOS-USD,true,62,81,146,38.62068965517241,1.0590611122752724,0.19971305595408897,0.3835594520165331,0.22789739324059258,6.032711621233859,12.024103299856527,2.3139035636142298,0.6731158729607928,0,0,17425,726 days 02:00:00,1000.0,1236.1066193349354,23.610661933493542,-49.21044325584511,100.0,308.1561087353771,59.83656331224822,384 days 13:00:00,145,1,34.261241747950635,62.32765795078565,-14.158370258109285,5.896148586803744,-3.085035958636094,3 days 18:51:25.714285714,1 days 15:22:14.831460674,1.3920370868067877,0.4722674863294973,0.1879103866506682,1.0230996972066617,0.01663435846565172,52.950171438925246,1.0291826133117115,0.3350187696315023,-0.008039811608641987,None,None,0.00003075208083732187,0.18598858490412265,0.2361066193349477,0.07634037465723109,0.4739629617964493,1.4797896619370345,2 days 11:15:18.620689654,false
