Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLB,true,44,49,false,128,57.03125,1.495387595070112,0.019367529126948103,1.120534357265912,1.0476307387347794,0.005496190698187975,0.8134362233318202,0.006158670511404948,0.6446026256288591,0,0,6609,6610 days 00:00:00,1000.0,3270.7937763298814,227.07937763298816,317.7524483659994,100.0,523.84259894885,37.19245168674952,1163 days 00:00:00,128,0,0.0,24.561267461308653,-13.933870071166721,5.0047525619209265,-4.0348825325489255,35 days 01:18:54.246575342,24 days 20:56:43.636363636,17.740576377577227,0.44963155140681194,0.18182509556031212,1.0853954958564451,-0.0025216686637030195,5.2072885841943215,1.0176894905539888,0.4553060325847644,-0.0161798027124297,None,None,0.00022499038999174124,0.05669757827791879,2.2707937763298816,0.04621433226407623,0.15175880297205402,-0.28535758323589855,9572.559523809523,1.0729483853559734,0.14434967498374893,30 days 16:18:44.999999998
XLB,true,67,73,false,84,59.036144578313255,1.6309025286638248,0.01255863216825541,1.781164806859934,1.6076086855062952,0.003606875145685858,0.530640036314117,0.006424439072233448,0.6282541736353551,0,0,6609,6610 days 00:00:00,1000.0,3151.6011764729988,215.16011764729987,317.7524483659994,100.0,328.55169751045304,32.14450146912283,1386 days 00:00:00,83,1,22.591089650747108,47.09770768607625,-17.899999999999984,6.4755760399389795,-4.984310205518691,60 days 20:34:17.142857143,30 days 10:35:17.647058823,25.650723937617506,0.4389732408498997,0.2035775027824855,1.08203420981682,0.02835313401615561,4.493513075624765,1.0062557301393222,0.46530702726668144,-0.016172580099692777,None,None,0.00021915396346221784,0.055226798792478896,2.1516011764730245,0.04473473126922123,0.15141119423715846,-0.3228687339665429,9572.559523809523,0.8691875335334323,0.13422127351507268,48 days 09:32:31.807228915
XLB,true,44,51,false,105,54.285714285714285,1.5180171144953283,0.015887426236949616,1.3835609590432187,1.2312720478604757,0.004508593932107323,0.6672719019518838,0.0062379145446428445,0.6476314497229025,0,0,6609,6610 days 00:00:00,1000.0,3288.856265074167,228.8856265074167,317.7524483659994,100.0,466.04698019436114,34.53446600598969,1052 days 00:00:00,105,0,0.0,30.48934118046488,-15.846536894423895,5.851587084950426,-3.9222200654715884,45 days 22:18:56.842105263,27 days 23:30:00,21.798631095944472,0.45094683975597183,0.19675974502441781,1.0852801998070207,0.01589091991611437,5.15223230422721,1.0147056203398022,0.45787384208204673,-0.016172580099692788,None,None,0.00022593379547130031,0.056935316458767676,2.2888562650741457,0.04643401369614897,0.15195064678130948,-0.2796731301853652,9572.559523809523,0.9717812050880662,0.12855511070141276,37 days 17:22:17.142857142
XLB,true,43,49,false,109,53.21100917431193,1.5056388501032767,0.016492661522166743,1.3235136593601236,1.154516351976044,0.0046803498914256975,0.6926917839310032,0.006194507011886582,0.63569941577852,0,0,6609,6610 days 00:00:00,1000.0,3235.8018883466993,223.5801888346699,317.7524483659994,100.0,447.5666434673225,35.29564316476882,1099 days 00:00:00,109,0,0.0,26.081035728855934,-13.519150769266547,6.115312133819025,-4.12598264492647,45 days 04:08:16.551724137,25 days 22:35:17.647058823,20.511943929786227,0.44557648796380234,0.18980047613787332,1.084573380328829,-0.06342871550694237,5.23093170444918,1.0027089472943933,0.45916114790286977,-0.016200343449542166,None,None,0.00022367336981275914,0.0563656891928153,2.2358018883466877,0.045785410143162064,0.15224348518525135,-0.29636989428593885,9572.559523809523,0.9901183164090044,0.12412499368440953,36 days 04:11:00.550458714
XLB,true,66,72,false,84,60.24096385542169,1.5713930653626533,0.01255863216825541,1.7027720813161786,1.568218899720187,0.003606875145685858,0.530640036314117,0.006141686298867104,0.6083924143380474,0,0,6609,6610 days 00:00:00,1000.0,3026.802770021126,202.6802770021126,317.7524483659994,100.0,314.457158368171,34.29478943835219,1397 days 00:00:00,83,1,32.83942737403049,43.27532514281939,-17.981409738883865,6.349355663118225,-5.337506072929348,60 days 17:16:48,29 days 13:05:27.272727273,24.023654730687888,0.4265646320292516,0.18388960859287745,1.0797102399729903,-0.03510477065226081,4.625423694376487,1.0080046865299699,0.4633606375913216,-0.016151672771488688,None,None,0.0002131342629762362,0.05370983427001152,2.0268027700211055,0.043126707424092414,0.1515357596393809,-0.3621440903307919,9572.559523809523,0.8691875335334323,0.12216672427079862,48 days 07:48:26.024096385
XLB,true,45,48,false,168,50.595238095238095,1.4193400105434912,0.02541988197911938,0.7934083060634611,0.6580767565904977,0.007213750291371716,1.067635043123014,0.005723449399042032,0.5997798314329035,0,0,6609,6610 days 00:00:00,1000.0,2954.4761381840785,195.44761381840786,317.7524483659994,100.0,630.404766862746,37.62232802602351,1186 days 00:00:00,168,0,0.0,24.466279248179365,-13.747697165012793,4.52483584192781,-3.027933146327739,29 days 18:04:14.117647059,16 days 15:36:52.048192771,11.633786536810007,0.41869147575651805,0.1638542132718367,1.0795162736153903,-0.023858510316680473,5.532617728976147,1.04064318152413,0.4511525795828759,-0.016160785344077482,None,None,0.00020968504376346904,0.052840631028394196,1.9544761381840838,0.042165335815189886,0.15188680202224422,-0.3849060335381465,9572.559523809523,1.2292167981685993,0.12041083193820397,23 days 06:42:51.428571428
XLB,true,44,52,false,97,53.608247422680414,1.5295671947370864,0.014676955666515357,1.4673089074332966,1.2895058845112628,0.004165082013470574,0.616432137993645,0.006111461938555583,0.6275839134524828,0,0,6609,6610 days 00:00:00,1000.0,3151.6414372123313,215.16414372123313,317.7524483659994,100.0,405.6892986319824,32.895094871577854,1039 days 00:00:00,97,0,0.0,32.3035294059717,-15.846536894423895,6.38311296323715,-4.213175779273378,51 days 05:04:36.923076923,29 days 01:04:00,22.181870486725067,0.43848720061707597,0.1989345985942867,1.0825567741782556,-0.02610620464129307,4.950936809983899,1.0076465504965308,0.4594833296533451,-0.01620034344954211,None,None,0.00021935902419212,0.055278474096414246,2.1516414372123474,0.044735240076057226,0.15172085702736035,-0.32285606349317925,9572.559523809523,0.9340276070384858,0.11672612616995635,40 days 22:16:04.948453607
XLB,true,42,57,false,75,54.666666666666664,1.745552137142557,0.011348161597821153,1.8424923374220321,1.391456729311168,0.0032204242372195165,0.47662278710848843,0.005933606980325152,0.6104883487503733,0,0,6609,6610 days 00:00:00,1000.0,3025.3559526704003,202.53559526704,317.7524483659994,100.0,283.69253454564523,34.18497102794904,1218 days 00:00:00,75,0,0.0,44.971525701415686,-14.728828741608579,7.071950589761615,-4.463619084516876,69 days 09:21:57.073170732,33 days 09:52:56.470588235,27.004746035605343,0.42652503527182806,0.18439824954437392,1.0804711866972605,-0.022107507863594323,5.077713297377176,1.0075015937702894,0.4569098523253251,-0.016151672771488768,None,None,0.00021301778571022748,0.05368048199897733,2.025355952670415,0.043107693769893984,0.15146700602231533,-0.362599418797391,9572.559523809523,0.8213050201453842,0.11280992957258971,53 days 01:55:12
XLB,true,45,49,false,143,54.54545454545454,1.4542037900401914,0.021637161446512333,0.8881894544973663,0.7942081560334124,0.006140275545631878,0.908760780753518,0.0054537279873382956,0.5748916488730584,0,0,6609,6610 days 00:00:00,1000.0,2807.916862674996,180.7916862674996,317.7524483659994,100.0,510.5779621979338,32.644299855200174,1185 days 00:00:00,143,0,0.0,24.466279248179386,-11.13388385922938,4.5542376561819555,-3.51106838752414,32 days 00:55:23.076923077,22 days 01:06:27.692307692,12.642775263461505,0.4023522506231511,0.1797167844374306,1.076189335697461,-0.029416777069946224,5.557309639810475,1.0230570451644794,0.45466549295774644,-0.01617980271242987,None,None,0.00020239573332965326,0.05100372479907262,1.8079168626749889,0.04014581340918766,0.15256033041288397,-0.4310297616990921,9572.559523809523,1.1340752289249567,0.11207182662747905,27 days 11:54:57.902097901
XLB,true,42,60,false,65,50.0,1.7617031651461912,0.009683764563474051,2.361683114829908,1.3920401487300986,0.002791034338923581,0.4098955969133,0.006591538671146276,0.6295428345312939,0,0,6609,6610 days 00:00:00,1000.0,3152.8124751171777,215.28124751171777,317.7524483659994,100.0,257.7927093081532,29.403025571620123,974 days 00:00:00,64,1,-40.51220006177482,55.05501685238461,-14.132897494107056,9.225790728588002,-4.502424498928186,90 days 12:45:00,34 days 08:15:00,34.27069804967113,0.43861766129720553,0.2226355283067525,1.0824513497033146,0.01368039882947789,5.009713320408494,0.997836468220313,0.4649822695035461,-0.016172580099692704,None,None,0.0002193891357380366,0.055286062205985226,2.152812475117169,0.044750036674236604,0.1516965504025794,-0.32248752568619515,9572.559523809523,0.7645933633641755,0.11105461938805301,62 days 10:30:00
