Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
DOGE-USD,SMA,3,36,false,48,17.49621932741023,45.83333333333333,2.7258758274141215,52.310093288522786,3.3065435953802607,11.077777837425725,25 days 15:59:59.999999999,0.017738359201773836,0.532150776053215,1.06430155210643,27.836856738903474,0,0,2706,2707 days 00:00:00,1000.0,1269648.8298448937,126864.88298448938,10503.992099554096,100.0,22945.34225968927,77.11368744617316,1054 days 00:00:00,48,0,0.0,1464.3816948630033,-22.242197525388256,124.53644684663425,-8.804513568340731,44 days 06:32:43.636363636,9 days 22:09:13.846153846,26430.183955101955,1.0342137553480162,2.1022481251224825,1.545665455420087,24.82247499590759,944.7585826238277,1.589827325574947,0.3033220991815118,-0.056584120295010906,None,None,0.004822062256347378,1.215159688599539,1268.648829844891,0.9450378848660772,1.4140644562553837,2706
DOGE-USD,SMA,6,33,false,45,17.074474496319176,44.44444444444444,3.198645146975681,49.004489086875914,3.269390473650276,9.292121385242451,27 days 03:12:00,0.01662971175166297,0.49889135254988914,0.9977827050997783,24.447915841567806,0,0,2706,2707 days 00:00:00,1000.0,1082083.617182385,108108.36171823848,10503.992099554096,100.0,17579.795947716404,72.2931790481261,1090 days 00:00:00,45,0,0.0,1186.8691631355057,-26.149337042064484,121.60481221097061,-9.075769412399831,43 days 12:00:00,14 days 00:57:36,24024.080381830776,1.0216375173161596,2.165115197944821,1.5392038713628977,24.777577289481407,942.038549254465,1.5836752512738645,0.2989443378119002,-0.05715588635469564,None,None,0.004766960919369353,1.201274151681077,1081.0836171823887,0.9163082049926687,1.4151141092956563,2706
DOGE-USD,SMA,8,33,false,43,15.86885031993905,44.18604651162791,3.5200800546457,48.109528672956685,2.9676375540019206,3.0666058895939035,28 days 16:44:39.069767441,0.015890613451589063,0.4767184035476718,0.9534368070953436,22.934697704402854,0,0,2706,2707 days 00:00:00,1000.0,428155.96136294515,42715.596136294516,10503.992099554096,100.0,6119.268582076892,82.92737173853737,1116 days 00:00:00,43,0,0.0,1144.1703277444326,-30.63269239875075,122.59267198115802,-10.856293112702703,41 days 06:18:56.842105263,18 days 18:00:00,9933.859566580117,0.9445790263590439,1.523956543802992,1.488631138215133,25.523119582194248,986.6422050946665,1.5384895973898027,0.3014423076923077,-0.05746148998774468,None,None,0.0043564753202530344,1.0978317807037647,427.15596136294386,0.757846911085525,1.398761475459274,2706
DOGE-USD,SMA,7,34,false,42,15.582618719671723,45.23809523809524,3.152790716440137,50.380309170339835,3.0771142648809846,4.499843798680438,29 days 05:08:34.285714285,0.015521064301552107,0.4656319290465632,0.9312638580931264,23.458680544947594,0,0,2706,2707 days 00:00:00,1000.0,578703.1581012091,57770.315810120905,10503.992099554096,100.0,9038.084248651596,74.69830289977742,1090 days 00:00:00,42,0,0.0,1186.869163135506,-25.8292723408017,123.11940125945529,-9.708506033712059,43 days 15:09:28.421052631,17 days 07:18:15.652173913,13754.837097647829,0.969905316233017,1.8174972940838638,1.5065988647312043,25.179533911370182,965.4191339570341,1.5573830961266382,0.2989443378119002,-0.057249923496664766,None,None,0.004497957892342088,1.1334853888702061,577.7031581012087,0.8078504234939841,1.4064773682924498,2706
DOGE-USD,SMA,3,35,false,49,15.272719826360621,44.89795918367347,2.5200164283525903,49.86845935726669,3.3022192018995318,10.539268634881871,25 days 03:55:06.122448979,0.01810790835181079,0.5432372505543237,1.0864745011086474,27.09040475062159,0,0,2706,2707 days 00:00:00,1000.0,1213083.8657543156,121208.38657543156,10503.992099554096,100.0,25732.117539534913,73.7593257021149,1031 days 00:00:00,49,0,0.0,1385.6304517483882,-24.812836541898914,121.52760409911872,-8.52047339535349,44 days 10:54:32.727272727,9 days 10:40:00,24736.405423557473,1.0303044663487433,2.176082049477309,1.543914413658706,24.84930355760906,946.0589577553993,1.6029175122698671,0.3020683020683021,-0.05533698177078844,None,None,0.004802214513498755,1.2101580574016861,1212.083865754314,0.9368032924133434,1.4135874346842439,2706
DOGE-USD,SMA,4,37,false,46,14.612355100260713,41.30434782608695,2.7896010045251183,53.03716552837979,3.221548333888501,7.869226594391518,26 days 21:23:28.695652173,0.016999260901699925,0.5099778270509978,1.0199556541019956,27.04777842910721,0,0,2706,2707 days 00:00:00,1000.0,932622.8607664359,93162.28607664359,10503.992099554096,100.0,15859.597445207082,74.75856825323137,1055 days 00:00:00,46,0,0.0,1466.0802545813572,-24.973043456259802,140.2903248480639,-8.363205844731244,45 days 20:12:37.894736842,13 days 13:20:00,20252.670886226864,1.0096165423753685,2.025626216883248,1.5283592425419357,24.834538939574383,945.3524392520703,1.5793045506266663,0.3033220991815118,-0.057155886354695644,None,None,0.004706798096235003,1.186113120251221,931.6228607664335,0.8899739924317172,1.4138906221079557,2706
DOGE-USD,SMA,80,83,false,48,14.594456422754288,45.83333333333333,3.265029652885423,132.78611136212515,2.0521967458653534,-0.8679162598361835,26 days 19:59:59.999999998,0.017738359201773836,0.532150776053215,1.06430155210643,70.66223221044353,0,0,2706,2707 days 00:00:00,1000.0,14874.06563160285,1387.406563160285,10503.992099554096,100.0,370.2911085480181,94.79924835287167,1284 days 00:00:00,48,0,0.0,6409.802984897061,-58.145084065883744,303.38224168201,-11.56446044700814,36 days 12:00:00,18 days 15:41:32.307692307,289.043033991726,0.6643942899273284,0.46316940730985984,1.323517494360076,26.643605327388116,1050.5620451817322,1.5669230105642282,0.29027645376549094,-0.05824607914761373,None,None,0.0030174755690210693,0.7604038433933095,13.874065631602845,0.28571232157338433,1.3774142569520913,2706
DOGE-USD,SMA,82,87,false,34,14.51135468741968,52.94117647058824,3.101134028638983,157.3435797695365,2.1040966767512077,-0.8457235738850123,37 days 16:14:07.058823529,0.012564671101256468,0.376940133037694,0.753880266075388,59.30910989095611,0,0,2706,2707 days 00:00:00,1000.0,17205.18361059273,1620.518361059273,10503.992099554096,100.0,457.08441548272407,91.75498049756379,1285 days 00:00:00,34,0,0.0,5379.1801315601315,-55.75317457381534,310.5137713898373,-14.972885803301955,43 days 12:00:00,31 days 03:00:00,476.62304737037437,0.6730726638037858,0.5096298085824028,1.3342604380701262,26.907956086470094,1064.6420226044897,1.5573735245686091,0.28720874940561103,-0.05658456308417978,None,None,0.0030467201101430975,0.7677734677560606,16.205183610592695,0.3032567307920264,1.3728317329885098,2706
DOGE-USD,SMA,83,85,false,52,14.333259390515824,50.0,2.845802127168374,114.74611142268665,2.191917896111138,-0.7773473457563038,24 days 19:50:46.153846153,0.019216555801921657,0.5764966740576496,1.1529933481152992,66.15075159622732,0,0,2706,2707 days 00:00:00,1000.0,24387.417211205346,2338.7417211205347,10503.992099554096,100.0,930.7874004905046,90.9018210733964,1283 days 00:00:00,52,0,0.0,5972.559614623652,-52.26712592837145,239.60749177723474,-10.11526893186145,31 days 17:32:18.461538461,17 days 22:09:13.846153846,449.75802329241037,0.70290906034491,0.5921707692570135,1.347637771493792,26.790978247454984,1058.4664726677784,1.5868763986808034,0.29335881509794554,-0.056994765956567627,None,None,0.0031862688834491983,0.802939758629198,23.387417211205317,0.3462757307598041,1.374769801117581,2706
DOGE-USD,SMA,83,86,false,43,14.117697403688961,41.86046511627907,3.6878227579454945,133.80894189741576,2.214950256766561,-0.7608528919805656,29 days 22:53:01.395348837,0.015890613451589063,0.4767184035476718,0.9534368070953436,63.78918516173922,0,0,2706,2707 days 00:00:00,1000.0,26119.99333267349,2511.9993332673494,10503.992099554096,100.0,738.3559428258866,91.82685894679058,1283 days 00:00:00,43,0,0.0,5752.897779027787,-53.02137591664866,332.5218973309297,-9.264386014714258,42 days 13:20:00,20 days 21:07:12,584.185891457523,0.7079619646616983,0.6017802256358807,1.3524487281296176,26.835007169187815,1060.7582681006832,1.5708703008618092,0.29274116523400195,-0.05658456308417986,None,None,0.003207422963535776,0.8082705868110156,25.119993332673477,0.3549049618762201,1.374019863155889,2706
DOGE-USD,SMA,2,37,false,53,13.588370912855437,41.509433962264154,2.5885888365096728,46.12899973220894,3.19847994727101,7.142372101537419,23 days 04:04:31.698113206,0.01958610495195861,0.5875831485587583,1.1751662971175165,27.104622902517445,0,0,2706,2707 days 00:00:00,1000.0,856274.1222617874,85527.41222617874,10503.992099554096,100.0,17952.31724092035,76.29251652430317,1055 days 00:00:00,53,0,0.0,1452.1545385741583,-22.24219752538826,122.27569335303068,-7.910589289019404,41 days 21:49:05.454545454,9 days 20:54:11.612903225,16137.247589845048,1.002790705974451,1.9471625970913915,1.525625281668659,24.841972518091524,945.7498636237615,1.6114723634345796,0.2983213429256595,-0.05715588635469564,None,None,0.004674531325509694,1.1779818940284428,855.2741222617857,0.8750063587730237,1.4137560514564835,2706
DOGE-USD,SMA,83,87,false,38,13.569622847694903,47.368421052631575,2.9719155381842115,156.42871483405008,2.1473296783853355,-0.8159594263754322,33 days 20:50:31.578947368,0.014042867701404288,0.4212860310421286,0.8425720620842572,65.9012324134579,0,0,2706,2707 days 00:00:00,1000.0,20331.60731349865,1933.160731349865,10503.992099554096,100.0,590.3647222718761,91.23479845239153,1284 days 00:00:00,38,0,0.0,5972.559614623651,-55.753174573815336,343.9639371225111,-12.35298522556481,42 days 08:00:00,26 days 06:00:00,508.72650824996464,0.6870678058399421,0.549160763614954,1.3411414822890755,26.87729941321208,1063.0402844696507,1.5588021490868136,0.2908917501192179,-0.05674703244666472,None,None,0.0031111797271486394,0.7840172912414571,19.331607313498615,0.32367174900313267,1.3733214510237135,2706
DOGE-USD,SMA,77,81,false,42,13.40372163061641,45.23809523809524,3.6840934366779945,127.55755672669052,2.023936923045528,-0.8747739079817969,30 days 09:42:51.428571427,0.015521064301552107,0.4656319290465632,0.9312638580931264,59.39487120311532,0,0,2706,2707 days 00:00:00,1000.0,14153.738812172398,1315.3738812172398,10503.992099554096,100.0,294.39862214011634,93.69480397189388,1285 days 00:00:00,42,0,0.0,5373.519933428394,-54.58309857084894,296.68090062570997,-12.15303171162991,41 days 16:25:15.789473684,21 days 02:05:13.043478260,313.18425743267613,0.6607082117852341,0.45838305371824106,1.3245821934705808,26.651072021415356,1051.5780357051215,1.554848965514309,0.28720874940561103,-0.05581695283795071,None,None,0.003000029869239223,0.7560075270482842,13.153738812172403,0.2797846030247837,1.3770907995600774,2706
DOGE-USD,SMA,8,34,false,41,13.272790732241125,41.46341463414634,3.2179265483517994,51.21326651332299,2.930964795375771,2.5488511155058022,30 days 01:10:14.634146340,0.015151515151515152,0.45454545454545453,0.9090909090909091,23.278757506055904,0,0,2706,2707 days 00:00:00,1000.0,373771.0407976669,37277.10407976669,10503.992099554096,100.0,5485.748428607536,81.8037026592006,1116 days 00:00:00,41,0,0.0,1210.1229606498111,-30.632692398750766,138.98864183052615,-10.960957669695913,45 days 19:45:52.941176470,18 days 21:00:00,9091.976604821146,0.9330973836722478,1.4946631457486215,1.4830684653665707,25.593669257379453,990.4199760253849,1.528081725497505,0.3008169149447381,-0.05724992349666478,None,None,0.004299488392190409,1.0834710748319831,372.7710407976669,0.7357571517897723,1.3974507518968733,2706
DOGE-USD,SMA,8,32,false,44,13.184969669368018,40.909090909090914,3.176772394987735,48.20856086844225,2.9774763182888684,3.2286188299096663,28 days 07:05:27.272727272,0.016260162601626018,0.4878048780487805,0.975609756097561,23.51637115533768,0,0,2706,2707 days 00:00:00,1000.0,445173.7878139682,44417.37878139682,10503.992099554096,100.0,7030.227880026611,81.55061604807284,1116 days 00:00:00,44,0,0.0,1196.7615006025353,-30.63269239875076,132.94114508229185,-10.45245897191517,42 days 09:19:59.999999999,18 days 12:55:23.076923077,10094.858813953826,0.9478842622897178,1.5643115974902617,1.4885528338796996,25.503003201895055,985.5897627954442,1.537936103250116,0.3052073288331726,-0.058060627020253,None,None,0.004372861807228892,1.1019611754216807,444.1737878139693,0.7642367850823935,1.399127016526814,2706
DOGE-USD,SMA,3,37,false,47,13.105612877096869,40.42553191489361,2.637935086541996,51.3125408080182,3.1900288346700267,7.022335823147421,26 days 05:06:22.978723403,0.01736881005173688,0.5210643015521064,1.0421286031042127,26.73713323699396,0,0,2706,2707 days 00:00:00,1000.0,843665.521063103,84266.55210631031,10503.992099554096,100.0,15202.500144422933,79.46915852257598,1278 days 00:00:00,47,0,0.0,1453.9618885051773,-22.24219752538826,139.6538106267364,-8.633320854683427,48 days 17:41:03.157894737,10 days 22:17:08.571428571,17929.053639640486,1.0018764026278089,1.8630783784159142,1.5235492848806624,24.81295530595063,944.2641967501448,1.5794370576912775,0.3014423076923077,-0.05724992349666478,None,None,0.004672104208900696,1.1773702606429755,842.6655210631053,0.8724188218398798,1.4143115101880641,2706
DOGE-USD,SMA,7,33,false,43,12.94325517637794,41.86046511627907,3.012063609313299,48.654737273495684,3.0224580086416006,3.617719495077958,28 days 16:11:09.767441859,0.015890613451589063,0.4767184035476718,0.9534368070953436,23.194608678052266,0,0,2706,2707 days 00:00:00,1000.0,486044.89094255795,48504.4890942558,10503.992099554096,100.0,7938.701071476252,80.00431278223543,1116 days 00:00:00,43,0,0.0,1144.1703277444324,-34.76604838332493,130.01368644965746,-9.923706133340792,45 days 22:40:00,16 days 05:45:35.999999999,11280.113742850186,0.9568682196110669,1.628434957551443,1.4943162938668206,25.082271088785003,960.3359462478164,1.5516980395513065,0.3001921229586936,-0.05806062702025304,None,None,0.0044434202265687525,1.1197418970953257,485.04489094255763,0.778721825861898,1.4083544150986718,2706
DOGE-USD,SMA,4,38,false,45,12.544036148671735,40.0,2.7889893795619685,51.79120492203379,3.0355399883498997,3.9649893388366584,27 days 11:11:59.999999999,0.01662971175166297,0.49889135254988914,0.9977827050997783,25.838184273741913,0,0,2706,2707 days 00:00:00,1000.0,522522.08789510577,52152.20878951057,10503.992099554096,100.0,8875.256876870653,76.93712830594336,1278 days 00:00:00,45,0,0.0,1447.3451968608001,-22.40787461721174,142.3719236036972,-8.595940865741829,47 days 09:19:59.999999999,14 days 04:26:40,11589.379731002351,0.9615968293994518,1.7227027740400749,1.498368349786506,25.309347151989865,974.0271252929887,1.548393366234069,0.3026948989412897,-0.0572499234966649,None,None,0.004449268126429969,1.1212155678603521,521.5220878951048,0.7907450288736262,1.4032732882862857,2706
