Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
EOS-USD,false,65,80,68,31.343283582089555,1.0643454233149967,0.09228120516499283,1.5089537150922796,0.7276240646828444,2.8097560975609754,5.57819225251076,4.23979190191782,0.5890545762111076,0,0,17425,726 days 02:00:00,1000.0,1149.2595827782548,14.925958277825474,-48.873878772461985,100.0,114.84362944187116,54.31953302441551,586 days 12:00:00,67,1,27.048527714544434,167.53343965778015,-22.512262322133765,14.193576022614508,-4.281852120950477,10 days 19:00:00,2 days 12:16:57.391304347,1.8240455979658279,0.4239811818212533,0.1333545604378785,1.0219515648540407,-1.0607803169244967,102.67263462751393,0.9984749466272,0.3241641337386018,-0.008045649358583925,None,None,0.00002985883132390661,0.18058621184698717,0.14925958277825369,0.04946794174237157,0.5126065705713602,1.3053974567337903,5 days 02:34:01.791044775,false
EOS-USD,false,66,79,68,31.343283582089555,1.0639069908081262,0.09228120516499283,1.5079573584056973,0.7271436171416681,2.8097560975609754,5.57819225251076,4.23699238264235,0.5880825324545023,0,0,17425,726 days 02:00:00,1000.0,1148.2744258035673,14.827442580356717,-48.873878772461985,100.0,114.82653388771432,54.31953302441552,586 days 12:00:00,67,1,27.02534144215474,167.53343965778012,-22.512262322133775,14.184212423921519,-4.2790286497645695,10 days 19:05:42.857142857,2 days 12:16:57.391304347,1.8096878262897356,0.4232938816642853,0.1325036138693317,1.021912209567706,-1.0607276006608586,102.64823887961799,0.9984419971145453,0.3242647617600121,-0.008047204853880255,None,None,0.000029812168944766355,0.18030399777794692,0.14827442580355266,0.04915562725529199,0.5126365022390054,1.3033817440475228,5 days 02:35:49.253731342,false
EOS-USD,false,71,72,67,30.303030303030305,1.063872204450702,0.0909038737446198,1.5256585746323887,0.7112627387563584,2.768436154949785,5.495552367288378,4.22368835812146,0.5878718308045903,0,0,17425,726 days 02:00:00,1000.0,1147.9961947827164,14.79961947827164,-48.873878772461985,100.0,113.62752889380421,54.67328490415816,586 days 10:00:00,66,1,27.018793104780343,167.2038489564954,-22.512262322133786,14.800573982224446,-4.246043776494592,11 days 04:30:00,2 days 14:03:54.782608695,1.8329909345141786,0.42314541557675933,0.13140744013043404,1.0218873064269696,-1.0605671693215653,102.55135734312341,0.9984451350716684,0.3247681313668846,-0.008045649358583911,None,None,0.000029809105321343937,0.18028546898348813,0.14799619478271553,0.049067390769801156,0.5127636682822359,1.30281246035685,5 days 04:37:16.363636362,false
EOS-USD,false,70,73,67,30.303030303030305,1.0632887798570474,0.0909038737446198,1.5235179551578168,0.7102647809593552,2.768436154949785,5.495552367288378,4.217762189774065,0.5864024852204502,0,0,17425,726 days 02:00:00,1000.0,1146.5272694778228,14.652726947782263,-48.873878772461985,100.0,113.36839702956182,54.577664649988364,586 days 10:00:00,66,1,26.984221048636073,167.2038489564954,-22.512262322133786,14.800573982224446,-4.249115100088543,11 days 04:30:00,2 days 14:01:18.260869565,1.8112583095331338,0.4220972144332062,0.13037403374285775,1.0218344219203832,-1.0607734367166903,102.56248565871456,0.9983879753392066,0.3246674268339034,-0.008045649358583939,None,None,0.000029734442151610403,0.1798339061329397,0.14652726947782924,0.048601313167646154,0.5127495091949651,1.2998069176379419,5 days 04:35:27.272727271,false
EOS-USD,false,69,76,69,30.88235294117647,1.0645526738165882,0.09365853658536585,1.4915582941178513,0.7086589180197936,2.8510760401721664,5.660832137733142,4.252546114879475,0.5893082515916208,0,0,17425,726 days 02:00:00,1000.0,1149.611751672353,14.961175167235297,-48.873878772461985,100.0,115.45681395929498,54.44391586877363,586 days 10:00:00,68,1,27.056816225021066,167.53343965778015,-22.51226232213378,14.260366861953583,-4.21365404470237,10 days 21:34:17.142857142,2 days 09:53:37.021276595,1.8022784624607624,0.4242413396129183,0.13335330720145533,1.0219637856626158,-1.0649333245749864,102.72360197983232,0.997312200200496,0.32456673761021587,-0.008045649358583885,None,None,0.000029877825813872094,0.18070109052229844,0.14961175167235452,0.04957954391977015,0.5126181156833014,1.3061180234310599,5 days 00:47:38.823529410,false
EOS-USD,false,69,74,67,30.303030303030305,1.0596372311644047,0.0909038737446198,1.5137450803391705,0.7057086621627834,2.768436154949785,5.495552367288378,4.190706609788326,0.5790615015847768,0,0,17425,726 days 02:00:00,1000.0,1139.135375670859,13.913537567085903,-48.873878772461985,100.0,112.83168966324779,54.57766464998838,586 days 13:00:00,66,1,26.81024830349088,167.20384895649545,-22.512262322133786,14.800573982224446,-4.263137050915297,11 days 04:30:00,2 days 14:00:00,1.701895869202552,0.41682323108328667,0.12400295389525862,1.021561083832549,-1.0607211887767594,102.57246178112815,0.9983546610850625,0.32456673761021587,-0.008045649358583816,None,None,0.000029362206257745026,0.17758262344684192,0.1391353756708562,0.046249990696056065,0.512737065651653,1.2846824912723214,5 days 04:34:32.727272726,false
EOS-USD,false,68,76,69,30.88235294117647,1.0608224790503349,0.09365853658536585,1.4796904812178537,0.7030203643795232,2.8510760401721664,5.660832137733142,4.218710077871046,0.5818688004219076,0,0,17425,726 days 02:00:00,1000.0,1142.1016113000148,14.210161130001483,-48.873878772461985,100.0,115.15078118077417,54.280664182249126,586 days 13:00:00,68,1,26.880060474583615,167.53343965778015,-22.51226232213378,14.250896187454426,-4.226592919441041,10 days 21:37:08.571428571,2 days 10:00:00,1.6944345709622262,0.4189057245672817,0.12725451056611836,1.0216801539724174,-1.0648970013281713,102.71243081325196,0.9979980338030747,0.3246674268339034,-0.008045649358583831,None,None,0.000029502773340028825,0.17843277316049433,0.14210161130001042,0.0471947279206788,0.5126305589680441,1.2907516548084619,5 days 00:52:56.470588234,false
EOS-USD,false,68,77,69,30.88235294117647,1.0599683620741902,0.09365853658536585,1.479086113374565,0.702733221286558,2.8510760401721664,5.660832137733142,4.216986979193595,0.5803982060763173,0,0,17425,726 days 02:00:00,1000.0,1140.6200316004802,14.062003160048016,-48.873878772461985,100.0,115.1339652573671,54.44391586877363,586 days 13:00:00,68,1,26.845190589516278,167.53343965778015,-22.51226232213378,14.254309772973489,-4.228992543041976,10 days 21:34:17.142857142,2 days 09:51:03.829787234,1.6731594266318268,0.41783783227723886,0.1255920039213246,1.0216317042274514,-1.064877962658554,102.73413361847331,0.9974553213485923,0.32436540507675937,-0.008045649358583958,None,None,0.000029426088056627175,0.17796898056648114,0.1406200316004964,0.04672304971166197,0.5126048546136039,1.2877202201510403,5 days 00:45:52.941176469,false
EOS-USD,false,69,75,69,30.88235294117647,1.0595094424851559,0.09365853658536585,1.4768098662237823,0.7016517463959147,2.8510760401721664,5.660832137733142,4.210497225480488,0.5794999270793816,0,0,17425,726 days 02:00:00,1000.0,1139.6973305531378,13.969733055313782,-48.873878772461985,100.0,115.11617246989115,54.37690966319325,586 days 13:00:00,68,1,26.823474255604197,167.53343965778015,-22.51226232213378,14.250896187454426,-4.230760617730335,10 days 21:37:08.571428571,2 days 10:01:16.595744680,1.6599096514343188,0.41719390039635146,0.12494762338789514,1.0215893307066521,-1.0646091355474574,102.70116765672887,0.9981485078526965,0.3246674268339034,-0.008045649358583831,None,None,0.00002938302367404349,0.17770852718061503,0.13969733055313194,0.04642909487507452,0.5126447087671615,1.2858322974599887,5 days 00:53:49.411764704,false
EOS-USD,false,67,77,68,29.850746268656714,1.0716174701424674,0.09228120516499283,1.5271160648952766,0.7013162180919754,2.8097560975609754,5.57819225251076,4.290823675022826,0.6033355862747463,0,0,17425,726 days 02:00:00,1000.0,1163.8112482014178,16.381124820141782,-48.873878772461985,100.0,115.67450585777178,54.28066418224916,586 days 08:00:00,67,1,27.391010066999343,167.53343965778018,-22.51226232213378,14.921481707316008,-4.172613995709289,11 days 04:38:59.999999999,2 days 12:34:28.085106382,2.036122957230127,0.4342522810945108,0.14598628199079403,1.0224789420413483,-1.0608018478785424,102.6312378117702,0.9980658212341813,0.3247681313668846,-0.008045649358583873,None,None,0.00003058521023603349,0.18497935150753056,0.16381124820142623,0.054060887849030514,0.5126574889577588,1.3351713682559556,5 days 02:41:11.641791043,false
