Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
SHIB-USD,true,36,87,110,41.284403669724774,1.2669891785515486,0.1510131039658258,2.2457056840213636,1.4263479997312825,4.5719563585983956,9.102349477573169,10.267268381602033,1.7843918117109718,0,0,17323,721 days 20:00:00,1000.0,3062.6087228241386,206.26087228241389,28.478615480003413,100.0,546.3868197939181,60.417622882575216,250 days 09:00:00,109,1,122.97805923331225,228.24987617752197,-16.16524047788868,10.886693312651968,-3.8299887423595305,4 days 15:30:40,2 days 02:11:15,17.794776730191046,1.131266425739261,1.2598090247210771,1.064081344301489,3.8248102909573025,138.89229756980973,1.0838150301182559,0.3152140904949894,-0.008800360935653796,None,None,0.00009499348920602583,0.5745206227180443,2.062608722824155,0.4780867504695294,0.6112049829639423,6.2426580016589055,3 days 03:30:16.513761467,false
SHIB-USD,true,35,88,109,38.88888888888889,1.269889600354867,0.1496276626450384,2.2613359359096745,1.3529360300314295,4.530393118974774,9.019222998325926,10.244740763735571,1.7557885744243853,0,0,17323,721 days 20:00:00,1000.0,2984.2749490880988,198.42749490880988,28.478615480003413,100.0,529.4042348116654,59.224759809360705,250 days 01:00:00,108,1,108.53720681886944,231.04235729449968,-16.16524047788867,11.568970746645928,-3.6617043981952153,4 days 20:05:42.857142857,2 days 02:35:27.272727272,17.367942058048442,1.11360949194264,1.2464772314475885,1.0631060032803148,3.8281651396297347,139.1149446785599,1.0784651075896845,0.3153139473084808,-0.00880324941891252,None,None,0.00009347311330119622,0.5653253892456347,1.9842749490880967,0.46477692008713256,0.6109585237888249,5.9675962670354545,3 days 04:03:53.333333332,false
SHIB-USD,true,47,87,110,41.284403669724774,1.2109585008381314,0.1510131039658258,2.111223351321315,1.3409322626599742,4.5719563585983956,9.102349477573169,9.6524210254949,1.6202569034143357,0,0,17323,721 days 20:00:00,1000.0,2666.551048379804,166.6551048379804,28.478615480003413,100.0,543.2742851730253,65.71053885527564,206 days 11:00:00,109,1,127.1464540036518,231.04320145397566,-15.715818118105654,10.549312273248711,-3.8218079219088854,4 days 15:37:20,2 days 02:54:22.500000,14.122977930056422,1.033895504767292,0.9770775405180991,1.0583930775628188,3.67979762660177,135.37533720340383,1.0774061268603525,0.3175146398965701,-0.008863892946334806,None,None,0.00008749142360193812,0.5291481299445218,1.6665510483798114,0.40832802558217085,0.6159518733078899,4.851938446761894,3 days 03:58:20.917431192,false
SHIB-USD,true,46,89,109,39.81481481481482,1.2217603663755339,0.1496276626450384,2.166256047551626,1.3269089749960103,4.530393118974774,9.019222998325926,9.813991491765377,1.6666212246607333,0,0,17323,721 days 20:00:00,1000.0,2783.575634770037,178.3575634770037,28.478615480003413,100.0,544.5096167797907,65.55054834345066,206 days 11:00:00,108,1,132.39334614755444,228.2498761775219,-14.804907789476285,11.154099552690207,-3.779548117386205,4 days 21:26:30.697674418,2 days 01:28:36.923076923,15.288724894652603,1.0630942161590027,1.0344614595037709,1.060139092419482,3.676520255491773,135.21768034447078,1.0779351922922302,0.3170138360954843,-0.00885714024927945,None,None,0.00008999011607566569,0.5442602220256261,1.7835756347700444,0.4296042603162855,0.6161422653276721,5.262859358533055,3 days 04:32:13.333333332,false
SHIB-USD,true,36,88,109,39.81481481481482,1.241932250014478,0.1496276626450384,2.1489675527684664,1.316319156254189,4.530393118974774,9.019222998325926,9.73566781396232,1.6580443375936027,0,0,17323,721 days 20:00:00,1000.0,2749.5677733694506,174.95677733694507,28.478615480003413,100.0,523.4415735653367,60.27331727964825,250 days 08:00:00,108,1,100.00097550391229,231.04235729449965,-15.1297996857133,11.05482937787148,-3.742602577684296,4 days 16:34:53.023255813,2 days 04:11:04.615384615,15.273766646903113,1.0561400704803312,1.1077816750266056,1.0597297478043417,3.7304057063065073,137.49064376548264,1.078603394335634,0.3155137064317716,-0.008822045532297405,None,None,0.00008899520457383835,0.5382429972625743,1.749567773369451,0.42348229658044767,0.6133424586219723,5.143443927595181,3 days 04:13:53.333333332,false
SHIB-USD,true,40,86,108,38.31775700934579,1.216998582053345,0.148242221324251,2.219969716962392,1.3086809258872476,4.488829879351152,8.936096519078683,9.965066396755505,1.6277236856857253,0,0,17323,721 days 20:00:00,1000.0,2681.154082245237,168.11540822452372,28.478615480003413,100.0,509.9613186622343,64.30264492749669,206 days 10:00:00,107,1,112.46211910732427,240.05945357324245,-15.061888968576062,11.990179813996797,-3.849403222104433,4 days 23:08:46.829268292,2 days 02:53:38.181818181,14.660672552690784,1.0379024493028555,1.005532307718316,1.0587885686802496,3.6976046820308253,135.9224023534973,1.076859238963014,0.3160133697964144,-0.008816157194264068,None,None,0.00008774334466426211,0.5306717485294573,1.6811540822452615,0.4110157716377536,0.6153406311409915,4.903215637100332,3 days 05:02:48.224299064,false
SHIB-USD,true,36,86,112,39.63963963963964,1.24564976422744,0.15378398660740059,2.1369499691854044,1.3031988724068995,4.655082837845639,9.268602436067656,9.947679126889744,1.6932669938924534,0,0,17323,721 days 20:00:00,1000.0,2825.705391900007,182.5705391900007,28.478615480003413,100.0,517.1588856953197,62.07599081650271,250 days 10:00:00,111,1,113.4652828718281,229.10024253158144,-16.165240477888684,11.027883941482433,-3.701872340979808,4 days 13:40:54.545454545,2 days 02:57:18.805970149,15.42558656782142,1.0753454326264509,1.1129749630149406,1.060749474789082,3.7978974693735563,137.96980444065179,1.0788492615494818,0.31611334802096785,-0.00883516240834564,None,None,0.00009045474678270768,0.547070308541816,1.8257053919000037,0.43712115788897554,0.6122676474651803,5.410794068208642,3 days 02:14:03.243243242,false
SHIB-USD,true,46,88,108,39.25233644859813,1.188365948592602,0.148242221324251,2.1370404651620474,1.2905204821970666,4.488829879351152,8.936096519078683,9.592811093401883,1.5315070293091704,0,0,17323,721 days 20:00:00,1000.0,2456.994271347178,145.69942713471778,28.478615480003413,100.0,512.6881416900189,66.87524724106801,206 days 11:00:00,107,1,116.86037519002002,240.49701402122082,-16.315974355023315,11.395579408241748,-3.8454000826740673,5 days 00:51:25.714285714,2 days 01:12:55.384615384,12.524615851936076,0.9777618968061736,0.8605149213731575,1.0551018610081127,3.6681158531355043,134.7064363614065,1.076371012993878,0.3167135365204834,-0.008899807988946217,None,None,0.00008284576252355619,0.5010511717424678,1.4569942713471966,0.36865631131923804,0.6167300858268863,4.116099384712797,3 days 05:20:11.214953269,false
SHIB-USD,true,44,89,108,38.31775700934579,1.2292453063092492,0.148242221324251,2.185392714566353,1.2882976462576632,4.488829879351152,8.936096519078683,9.809856115261768,1.6743011384626363,0,0,17323,721 days 20:00:00,1000.0,2805.7601779720435,180.57601779720437,28.478615480003413,100.0,536.4273950755899,64.96540141543133,206 days 06:00:00,107,1,134.63648178565245,229.02845710382326,-14.866066869152794,11.662092958603418,-3.7016483461233376,4 days 20:48:17.560975609,2 days 04:33:38.181818181,15.617978469031641,1.068723618447315,1.0541681767585356,1.060444390314933,3.678127522843472,135.52314973219376,1.074163603797685,0.31741444866920154,-0.008842459077004304,None,None,0.00009040971296511922,0.546797944013041,1.8057601779720356,0.4335716414850752,0.6157545469441446,5.340758311231735,3 days 05:10:39.252336447,false
SHIB-USD,true,36,85,114,38.93805309734513,1.2440502490143708,0.15655486924897535,2.146415909666194,1.285803948608748,4.738209317092883,9.434855394562144,10.170167861536756,1.6747304517964263,0,0,17323,721 days 20:00:00,1000.0,2776.8653840020716,177.68653840020716,28.478615480003413,100.0,539.265969093072,62.59504973122611,250 days 10:00:00,113,1,100.99378161643153,239.45697356605763,-16.165240477888677,11.063345417121608,-3.5397420371169686,4 days 09:28:38.181818181,2 days 04:16:31.304347826,14.83072214500563,1.0636326052130267,1.08003492364843,1.0600327676453196,3.804362756685377,138.3516584726854,1.0793801476503735,0.31641337386018237,-0.008835162408345676,None,None,0.00008940157498716638,0.5407007255223822,1.77686538400209,0.42840017792993357,0.6118028167872535,5.239296939311246,3 days 00:59:28.141592919,false
