Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
NVDA,false,2,4,663,29.86425339366516,0.6974065123287895,0.10075987841945289,0.0001,0.000045945005221023315,2.115957446808511,4.231914893617022,0.0002115957446808511,-0.7226229097362786,0,0,6580,6581 days 00:00:00,1000.0,1.3280869714974415,-99.86719130285026,288884.7746111349,100.0,196.12255320575423,99.89603123413633,6573 days 00:00:00,663,0,0.0,47.92026040629147,-34.33903995521835,6.631001291822174,-3.8991355893676825,8 days 20:29:05.454545454,2 days 13:34:27.096774193,-1.5062924781727003,-0.5461904305955493,-0.3077775603338442,0.8830258204694819,-1.086812541211104,31.95190977758712,1.354762267960946,0.2743996901626646,-0.03693121237429391,None,None,-0.0006985495249827155,-0.1760344802956443,-0.998671913028501,-0.2240344553206136,0.3878821706912617,-1.0003456990470934,4 days 10:38:33.122171945,false
NVDA,false,3,4,519,29.672447013487474,0.7400999128614283,0.07887537993920973,0.0001,0.000045649918482288425,1.6563829787234043,3.3127659574468087,0.00016563829787234044,-0.5896909469104208,0,0,6580,6581 days 00:00:00,1000.0,3.834158375122115,-99.61658416248778,288884.7746111349,100.0,207.53998247199297,99.69538651015536,6573 days 00:00:00,519,0,0.0,50.75846314012471,-34.33903995521834,7.674954401378632,-4.325559932355979,11 days 02:57:39.740259740,3 days 06:18:44.383561643,-1.9193946852117199,-0.43830142902410424,-0.26632474499027226,0.9047633192555868,-0.8060086058620392,30.40058386018471,1.2904001438563328,0.2709540363074546,-0.03600958846124005,None,None,-0.0005503718970873175,-0.13869371806600403,-0.9961658416248798,-0.1918838879865381,0.3808290470374679,-1.0003448315484835,5 days 14:17:20.462427744,false
NVDA,false,2,6,511,29.354207436399214,0.7308811178599478,0.07765957446808511,0.0001,0.000045160319132921866,1.6308510638297873,3.2617021276595746,0.00016308510638297875,-0.5265443943532606,0,0,6580,6581 days 00:00:00,1000.0,5.7154255672031695,-99.42845744327968,288884.7746111349,100.0,211.5729661059081,99.54592493119972,6573 days 00:00:00,511,0,0.0,50.378173432863285,-44.04138336130989,7.613633704411746,-4.1570949512252025,11 days 08:09:36,3 days 06:18:56.842105263,-1.9457623765808139,-0.39170077871766645,-0.2502054067021775,0.9135694467988238,-1.0676585781637162,37.813407919950784,1.2893222593233786,0.26972795678178657,-0.035804167988258306,None,None,-0.0004899331967106299,-0.12346316557107874,-0.9942845744327952,-0.17943538443924456,0.37934043238780757,-1.0003441803313349,5 days 15:13:01.996086104,false
NVDA,false,4,5,414,29.227053140096622,0.7101247811065682,0.06291793313069909,0.0001,0.000044964697138610184,1.321276595744681,2.642553191489362,0.0001321276595744681,-0.5056014628493273,0,0,6580,6581 days 00:00:00,1000.0,7.1682398122657105,-99.28317601877343,288884.7746111349,100.0,189.09047618207094,99.41967393768077,6573 days 00:00:00,414,0,0.0,50.67395599531657,-44.041383361309876,8.436101389176534,-4.662496091986235,13 days 19:26:16.859504132,4 days 02:42:11.058020477,-2.3981443482795584,-0.373483237098752,-0.240975173028265,0.9171753714986137,-0.983907760981525,38.36131742848145,1.2407289582763867,0.2675269645608629,-0.035533171931001625,None,None,-0.00046219681541534414,-0.11647359748466672,-0.992831760187734,-0.17228782563308298,0.37532071682835894,-1.000343677426934,6 days 22:43:28.695652172,false
NVDA,false,2,7,476,29.20168067226891,0.7237302360492937,0.07234042553191489,0.0001,0.0000449256625727214,1.5191489361702128,3.0382978723404257,0.0001519148936170213,-0.4697111238820945,0,0,6580,6581 days 00:00:00,1000.0,8.679485401069655,-99.13205145989303,288884.7746111349,100.0,217.17275264300542,99.30939975283837,6573 days 00:00:00,476,0,0.0,50.673955995316575,-44.04138336130989,7.828345986086871,-4.191528403022826,12 days 09:19:25.467625899,3 days 09:36:51.275964391,-2.082606123106987,-0.3470732743042845,-0.23307520489744452,0.9228900236538017,-0.9776763720781849,38.362564130587124,1.279325653751254,0.2685042405551272,-0.035520677015707186,None,None,-0.0004310706662956115,-0.1086298079064941,-0.9913205145989313,-0.16620228166608864,0.3766812478280012,-1.0003431542960108,6 days 00:36:18.151260502,false
NVDA,false,2,3,757,29.194187582562748,0.737552593225868,0.11504559270516718,0.0001,0.00004491413474240423,2.4159574468085108,4.8319148936170215,0.00024159574468085108,-0.6937472081027632,0,0,6580,6581 days 00:00:00,1000.0,1.5360108260786092,-99.84639891739214,288884.7746111349,100.0,261.23275269815696,99.87867059469646,6573 days 00:00:00,757,0,0.0,47.920260406291476,-34.33903995521833,6.5620023415771085,-3.5995573988624865,7 days 20:44:31.493212669,2 days 08:27:45.671641791,-1.3189748866234035,-0.517865479665712,-0.302214907622405,0.8898041438667337,-0.8486138888896583,31.03902531267037,1.4231916070191193,0.27960334435154577,-0.03718073732623551,None,None,-0.0006702524759205882,-0.1689036239319882,-0.9984639891739189,-0.21970062175836624,0.39252576363904434,-1.0003456270724262,3 days 23:04:50.092470276,false
NVDA,false,2,5,578,29.06574394463668,0.7509387424412967,0.0878419452887538,0.0001,0.00004471652914559489,1.84468085106383,3.68936170212766,0.000184468085106383,-0.6604395063467571,0,0,6580,6581 days 00:00:00,1000.0,2.249773366517161,-99.77502266334828,288884.7746111349,100.0,238.30255080305443,99.8274181786734,6573 days 00:00:00,578,0,0.0,50.49188837317264,-34.33903995521834,7.14347554696402,-4.031060963729463,10 days 02:42:51.428571428,2 days 22:00:35.121951219,-1.7262114647638134,-0.4933214803897787,-0.2874090823316882,0.8928071552979558,-0.8228579511006843,32.56845610630737,1.3130268321120178,0.26972795678178657,-0.03636418411493759,None,None,-0.0006253299532491079,-0.1575831482187752,-0.9977502266334846,-0.2082137459956136,0.3844376451810826,-1.000345379997259,5 days 00:12:27.404844289,false
NVDA,false,4,6,379,29.023746701846964,0.6580994875650276,0.05759878419452887,0.0001,0.000044651918002841485,1.2095744680851064,2.4191489361702128,0.00012095744680851064,-0.5306116491993565,0,0,6580,6581 days 00:00:00,1000.0,6.842231102149412,-99.31577688978506,288884.7746111349,100.0,153.41482080807776,99.39758185460396,6573 days 00:00:00,379,0,0.0,50.67395599531657,-44.04138336130985,8.566447030707248,-4.822416092504416,15 days 03:29:27.272727272,4 days 10:47:43.940520446,-2.6204690472238843,-0.3904730361500601,-0.2430011773590565,0.9136817449947722,-0.8760088198482832,38.65896818842531,1.2237757674602991,0.2643611911623439,-0.03538037487706609,None,None,-0.00047709681334526087,-0.12022839696300573,-0.9931577688978532,-0.17376178626556893,0.3705630984653972,-1.0003437902777101,7 days 13:17:53.350923482,false
NVDA,false,3,5,468,28.63247863247863,0.7396177830947579,0.07112462006079028,0.0001,0.0000440499671268902,1.4936170212765958,2.9872340425531916,0.0001493617021276596,-0.5316720488275282,0,0,6580,6581 days 00:00:00,1000.0,5.873501659472595,-99.41264983405273,288884.7746111349,100.0,210.0166049805839,99.5326633423178,6573 days 00:00:00,468,0,0.0,50.37817343286329,-34.33903995521835,8.093881459054161,-4.339759719364543,12 days 07:20:35.820895522,3 days 17:14:43.832335329,-2.124201919531039,-0.39364548729093096,-0.2490962765617,0.9136610263848649,-0.7975892031011661,31.26633914374115,1.2685379486502346,0.26972795678178657,-0.03573043754501101,None,None,-0.0004903530581070224,-0.12356897064296964,-0.9941264983405257,-0.17857769868792428,0.3777898743678766,-1.0003441256119083,6 days 04:15:23.076923076,false
NVDA,false,5,6,339,28.613569321533923,0.6295689630810432,0.05151975683890578,0.0001,0.000044020875879282957,1.0819148936170213,2.1638297872340426,0.00010819148936170214,-0.48071823683230247,0,0,6580,6581 days 00:00:00,1000.0,9.79662214055486,-99.0203377859445,288884.7746111349,100.0,137.63207065013546,99.13746512607439,6573 days 00:00:00,339,0,0.0,48.09645533762748,-44.04138336130986,8.990657399526224,-4.936045222065569,16 days 19:03:05.567010309,4 days 23:42:08.925619834,-2.9209539169895136,-0.3533917472850708,-0.22825617126212594,0.9210479816670434,-0.9307996943209302,39.78798648015938,1.203565627581025,0.26193672099712373,-0.034873023368578844,None,None,-0.00042768038378788537,-0.10777545671454711,-0.9902033778594435,-0.1623276322160394,0.36703681744265126,-1.0003427675893242,8 days 08:46:43.539823007,false
