Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
NET,true,19,22,44,67.44186046511628,1.866741344291382,31.61764705882353,177.84451824624298,115.86839825134012,0.6794117647058824,2,120.82965798494745,2.3008942612950065,0,0,1360,1361 days 00:00:00,1000.0,12437.242567127912,1143.7242567127912,858.6111280653225,100.0,397.93097879824194,58.48841898453535,493 days 00:00:00,43,1,3789.9282825394603,79.23042475695004,-24.4817199816006,15.272330560048845,-11.091181981473024,20 days 09:06:12.413793103,11 days 15:25:42.857142857,1.4064853286476129,1.6516495971192455,1.3261674081431185,0.33206316495094096,17 days 12:50:13.953488371,0
NET,true,44,46,40,61.53846153846154,2.1570737355341665,28.676470588235293,165.7349251199864,91.31400833057103,0.6176470588235294,2,102.36568904469749,2.4022267927090666,0,0,1360,1361 days 00:00:00,1000.0,14680.150105428504,1368.0150105428504,858.6111280653225,100.0,359.6458902496421,63.51953119217446,772 days 00:00:00,39,1,7216.488025749035,59.852151316017064,-29.230881028936373,14.910926668750573,-6.886498348646554,24 days 23:00:00,11 days 06:24:00,1.519133578923112,1.6615618998578905,1.3248931171346767,0.5932882370455054,19 days 16:36:55.384615383,0
NET,true,42,47,26,60.0,2.2791222607733777,18.38235294117647,245.8240513992978,84.65015544052953,0.40147058823529413,1,98.69112651765926,2.3343698730302687,0,0,1360,1361 days 00:00:00,1000.0,13565.43766905492,1256.543766905492,858.6111280653225,100.0,244.13039839900796,68.47971484232876,798 days 00:00:00,25,1,6419.836384072473,92.96849243316898,-28.820067824268193,24.58724110962819,-9.023442221783709,42 days 14:24:00,12 days 21:36:00,1.4890965407921872,1.4783103164886193,1.3158794033547137,0.4634608448842455,30 days 17:16:48,0
NET,true,39,42,34,54.54545454545454,1.9506974903760685,24.264705882352942,202.27162843880092,83.58331753669458,0.525,2,106.19260493037049,2.371423691600998,0,0,1360,1361 days 00:00:00,1000.0,14634.86728032546,1363.486728032546,858.6111280653225,100.0,296.7751498735992,69.09274130041933,794 days 00:00:00,33,1,6959.903541845028,96.3408283538872,-26.344450500327365,23.365184973269216,-8.728085076138324,29 days 17:20:00,14 days 12:48:00,1.4989369075573653,1.525072011674568,1.3254848515725528,0.588014274989472,22 days 19:38:10.909090908,0
NET,true,42,48,26,60.0,2.258874540491557,18.38235294117647,221.77903577315118,76.37019138193911,0.40147058823529413,1,89.03775995010335,2.313726061996736,0,0,1360,1361 days 00:00:00,1000.0,13177.446633353426,1217.7446633353427,858.6111280653225,100.0,236.10686665827498,62.89106897457849,796 days 00:00:00,25,1,6632.970739024648,93.617661385295,-28.82006782426818,23.084575968041555,-8.272881840259753,42 days 17:36:00,11 days 07:12:00,1.4748594566304247,1.5848717577427267,1.3122299733683176,0.4182726306835119,30 days 03:50:24,0
NET,true,51,52,51,60.0,1.793301289298256,36.76470588235294,109.0289726440543,75.08882413502361,0.7875,2,85.86031595719277,2.2519863375750604,0,0,1360,1361 days 00:00:00,1000.0,12679.117630682222,1167.9117630682222,858.6111280653225,100.0,384.0783939151103,79.39153841418423,806 days 00:00:00,50,1,6227.668998479505,62.32799659545179,-37.09437870245335,13.583464033547237,-7.558417184441158,21 days 15:12:00,6 days 14:24:00,1.434732938698969,1.2296090117362297,1.304527210869503,0.36023366678211544,15 days 14:52:48,0
NET,true,43,47,29,57.14285714285714,2.403500243346487,20.58823529411765,197.94939793600457,72.70868611056181,0.44779411764705884,1,88.6405759875197,2.2897906994950707,0,0,1360,1361 days 00:00:00,1000.0,12749.208205747596,1174.9208205747595,858.6111280653225,100.0,238.88867181238948,64.46989906253326,796 days 00:00:00,28,1,6206.625063539467,93.61766138529501,-29.230881028936373,21.04336214481533,-6.790792569625832,36 days 16:30:00,15 days 00:00:00,1.455378604791965,1.518738844190819,1.3102321868350493,0.3683969170329369,27 days 09:25:42.857142856,0
NET,true,43,48,25,66.66666666666666,2.282354740803859,17.647058823529413,193.76998659214087,70.46181330623304,0.3860294117647059,1,74.80091394181909,2.222881837241298,0,0,1360,1361 days 00:00:00,1000.0,11392.003151459881,1039.2003151459883,858.6111280653225,100.0,199.92481251466504,60.85573388669676,798 days 00:00:00,24,1,5741.523473248499,85.54705254993623,-34.34870877777062,19.805660474730992,-9.336705137951935,40 days 03:00:00,13 days 15:00:00,1.4044804432710645,1.512231504767389,1.2955290482193973,0.21032709823780277,31 days 06:59:59.999999999,0
NET,true,43,45,39,60.526315789473685,1.8391837321897386,27.941176470588236,131.53337827433762,69.4505899979285,0.6022058823529411,2,79.21017412256067,2.2290669431194257,0,0,1360,1361 days 00:00:00,1000.0,11688.528936857128,1068.8528936857128,858.6111280653225,100.0,312.7805630022389,69.46611931818987,798 days 00:00:00,38,1,5690.260562432298,95.84195609122817,-31.59127068202336,16.25603641946296,-8.352686668393714,25 days 19:49:33.913043478,11 days 09:36:00,1.414523783831414,1.3439049720844731,1.3023823596081352,0.24486261445751406,20 days 03:09:28.421052631,0
NET,true,32,36,32,67.74193548387096,2.157912817960664,22.794117647058822,147.21274579064647,69.14538059863698,0.49411764705882355,1,72.74041556714296,1.9955368943386331,0,0,1360,1361 days 00:00:00,1000.0,9129.360187282928,812.9360187282929,858.6111280653225,100.0,227.0253655354717,48.52806834166677,765 days 00:00:00,31,1,3565.765067772886,67.3869743577139,-33.550713746179966,15.54780495575904,-9.995744100811857,30 days 16:00:00,13 days 02:24:00,1.2891280296479537,1.6682549552585175,1.2773952002230984,-0.05319650286847286,24 days 23:59:59.999999999,0
