Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
COPX,false,23,39,31,38.70967741935484,1.9565166564908811,8.313220702601233,99.98213753425243,27.543288576929047,0.1745776347546259,1,17.454645088441495,0.965704310429676,0,0,3729,3730 days 00:00:00,1000.0,4099.4462635618265,309.94462635618265,-4.450497374494466,100.0,153.90152696240585,39.02286760440925,1314 days 00:00:00,31,0,0.0,148.22693460884787,-13.445529285181665,28.53288600799327,-6.156615626432109,111 days 18:00:00,24 days 21:28:25.263157894,0.654601260734712,0.3793764055464146,1.1409018749219582,70.6426939003395,58 days 12:23:13.548387096,0
COPX,false,22,40,31,38.70967741935484,1.90859348132404,8.313220702601233,93.13378311590942,25.656689563611415,0.1745776347546259,1,16.25907557212578,0.9349379548921812,0,0,3729,3730 days 00:00:00,1000.0,3887.1472765931926,288.71472765931924,-4.450497374494466,100.0,147.4272941081311,41.550559583278826,1448 days 00:00:00,31,0,0.0,148.22693460884787,-16.85852060905591,28.47578724375632,-6.376277734653176,111 days 14:00:00,24 days 18:56:50.526315789,0.6346971505954938,0.3419571895292678,1.1364733537052536,65.87246331475805,58 days 09:17:25.161290322,0
COPX,false,19,45,31,38.70967741935484,1.939223069206006,8.313220702601233,92.28031427908576,25.421574181566328,0.1745776347546259,1,16.110079001256324,0.9299635132499162,0,0,3729,3730 days 00:00:00,1000.0,3860.6897426516603,286.06897426516605,-4.450497374494466,100.0,146.61261937974274,40.498366564599536,1366 days 00:00:00,31,0,0.0,132.3340101623535,-16.85852060905591,27.325326787216603,-6.178085295931765,111 days 20:00:00,24 days 21:28:25.263157894,0.6328576870351902,0.34895753628824894,1.1356100908074638,65.27797843553627,58 days 13:09:40.645161290,0
COPX,false,24,37,31,38.70967741935484,1.9202689296872366,8.313220702601233,90.18105146242638,24.8432648656822,0.1745776347546259,1,15.743594663995594,0.9226231161651778,0,0,3729,3730 days 00:00:00,1000.0,3795.61259533522,279.561259533522,-4.450497374494466,100.0,136.6497451253459,42.146995537732515,1449 days 00:00:00,31,0,0.0,146.296483846509,-13.445529285181665,28.090374908227716,-6.359445913513979,111 days 22:00:00,24 days 22:44:12.631578947,0.6263109103223693,0.33080659931339407,1.1343821931161426,63.815734065066714,58 days 14:42:34.838709676,0
COPX,false,24,38,30,36.666666666666664,1.9017147991397307,8.045052292839904,96.3873680739474,24.340244463118026,0.16894609814963799,1,16.2842697470064,0.9370352687546326,0,0,3729,3730 days 00:00:00,1000.0,3891.6210422184236,289.16210422184236,-4.450497374494466,100.0,140.13960356329943,39.02286760440925,1314 days 00:00:00,30,0,0.0,148.2269346088478,-13.445529285181665,30.95501760287708,-6.329062590040118,116 days 10:54:32.727272728,27 days 22:44:12.631578947,0.6356671150236513,0.36443678437093696,1.1366015780954297,65.97298613836132,60 days 09:35:59.999999999,0
COPX,false,21,42,31,38.70967741935484,1.8824303923070458,8.313220702601233,88.25041322043569,24.31140860067099,0.1745776347546259,1,15.406548406142031,0.9120695975827,0,0,3729,3730 days 00:00:00,1000.0,3735.7628098335076,273.5762809833508,-4.450497374494466,100.0,144.76120751601403,40.498366564599536,1366 days 00:00:00,31,0,0.0,132.33401016235356,-16.85852060905591,27.273278138722013,-6.311473726312515,111 days 18:00:00,24 days 15:09:28.421052631,0.6209701740954857,0.3399008279885716,1.133123500919909,62.470945371454455,58 days 08:30:58.064516128,0
COPX,false,28,33,30,36.666666666666664,1.8854630702824466,8.045052292839904,94.7630048852854,23.93005173870843,0.16894609814963799,1,16.00983992430405,0.929731739023573,0,0,3729,3730 days 00:00:00,1000.0,3842.8901465585636,284.28901465585636,-4.450497374494466,100.0,139.94303906571207,38.52650596243431,1314 days 00:00:00,30,0,0.0,148.22693460884787,-13.445529285181665,30.808798482491607,-6.31379369422508,116 days 10:54:32.727272728,28 days 00:00:00,0.6308910809131575,0.3654785383846414,1.1354306092984037,64.87803221390483,60 days 10:24:00,0
COPX,false,29,32,30,36.666666666666664,1.8854630702824466,8.045052292839904,94.7630048852854,23.93005173870843,0.16894609814963799,1,16.00983992430405,0.929731739023573,0,0,3729,3730 days 00:00:00,1000.0,3842.8901465585636,284.28901465585636,-4.450497374494466,100.0,139.94303906571207,38.52650596243431,1314 days 00:00:00,30,0,0.0,148.22693460884787,-13.445529285181665,30.808798482491607,-6.31379369422508,116 days 10:54:32.727272728,28 days 00:00:00,0.6308910809131575,0.3654785383846414,1.1354306092984037,64.87803221390483,60 days 10:24:00,0
COPX,false,27,34,31,35.483870967741936,1.947513536906671,8.313220702601233,94.6268274503877,23.89566349757265,0.1745776347546259,1,16.51972772062279,0.9424292569615518,0,0,3729,3730 days 00:00:00,1000.0,3933.4316509620176,293.3431650962018,-4.450497374494466,100.0,139.27052830032443,40.57054431278379,1448 days 00:00:00,31,0,0.0,151.63357807989627,-13.445529285181665,31.322076934659687,-6.049346461016462,116 days 13:05:27.272727272,26 days 14:24:00,0.6394441153037255,0.3534799745619691,1.1373742630228805,66.91244537685472,58 days 12:23:13.548387096,0
COPX,false,30,31,30,36.666666666666664,1.8838820299170747,8.045052292839904,94.49304661104377,23.86188045733428,0.16894609814963799,1,15.964231527207717,0.9285783279581438,0,0,3729,3730 days 00:00:00,1000.0,3834.791398331315,283.4791398331315,-4.450497374494466,100.0,139.68584217899857,38.656059067486034,1314 days 00:00:00,30,0,0.0,148.22693460884778,-13.445529285181665,30.8087984824916,-6.324359669532694,116 days 10:54:32.727272728,27 days 22:44:12.631578947,0.6301095276851281,0.3636444742495054,1.1352625961427747,64.69605821087178,60 days 09:35:59.999999999,0
