Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
FMX,false,19,22,99,37.755102040816325,1.2855066873749246,14.559500817114841,43.935866892263505,25.133380875289884,0.30886941019165054,1,13.570445293272295,0.7004765286758806,0,0,6731,6732 days 00:00:00,1000.0,5307.659834172346,430.76598341723457,637.7063047580803,100.0,1013.6118591922973,62.759216924990156,2977 days 00:00:00,98,1,1.9448787305227597,62.250702253454236,-13.503880982336403,14.439391693804316,-4.904994248356636,80 days 05:50:16.216216216,14 days 12:11:48.196721311,0.47671771128310175,0.15092691880575693,1.0977462939290452,-0.3245072532556353,39 days 07:50:12.244897958,0
FMX,false,18,23,100,37.37373737373738,1.2814789948426886,14.70806715198336,43.901117597338725,24.85983090146209,0.31198930322388946,1,13.696679089943741,0.7028184195822988,0,0,6731,6732 days 00:00:00,1000.0,5348.170365086997,434.8170365086997,637.7063047580803,100.0,1042.8417109260345,63.42115379282629,2977 days 00:00:00,99,1,1.9597229504615825,62.250702253454236,-13.503880982336403,14.534689799821079,-4.863158540024301,80 days 04:32:25.945945946,14 days 08:07:44.516129032,0.478267165822545,0.15006340806061574,1.0980615652024268,-0.3181547159492934,38 days 22:47:16.363636363,0
FMX,false,17,24,101,37.0,1.2864945573962776,14.85663348685188,44.06834376182803,24.704980593752076,0.3151091962561284,1,13.8863403831284,0.7064354157582727,0,0,6731,6732 days 00:00:00,1000.0,5408.816321550387,440.8816321550387,637.7063047580803,100.0,1060.0183588625637,63.42296596088409,2977 days 00:00:00,100,1,1.981945367590015,62.25070225345425,-13.503880982336403,14.469897686013649,-4.73699628031503,80 days 05:50:16.216216216,14 days 03:02:51.428571428,0.48064622337594587,0.1511151183386073,1.0985571383954005,-0.3086447023253264,38 days 14:09:35.999999999,0
FMX,false,16,26,99,37.755102040816325,1.2688912728506763,14.559500817114841,42.806249985638374,24.487186912007108,0.30886941019165054,1,13.221541185580474,0.6924512801758825,0,0,6731,6732 days 00:00:00,1000.0,5196.91679789966,419.691679789966,637.7063047580803,100.0,1054.4367162050837,65.80426209920518,2977 days 00:00:00,98,1,1.9042993070988814,62.250702253454236,-13.503880982336403,14.2360911472563,-4.819600750819135,80 days 10:22:42.162162162,14 days 11:00:59.016393442,0.47194204563720504,0.14204209530978149,1.096680417894766,-0.34187309007525046,39 days 08:48:58.775510203,0
FMX,false,19,23,97,37.5,1.2615503013513112,14.262368147377803,42.61731660047019,24.214384432085332,0.30262962412717276,1,12.897262504109014,0.6880364216368141,0,0,6731,6732 days 00:00:00,1000.0,5093.128662003696,409.3128662003696,637.7063047580803,100.0,1058.7982283152462,69.06725210389938,2977 days 00:00:00,96,1,1.8662683585653213,62.25070225345423,-13.503880982336414,14.277327958566188,-4.759104269842633,81 days 21:20:00,14 days 22:00:00,0.46832116636414395,0.13360080950726816,1.0961099520505422,-0.35814831506857026,40 days 00:45:00,0
FMX,false,42,48,43,41.86046511627907,1.4535761872623014,6.388352399346308,58.19866494461928,24.049035101082342,0.13415540038627247,1,7.80766519759192,0.5569018856934987,0,0,6731,6732 days 00:00:00,1000.0,3502.5425926186294,250.25425926186293,637.7063047580803,100.0,231.31933375394976,67.43233871497203,2977 days 00:00:00,43,0,0.0,57.55355353948038,-24.603053435114504,21.117621997876746,-7.652583060063134,164 days 05:20:00,36 days 03:50:23.999999999,0.39030705051712894,0.10428997541957216,1.0801673198190387,-0.6075712951327976,89 days 18:25:06.976744185,0
FMX,false,43,47,43,41.86046511627907,1.4535761872623014,6.388352399346308,58.19866494461928,24.049035101082342,0.13415540038627247,1,7.80766519759192,0.5569018856934987,0,0,6731,6732 days 00:00:00,1000.0,3502.5425926186294,250.25425926186293,637.7063047580803,100.0,231.31933375394976,67.43233871497203,2977 days 00:00:00,43,0,0.0,57.55355353948038,-24.603053435114504,21.117621997876746,-7.652583060063134,164 days 05:20:00,36 days 03:50:23.999999999,0.39030705051712894,0.10428997541957216,1.0801673198190387,-0.6075712951327976,89 days 18:25:06.976744185,0
FMX,false,20,22,96,37.89473684210527,1.2688951385967395,14.113801812509285,41.868769134698965,24.039484670640558,0.2995097310949339,1,12.540103784809554,0.680755984742834,0,0,6731,6732 days 00:00:00,1000.0,4979.357647193394,397.9357647193394,637.7063047580803,100.0,1006.3652621335484,68.9330610144988,2977 days 00:00:00,95,1,1.8245793969945225,62.25070225345426,-13.503880982336414,14.026002186269695,-4.752764324602027,81 days 20:40:00,15 days 02:50:50.847457627,0.4641710107114657,0.13192120700886917,1.0952087806732553,-0.3759889752535849,40 days 09:51:09.473684210,0
FMX,false,20,21,99,37.755102040816325,1.2686739972002923,14.559500817114841,41.67592954831048,23.840590496095974,0.30886941019165054,1,12.872419778775438,0.6867047562333192,0,0,6731,6732 days 00:00:00,1000.0,5086.104790345043,408.61047903450424,637.7063047580803,100.0,1009.3044365355531,64.27870017591114,2977 days 00:00:00,98,1,1.8636946106198593,62.250702253454214,-13.503880982336403,14.439391693804316,-4.972967244690308,80 days 05:50:16.216216216,14 days 12:35:24.590163934,0.46772196438205077,0.14342648885923168,1.0958001046199999,-0.359249742419413,39 days 08:04:53.877551019,0
FMX,false,44,46,43,41.86046511627907,1.4482977186552053,6.388352399346308,57.36411859917496,23.704181239328495,0.13415540038627247,1,7.695706298477936,0.5538248221328587,0,0,6731,6732 days 00:00:00,1000.0,3466.6570997645213,246.66570997645212,637.7063047580803,100.0,230.71475173055254,67.79509793684824,2977 days 00:00:00,43,0,0.0,57.55355353948038,-24.603053435114504,21.047459172862794,-7.649090056345993,164 days 06:40:00,36 days 02:52:48,0.38817438063032,0.10285065695438773,1.079697731530382,-0.6131985709784897,89 days 18:25:06.976744185,0
