Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
BMY,false,65,79,false,52,41.17647058823529,1.3121588398925574,0.003829691371930615,7.318102838378174,2.8307268300965487,0.08200045055192612,0.16242396936246903,0.6000877299323396,0.4941835919719304,0,0,13317,13318 days 00:00:00,1000.0,6683.806638155417,568.3806638155418,3115.859698033157,100.0,533.3669151847783,62.25114243768889,6392 days 00:00:00,51,1,1215.0384291224336,261.6591026746478,-23.412184839061485,28.92071234345878,-7.803723815178251,298 days 13:42:51.428571428,63 days 06:24:00,87.62290605947021,0.3415406903818855,0.08585059305496986,1.0640907482280324,-0.0193386444452267,8.761779438396285,1.0441888015654128,0.4308122045552213,-0.018989585868669688,None,None,0.00021506403978769443,0.054196138026498995,5.683806638155448,0.03659928231211729,0.1909730349799554,-0.8175846415118357,160 days 03:45:52.941176469
BMY,false,57,88,false,54,43.39622641509434,1.3154641459891279,0.003979875347300443,6.648902593300126,2.816812666161409,0.08515431403469251,0.1687316963280018,0.5661827394159603,0.48538414303542055,0,0,13317,13318 days 00:00:00,1000.0,6350.627857205489,535.062785720549,3115.859698033157,100.0,513.0585958112683,62.83797506240582,6392 days 00:00:00,53,1,1154.4703958835125,261.6591026746478,-23.412184839061478,25.548563447320067,-7.84083739478183,277 days 20:52:10.434782608,59 days 04:00:00,79.17278228909404,0.3356179755869675,0.08270111954290238,1.0629369385233136,-0.02280690837057824,8.796861795237081,1.0446333076877474,0.4303511975083234,-0.018961866240740758,None,None,0.00021099116202779846,0.05316977283100521,5.350627857205441,0.035596810656383315,0.19066270629716503,-0.8282776384128271,154 days 01:48:40.754716981
BMY,false,60,86,false,53,40.38461538461539,1.3325435972561588,0.003904783359615529,7.259238540422658,2.8079574387341277,0.08357738229330931,0.16557783284523542,0.6067081546512292,0.5045390002129442,0,0,13317,13318 days 00:00:00,1000.0,7089.255439575659,608.9255439575659,3115.859698033157,100.0,564.8592803821389,60.60091542182663,3949 days 00:00:00,52,1,1288.7443128257337,256.9339293318234,-23.412184839061492,29.06651495449384,-7.513432578786855,299 days 02:17:08.571428568,61 days 05:25:09.677419355,92.31752166826772,0.34853014206325195,0.09099639639385465,1.065385538958883,-0.0181689027650633,8.746897423884004,1.0457495414786948,0.4315812103622487,-0.018961866240740664,None,None,0.00021952537385714734,0.055320394212001134,6.089255439575683,0.037755063030114444,0.1910253854829785,-0.8045722198782116,157 days 06:55:23.076923076
BMY,false,58,87,false,53,42.30769230769231,1.3274935560577774,0.003904783359615529,6.924422979848228,2.8059919977281456,0.08357738229330931,0.16557783284523542,0.5787251465473514,0.4974111639552081,0,0,13317,13318 days 00:00:00,1000.0,6798.777254597723,579.8777254597723,3115.859698033157,100.0,532.4016503820475,62.06322126511963,6392 days 00:00:00,52,1,1235.9387520611372,261.6591026746478,-23.41218483906148,26.908496588535378,-7.730564333189014,285 days 03:16:21.818181816,63 days 05:36:00,87.74689427954968,0.34367806561838166,0.08690411197239127,1.0644971088456188,-0.018170482174831852,8.787582520454077,1.044857920101022,0.43096593961534324,-0.01894435529457904,None,None,0.00021621108543163454,0.0544851935287719,5.79877725459767,0.03693385983648367,0.19079757226934702,-0.8138947893495295,157 days 02:46:09.230769229
BMY,false,59,86,false,53,42.30769230769231,1.3287443986764222,0.003904783359615529,6.902230828622666,2.7969990464118375,0.08357738229330931,0.16557783284523542,0.5768703846404617,0.4956149179656614,0,0,13317,13318 days 00:00:00,1000.0,6729.868792971854,572.9868792971854,3115.859698033157,100.0,524.0665977343303,62.250841915720855,6392 days 00:00:00,52,1,1223.4119939575776,261.6591026746478,-23.412184839061496,26.853007153094126,-7.728338475989739,285 days 04:21:49.090909092,63 days 06:24:00,86.66263075027473,0.3424525268077245,0.08616956563406386,1.0642487986018019,-0.01804993473613187,8.783939303509719,1.0446190849685677,0.4311197077154524,-0.018944355294578875,None,None,0.00021545817257379504,0.05429545948859635,5.729868792971824,0.03673400130061144,0.19081358872905346,-0.8161063286453896,157 days 03:41:32.307692307
BMY,false,64,80,false,53,42.30769230769231,1.3209136625637297,0.003904783359615529,6.892616637920017,2.793103076703636,0.08357738229330931,0.16557783284523542,0.5760668557486656,0.4946374536817191,0,0,13317,13318 days 00:00:00,1000.0,6689.388707974805,568.9388707974805,3115.859698033157,100.0,531.5331557319189,61.60350464004579,6392 days 00:00:00,52,1,1216.0531845921514,261.65910267464767,-23.412184839061485,26.83163693264396,-7.729331578210877,284 days 20:43:38.181818184,63 days 04:00:00,86.02568314197407,0.3417601412113646,0.08679226556965217,1.0641677833700616,-0.01721429587092178,8.797328525516978,1.0445150716232703,0.4303511975083234,-0.018944355294578955,None,None,0.00021496804653587496,0.05417194772704049,5.689388707974737,0.03661565673343725,0.19076522191962703,-0.8174054912817111,156 days 23:04:36.923076924
BMY,false,62,82,false,53,42.30769230769231,1.322275711880106,0.003904783359615529,6.881515084849287,2.78860438140881,0.08357738229330931,0.16557783284523542,0.5751390170036237,0.49352585766115004,0,0,13317,13318 days 00:00:00,1000.0,6648.887727764588,564.8887727764587,3115.859698033157,100.0,521.583571766682,62.380521259793134,6392 days 00:00:00,52,1,1208.6905767196222,261.6591026746478,-23.412184839061492,26.848969634548215,-7.761284918263262,284 days 21:49:05.454545456,63 days 03:12:00,85.38840675086476,0.3410673071859541,0.08543012226778911,1.0640372680603762,-0.01871433406758422,8.806261505585436,1.0438609126779936,0.4305048335123523,-0.01894435529457904,None,None,0.00021447299015755938,0.05404719351970497,5.6488877277646194,0.03649654583713313,0.1907125253556884,-0.818705324526314,156 days 23:04:36.923076924
BMY,false,67,77,false,52,41.17647058823529,1.311408838281672,0.003829691371930615,7.208849322421245,2.7884663063335076,0.08200045055192612,0.16242396936246903,0.5911288923994894,0.49226262776341473,0,0,13317,13318 days 00:00:00,1000.0,6611.637408094811,561.163740809481,3115.859698033157,100.0,527.9090996301435,62.169308791532075,6392 days 00:00:00,51,1,1201.9189011840836,255.38834410362128,-23.412184839061474,28.65118051540937,-7.800782512670441,298 days 12:34:17.142857144,63 days 07:12:00,86.46506876295524,0.3402373624895109,0.08545950885972194,1.0638330481796057,-0.01936271830792802,8.758444380898975,1.043935921343328,0.4308122045552213,-0.01898958586866971,None,None,0.00021426025024833263,0.05399358306257982,5.611637408094718,0.03638636483343327,0.19098809959935492,-0.8199008314900353,160 days 03:45:52.941176470
BMY,false,66,78,false,52,41.17647058823529,1.3111280486779977,0.003829691371930615,7.201378621943621,2.7855765529713765,0.08200045055192612,0.16242396936246903,0.5905162915943858,0.4916200340665783,0,0,13317,13318 days 00:00:00,1000.0,6587.149731278338,558.7149731278338,3115.859698033157,100.0,526.0003532094536,62.16930879153209,6392 days 00:00:00,51,1,1197.4673259092851,255.38834410362134,-23.412184839061492,28.633037385677994,-7.800782512670441,298 days 13:42:51.428571428,63 days 07:12:00,86.07220402684402,0.33979440258428756,0.0852872499872456,1.0637449146793276,-0.019295725943352916,8.758256724158496,1.044114709271279,0.4308122045552213,-0.018989585868669657,None,None,0.0002139821511721828,0.05392350209539007,5.587149731278367,0.036313601593499945,0.19098885774433066,-0.8206867358371384,160 days 04:14:07.058823528
BMY,false,62,83,false,52,41.17647058823529,1.3098901822986084,0.003829691371930615,7.186690638225093,2.7798950709656833,0.08200045055192612,0.16242396936246903,0.5893118703117671,0.490372505265504,0,0,13317,13318 days 00:00:00,1000.0,6540.017838571407,554.0017838571407,3115.859698033157,100.0,523.3984226111132,62.23885441177918,6392 days 00:00:00,51,1,1188.8992951482996,255.38834410362128,-23.41218483906148,28.60540021836075,-7.806406067869866,298 days 17:08:34.285714288,63 days 05:36:00,85.31604987104129,0.33893749491765945,0.08485901248242281,1.0635766754109992,-0.01918261123367579,8.758020677386597,1.044214805758877,0.4308122045552213,-0.01898958586866983,None,None,0.00021344358627378298,0.05378778374099331,5.540017838571402,0.03617280279874446,0.1909898099896453,-0.8221993807337197,160 days 04:42:21.176470588
