Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PGR,false,50,57,55,51.85185185185185,4.99622677385502,4.770739464617016,8212.564176982278,5278.966872256744,0.10204081632653061,1,838.0167527532936,1.299556061654298,0,0,11319,11320 days 00:00:00,1000.0,444034.43112591724,44303.443112591725,449348.609630354,100.0,8293.872194827974,57.32495142597656,1556 days 00:00:00,54,1,-444.0344311258523,172.99022176653713,-21.0746780566071,36.52847997406333,-6.77930128502847,238 days 19:42:51.428571428,46 days 10:09:13.846153846,0.8744662899451155,0.3788968664203957,1.184076463263468,-0.9014051848318014,146 days 04:26:40,1
PGR,false,42,69,54,52.83018867924528,5.168215317152777,4.682392437494479,8195.20188449953,5267.80653732752,0.10018552875695733,1,821.0406340685985,1.3001232811614343,0,0,11319,11320 days 00:00:00,1000.0,434910.7890893857,43391.07890893857,449348.609630354,100.0,7739.568398243271,56.53055921027943,1556 days 00:00:00,53,1,-434.9107890893356,158.28562960971425,-21.0746780566071,36.00711665279007,-6.856050111549732,240 days 02:34:17.142857144,48 days 10:33:36,0.8750001173896981,0.38278039537722536,1.1829499773691212,-0.9034355999351301,149 days 16:45:16.981132075,1
PGR,false,49,64,50,51.02040816326531,5.852982142569949,4.329004329004329,9110.255404910225,5228.5671515784115,0.0927643784786642,1,845.1071804183883,1.3091292530415164,0,0,11319,11320 days 00:00:00,1000.0,461061.09796969185,46006.109796969184,449348.609630354,100.0,7112.94103997877,56.26939352628941,1827 days 00:00:00,49,1,13658.583129090839,176.42209607416444,-21.447412055452478,42.70456019016837,-6.998866715201955,270 days 03:50:24.000000004,50 days 03:00:00,0.8805777768469472,0.38863072954436745,1.1836570499269838,-0.897615996108645,162 days 09:18:22.040816328,0
PGR,false,50,63,50,51.02040816326531,5.8682560150425305,4.329004329004329,9100.23873420846,5222.818373627445,0.0927643784786642,1,844.1779901863137,1.3089376679614746,0,0,11319,11320 days 00:00:00,1000.0,460555.2971418251,45955.52971418251,449348.609630354,100.0,7106.978008140759,56.26939352628941,1827 days 00:00:00,49,1,13643.599165610503,176.42209607416444,-21.447412055452478,42.68293417526216,-6.992142301642319,270 days 04:48:00,50 days 04:00:00,0.8804443304625085,0.38855407893001714,1.1836158101227277,-0.8977285592315803,162 days 10:17:08.571428572,0
PGR,false,51,56,55,51.85185185185185,4.967642695741546,4.770739464617016,8096.6597781745195,5204.464503877101,0.10204081632653061,1,826.1897732831143,1.2969215104788043,0,0,11319,11320 days 00:00:00,1000.0,437781.84617524885,43678.18461752489,449348.609630354,100.0,8215.950927738762,57.32495142597654,1556 days 00:00:00,54,1,-437.7818461752031,172.99022176653713,-21.0746780566071,36.47355449647946,-6.77930128502847,238 days 18:51:25.714285712,46 days 10:09:13.846153846,0.8727261359500259,0.37792616641372956,1.1836739586746956,-0.9027966623654278,146 days 03:59:59.999999998,1
PGR,false,52,55,55,51.85185185185185,4.960602163068643,4.770739464617016,8047.214718087855,5172.681636971072,0.10204081632653061,1,821.1443589885566,1.2958004035454271,0,0,11319,11320 days 00:00:00,1000.0,435114.48029644776,43411.44802964478,449348.609630354,100.0,8174.50958559567,57.32495142597654,1556 days 00:00:00,54,1,-435.1144802963827,172.99022176653713,-21.0746780566071,36.447788006714035,-6.77930128502847,238 days 19:42:51.428571428,46 days 10:09:13.846153846,0.8719771627431752,0.37750797466994357,1.1834892324986588,-0.9033902696052488,146 days 04:26:40,1
PGR,false,53,54,55,51.85185185185185,4.960602163068643,4.770739464617016,8047.214718087855,5172.681636971072,0.10204081632653061,1,821.1443589885566,1.2958004035454271,0,0,11319,11320 days 00:00:00,1000.0,435114.48029644776,43411.44802964478,449348.609630354,100.0,8174.50958559567,57.32495142597654,1556 days 00:00:00,54,1,-435.1144802963827,172.99022176653713,-21.0746780566071,36.447788006714035,-6.77930128502847,238 days 19:42:51.428571428,46 days 10:09:13.846153846,0.8719771627431752,0.37750797466994357,1.1834892324986588,-0.9033902696052488,146 days 04:26:40,1
PGR,false,52,57,52,54.90196078431373,4.943329581518146,4.5056983832494035,8022.482980970602,5156.784285288724,0.09647495361781076,1,773.968673488815,1.2891733215508718,0,0,11319,11320 days 00:00:00,1000.0,409736.89513436623,40873.68951343663,449348.609630354,100.0,7410.1374978957865,57.31513628634547,1846 days 00:00:00,51,1,-409.7368951343233,158.28562960971425,-21.0746780566071,35.72015072630497,-7.493545697757098,239 days 18:00:00,52 days 02:05:13.043478261,0.8677294324318529,0.37346428872083104,1.181562340544976,-0.9090379081242503,155 days 02:49:24.705882354,1
PGR,false,53,56,52,54.90196078431373,4.943329581518146,4.5056983832494035,8022.482980970602,5156.784285288724,0.09647495361781076,1,773.968673488815,1.2891733215508718,0,0,11319,11320 days 00:00:00,1000.0,409736.89513436623,40873.68951343663,449348.609630354,100.0,7410.1374978957865,57.31513628634547,1846 days 00:00:00,51,1,-409.7368951343233,158.28562960971425,-21.0746780566071,35.72015072630497,-7.493545697757098,239 days 18:00:00,52 days 02:05:13.043478261,0.8677294324318529,0.37346428872083104,1.181562340544976,-0.9090379081242503,155 days 02:49:24.705882354,1
PGR,false,54,55,52,54.90196078431373,4.943329581518146,4.5056983832494035,8022.482980970602,5156.784285288724,0.09647495361781076,1,773.968673488815,1.2891733215508718,0,0,11319,11320 days 00:00:00,1000.0,409736.89513436623,40873.68951343663,449348.609630354,100.0,7410.1374978957865,57.31513628634547,1846 days 00:00:00,51,1,-409.7368951343233,158.28562960971425,-21.0746780566071,35.72015072630497,-7.493545697757098,239 days 18:00:00,52 days 02:05:13.043478261,0.8677294324318529,0.37346428872083104,1.181562340544976,-0.9090379081242503,155 days 02:49:24.705882354,1
PGR,false,51,58,52,54.90196078431373,4.940479478695274,4.5056983832494035,8016.684606546697,5153.057139194388,0.09647495361781076,1,773.4092755852101,1.2890059837409196,0,0,11319,11320 days 00:00:00,1000.0,409441.4734604209,40844.14734604209,449348.609630354,100.0,7409.5460631130845,57.31513628634547,1846 days 00:00:00,51,1,-409.4414734603488,158.28562960971425,-21.0746780566071,35.71573671593324,-7.493545697757098,239 days 17:08:34.285714288,52 days 02:05:13.043478261,0.867632218661223,0.3734150277365625,1.1815415437168264,-0.9091036525524323,155 days 02:21:10.588235296,1
PGR,false,50,59,52,54.90196078431373,4.89296258426515,4.5056983832494035,7995.679155330752,5139.5550126092985,0.09647495361781076,1,771.3827756534306,1.2885431996260313,0,0,11319,11320 days 00:00:00,1000.0,408371.2656562122,40737.12656562123,449348.609630354,100.0,7412.229812675434,57.315136286345506,1846 days 00:00:00,51,1,-408.37126565614017,158.28562960971425,-21.0746780566071,35.74412815438154,-7.528867826153726,239 days 16:17:08.571428572,52 days 02:05:13.043478261,0.8673344397962024,0.37323628421807276,1.181496713992721,-0.909341821266271,155 days 01:52:56.470588236,1
PGR,false,41,71,53,53.84615384615385,5.088375972712029,4.594045410371941,7967.47185953711,5121.423601171695,0.09833024118738405,1,783.4434296019793,1.2967423112656717,0,0,11319,11320 days 00:00:00,1000.0,427987.3348352371,42698.73348352371,449348.609630354,100.0,7402.407739489683,57.01729827733233,1847 days 00:00:00,52,1,12678.798139307357,158.28562960971425,-21.0746780566071,35.914095276209444,-7.298354085532735,240 days 19:42:51.428571428,50 days 04:00:00,0.8723377133955685,0.3784091415799341,1.182107501964325,-0.9049763756504136,152 days 19:50:46.153846153,0
PGR,false,47,60,57,51.78571428571429,5.065764381836026,4.94743351886209,7679.89090033867,5112.875025477994,0.10575139146567718,1,812.1591490154066,1.294037438458488,0,0,11319,11320 days 00:00:00,1000.0,430643.2471717936,42964.324717179356,449348.609630354,100.0,8071.011737181774,57.32495142597654,1556 days 00:00:00,56,1,-430.6432471717708,172.99022176653713,-21.074678056607105,35.35017581891615,-6.709456366524338,233 days 11:35:10.344827584,41 days 09:46:40,0.870848282709053,0.37680137429266014,1.1833372665508548,-0.904385317331853,140 days 20:59:59.999999999,1
PGR,false,47,63,53,53.84615384615385,4.808991738515463,4.594045410371941,7943.554550766672,5106.049757150294,0.09833024118738405,1,781.0916348620291,1.2908636874278823,0,0,11319,11320 days 00:00:00,1000.0,413651.18545441254,41265.118545441255,449348.609630354,100.0,7535.253766947257,57.31513628634549,1872 days 00:00:00,52,1,-413.65118545439327,158.28562960971425,-21.074678056607105,36.037831260431176,-7.372526253594182,240 days 00:00:00,50 days 01:00:00,0.8686117269637705,0.37411376387138284,1.181639859161834,-0.9081668048792072,152 days 07:50:46.153846154,1
PGR,false,41,73,51,52.0,5.036511807957973,4.417351356126867,8547.56760261395,5101.853940954148,0.09461966604823747,1,808.7679920840658,1.3012161108185065,0,0,11319,11320 days 00:00:00,1000.0,439853.1230161127,43885.31230161127,449348.609630354,100.0,7213.580886536168,57.01729827733233,1846 days 00:00:00,50,1,11474.742885415151,187.33743758880533,-21.074678056607095,41.040347113366785,-7.3796072509189985,259 days 22:09:13.846153844,50 days 04:00:00,0.8752800155415761,0.38029015731108573,1.1824697691485362,-0.9023357113807196,159 days 05:45:36,0
PGR,false,42,70,53,53.84615384615385,4.957383544004373,4.594045410371941,7905.078720052184,5081.317818215361,0.09833024118738405,1,777.3082971479885,1.2952421347313041,0,0,11319,11320 days 00:00:00,1000.0,424643.843194022,42364.3843194022,449348.609630354,100.0,7407.898129152409,57.01729827733235,1847 days 00:00:00,52,1,12579.74975130835,158.28562960971425,-21.07467805660709,35.97694591252468,-7.341724826075708,240 days 16:17:08.571428572,50 days 04:00:00,0.8713385112591188,0.37786999913895086,1.1818953236173342,-0.9057204508671958,152 days 17:59:59.999999999,0
PGR,false,45,65,54,52.83018867924528,4.995610666398006,4.682392437494479,7870.92162646609,5059.361927021361,0.10018552875695733,1,788.5524449520758,1.2928187611186879,0,0,11319,11320 days 00:00:00,1000.0,417741.10509760526,41674.110509760525,449348.609630354,100.0,7505.818915567796,56.53055921027943,1556 days 00:00:00,53,1,-417.74110509757884,158.28562960971425,-21.074678056607098,35.833204883066905,-6.919138581251374,239 days 20:34:17.142857144,48 days 01:55:12,0.8700678117878691,0.3799876425201954,1.1819797972364143,-0.9072566163183575,149 days 09:30:33.962264152,1
PGR,false,46,64,54,52.83018867924528,4.907578123621161,4.682392437494479,7870.703475218969,5059.221701242679,0.10018552875695733,1,788.530589354034,1.2925353539376025,0,0,11319,11320 days 00:00:00,1000.0,417729.55463197356,41672.95546319735,449348.609630354,100.0,7569.666246182127,57.31513628634549,1556 days 00:00:00,53,1,-417.7295546319219,158.28562960971425,-21.074678056607098,36.03783126043118,-7.035993554616902,240 days 00:00:00,48 days 01:55:12,0.8697118781196156,0.37478416715837326,1.1818387770767258,-0.9072591868093713,149 days 11:19:14.716981132,1
PGR,false,47,67,50,51.02040816326531,5.853222941787705,4.329004329004329,8806.479870682437,5054.223984551444,0.0927643784786642,1,816.9276317887234,1.3024746150824429,0,0,11319,11320 days 00:00:00,1000.0,445721.67818912264,44472.16781891227,449348.609630354,100.0,6876.646767887277,56.2693935262894,1827 days 00:00:00,49,1,13204.164525683329,176.42209607416444,-21.447412055452478,42.58822432433,-7.042865189527283,270 days 07:40:48,50 days 05:00:00,0.8762587135431097,0.3862691414322943,1.1825775363701783,-0.9010296975092541,162 days 12:14:41.632653061,0
PGR,false,44,70,50,51.02040816326531,5.335914471795026,4.329004329004329,8783.126580190801,5040.8210400544085,0.0927643784786642,1,814.761278310835,1.3028253908065504,0,0,11319,11320 days 00:00:00,1000.0,444542.43270768726,44354.243270768726,449348.609630354,100.0,6996.508025989561,56.84753997023348,1829 days 00:00:00,49,1,13169.230278338015,187.33743758880536,-21.074678056607098,43.08403400724032,-7.27415045314843,270 days 05:45:36,50 days 04:00:00,0.8763721983464476,0.3821578226202398,1.1827049268189513,-0.901292131943491,162 days 10:46:31.836734694,0
PGR,false,48,62,53,53.84615384615385,4.815895472684528,4.594045410371941,7840.763723796015,5039.976681962543,0.09833024118738405,1,770.9841880541537,1.2884805935358408,0,0,11319,11320 days 00:00:00,1000.0,408311.40223515773,40731.14022351577,449348.609630354,100.0,7425.41933752456,57.315136286345506,1872 days 00:00:00,52,1,-408.31140223512193,158.28562960971425,-21.074678056607105,35.99166588772316,-7.372526253594182,239 days 22:17:08.571428572,50 days 01:00:00,0.8670685385480011,0.3732262725912133,1.1813250138863063,-0.9093551435331639,152 days 06:55:23.076923076,1
PGR,false,50,62,51,52.0,5.7455440518870935,4.417351356126867,8441.794016595451,5038.720028270931,0.09461966604823747,1,798.7597306982709,1.293638996520501,0,0,11319,11320 days 00:00:00,1000.0,422667.0337959767,42166.70337959767,449348.609630354,100.0,6831.101643591093,56.774152552588085,1829 days 00:00:00,50,1,-422.6670337959076,187.3374375888053,-21.447412055452485,40.75943906046635,-7.1544706066526755,259 days 11:04:36.923076924,50 days 03:00:00,0.8704252005821025,0.37916622437811115,1.1814798135644153,-0.9061603786550377,158 days 23:31:12,1
