Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
UNI7083-USD,true,18,21,66,54.54545454545454,3.356181055512103,41.04477611940298,835.3626774030135,690.3823780190194,1.2313432835820897,3,1028.6182221753527,2.7796372800810096,0,0,1608,1609 days 00:00:00,1000.0,56133.93670859891,5513.393670859891,37.76805103993266,100.0,1657.9207625963868,51.257505084991706,990 days 00:00:00,66,0,0.0,761.6505317797365,-21.249706302569138,35.920621062698885,-7.92460852713317,15 days 03:20:00,8 days 05:35:59.999999999,1.4738037295440112,2.9137268060092443,1.3886794915438303,144.98035956450354,11 days 23:59:59.999999999,0
UNI7083-USD,true,18,22,56,51.78571428571429,3.3906788952313516,34.82587064676617,553.9748683324391,368.8078783664081,1.0447761194029852,3,578.7797131831454,2.486407933730133,0,0,1608,1609 days 00:00:00,1000.0,32022.59262661658,3102.2592626616583,37.76805103993266,100.0,848.7332229781224,57.376114400450575,1023 days 00:00:00,56,0,0.0,676.0139846430541,-21.249706302569138,38.7494033090666,-7.637953832309265,18 days 11:35:10.344827586,8 days 18:40:00,1.33006555048547,2.0834242372706595,1.3502814368814415,81.13977627232072,13 days 19:17:08.571428570,0
UNI7083-USD,true,15,33,23,47.82608695652174,3.641781215089595,14.303482587064677,1193.4305498628746,301.3713509754734,0.4291044776119403,1,512.1063926650395,2.362627364863252,0,0,1608,1609 days 00:00:00,1000.0,28448.902646846112,2744.8902646846113,37.76805103993266,100.0,413.8286038165044,51.67848053987652,574 days 00:00:00,23,0,0.0,738.5227840222728,-25.449688023751538,97.81441561605206,-10.737067621560527,50 days 13:05:27.272727273,15 days 04:00:00,1.297861616610577,2.2006062885061644,1.3500330503499427,71.67757242179117,32 days 02:05:13.043478261,0
UNI7083-USD,true,15,32,23,47.82608695652174,3.833746164993002,14.303482587064677,1143.3836899050375,288.7332550265246,0.4291044776119403,1,490.63106096671385,2.3427231782453766,0,0,1608,1609 days 00:00:00,1000.0,27297.82486781586,2629.7824867815857,37.76805103993266,100.0,382.87934479532703,54.51316130179025,574 days 00:00:00,23,0,0.0,698.6084052258892,-25.44968802375155,94.57348784887064,-11.086190566808197,50 days 15:16:21.818181818,15 days 12:00:00,1.2863106777952709,2.0496126688247314,1.3453685940591258,68.62981711714703,32 days 07:18:15.652173912,0
UNI7083-USD,true,17,21,59,52.54237288135594,2.525221008808247,36.691542288557216,401.2373801285039,285.5454266295597,1.1007462686567164,3,441.66054902204723,2.337698946080478,0,0,1608,1609 days 00:00:00,1000.0,24673.005427581727,2367.300542758173,37.76805103993266,100.0,775.5579371842334,75.80110193916983,1094 days 00:00:00,59,0,0.0,641.2767080256546,-21.249706302569145,35.70327812604326,-8.589894249582851,18 days 08:30:58.064516129,7 days 09:25:42.857142857,1.2546512623615462,1.4106698302639855,1.32380542857378,61.67997626499696,13 days 03:39:39.661016948,0
UNI7083-USD,true,16,32,23,47.82608695652174,3.971190843435002,14.303482587064677,1069.7989014541088,270.1512377409366,0.4291044776119403,1,459.05549875829297,2.308540900661241,0,0,1608,1609 days 00:00:00,1000.0,25605.374733444503,2460.53747334445,37.76805103993266,100.0,349.92315443066747,55.49232476386285,574 days 00:00:00,23,0,0.0,698.6084052258893,-25.449688023751555,94.26348918297283,-10.9756873468304,50 days 10:54:32.727272727,15 days 14:00:00,1.2692292986388058,1.9584486564386887,1.3396608604207945,64.14864827795566,32 days 06:15:39.130434782,0
UNI7083-USD,true,29,34,38,63.1578947368421,2.7205092565086084,23.6318407960199,454.24025098544126,250.2701107357803,0.7089552238805971,2,322.0359988329621,2.1272469198581136,0,0,1608,1609 days 00:00:00,1000.0,18261.129537446766,1726.1129537446766,37.76805103993266,100.0,472.7254560417835,60.99495586336254,1032 days 00:00:00,38,0,0.0,474.3675459842784,-26.615065455845134,33.649273555773526,-11.191329175840757,22 days 00:00:00,16 days 05:08:34.285714285,1.161397940358059,1.5292289641200145,1.3155938575349146,44.70299250865856,19 days 20:50:31.578947367,0
UNI7083-USD,true,17,22,53,47.16981132075472,3.026452454828561,32.960199004975124,431.74247558156856,247.78608561843927,0.9888059701492538,2,426.9095374220734,2.318131144773683,0,0,1608,1609 days 00:00:00,1000.0,23882.351205823135,2288.2351205823134,37.76805103993266,100.0,630.8100489304513,66.23390081801367,1082 days 00:00:00,53,0,0.0,704.8852764337338,-21.24970630256914,45.62950479394792,-8.143966977438229,19 days 01:55:11.999999999,10 days 14:34:17.142857142,1.2454506873239113,1.5914367345653526,1.3226666826260234,59.58652902589366,14 days 14:29:26.037735847,0
UNI7083-USD,true,15,34,22,50.0,4.167717432444356,13.681592039800995,970.9933520485256,245.20034142639534,0.41044776119402987,1,398.54204748260383,2.2191791055117687,0,0,1608,1609 days 00:00:00,1000.0,22361.853745067558,2136.1853745067556,37.76805103993266,100.0,260.58041315910407,53.646851565429266,574 days 00:00:00,22,0,0.0,721.1320225498248,-25.44968802375155,94.71799930212262,-12.37557470720993,50 days 19:38:10.909090909,16 days 13:05:27.272727272,1.2313315802625033,1.9081187230349488,1.3276221745282821,55.56064625225534,33 days 16:21:49.090909090,0
UNI7083-USD,true,17,31,25,48.0,3.4803019595334974,15.54726368159204,850.6684878814319,234.34393605549087,0.4664179104477612,1,396.7670186014142,2.230857384990405,0,0,1608,1609 days 00:00:00,1000.0,22266.712197035795,2126.6712197035795,37.76805103993266,100.0,331.9231859150735,60.520339860243176,581 days 00:00:00,25,0,0.0,669.9622372796815,-27.16113074212402,84.77878854257109,-11.463266832294503,47 days 04:00:00,13 days 18:27:41.538461538,1.2309443148611603,1.6881750159701283,1.3266330073891275,55.30873611812857,29 days 19:11:59.999999999,0
UNI7083-USD,true,16,33,23,47.82608695652174,3.291164650946888,14.303482587064677,919.2429207202541,232.13205068693287,0.4291044776119403,1,394.4512532941389,2.2273132512576534,0,0,1608,1609 days 00:00:00,1000.0,22142.58717656584,2114.258717656584,37.76805103993266,100.0,317.52611085333587,54.20636094763177,574 days 00:00:00,23,0,0.0,738.522784022273,-25.44968802375155,97.38491666828641,-12.238293473284912,50 days 17:27:16.363636363,15 days 04:00:00,1.229439855860863,1.8800877993217797,1.3262679399424442,54.98008526892612,32 days 04:10:26.086956521,0
UNI7083-USD,true,18,23,50,48.0,2.2366512935194773,31.09452736318408,406.4509700787531,223.93992841804572,0.9328358208955224,2,379.152024327195,2.2546210663747663,0,0,1608,1609 days 00:00:00,1000.0,21322.54850393765,2032.254850393765,37.76805103993266,100.0,822.3758793512987,49.51190420004608,498 days 00:00:00,50,0,0.0,653.7147567492385,-19.720555792160148,42.297567986800836,-7.2670905520287254,22 days 13:00:00,8 days 17:32:18.461538461,1.2260097086763588,2.023585509541955,1.3156317811208311,52.80883562789711,15 days 08:38:23.999999999,0
