Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
RUNE-USD,true,3,66,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6747568816493268,0,0,2068,2069 days 00:00:00,1000.0,-3077.11574154626,-407.711574154626,6746.271984060384,100.0,2.9950069910107127,4995.931355451223,2002 days 00:00:00,1,1,-3052.3033893186216,-105.19918130250869,-105.19918130250869,NaN,-105.19918130250869,NaT,20 days 00:00:00,-1024.8123522276383,-1.3342805395568749,NaN,0.8089701875983157,-1.4917433191049996,23.50982132864104,0.7929826344837249,0.957426679280984,-0.14554161662771284,None,None,-0.005818883850554949,-1.466358730339847,-1.000000003950532,NaN,1.3226326494469927,-1.0604350929102677,20 days 00:00:00,false
RUNE-USD,true,3,67,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.2985887214286744,0,0,2068,2069 days 00:00:00,1000.0,-15374.787983162416,-1637.4787983162416,6746.271984060384,100.0,2.9950069910107127,26746.77592668582,2003 days 00:00:00,1,1,-15262.018147846438,-125.57802487740739,-125.57802487740739,NaN,-125.57802487740739,NaT,19 days 00:00:00,-1112.7698353159778,-1.099322683629916,NaN,0.7888729812635589,-10.897811016296899,391.7969637054228,0.7740474751863997,0.9555765595463138,-0.14604256575802063,None,None,-0.0067543407067515255,-1.7020938581013845,-1.0000000197388064,NaN,1.863393074500256,-1.242723507469779,19 days 00:00:00,false
RUNE-USD,true,3,68,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6867723661169256,0,0,2068,2069 days 00:00:00,1000.0,-1221.3833207457506,-222.13833207457506,6746.271984060384,100.0,2.995006991010713,2046.1067926896746,1999 days 00:00:00,1,1,-1211.3847696402217,-102.12399113827715,-102.12399113827715,NaN,-102.12399113827715,NaT,18 days 00:00:00,-1009.9985511055288,-1.3390740960080427,NaN,0.810175194857474,-1.215676735024912,17.23378825165091,0.7941479902114309,0.9555765595463138,-0.1455416166277128,None,None,-0.005754224939789151,-1.450064684826866,-1.000000001568064,NaN,1.3032535865878028,-1.0329275683813857,18 days 00:00:00,false
RUNE-USD,true,3,69,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6745087226766155,0,0,2068,2069 days 00:00:00,1000.0,-3418.226865129789,-441.82268651297886,6746.271984060384,100.0,2.9950069910107127,5629.866443618432,1999 days 00:00:00,1,1,-3390.7397163084356,-105.76444683346364,-105.76444683346364,NaN,-105.76444683346364,NaT,17 days 00:00:00,-1027.4871488213537,-1.3352399492323055,NaN,0.808212338161986,-1.5564263352540912,25.062028926798945,0.7930083436817116,0.9537299338999056,-0.1455416166277128,None,None,-0.005836835430369464,-1.470882528453105,-1.000000004388465,NaN,1.325759761778786,-1.0654913836200033,17 days 00:00:00,false
RUNE-USD,true,3,70,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.4486349216544632,0,0,2068,2069 days 00:00:00,1000.0,-13104.689596327971,-1410.4689596327971,6746.271984060384,100.0,2.9950069910107127,22812.36049853459,2000 days 00:00:00,1,1,-13006.939455746822,-121.81617637339741,-121.81617637339741,NaN,-121.81617637339741,NaT,16 days 00:00:00,-1097.7501405811488,-1.203351338596727,NaN,0.7944978767519242,-7.039720695612768,217.56575455811463,0.7803244755809285,0.9518867924528303,-0.14604256575802052,None,None,-0.006456661136812526,-1.6270786064767566,-1.0000000168243577,NaN,1.6272798668220352,-1.2090738355888042,16 days 00:00:00,false
RUNE-USD,true,3,71,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.631644200849328,0,0,2068,2069 days 00:00:00,1000.0,-7256.364907537751,-825.6364907537751,6746.271984060384,100.0,2.9950069910107127,12174.339921344794,1996 days 00:00:00,1,1,-7199.764363554291,-112.1247411435046,-112.1247411435046,NaN,-112.1247411435046,NaT,15 days 00:00:00,-1056.600543983459,-1.315400808334847,NaN,0.8039017037211461,-2.6084378087602564,53.80044248473422,0.7887638123725819,0.9518867924528303,-0.1460425657580206,None,None,-0.006017151997024181,-1.5163223032500937,-1.0000000093160297,NaN,1.3873293697874858,-1.1223841097282368,15 days 00:00:00,false
RUNE-USD,true,3,72,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.515323962798258,0,0,2068,2069 days 00:00:00,1000.0,-11652.861976347804,-1265.2861976347804,6746.271984060384,100.0,2.9950069910107127,20121.697632415733,1996 days 00:00:00,1,1,-11564.987735117738,-119.41030903655539,-119.41030903655539,NaN,-119.41030903655539,NaT,14 days 00:00:00,-1087.8742412300646,-1.24674674067451,NaN,0.7972945989882508,-5.385575600088264,150.50437132627593,0.7830571954348887,0.9500471253534403,-0.1460425657580207,None,None,-0.006316954916220895,-1.5918726388876654,-1.0000000149604396,NaN,1.53665452249198,-1.1875533925439574,14 days 00:00:00,false
RUNE-USD,true,3,73,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.4568202540085988,0,0,2068,2069 days 00:00:00,1000.0,-12951.978650501454,-1395.1978650501453,6746.271984060384,100.0,2.9950069910107127,22547.689898884833,1997 days 00:00:00,1,1,-12855.257211511635,-121.56311445923758,-121.56311445923758,NaN,-121.56311445923758,NaT,13 days 00:00:00,-1096.72143898982,-1.2088418612681635,NaN,0.7946659142337987,-6.84186532698728,209.25566635147152,0.7812505015803981,0.948210922787194,-0.1460425657580205,None,None,-0.006441242994806706,-1.62319323469129,-1.0000000166283007,NaN,1.6160206085970434,-1.2068102010038464,13 days 00:00:00,false
RUNE-USD,true,4,67,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.2985887214286744,0,0,2068,2069 days 00:00:00,1000.0,-15374.787983162416,-1637.4787983162416,6746.271984060384,100.0,2.9950069910107127,26746.77592668582,2003 days 00:00:00,1,1,-15262.018147846438,-125.57802487740739,-125.57802487740739,NaN,-125.57802487740739,NaT,19 days 00:00:00,-1112.7698353159778,-1.099322683629916,NaN,0.7888729812635589,-10.897811016296899,391.7969637054228,0.7740474751863997,0.9555765595463138,-0.14604256575802063,None,None,-0.0067543407067515255,-1.7020938581013845,-1.0000000197388064,NaN,1.863393074500256,-1.242723507469779,19 days 00:00:00,false
RUNE-USD,true,4,68,2,0.0,0.0,0.00048355899419729207,NaN,NaN,0.029013539651837523,0.043520309477756286,NaN,-1.6867723661169256,0,0,2068,2069 days 00:00:00,1000.0,-1221.3833207457506,-222.13833207457506,6746.271984060384,100.0,2.995006991010713,2046.1067926896746,1999 days 00:00:00,1,1,-1211.3847696402217,-102.12399113827715,-102.12399113827715,NaN,-102.12399113827715,NaT,18 days 00:00:00,-1009.9985511055288,-1.3390740960080427,NaN,0.810175194857474,-1.215676735024912,17.23378825165091,0.7941479902114309,0.9555765595463138,-0.1455416166277128,None,None,-0.005754224939789151,-1.450064684826866,-1.000000001568064,NaN,1.3032535865878028,-1.0329275683813857,18 days 00:00:00,false
