Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
LEN,false,83,94,false,38,52.63157894736842,2.6208662949382724,0.0033471329164097593,18.099811498327394,6.667825197394508,0.07028979124460495,0.1405795824892099,1.2722319717841328,0.7691154974349934,0,0,11353,11354 days 00:00:00,1000.0,49566.79263414355,4856.679263414355,9687.096264756447,100.0,1000.6293710647967,81.6129032272483,3704 days 00:00:00,38,0,0.0,250.29558633451185,-31.59715026509898,46.17435205664854,-13.094122455362758,282 days 19:12:00,67 days 22:40:00,1278.0734903721984,0.5338419756510543,0.16381444125342112,1.1097718930475768,-2.1078543685776205,81.34242443084699,1.1200666230387404,0.3982758620689655,-0.028550498724648914,None,None,0.0005439798366581021,0.1370829188378417,48.566792634142885,0.09049695468573038,0.30904148771373713,1.8443133186602658,-0.49864447191632594,16443.829365079364,0.9194631599197107,1.1253229135506297,181 days 00:37:53.684210526
LEN,false,82,95,false,38,52.63157894736842,2.614867456244612,0.0033471329164097593,18.080679889612355,6.660777266388783,0.07028979124460495,0.1405795824892099,1.2708872150013792,0.7683772837120194,0,0,11353,11354 days 00:00:00,1000.0,49274.45245041431,4827.445245041431,9687.096264756447,100.0,998.168469659218,81.6129032272483,3704 days 00:00:00,38,0,0.0,250.29558633451185,-31.59715026509898,46.13800200008996,-13.094122455362756,282 days 18:00:00,67 days 22:40:00,1270.3803276424812,0.5333307778872413,0.16355030916445557,1.1096665316056142,-2.107789078919975,81.34295414246158,1.1203066994001625,0.39810368181258465,-0.028550498724648914,None,None,0.0005434577130215599,0.13695134368143308,48.27445245041375,0.09035379222022777,0.30904079507078874,1.840091913653616,-0.5016623028094991,16443.829365079364,0.9194631599197107,1.1216695515430604,181 days 00:00:00
LEN,false,78,99,false,37,54.054054054054056,2.603325999837786,0.0032590504712410816,18.675350751818737,6.879849236256672,0.06844005989606272,0.13688011979212544,1.2781421240344544,0.7723822771883266,0,0,11353,11354 days 00:00:00,1000.0,50872.318793581275,4987.231879358127,9687.096264756447,100.0,1001.2091900301064,81.56319758127567,3704 days 00:00:00,37,0,0.0,250.2955863345119,-31.59715026509897,46.41048361157554,-13.954217318483389,282 days 19:12:00,72 days 00:00:00,1347.9005079346298,0.5360927570460026,0.16507642707786863,1.1102455429043139,-2.108341787087061,81.34795904767607,1.1212312749305793,0.3982758620689655,-0.028550498724648876,None,None,0.000546265434558601,0.13765888950876745,49.872318793580995,0.09112637185307682,0.309037003375871,1.7837604072962607,-0.4851675111867471,16443.829365079364,0.9072843021989616,1.107670663004503,185 days 22:42:09.729729731
LEN,false,81,96,false,38,52.63157894736842,2.5848143702982083,0.0033471329164097593,18.011375602761458,6.635246123691823,0.07028979124460495,0.1405795824892099,1.2660158311462735,0.7646574420381004,0,0,11353,11354 days 00:00:00,1000.0,47849.672680504606,4684.96726805046,9687.096264756447,100.0,975.6314614130137,81.6129032272483,3708 days 00:00:00,38,0,0.0,250.29558633451185,-31.59715026509899,46.13800200008998,-13.240431505381345,282 days 18:00:00,67 days 22:40:00,1232.8861231711737,0.5307834982616159,0.16224090033037278,1.1091029212376975,-2.1071465338265316,81.3203949214721,1.120770464344778,0.397931543954691,-0.028550498724648918,None,None,0.000540896770388544,0.1363059861379131,46.84967268050436,0.08964395387416157,0.3090606249956855,1.818943445765406,-0.5163703198557767,16443.829365079364,0.9194631599197107,1.1034102476455414,181 days 00:00:00
LEN,false,79,98,false,38,52.63157894736842,2.567162956282683,0.0033471329164097593,18.08685801242342,6.663053237216216,0.07028979124460495,0.1405795824892099,1.2713214739640526,0.767952457555027,0,0,11353,11354 days 00:00:00,1000.0,49112.934689546724,4811.293468954673,9687.096264756447,100.0,1002.253686737749,81.56319758127566,3704 days 00:00:00,38,0,0.0,250.2955863345119,-31.59715026509896,46.31936556153155,-13.282594819918941,282 days 16:48:00,68 days 01:20:00,1266.1298602512293,0.5330474618081211,0.1635033054452996,1.1095905711230167,-2.107883783191999,81.34320696787621,1.1212596337330332,0.39810368181258465,-0.028550498724648918,None,None,0.0005431679012764256,0.13687831112165924,48.11293468954656,0.09027433845015898,0.309040160093638,1.8065220803470732,-0.5033296524099693,16443.829365079364,0.9194631599197107,1.100597458932366,181 days 00:37:53.684210525
LEN,false,77,100,false,37,54.054054054054056,2.587947828696399,0.0032590504712410816,18.639309697746114,6.866572001380039,0.06844005989606272,0.13688011979212544,1.2756754721350068,0.7708530846350734,0,0,11353,11354 days 00:00:00,1000.0,50256.614314501014,4925.661431450101,9687.096264756447,100.0,993.0846390282837,81.56319758127567,3705 days 00:00:00,37,0,0.0,250.2955863345119,-31.59715026509897,46.38962044757425,-14.008114713816411,282 days 20:24:00,72 days 01:24:42.352941177,1331.2598463378654,0.5350375007884653,0.16453197997900668,1.110006322339946,-2.1081052235336326,81.34291398813602,1.121676147621194,0.3982758620689655,-0.028550498724648876,None,None,0.0005451975710676651,0.13738978790905162,49.25661431450095,0.09083152244007087,0.3090412075788036,1.77322351225494,-0.49152343521446956,16443.829365079364,0.9072843021989616,1.0989474591518344,186 days 00:00:00
LEN,false,80,97,false,38,52.63157894736842,2.5445316892090046,0.0033471329164097593,17.949249501777167,6.612359367020507,0.07028979124460495,0.1405795824892099,1.2616490004772465,0.761970325969138,0,0,11353,11354 days 00:00:00,1000.0,46838.99105510976,4583.8991055109755,9687.096264756447,100.0,963.326725780405,81.77658681488924,3708 days 00:00:00,38,0,0.0,250.29558633451185,-31.59715026509899,46.1058214636464,-13.335830455855307,282 days 18:00:00,67 days 21:20:00,1206.2892382923615,0.5289446409614464,0.16096614065118528,1.1087167854623092,-2.1072868035987655,81.33393570533224,1.1214172563793694,0.3975873953717381,-0.028550498724648866,None,None,0.000538999357285379,0.1358278380359155,45.838991055109744,0.08912777972437724,0.3090471397595831,1.7905963738878181,-0.5268035972566828,16443.829365079364,0.9194631599197107,1.0823971906015004,180 days 23:22:06.315789474
LEN,false,84,93,false,39,51.28205128205128,2.5281671395534997,0.0034352153615784375,17.354266833423722,6.39317253027214,0.0721395225931472,0.1442790451862944,1.2519285243172755,0.7562804146883577,0,0,11353,11354 days 00:00:00,1000.0,44815.50556717542,4381.550556717542,9687.096264756447,100.0,957.4148393201009,81.6129032272483,3738 days 00:00:00,39,0,0.0,250.29558633451185,-31.59715026509897,45.84006005645874,-12.630778664507867,282 days 12:00:00,64 days 16:25:15.789473685,1123.4745017224468,0.5251273208055427,0.15932186309606566,1.107885705507287,-2.1076946171122373,81.33104848290752,1.1198832301647001,0.397931543954691,-0.02857126565134486,None,None,0.0005351123388685463,0.13484830939487366,43.81550556717518,0.08806077939977297,0.3090487945464017,1.8258984896775274,-0.5476920599355989,16443.829365079364,0.9314827963427033,1.0813589397106533,176 days 09:13:50.769230769
LEN,false,75,104,false,37,54.054054054054056,2.525580847555679,0.0032590504712410816,18.519431963753256,6.822410006908549,0.06844005989606272,0.13688011979212544,1.2674710328403314,0.7657920423567579,0,0,11353,11354 days 00:00:00,1000.0,48155.48752246621,4715.548752246621,9687.096264756447,100.0,1002.5120117617904,81.86946637991679,3751 days 00:00:00,37,0,0.0,251.78659766583414,-31.597150265098982,45.978688987755426,-13.785576299778718,283 days 10:48:00,71 days 22:35:17.647058823,1274.4726357423303,0.5313537693526682,0.1620157808788469,1.1090915370106182,-2.1042365464528516,81.36534471715302,1.1214261972924788,0.3987926573857336,-0.028571265651344862,None,None,0.0005413757204420897,0.1364266815514066,47.155487522466395,0.08979803960267074,0.309002299659591,1.730490580732595,-0.5132133899192567,16443.829365079364,0.9072843021989616,1.0654226424583089,186 days 06:29:11.351351352
LEN,false,77,101,false,37,54.054054054054056,2.5069400916536497,0.0032590504712410816,18.607366152328787,6.854804255785149,0.06844005989606272,0.13688011979212544,1.2734892539733522,0.7698748793832975,0,0,11353,11354 days 00:00:00,1000.0,49685.350128868355,4868.535012886836,9687.096264756447,100.0,1037.8652130296528,81.86946637991679,3749 days 00:00:00,37,0,0.0,250.29558633451185,-31.59715026509898,46.20781036370484,-13.86374468458422,283 days 04:48:00,71 days 22:35:17.647058823,1315.8202737531992,0.534097246971139,0.16340743230164187,1.109734711025334,-2.105537318575748,81.44812087002326,1.1220841544865126,0.39844808473949994,-0.028550498724648852,None,None,0.000544036513499169,0.13709720140179057,48.68535012886832,0.09055477852799854,0.30892596500601466,1.7177182109478712,-0.4974206016100491,16443.829365079364,0.9072843021989616,1.0631973915298139,186 days 03:14:35.675675676
