Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
EOS-USD,SMA,7,11,false,137,0.8199279128890983,38.23529411764706,1.1194368654678961,5.8916203223815895,1.5271798729184591,63.45844598696953,9 days 17:59:59.999999999,0.05025868440502587,1.5188470066518847,3.0266075388026605,8.94846989097869,0,0,2706,2707 days 00:00:00,1000.0,22878.986299288954,2187.8986299288954,-35.02966805138489,100.0,5298.661487570832,87.30703287877498,1427 days 00:00:00,136,1,5752.030369050452,421.1740825610911,-26.96156032533325,27.369803035794128,-7.40439754782617,14 days 14:18:27.692307692,6 days 18:00:00,118.58055831057732,0.9002470425668208,0.6014493863501967,1.238661050083093,2.1278833380525772,23.115519839128027,1.4706816302609018,0.33415475603745687,-0.055870727935747794,None,None,0.0021627197488389544,0.5450053767074166,21.878986299288957,0.3382974993296439,0.7285934209004741,2706
EOS-USD,SMA,9,10,false,239,0.7845461645837991,44.537815126050425,1.0697079439610855,3.1007741189809144,1.3326971318383374,29.889207190057927,5 days 16:44:22.184873948,0.08795269770879527,2.6496674057649665,5.288248337028825,8.216020115703309,0,0,2706,2707 days 00:00:00,1000.0,11119.793381354108,1011.9793381354107,-35.02966805138489,100.0,4777.830742019589,82.56970479639078,1427 days 00:00:00,238,1,3207.812466777599,395.6166414891097,-30.78459374300968,15.161513995113113,-6.584365478519186,7 days 10:52:04.528301886,4 days 06:54:32.727272727,29.04193661586754,0.7887726476649359,0.46473358781132157,1.2036773293299847,2.1617928783835643,23.240359033644253,1.6148605338018387,0.33877349159248266,-0.05631071699338362,None,None,0.0018904877303582653,0.47640290805028285,10.119793381354103,0.251362737556861,0.7268900491002772,2706
EOS-USD,SMA,7,12,false,126,0.7728460360337104,40.8,1.099399552762602,6.084553463335384,1.4007840570023133,41.17803916950286,10 days 11:19:40.799999998,0.046193643754619367,1.3968957871396894,2.7827050997782705,8.499487099559405,0,0,2706,2707 days 00:00:00,1000.0,15074.233750632247,1407.4233750632247,-35.02966805138489,100.0,3670.574156707284,89.06583482282386,1427 days 00:00:00,125,1,3789.8291991414335,429.01429930404254,-26.961560325333238,27.10953805403067,-8.405638619441092,14 days 16:28:14.117647058,7 days 13:37:17.837837837,82.27523641192636,0.8373108571611352,0.49589983852985997,1.2215256783587272,2.059134338766154,23.673748579076396,1.4076457151500732,0.33284096504185134,-0.05606508251053777,None,None,0.0019968115481300594,0.503196510128775,14.074233750632265,0.28731330025602,0.7232643509918706,2706
EOS-USD,SMA,7,10,false,161,0.7532723138749947,39.375,1.1123872450123573,4.782029556308275,1.4162607506250584,43.70885908592061,8 days 09:26:59.999999998,0.059127864005912786,1.7849223946784922,3.5587583148558757,8.535551647069093,0,0,2706,2707 days 00:00:00,1000.0,15960.771566331723,1496.0771566331723,-35.02966805138489,100.0,3802.4331758090425,85.71059996361413,1427 days 00:00:00,160,1,4064.5488103124753,408.6602309450828,-26.961560325333256,23.621395307608285,-7.453847168762867,11 days 22:05:42.857142857,6 days 02:28:27.216494845,68.1013922251201,0.8468761904782558,0.5283232393991159,1.219609770904593,1.976447427676546,22.404964645319048,1.491828104498574,0.33613030602171773,-0.05560897357850831,None,None,0.0020119512544408595,0.5070117161190966,14.9607715663317,0.2941799653868824,0.720517003150871,2706
EOS-USD,SMA,8,10,false,178,0.7464605548128526,40.67796610169492,1.0535342695529233,4.594436924543926,1.3293812289139644,32.357115802707085,7 days 14:30:30.508474575,0.06541019955654102,1.9733924611973392,3.9356984478935697,9.066627190341672,0,0,2706,2707 days 00:00:00,1000.0,11984.293576176644,1098.4293576176644,-35.02966805138489,100.0,5280.679453064061,92.3271055222044,1427 days 00:00:00,177,1,3051.9042262490966,447.17538273081374,-43.28623328872311,22.608209011722387,-7.757863935235592,10 days 10:20:00,5 days 16:00:00,44.81575903913813,0.8063906767358952,0.43082568188825215,1.2103762707759957,1.8035165408448242,23.346165343363552,1.5041225587128646,0.338111715274345,-0.05612819590491693,None,None,0.0019672102714565036,0.4957369884070389,10.984293576176626,0.2601149720551843,0.7398641565603137,2706
EOS-USD,SMA,6,9,false,176,0.7381325640481362,38.857142857142854,1.086912527965977,4.627614019708989,1.369516455801121,36.98747641842217,7 days 18:39:05.142857142,0.0646711012564671,1.951219512195122,3.891352549889135,9.02949077016388,0,0,2706,2707 days 00:00:00,1000.0,13606.293529443703,1260.62935294437,-35.02966805138489,100.0,4324.718926917247,88.19555231760874,1427 days 00:00:00,175,1,3288.314168579698,458.1690249580261,-31.560250997715343,22.948425185491487,-7.015518309947177,11 days 03:31:45.882352941,5 days 15:15:08.411214953,53.2455963477945,0.8224697548979059,0.4783667511093093,1.210853149743491,1.9545300878414873,22.740226881494344,1.5056695688114756,0.3420922161626177,-0.05361728613258153,None,None,0.0019391256826353787,0.4886596720241154,12.60629352944372,0.2750936717594814,0.7150439305686018,2706
EOS-USD,SMA,7,9,false,190,0.5335797371691452,40.21164021164021,1.0686352575729428,3.564976609663936,1.1504894461059718,16.68439553913175,7 days 03:40:57.142857142,0.06984478935698447,2.106430155210643,4.201773835920177,7.509374233216716,0,0,2706,2707 days 00:00:00,1000.0,6494.191693224072,549.4191693224071,-35.02966805138489,100.0,2374.189144725314,86.8808609279888,1427 days 00:00:00,189,1,1653.8021994071842,460.74997511218606,-27.540667776976264,19.249122863472113,-6.983652729180502,9 days 21:47:22.105263157,5 days 07:13:16.460176991,20.319521131306317,0.7076293806553063,0.33026502215333536,1.1770083200203907,1.7277449254349404,21.52943481798284,1.485844322358107,0.3394359228104899,-0.05606508251053777,None,None,0.0016456917993699332,0.41471433344122316,5.494191693224088,0.19025379200520942,0.7053251196178556,2706
EOS-USD,SMA,14,16,false,130,0.4781580248525999,41.86046511627907,1.0905704822844597,4.524203662616462,1.097000182451713,13.775898231699264,10 days 02:47:26.511627906,0.04767184035476718,1.441241685144124,2.8713968957871394,6.520470910644568,0,0,2706,2707 days 00:00:00,1000.0,5475.3547411470045,447.53547411470043,-35.02966805138489,100.0,1066.2761607839095,90.1760148663581,2535 days 00:00:00,129,1,1467.7964710598312,395.0167325033931,-41.799448433801246,22.932355082634896,-8.729665359796812,12 days 12:00:00,8 days 09:36:00,23.31440519447426,0.6886417751294374,0.28573335754833223,1.176573932938163,1.5233041944664556,22.670600798087655,1.3067334946605842,0.34009900990099007,-0.057236506763576514,None,None,0.0016520836695076324,0.4163250847159234,4.475354741147025,0.1714945223521498,0.7275877460684276,2706
EOS-USD,SMA,20,38,false,40,0.4754164186280389,48.717948717948715,1.5893653472342641,7.616524316540257,1.1674140544426144,18.638922027383646,29 days 04:18:27.692307692,0.014412416851441241,0.44345898004434586,0.8758314855875832,3.377616104895901,0,0,2706,2707 days 00:00:00,1000.0,7178.8558340351,617.88558340351,-35.02966805138489,100.0,343.48216880039166,69.920083582929,1303 days 00:00:00,39,1,735.4761372998455,116.75257751527641,-28.331899657964634,25.983338225095537,-9.831948896587258,43 days 05:03:09.473684210,15 days 20:24:00,139.57383837782712,0.7261702196986712,0.4354226457443947,1.2012344063351028,1.7268332123130077,25.7038501047126,1.1931452857537215,0.28111689540937057,-0.05634424187560115,None,None,0.0017019372708953972,0.42888819226564007,6.178855834035066,0.20141176281478246,0.7108071982154694,2706
EOS-USD,SMA,7,8,false,276,0.4555725180077546,47.27272727272727,1.0615311374378793,1.7916211613420496,1.0754709019064708,12.49577889267988,4 days 23:07:38.181818180,0.1016260162601626,3.0598669623059864,6.1086474501108645,5.482122400558821,0,0,2706,2707 days 00:00:00,1000.0,5026.933186026932,402.6933186026931,-35.02966805138489,100.0,2379.0613755602735,84.39763083865309,1427 days 00:00:00,275,1,1214.8889471144375,299.3653155740407,-31.56025099771536,10.762903087058382,-6.251597116886385,6 days 09:02:46.153846153,3 days 16:43:02.068965517,10.225615414227178,0.6647009493681134,0.2882263381720495,1.1637733012555473,1.7342676354129063,22.42289801745771,1.6306358465266737,0.34076275383853394,-0.0557703703714155,None,None,0.0015195281897516831,0.38292110381742417,4.026933186026924,0.16221291714271135,0.6933127148663516,2706
