Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
XPEV,false,5,67,17,31.25,1.5565721086383084,14.298480786416443,41.34358036544235,4.745590032764274,0.3190348525469169,1,13.190043065650508,1.166158918079174,0,0,1119,1120 days 00:00:00,1000.0,2003.1631918112203,100.316319181122,-26.861446937010967,100.0,42.926111163170816,60.55983983523403,1058 days 00:00:00,16,1,341.66590596414244,84.9916398870671,-12.298464755981568,37.659613600534705,-8.498110164418007,68 days 14:24:00,11 days 06:32:43.636363636,0.6544244413093026,0.41956129251713636,1.1585886472942186,4.73458359917691,29 days 04:29:59.999999999,0
XPEV,false,2,4,111,29.72972972972973,1.1626274655634317,99.19571045576407,9.395914954322961,4.232394123568902,2.0831099195710454,5,19.57272364479609,1.1864212256957898,0,0,1119,1120 days 00:00:00,1000.0,2042.9465599298492,104.29465599298491,-26.861446937010967,100.0,376.55525782922007,65.8904649324842,439 days 00:00:00,111,0,0.0,183.20714415312474,-15.539974880122045,18.16459063296338,-4.94189160648051,9 days 18:54:32.727272727,2 days 15:23:04.615384615,0.6693827392143097,0.397855368621714,1.1570214691450202,4.882689426133736,4 days 18:22:42.162162161,0
XPEV,false,5,68,17,31.25,1.4580263031198926,14.298480786416443,35.82688768270434,4.112360845122169,0.3190348525469169,1,11.430025829066532,1.1201110771945046,0,0,1119,1120 days 00:00:00,1000.0,1896.7450994871165,89.67450994871166,-26.861446937010967,100.0,42.483004753602636,60.55983983523403,1058 days 00:00:00,16,1,323.5148965638473,84.9916398870671,-12.298464755981568,37.659613600534705,-8.952201277299428,68 days 14:24:00,11 days 08:43:38.181818181,0.6297762987302484,0.3830473342051348,1.151873243408289,4.338409511557395,29 days 05:59:59.999999999,0
XPEV,false,2,3,130,29.230769230769234,1.1193452016943102,116.1751563896336,8.377588519873413,3.7103538899206256,2.439678284182306,5,20.438620785750153,1.2160673248146951,0,0,1119,1120 days 00:00:00,1000.0,2089.086507583545,108.9086507583545,-26.861446937010967,100.0,559.1725752170901,69.00261406722755,527 days 00:00:00,130,0,0.0,183.20714415312477,-13.83464897276846,16.910477497128166,-4.597134906535293,8 days 03:47:22.105263157,2 days 07:49:33.913043478,0.676152180355112,0.3932730632209698,1.1597291747062017,5.054459575976714,4 days 00:44:18.461538460,0
XPEV,false,6,65,17,31.25,1.3749521402861489,14.298480786416443,29.326187008152388,3.3661830817438463,0.3190348525469169,1,9.356075747909207,1.063962411171201,0,0,1119,1120 days 00:00:00,1000.0,1771.3452984939463,77.13452984939462,-26.861446937010967,100.0,41.56194671205509,62.544161758214145,1058 days 00:00:00,16,1,302.12630636350764,84.9916398870671,-12.298464755981568,36.2521566853253,-9.119537015954297,68 days 09:36:00,11 days 10:54:32.727272727,0.5987100952192852,0.3274720920966176,1.144119121224438,3.8715701737986064,29 days 05:59:59.999999999,0
XPEV,false,4,72,20,26.31578947368421,1.3944936974797602,16.979445933869528,26.500225043594043,3.0418072823225484,0.3753351206434316,1,9.946465163815457,1.0828558420781402,0,0,1119,1120 days 00:00:00,1000.0,1812.6809172213161,81.26809172213162,-26.861446937010967,100.0,48.75826560483095,63.30063588935476,1058 days 00:00:00,19,1,309.1766413930293,84.9916398870671,-12.298464755981568,37.81204495760607,-7.42594426393723,68 days 14:24:00,8 days 13:42:51.428571428,0.6088498376098538,0.3379209038522044,1.1478040661663902,4.025454731187865,24 days 08:50:31.578947367,0
XPEV,false,2,80,23,22.727272727272727,1.456079379135937,19.66041108132261,26.02303320018717,2.987033195613771,0.4316353887399464,1,11.232462051555322,1.1972496898749552,0,0,1119,1120 days 00:00:00,1000.0,2082.0601342470213,108.20601342470214,-26.861446937010967,100.0,55.04876985351203,65.3137876267497,1058 days 00:00:00,22,1,509.5534038429032,98.3017996460911,-18.554333552714574,39.71790752569518,-5.99017297255216,65 days 09:36:00,7 days 00:00:00,0.671763496110629,0.41334850666492706,1.1670971253808748,5.0283017396062455,20 days 06:32:43.636363635,0
XPEV,false,4,71,20,26.31578947368421,1.3411621078492162,16.979445933869528,23.61921542989154,2.711112882218955,0.3753351206434316,1,8.865121072881543,1.0520360497006134,0,0,1119,1120 days 00:00:00,1000.0,1746.6853138645906,74.66853138645907,-26.861446937010967,100.0,48.57064505976037,63.30063588935476,1058 days 00:00:00,19,1,297.92022069665154,84.9916398870671,-12.298464755981568,37.81204495760607,-7.677496812303182,68 days 14:24:00,8 days 15:25:42.857142857,0.5920446199592153,0.31488251682478224,1.1432141262882396,3.7797657945066705,24 days 10:06:18.947368420,0
XPEV,false,2,70,26,20.0,1.3727200509543085,22.341376228775694,21.87434463158896,2.510829273598366,0.4879356568364611,1,10.673272715681478,1.09792465988981,0,0,1119,1120 days 00:00:00,1000.0,1864.9505289479134,86.49505289479134,-26.861446937010967,100.0,62.30103722312773,66.55489632765243,1058 days 00:00:00,25,1,318.0919131581891,109.19822048601122,-15.226974951382635,44.797832853553885,-5.914666516213762,65 days 04:48:00,6 days 08:24:00,0.6226254478940075,0.3383738902622335,1.1531143779758475,4.220044441299787,18 days 02:52:48,0
XPEV,false,5,64,18,29.411764705882355,1.2703666951004622,15.19213583556747,21.02953538409497,2.413858515162416,0.3378016085790885,1,7.10381088041814,0.9904212891126021,0,0,1119,1120 days 00:00:00,1000.0,1636.6552420843268,63.665524208432664,-26.861446937010967,100.0,41.55731450282968,66.81836912042465,1058 days 00:00:00,17,1,279.15314055471254,84.9916398870671,-15.226974951382639,37.56412981932196,-9.305065650659412,68 days 09:36:00,10 days 14:00:00,0.5647835878690316,0.2606462567819516,1.1349196626905202,3.3701450021559083,27 days 14:07:03.529411764,0
