Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
COST,true,28,64,false,81,56.25,1.9753097337135206,0.008200922603792926,5.54339258162776,4.594817943880074,0.1743721168631471,0.34659149154279856,0.9666130990618985,0.7310069360522129,0,0,9755,9756 days 00:00:00,1000.0,15840.699628449687,1484.0699628449688,8434.090909091017,100.0,935.6885661955607,58.56138437156931,2653 days 00:00:00,80,1,-2096.3208796870404,163.6808988764045,-37.04430693069306,16.150242854464125,-8.093986340590423,104 days 18:40:00,41 days 02:44:34.285714285,211.7127563517091,0.507937800913843,0.18593527713572108,1.103261014195893,-0.515904254320265,23.256043509731533,1.067188057758927,0.46332683365831706,-0.021904479550262743,None,None,0.00039368484545874364,0.0992085810556034,14.840699628449798,0.07396587404406829,0.2350633198940814,-0.824039131325309,76 days 22:11:59.999999999
COST,true,29,64,false,79,55.12820512820513,2.084067424267805,0.007995899538698104,5.774486476465512,4.573640053196114,0.1700666324961558,0.337980522808816,0.9820474694470819,0.7437253398367392,0,0,9755,9756 days 00:00:00,1000.0,16915.592546539385,1591.5592546539385,8434.090909091017,100.0,933.8802722137242,59.20643201458403,2663 days 00:00:00,78,1,-2173.9947612340984,163.6808988764045,-36.73059701492535,16.838639844086558,-7.81861623232606,109 days 15:37:40.465116278,41 days 06:10:17.142857143,231.9177859970959,0.5161982815626754,0.18851558720393866,1.1048764537726217,-0.5050949013790472,23.091213968323633,1.0680829604850093,0.4642053129221071,-0.021881522499068773,None,None,0.00040079481562899116,0.10100029353850577,15.915592546539582,0.07578869473093275,0.23547903282723875,-0.811294510361702,78 days 23:04:36.923076923
COST,true,64,85,false,67,61.19402985074627,2.598644337461197,0.006868272680676576,6.063498206097092,4.564655952904553,0.1442337262942081,0.2884674525884162,0.8745609406436299,0.7002915315402324,0,0,9755,9756 days 00:00:00,1000.0,13630.680699385357,1263.0680699385357,8434.090909091017,100.0,405.0082601633819,61.58543051455464,3711 days 00:00:00,67,0,0.0,156.87168674698796,-29.198749999999997,16.547094944225833,-10.468327419413614,122 days 00:35:07.317073172,50 days 14:46:09.230769230,188.51762237888587,0.48663060437027256,0.16671152078577747,1.0963855406608551,-0.33385775466695056,15.977693808774983,1.0499079505157853,0.47930250189537527,-0.022323633386473106,None,None,0.00037913765036749866,0.09554268789260967,12.630680699385477,0.06980563523129524,0.23628937770304648,-0.8502425354963761,94 days 07:31:20.597014925
COST,true,70,84,false,76,60.526315789473685,3.205548084815074,0.00779087647360328,5.32876315882265,4.515069171225675,0.1636084059456689,0.3272168118913378,0.8718304460769809,0.757817792612204,0,0,9755,9756 days 00:00:00,1000.0,17312.761949624182,1631.2761949624182,8434.090909091017,100.0,550.3817591508362,62.11992076126127,2763 days 00:00:00,76,0,0.0,130.85161290322583,-32.29222797927459,13.940050207827511,-7.875210316318136,103 days 17:13:02.608695652,50 days 04:48:00,214.64160460031817,0.5169930981914672,0.18122844259569829,1.1031493939959716,0.12999456133799125,13.886569805023264,1.0675298003918778,0.471937235968618,-0.02239328567247788,None,None,0.0004034828223440243,0.10167767123069413,16.312761949624058,0.07643379192997202,0.23669386824752078,-0.8065854147713676,82 days 14:12:37.894736841
COST,true,30,64,false,80,56.9620253164557,1.984701829359877,0.008098411071245515,5.383118425399507,4.4619695918765485,0.17221937467965145,0.34228600717580726,0.9270772890488131,0.6967351873962205,0,0,9755,9756 days 00:00:00,1000.0,13346.515953721955,1234.6515953721955,8434.090909091017,100.0,756.3210067493031,65.23984131893961,2617 days 00:00:00,79,1,-1715.296445234775,162.27780898876404,-39.51854934601665,15.819774638904219,-8.43010303365085,105 days 21:20:00,41 days 06:21:10.588235294,177.99762530324975,0.4851271067268954,0.1560414855518899,1.098133443666579,-0.5320021750707207,23.08104343725798,1.0647490504891326,0.463985594237695,-0.021929341455339074,None,None,0.00037632542825255,0.09483400791964261,12.346515953721891,0.06922361925644371,0.23526359301680058,-0.8536117752724982,78 days 01:49:22.025316455
COST,true,70,83,false,76,57.89473684210527,3.327432212100936,0.00779087647360328,5.485840001507631,4.446066680168277,0.1636084059456689,0.3272168118913378,0.8975295379196493,0.7870689050775576,0,0,9755,9756 days 00:00:00,1000.0,20100.085183337003,1910.0085183337005,8434.090909091017,100.0,608.6859504693654,60.989802522918644,2750 days 00:00:00,76,0,0.0,122.79516129032257,-32.29222797927459,14.790912440788972,-7.308634602504214,106 days 03:16:21.818181818,49 days 16:30:00,251.31691030706583,0.5364612947499675,0.19480322400655545,1.1073832017654075,0.13210421976135261,13.885840612223973,1.064914047335283,0.4721593481213219,-0.022356791461685933,None,None,0.00041890751581078996,0.10556469398431907,19.100085183337033,0.08059247360051636,0.2368244086193402,-0.7735371198957647,82 days 08:50:31.578947368
COST,true,67,85,false,69,59.42028985507246,3.2895482889783927,0.007073295745771399,5.882022639750476,4.442124299682622,0.14853921066119938,0.29707842132239876,0.87371099999984,0.7210302045060766,0,0,9755,9756 days 00:00:00,1000.0,14494.563718620342,1349.456371862034,8434.090909091017,100.0,382.3041395379296,67.5467676042659,3112 days 00:00:00,69,0,0.0,154.08343195266275,-33.845077720207236,16.185938393475034,-9.20585399963191,120 days 08:46:49.756097560,49 days 03:25:42.857142857,195.5733872263817,0.49628554830810406,0.1557557958913439,1.0978232996948818,-0.06350918163766356,12.476849183025799,1.0566723627939902,0.4763922518159807,-0.02227093088813349,None,None,0.00038298109311596585,0.09651123546522339,13.49456371862048,0.07150506652563382,0.23404124955472916,-0.8399997834493971,91 days 11:07:49.565217390
COST,true,69,82,false,78,56.41025641025641,3.563877956208423,0.007995899538698104,5.472482680197876,4.435241074391353,0.16791389031266019,0.33582778062532037,0.9189058565006788,0.8013426912351694,0,0,9755,9756 days 00:00:00,1000.0,21236.344707398675,2023.6344707398675,8434.090909091017,100.0,618.6092724490372,65.36369528019338,2763 days 00:00:00,78,0,0.0,129.2403225806452,-38.50362694300517,14.996639209715646,-6.85289635800159,105 days 02:10:54.545454546,48 days 02:07:03.529411764,259.44031676152144,0.5456070340274265,0.18529282640228162,1.1090060491108018,0.13551332030617827,13.957552012329653,1.0650990407807412,0.4728260869565217,-0.022251170046849292,None,None,0.0004229035676399433,0.10657169904526571,20.236344707398914,0.08212844506653827,0.23507589099067513,-0.7600648970289597,80 days 05:50:46.153846153
COST,true,29,65,false,79,53.84615384615385,2.163238776406742,0.007995899538698104,5.725536364267013,4.4294073917703916,0.1700666324961558,0.337980522808816,0.9737226887051742,0.7356585378899436,0,0,9755,9756 days 00:00:00,1000.0,16249.944589426601,1524.99445894266,8434.090909091017,100.0,770.3120638232032,60.97740291558162,2656 days 00:00:00,78,1,-1836.678547349542,162.27780898876404,-36.730597014925365,17.21638061231881,-7.680448591793416,113 days 17:08:34.285714286,38 days 14:40:00,219.0592709843095,0.5108702717505736,0.18030445565348505,1.1036594329874525,-0.5081832305278412,23.075952837245005,1.0672985601952265,0.4648648648648648,-0.021904479550262885,None,None,0.0003967133253170645,0.09997175797990025,15.24994458942665,0.07467369065801277,0.23551190195661445,-0.8191868601630931,79 days 01:13:50.769230768
COST,true,40,67,false,79,57.692307692307686,2.2066698829523514,0.007995899538698104,5.33442568412608,4.421609058494632,0.1700666324961558,0.337980522808816,0.9072078124003246,0.7126454802719897,0,0,9755,9756 days 00:00:00,1000.0,14419.77368549284,1341.977368549284,8434.090909091017,100.0,566.9157518252148,57.93537609327729,2663 days 00:00:00,78,1,669.1962671695183,167.81363636363636,-36.281818181818174,16.091123289634496,-9.333798323385393,105 days 21:52:00,40 days 10:54:32.727272727,163.46894126055537,0.49516379368412666,0.18122626536647998,1.099545788636803,-0.4889313105258925,22.71687378627747,1.0610705106395566,0.46905586508056013,-0.022251027366163547,None,None,0.0003843293320530103,0.0968509916773586,13.419773685492922,0.07136189541064275,0.23539723221552306,-0.8408865421283542,78 days 05:13:50.769230768
