Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
VET-USD,SMA,3,46,false,37,6.482698766134238,40.54054054054054,2.6470465188168384,42.31801615101717,2.4119738716943036,631.3293261714886,27 days 22:03:14.594594594,0.015170151701517014,0.45510455104551045,0.9102091020910209,19.25912174154533,0,0,2439,2440 days 00:00:00,1000.0,213488.91602483377,21248.891602483378,33.604153283760006,100.0,5908.70326288752,51.03357418147938,418 days 00:00:00,37,0,0.0,974.2595590447943,-21.237816897207644,115.08147604959818,-7.293433779833533,52 days 20:48:00,10 days 21:49:05.454545454,5742.943676346857,1.397468807451878,2.411655073976766,1.372913095360793,1.534381159180986,11.989530309756478,1.317594252690577,0.28827877507919747,-0.054501570221569054,None,None,0.003027618689425382,0.7629599097351962,212.488916024833,0.7401024936506542,0.6570611011893693,2439
VET-USD,SMA,25,34,false,40,5.289733953114875,50.0,1.958691849214772,38.05355190015634,2.0365196898865836,240.17151329876978,27 days 15:00:00,0.016400164001640016,0.4920049200492005,0.984009840098401,18.722534760224523,0,0,2439,2440 days 00:00:00,1000.0,82043.64500568225,8104.364500568225,33.604153283760006,100.0,3548.3522413296905,57.28393131272272,978 days 00:00:00,40,0,0.0,965.4938489068475,-39.33945655842895,86.17533001203363,-10.068226211720944,38 days 16:48:00,16 days 13:12:00,2026.0911251420562,1.217877992401436,1.6294318049180947,1.304025439385944,1.301928191831372,11.20839237557962,1.283685354542833,0.3097155126140633,-0.05728185229933254,None,None,0.0026431916516507876,0.6660842962159985,81.04364500568188,0.5764494592375529,0.6582207574041183,2439
VET-USD,SMA,26,35,false,38,5.074948858977506,50.0,1.9512148002433147,40.55160975500041,1.9373629231783538,174.39076576800198,28 days 21:28:25.263157893,0.015580155801558016,0.46740467404674046,0.9348093480934809,18.954011939606588,0,0,2439,2440 days 00:00:00,1000.0,59938.58177423986,5893.858177423986,33.604153283760006,100.0,2724.102228879893,57.30400087761487,978 days 00:00:00,38,0,0.0,994.2365847232844,-26.541254630711276,91.05014025590361,-9.94692074590279,41 days 11:22:06.315789473,16 days 07:34:44.210526315,1551.0153098484177,1.1608668301598972,1.4740803611159794,1.2902892550637455,1.3260954333462827,11.52906961741595,1.2544478868675277,0.30901287553648066,-0.056644953990404374,None,None,0.002503757907980573,0.6309469928111043,58.93858177423987,0.5261569264172803,0.6541188047262798,2439
VET-USD,SMA,5,40,false,34,5.053084493807008,47.05882352941176,1.9463350559455284,39.785288345051995,2.3932369579772583,579.9867430024017,30 days 04:14:07.058823528,0.013940139401394014,0.4182041820418204,0.8364083640836408,16.63837396964044,0,0,2439,2440 days 00:00:00,1000.0,196235.67567685185,19523.567567685186,33.604153283760006,100.0,7108.531024685069,64.67203722129075,326 days 00:00:00,34,0,0.0,752.1426227092387,-16.53697754274145,94.37546195055646,-8.739310415396398,51 days 04:30:00,11 days 12:00:00,5742.225755201525,1.3876625078568994,1.8598609423571257,1.3713472305268908,1.537258039652023,12.195381464542503,1.3155807997106377,0.28488678251711425,-0.054211103051755145,None,None,0.0029774194286364803,0.7503096960163931,195.2356756768521,0.7250238394544524,0.650733052036883,2439
VET-USD,SMA,4,43,false,34,4.87837204849934,44.11764705882353,1.901394648593274,44.62574386083802,2.307859310412209,472.0932181892038,30 days 07:03:31.764705881,0.013940139401394014,0.4182041820418204,0.8364083640836408,18.662672709329552,0,0,2439,2440 days 00:00:00,1000.0,159978.97021537324,15897.897021537323,33.604153283760006,100.0,5517.2764588183645,60.107600058105625,323 days 00:00:00,34,0,0.0,941.9201780728988,-20.82924632574207,113.79922992684996,-9.98490303338193,54 days 11:12:00,11 days 05:03:09.473684210,4675.852065158036,1.3430505227995828,1.8908023331637194,1.357273390377728,1.531992275092454,12.04466107373312,1.2925227332220912,0.287598944591029,-0.05452494460994367,None,None,0.002908751993493548,0.7330055023603741,158.97897021537364,0.6890119622163906,0.656842198912405,2439
VET-USD,SMA,5,37,false,36,4.734467505776571,38.88888888888889,2.2591141405825543,39.48037494854737,2.4188759707025365,637.2237237449765,28 days 16:39:59.999999999,0.014760147601476014,0.44280442804428044,0.8856088560885609,17.482084848065256,0,0,2439,2440 days 00:00:00,1000.0,215469.67842058287,21446.96784205829,33.604153283760006,100.0,6313.712562834835,56.94488907422226,313 days 00:00:00,36,0,0.0,824.6670375798557,-15.882647263814398,113.41081124277291,-7.566266329596168,58 days 01:42:51.428571428,10 days 00:00:00,5957.491067238411,1.402733362392445,2.1667224806821936,1.3738458354178298,1.5176716086885993,11.971318956138258,1.3308340873476554,0.2862414338429099,-0.054215963799201766,None,None,0.003023400664021012,0.761896967333295,214.4696784205832,0.7417630085174793,0.6536831351608404,2439
VET-USD,SMA,5,36,false,36,4.684040841895612,38.88888888888889,2.3194403150099325,39.01148805753473,2.358885483964975,540.9861033302712,28 days 18:39:59.999999999,0.014760147601476014,0.44280442804428044,0.8856088560885609,17.274459656472942,0,0,2439,2440 days 00:00:00,1000.0,183129.8409397822,18212.984093978223,33.604153283760006,100.0,5286.480682913918,55.701043141932985,323 days 00:00:00,36,0,0.0,824.6670375798558,-14.385246908326629,112.79604337068534,-7.942319869015672,57 days 22:17:08.571428572,10 days 05:27:16.363636363,5059.162248327286,1.3717880896569683,2.1187227332272904,1.3628113845390408,1.5097632538605796,11.950126603467492,1.3276744427645515,0.2862414338429099,-0.0545249446099436,None,None,0.0029569802223143476,0.7451590160232155,182.12984093978199,0.7127532259241727,0.6537445698539098,2439
VET-USD,SMA,4,42,false,36,4.638188584223512,41.66666666666667,1.9315264840333546,42.410564915604375,2.330085168897566,502.09965695065125,28 days 13:19:59.999999999,0.014760147601476014,0.44280442804428044,0.8856088560885609,18.77958594048902,0,0,2439,2440 days 00:00:00,1000.0,170062.3798917676,16906.23798917676,33.604153283760006,100.0,5998.1204606778065,58.20816895939716,323 days 00:00:00,36,0,0.0,941.9201780728988,-20.82924632574207,114.83509405210945,-9.321241610470695,54 days 08:00:00,10 days 03:25:42.857142857,4696.177219215769,1.3547405951131755,1.986216892361454,1.3609089813262207,1.5332268072589985,12.049619749178497,1.300868879208885,0.2869198312236287,-0.054524944609943525,None,None,0.0029334808047440718,0.7392371627955061,169.0623798917673,0.6997079076864299,0.6567102708444493,2439
VET-USD,SMA,25,35,false,35,4.591419690993142,48.57142857142857,1.8744332651797253,43.74901829822802,1.9099287262312579,161.27142502212396,31 days 07:32:34.285714285,0.014350143501435014,0.43050430504305043,0.8610086100861009,18.83414071879435,0,0,2439,2440 days 00:00:00,1000.0,55529.93840017623,5452.9938400176225,33.604153283760006,100.0,2350.316622756818,60.43367277504753,978 days 00:00:00,35,0,0.0,994.2365847232846,-39.33945655842896,101.89102382245903,-11.162875807990154,45 days 04:14:07.058823529,18 days 05:20:00,1557.9982400050355,1.145226506187612,1.3630562871425116,1.2849195929398114,1.3182275676361412,11.388243899020626,1.2646313888407588,0.3048128342245989,-0.056644953990404374,None,None,0.0024774169802114013,0.6243090790132731,54.52993840017623,0.5141624800669944,0.6560764083251281,2439
VET-USD,SMA,5,39,false,36,4.531385351739985,41.66666666666667,1.969706399073111,39.561821991153835,2.3930475806180658,589.4661053965453,28 days 11:19:59.999999999,0.014760147601476014,0.44280442804428044,0.8856088560885609,17.51814995918251,0,0,2439,2440 days 00:00:00,1000.0,199421.135146103,19842.1135146103,33.604153283760006,100.0,6976.950684086655,63.416989178269745,326 days 00:00:00,36,0,0.0,824.6670375798558,-16.53697754274145,106.5050611433363,-8.254777403262223,54 days 09:36:00,9 days 22:51:25.714285714,5511.698198502863,1.3893366348949556,1.9050453847996227,1.3714019737554277,1.5230614626124659,12.08339533963806,1.313205949038867,0.285563751317176,-0.05439161631075498,None,None,0.00298811600977961,0.7530052344644618,198.42113514610284,0.7278950154085224,0.6522839153577806,2439
