Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
DFS,true,17,34,false,66,59.09090909090909,2.4292969729265588,0.014745308310991957,5.81453762641201,4.176956482410543,0.3096514745308311,0.6193029490616622,1.8004801497334775,1.2531697150200714,0,0,4476,4477 days 00:00:00,1000.0,14817.129570675977,1381.7129570675977,452.1043329653467,100.0,771.3951721643623,45.831248841096986,812 days 00:00:00,66,0,0.0,146.5389262947551,-17.4284152690586,13.94030930495583,-5.92268813148462,50 days 18:27:41.538461538,21 days 19:33:19.999999999,209.3504480405452,0.8247270913454249,0.5363247104652258,1.1861613994174425,0.7387461580793011,18.21860283387825,1.1130177172839728,0.42989460236346216,-0.024448577329844613,None,None,0.0007537735063238729,0.18995092359361598,13.817129570675991,0.16385696150979467,0.2771898417438184,2.056181629591912,38 days 22:10:54.545454545
DFS,true,73,78,false,62,68.85245901639344,2.5282518134251006,0.013628239499553172,5.804698047556815,3.9785009089996146,0.29088471849865954,0.5770777479892761,1.6884979575332828,1.3256865016307198,0,0,4476,4477 days 00:00:00,1000.0,17028.38245708501,1602.8382457085008,452.1043329653467,100.0,983.5653624371733,42.48496921065899,497 days 00:00:00,61,1,-1638.560636233622,71.58820726510248,-24.848781668538837,11.052054233621401,-5.794720890059639,51 days 01:08:34.285714286,27 days 06:18:56.842105263,289.62201792325624,0.893392178120412,0.6120106715871197,1.1895123087019508,0.29592068177598574,16.603275034561985,1.074372057961882,0.4873754152823921,-0.024127984840233076,None,None,0.00076807229954335,0.1935542194849242,16.028382457084902,0.17300512527623324,0.26073939856784834,2.545283972828804,43 days 15:20:39.344262294
DFS,true,18,33,false,68,58.82352941176471,2.3849803939381786,0.01519213583556747,5.266965783228262,3.8806157916583253,0.3190348525469169,0.6380697050938338,1.6803456520218851,1.1530137968520509,0,0,4476,4477 days 00:00:00,1000.0,11742.838211301549,1074.283821130155,452.1043329653467,100.0,658.0277577204615,47.91702802847302,863 days 00:00:00,68,0,0.0,146.53892629475516,-25.815385977075444,12.92408323174071,-5.6717734289323785,50 days 22:12:00,19 days 09:25:42.857142857,157.98291487208164,0.7680146555700165,0.46415274539099777,1.171648808782809,0.6092910651154915,17.920810484252947,1.106508956552481,0.4312659846547314,-0.024563551560031167,None,None,0.0007021059418419082,0.17693069734416086,10.742838211301443,0.1487223162211313,0.27725529151133704,1.376185634152057,37 days 22:35:17.647058822
DFS,true,74,77,false,86,65.88235294117646,2.0019154026502193,0.01899016979445934,4.050901981580473,3.8688389711723623,0.403485254691689,0.8022788203753352,1.634479217769065,1.2660991247753821,0,0,4476,4477 days 00:00:00,1000.0,14636.562929266642,1363.6562929266643,452.1043329653467,100.0,1134.8970013025762,39.84795365460603,491 days 00:00:00,85,1,-577.6833009864386,67.47632295891677,-24.534728904052226,9.29226994325154,-6.070360289232615,37 days 18:51:25.714285714,21 days 13:14:28.965517241,167.2264262382715,0.8562586770961684,0.6137318731756712,1.1806857028244924,0.2745022600832106,16.688083055959893,1.091729930693879,0.48392442823997345,-0.024185224100991134,None,None,0.0007332055005332794,0.1847677861343864,13.636562929266654,0.1630539968960012,0.25969729823726684,2.0162424765594693,32 days 05:55:45.882352939
DFS,true,18,34,false,65,55.38461538461539,2.2616825468780917,0.0145218945487042,5.796169291437499,3.8434719928485905,0.3049597855227882,0.6099195710455764,1.7675985439705508,1.2191034023417706,0,0,4476,4477 days 00:00:00,1000.0,13746.270532698361,1274.627053269836,452.1043329653467,100.0,782.2784895520465,41.98120376335815,812 days 00:00:00,65,0,0.0,158.29185583612775,-17.428415269058597,14.79381195572028,-5.373318153879058,52 days 20:00:00,23 days 03:18:37.241379310,196.0964697338209,0.8073311610754554,0.5674166155378564,1.1808581163951182,0.6595898011118485,17.827282498046653,1.1056330808321688,0.43172369683402634,-0.024563551560031153,None,None,0.0007366335123266616,0.18563164510631872,12.74627053269831,0.15895293882767625,0.2767237662053603,1.8193205867096498,39 days 14:01:50.769230769
DFS,true,74,78,false,69,66.17647058823529,2.2109323977176367,0.01519213583556747,4.988037733701579,3.8110850100191835,0.3237265415549598,0.6427613941018767,1.6147602046768517,1.2934635077467462,0,0,4476,4477 days 00:00:00,1000.0,15676.594343182585,1467.6594343182587,452.1043329653467,100.0,1053.5941905342959,43.36999693248206,538 days 00:00:00,68,1,-618.7317891611583,71.5882072651025,-24.848781668538848,10.189349780238292,-5.18844235734851,46 days 10:08:00,28 days 13:33:54.782608695,224.93126665211392,0.8717871885063906,0.5799963014016936,1.1840471375918684,0.30957739136263784,16.535723066691627,1.0797151152220896,0.48589445735147685,-0.024443768445370124,None,None,0.0007496052901162447,0.18890053310929367,14.676594343182506,0.16755664921075986,0.26077674664823636,2.246284822558321,40 days 09:10:35.294117646
DFS,true,74,79,false,59,65.51724137931035,2.4786626061983674,0.012957998212689902,5.8406168234009765,3.80624467142985,0.27680965147453085,0.5489276139410187,1.6167391072819057,1.250057662330878,0,0,4476,4477 days 00:00:00,1000.0,14307.89862148191,1330.789862148191,452.1043329653467,100.0,803.5908525698575,42.39799703770233,550 days 00:00:00,58,1,-1578.8970363602857,78.90096738936437,-24.3008174453992,11.912428714892927,-5.695825770433736,56 days 00:00:00,26 days 19:12:00,256.6688906524516,0.8475981794467748,0.5713886148681676,1.1784465794657337,0.24913761254799965,16.260872776815983,1.0589985928396137,0.4888593282341203,-0.02448963333671387,None,None,0.0007295499228551145,0.18384658055948885,13.30789862148195,0.16156815878105313,0.26104279046175277,1.943545914323707,45 days 22:20:41.379310344
DFS,true,73,79,false,54,66.0377358490566,2.373761303986247,0.011840929401251117,6.372666704692772,3.794958824142887,0.25335120643431636,0.5020107238605899,1.614522797837713,1.23077832942505,0,0,4476,4477 days 00:00:00,1000.0,13642.91213460254,1264.2912134602539,452.1043329653467,100.0,764.5411143885295,45.25998659763852,538 days 00:00:00,53,1,-1312.7928529731016,75.40624298228555,-25.147091671546022,12.994326667451173,-6.502783222893006,61 days 09:36:00,29 days 04:00:00,263.3151884448233,0.8384493115118333,0.5246282142147397,1.1753440324008928,0.17956596959921559,16.249485389846175,1.0579693226434665,0.48985024958402673,-0.024489633336713907,None,None,0.0007174309591885243,0.18079260171550812,12.64291213460257,0.15846068879316477,0.2595075538354067,1.7964589615140016,50 days 10:52:04.528301886
DFS,true,72,76,false,68,61.19402985074627,2.2924184555951186,0.014968722073279714,5.0387633720309974,3.793226358719964,0.3190348525469169,0.6333780160857909,1.607541129414715,1.1851579215315335,0,0,4476,4477 days 00:00:00,1000.0,12166.947272350306,1116.6947272350305,452.1043329653467,100.0,816.1089384374066,37.98952163399354,559 days 00:00:00,67,1,-1233.6845009462268,77.23645682545788,-25.147091671546036,11.791824580472625,-5.610294687434644,51 days 00:35:07.317073170,21 days 20:18:27.692307692,185.08405631785868,0.8013855474852447,0.5947672040241684,1.169624387133268,0.37006110457006625,17.61467854405973,1.0695538543532126,0.4844164456233422,-0.024329458727772257,None,None,0.0006953711119579731,0.17523352021340924,11.166947272350304,0.15101867453112794,0.2631611898714636,1.4699934192416244,39 days 16:50:08.955223880
DFS,true,72,77,false,61,68.33333333333333,2.630394316923027,0.013404825737265416,5.618504000318854,3.7877555058329353,0.28619302949061665,0.5676943699731903,1.6079766810564013,1.244895075648832,0,0,4476,4477 days 00:00:00,1000.0,13955.914800628181,1295.5914800628182,452.1043329653467,100.0,845.3437641905724,42.23660747515479,538 days 00:00:00,60,1,-1415.079345760585,64.48070036228249,-25.147091671546036,10.896356845238227,-5.77054687555979,54 days 16:58:32.195121952,21 days 16:25:15.789473684,239.5165691064794,0.8442905196919778,0.5676052707642494,1.1778656850975717,0.2310812279913625,16.47553261507607,1.070493419081136,0.48343273691186217,-0.024185224100991217,None,None,0.0007224286903050955,0.18205202995688408,12.955914800628193,0.15994074448880502,0.25950741700673646,1.8656913583752888,44 days 06:00:00
