Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
AAP,true,16,57,false,54,53.70370370370371,1.5703047646241455,0.009200886011245527,5.736251444608472,3.064123998777781,0.19321860623615608,0.38643721247231216,1.1083505091473858,0.957419457899636,0,0,5869,5870 days 00:00:00,1000.0,9654.171948135341,865.417194813534,180.61959972475498,100.0,752.9032017300525,42.630105649522655,844 days 00:00:00,54,0,0.0,80.87856910613232,-20.64128591575387,16.76547476941894,-7.057647612171672,93 days 04:57:55.862068966,26 days 06:43:12,160.26244348398797,0.645203560424035,0.3551724908417517,1.1426066295881496,0.18136567449770338,25.310901577166796,1.1075411105562032,0.4168476949070722,-0.020034296634264988,None,None,0.000492926898936173,0.12421757853191559,8.654171948135383,0.10223441588812499,0.23170343140396735,3.791380316047304,62 days 05:19:59.999999999
AAP,true,12,55,false,56,50.0,1.826149597573155,0.009541659567217585,5.939974411235492,3.0635344172885204,0.20037485091156926,0.4007497018231385,1.1902214870698482,1.075284106583238,0,0,5869,5870 days 00:00:00,1000.0,12040.428230038968,1104.0428230038967,180.61959972475498,100.0,763.6884422745081,49.48949677497195,844 days 00:00:00,56,0,0.0,76.25386242848313,-22.43085073171683,17.984824404723852,-6.104875582252868,96 days 03:25:42.857142857,23 days 21:25:42.857142857,197.15050410783886,0.7018322860030274,0.33811917724158386,1.1534945750164296,0.8505086973599499,20.50850074524307,1.1300223016876052,0.41445783132530123,-0.019937620409142567,None,None,0.000525721916330561,0.13248192291530136,11.040428230038927,0.11273596160435306,0.22717965828752057,5.112530559730729,60 days 00:25:42.857142856
AAP,true,15,57,false,54,50.0,1.6099878725032981,0.009200886011245527,5.964863464140716,2.966500525544287,0.19321860623615608,0.38643721247231216,1.152522604930239,0.9928445284628717,0,0,5869,5870 days 00:00:00,1000.0,10705.633260985016,970.5633260985015,180.61959972475498,100.0,787.6699309379226,46.01338489707709,844 days 00:00:00,54,0,0.0,82.31289751409513,-20.64128591575387,18.416236428346746,-6.486509500065313,98 days 08:00:00,26 days 02:40:00,179.73394927750024,0.6681768940977217,0.3451947136592944,1.1481056874220554,0.18519602131556412,25.393661480636506,1.1076467348323698,0.41821696061850683,-0.020034296634265005,None,None,0.0005105856243149828,0.12866757732737566,9.705633260985083,0.10713713161311178,0.23175218217140145,4.373521630972146,62 days 05:20:00
AAP,true,17,55,false,54,50.0,1.5322148288438895,0.009200886011245527,5.547026154133166,2.758697847883505,0.19321860623615608,0.38643721247231216,1.0717886622571153,0.9325269348197336,0,0,5869,5870 days 00:00:00,1000.0,9026.045263013742,802.6045263013742,180.61959972475498,100.0,711.3099660836592,46.17010356892885,844 days 00:00:00,54,0,0.0,70.02502096891176,-20.931571763307534,17.833873566580902,-6.73982125831457,97 days 18:39:59.999999999,26 days 21:20:00,148.63046783358783,0.6288082545642635,0.31752978550075633,1.1386469780002533,0.1810516248237737,24.98954888023626,1.1096032289961884,0.41616405307599513,-0.020092531456843626,None,None,0.0004823096006987979,0.12154201937609707,8.026045263013694,0.09905557728113723,0.2326239229527858,3.4436181207601946,62 days 07:59:59.999999999
AAP,true,20,40,false,75,50.66666666666667,1.3029452319161732,0.012779008348952122,3.5732355899493036,2.5010674602702805,0.2683591753279945,0.536718350655989,0.9589105561714351,0.8336751638039694,0,0,5869,5870 days 00:00:00,1000.0,6464.411456370258,546.4411456370258,180.61959972475498,100.0,862.1307881195168,56.48740830218754,844 days 00:00:00,75,0,0.0,56.80059177100445,-20.09714288750836,14.240894374602547,-7.382738296991868,64 days 01:15:47.368421053,25 days 00:00:00,72.85881941827014,0.5604779370748346,0.21783647828947078,1.121060779828599,0.33711770673733654,22.885169209469474,1.1282934300210385,0.40936374549819926,-0.020070099223056224,None,None,0.0004206873228678606,0.10601320536270087,5.464411456370267,0.08341821740895283,0.2276394911629317,2.0253701506909763,44 days 18:52:47.999999999
AAP,true,18,34,false,88,50.0,1.262076977928724,0.014994036462770489,3.0477203262045047,2.470062522619234,0.31487476571818024,0.6297495314363605,0.9596502236881793,0.8115481715508218,0,0,5869,5870 days 00:00:00,1000.0,6697.989721152436,569.7989721152436,180.61959972475498,100.0,1143.5253847551842,50.04879664526117,1439 days 00:00:00,88,0,0.0,63.2466696367846,-17.189604129462495,12.360469557080943,-6.265028904671934,54 days 15:16:21.818181818,20 days 12:00:00,64.74988319491405,0.5595098876963518,0.25081848727506384,1.1252282504572035,-0.31347191647433453,30.203318247520585,1.1312312464584537,0.40329906765479323,-0.01987505961849252,None,None,0.00043509815398047635,0.10964473480308004,5.697989721152455,0.0850704165988585,0.23584473065365313,2.1546907034649427,37 days 13:38:10.909090909
AAP,true,22,48,false,58,50.0,1.3010387055687203,0.00988243312318964,4.623923569922538,2.469953647591704,0.20753109558698243,0.41506219117396487,0.9596079243764953,0.7924351713087636,0,0,5869,5870 days 00:00:00,1000.0,6020.896076149968,502.08960761499685,180.61959972475498,100.0,673.1720766508905,55.87389664342782,1633 days 00:00:00,58,0,0.0,76.85832879227182,-20.677602705382043,17.59676612144616,-8.348918981601082,86 days 03:18:37.241379311,30 days 09:06:12.413793103,86.5671737267237,0.5397947110771908,0.21136483337729,1.1173066328537193,0.07585164511520745,24.99869130846375,1.1004563008037218,0.4158224794983115,-0.02009738696845095,None,None,0.0004127763149082925,0.1040196313568897,5.020896076149977,0.08011742377195152,0.23191714025237578,1.7798179620601966,58 days 06:12:24.827586206
AAP,true,18,32,false,97,52.57731958762887,1.396172782868644,0.016527517464644745,2.8528941673016166,2.4589758751458923,0.3470778667575396,0.6941557335150792,0.9901764216720724,0.9123282068964486,0,0,5869,5870 days 00:00:00,1000.0,8702.648711124284,770.2648711124284,180.61959972475498,100.0,1256.4050225285273,44.740718661354066,770 days 00:00:00,97,0,0.0,46.892347040782376,-14.94573819124164,10.373735718146513,-5.485430160809029,44 days 02:49:24.705882353,22 days 02:36:31.304347826,79.40874959921948,0.6212141119332005,0.32186651641724834,1.139383840352058,-0.06250729531964669,28.480367503202316,1.1509962655834634,0.3969538315088053,-0.019871103480697233,None,None,0.000476322182089254,0.120033189886492,7.702648711124311,0.09733537778435042,0.23254456654316308,3.264569693910462,33 days 16:19:47.628865979
AAP,true,20,41,false,74,51.35135135135135,1.3062890673517515,0.012608621570966093,3.4019665830156223,2.3811886195357093,0.2647810529902879,0.5295621059805758,0.9007762940886482,0.7882369622487879,0,0,5869,5870 days 00:00:00,1000.0,5658.663740412793,465.8663740412793,180.61959972475498,100.0,737.1355953753858,51.95065738721735,844 days 00:00:00,74,0,0.0,53.60898698364915,-20.097142887508372,13.758276699864567,-7.529694095880485,63 days 19:34:44.210526316,25 days 15:20:00,62.9549154109836,0.5309734575486498,0.21903906500600978,1.1143360629299965,0.3366754132500335,22.99179576110626,1.1215507166629148,0.407336370175018,-0.020110356416315072,None,None,0.0003974356004971803,0.10015377132528944,4.658663740412822,0.0772440960924945,0.22700773595092524,1.5792681123821004,45 days 05:50:16.216216215
AAP,true,26,40,false,82,50.0,1.3254748256727407,0.013971715794854319,3.1096649289880602,2.3484299518974114,0.2934060316919407,0.5868120633838814,0.9123944467059872,0.7767501424236753,0,0,5869,5870 days 00:00:00,1000.0,5769.186592427121,476.918659242712,180.61959972475498,100.0,785.5823329532474,52.74665567946792,1633 days 00:00:00,82,0,0.0,59.36075470035351,-20.245443774570397,12.666218095595466,-6.446888237619346,58 days 22:14:38.048780488,23 days 00:00:00,58.160812102769825,0.5305766629163047,0.21827485479725486,1.1150002702470365,0.017729871235807108,24.486687609248822,1.1169541258607874,0.41173641173641173,-0.020162467721781124,None,None,0.00040536170334519217,0.10215114924298843,4.7691865924270855,0.07813902383723126,0.2317081314290746,1.64045906407436,40 days 23:07:19.024390244
