Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
TOST,false,3,37,21,40.0,1.0670871570562441,23.52941176470588,2.4801466160304457,0.45549065491835555,0.5188235294117647,2,1.2867584207875606,0.48837214601376433,0,0,850,851 days 00:00:00,1000.0,1110.006012933463,11.00060129334629,-35.850264676287026,100.0,35.54651775756282,39.09381233092642,758 days 00:00:00,20,1,60.40308061285418,38.85634611951423,-12.696241328587776,12.403943165975946,-6.743648774700331,37 days 21:00:00,5 days 18:00:00,0.34335599529836247,0.11710310083436763,1.08058203566013,1.3068485377354155,18 days 14:24:00,0
TOST,false,3,36,21,40.0,1.053562730026718,23.52941176470588,1.983887083609055,0.3643502449236098,0.5188235294117647,2,1.0292872986724626,0.47678450622288,0,0,850,851 days 00:00:00,1000.0,1099.509642391788,9.95096423917879,-35.850264676287026,100.0,35.28057421172986,39.53899191088173,758 days 00:00:00,20,1,59.83190071960689,38.85634611951422,-12.696241328587776,12.376281157020513,-6.80133413007017,37 days 18:00:00,5 days 20:00:00,0.33522362532862804,0.10502816103284045,1.0785619154876842,1.2775701749772799,18 days 14:24:00,0
TOST,false,3,35,22,38.095238095238095,0.9860040738515212,24.705882352941174,-0.4951607957238622,-0.09093862180419875,0.5435294117647059,2,-0.26913445602873454,0.4156780285865119,0,0,850,851 days 00:00:00,1000.0,1046.55171821191,4.655171821190993,-35.850264676287026,100.0,34.944189166352864,42.454686421473596,760 days 00:00:00,21,1,56.950094922111134,38.85634611951422,-13.069711163453071,12.528891866059807,-6.687142981426531,36 days 18:00:00,5 days 18:27:41.538461538,0.2933842333879868,0.04641947405871659,1.068754078527482,1.1298504170952504,17 days 13:42:51.428571428,0
TOST,false,2,61,21,35.0,0.8248353935875129,23.52941176470588,-5.513161835530276,-0.8859534630099158,0.5188235294117647,2,-2.860358081728061,0.33033236677626354,0,0,850,851 days 00:00:00,1000.0,983.5209271362229,-1.6479072863777107,-35.850264676287026,100.0,28.765756744858713,46.21900644383015,550 days 00:00:00,20,1,93.78416384682839,40.19956243896486,-23.49775009487026,11.443059222604923,-6.026167185137354,45 days 06:51:25.714285714,5 days 16:36:55.384615384,0.2360580870604994,-0.01536498043541189,1.0526463614763284,0.9540336089215066,19 days 13:11:59.999999998,0
TOST,false,2,62,21,35.0,0.807505301715476,23.52941176470588,-6.416857636675161,-1.0311754696218118,0.5188235294117647,2,-3.3292167267926422,0.307094214525969,0,0,850,851 days 00:00:00,1000.0,963.5419003304703,-3.6458099669529704,-35.850264676287026,100.0,28.096970578170815,49.67442038960323,554 days 00:00:00,20,1,91.87905306397329,40.199562438964875,-23.49775009487026,12.125276456864045,-6.5136376614861655,45 days 10:17:08.571428571,5 days 18:27:41.538461538,0.21980112317214526,-0.03181338248575776,1.0486921596529737,0.8983045174178458,19 days 15:35:59.999999998,0
TOST,false,2,63,21,35.0,0.807505301715476,23.52941176470588,-6.416857636675161,-1.0311754696218118,0.5188235294117647,2,-3.3292167267926422,0.307094214525969,0,0,850,851 days 00:00:00,1000.0,963.5419003304703,-3.6458099669529704,-35.850264676287026,100.0,28.096970578170815,49.67442038960323,554 days 00:00:00,20,1,91.87905306397329,40.199562438964875,-23.49775009487026,12.125276456864045,-6.5136376614861655,45 days 10:17:08.571428571,5 days 18:27:41.538461538,0.21980112317214526,-0.03181338248575776,1.0486921596529737,0.8983045174178458,19 days 15:35:59.999999998,0
TOST,false,3,38,21,40.0,0.8548340309503392,23.52941176470588,-5.651648386854767,-1.0379519535086807,0.5188235294117647,2,-2.9322081630622963,0.2716909567814304,0,0,850,851 days 00:00:00,1000.0,938.01065981096,-6.198934018904004,-35.850264676287026,100.0,30.67226700281322,40.744574200394844,759 days 00:00:00,20,1,51.04362754805561,37.477884610745186,-23.49775009487026,12.231635477379815,-7.8430007464511675,38 days 00:00:00,5 days 12:00:00,0.19448288366494348,-0.06644863048794086,1.044764693049635,0.8270881937726876,18 days 12:00:00,0
TOST,false,2,57,21,35.0,0.7936795249956968,23.52941176470588,-6.574739466243695,-1.056546746182412,0.5188235294117647,2,-3.4111295348393758,0.2862686459284401,0,0,850,851 days 00:00:00,1000.0,950.8681391743736,-4.913186082562641,-35.850264676287026,100.0,28.721268077084883,45.5444893548566,555 days 00:00:00,20,1,82.36292849924769,40.19956243896486,-23.49775009487026,11.256447228024637,-6.104574168866164,43 days 06:51:25.714285714,6 days 12:55:23.076923076,0.20488374265963066,-0.04693543771721744,1.0459502361126916,0.8629525855129198,19 days 09:35:59.999999998,0
TOST,false,2,53,21,35.0,0.8065493360602558,23.52941176470588,-6.666084505627612,-1.0712257010880002,0.5188235294117647,2,-3.4585214905667963,0.28597430383933203,0,0,850,851 days 00:00:00,1000.0,948.867987959293,-5.113201204070697,-35.850264676287026,100.0,27.883504313805254,42.826729145404194,766 days 00:00:00,20,1,82.18967807184515,42.55720304870607,-23.49775009487026,12.912812318454147,-6.827313105357086,42 days 20:34:17.142857142,6 days 07:23:04.615384615,0.20587823249684634,-0.051976784209618286,1.0465540904611272,0.8573734043460829,19 days 02:23:59.999999998,0
TOST,false,2,54,21,35.0,0.7721823312392895,23.52941176470588,-7.814945165906927,-1.2558451827674126,0.5188235294117647,2,-4.054577433135241,0.2536529537860269,0,0,850,851 days 00:00:00,1000.0,923.7117773854669,-7.628822261453308,-35.850264676287026,100.0,27.626159237661277,42.826729145404194,766 days 00:00:00,20,1,80.01068070360532,42.55720304870605,-23.49775009487026,12.466653753592102,-6.827313105357083,43 days 03:25:42.857142857,6 days 07:23:04.615384615,0.1826865734554442,-0.0781364803878404,1.0411149749610005,0.7872031816127887,19 days 04:47:59.999999998,0
TOST,false,2,55,21,35.0,0.7721823312392895,23.52941176470588,-7.814945165906927,-1.2558451827674126,0.5188235294117647,2,-4.054577433135241,0.2536529537860269,0,0,850,851 days 00:00:00,1000.0,923.7117773854669,-7.628822261453308,-35.850264676287026,100.0,27.626159237661277,42.826729145404194,766 days 00:00:00,20,1,80.01068070360532,42.55720304870605,-23.49775009487026,12.466653753592102,-6.827313105357083,43 days 03:25:42.857142857,6 days 07:23:04.615384615,0.1826865734554442,-0.0781364803878404,1.0411149749610005,0.7872031816127887,19 days 04:47:59.999999998,0
