Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
BKNG,false,37,48,false,40,42.5,1.8398070340482282,0.0061180789232181095,17.147186196490352,5.3693528336772145,0.1284796573875803,0.2569593147751606,2.2030646076861267,0.9695495084989214,0,0,6538,6539 days 00:00:00,1000.0,23784.764061140748,2278.476406114075,855.8169541855206,100.0,1018.6650711807249,71.7348238043701,1919 days 00:00:00,40,0,0.0,244.32267771056053,-36.266136519235104,56.84699970448087,-12.19615422245916,185 days 18:21:10.588235292,41 days 20:52:10.434782608,569.6191015285186,0.6121196657728611,0.2697477152919368,1.1456666014082757,2.062210614669534,36.77444766299608,1.0734944169985154,0.48748862602365794,-0.028948581817527165,None,None,0.0007579603704244274,0.1910060133469557,22.784764061140784,0.12989948002076157,0.37554057727639967,1.66234081361767,103 days 00:35:59.999999998
BKNG,false,38,47,false,40,42.5,1.8398070340482282,0.0061180789232181095,17.147186196490352,5.3693528336772145,0.1284796573875803,0.2569593147751606,2.2030646076861267,0.9695495084989214,0,0,6538,6539 days 00:00:00,1000.0,23784.764061140748,2278.476406114075,855.8169541855206,100.0,1018.6650711807249,71.7348238043701,1919 days 00:00:00,40,0,0.0,244.32267771056053,-36.266136519235104,56.84699970448087,-12.19615422245916,185 days 18:21:10.588235292,41 days 20:52:10.434782608,569.6191015285186,0.6121196657728611,0.2697477152919368,1.1456666014082757,2.062210614669534,36.77444766299608,1.0734944169985154,0.48748862602365794,-0.028948581817527165,None,None,0.0007579603704244274,0.1910060133469557,22.784764061140784,0.12989948002076157,0.37554057727639967,1.66234081361767,103 days 00:35:59.999999998
BKNG,false,35,50,false,41,41.46341463414634,1.757465384140698,0.006271030896298563,17.083570625931706,5.349432688171652,0.1316916488222698,0.2633832976445396,2.249763583500642,0.9918929106295145,0,0,6538,6539 days 00:00:00,1000.0,26610.67777048008,2561.067777048008,855.8169541855206,100.0,1249.918210559504,68.69946095829911,1919 days 00:00:00,41,0,0.0,244.3226777105606,-32.143927710843364,57.669985103297705,-11.665139628869207,185 days 21:10:35.294117646,40 days 03:00:00,624.6506773287823,0.6254090898379624,0.29258714315823503,1.1490918235488379,2.0584193894963754,36.41372655725122,1.0751986867129864,0.48850443888003636,-0.02903468560425607,None,None,0.0007767937747358534,0.19575203123343504,25.610677770479974,0.13479864769550876,0.3766936072485792,1.992541529497241,100 days 13:27:48.292682926
BKNG,false,40,44,false,41,41.46341463414634,1.7723146162869174,0.006271030896298563,17.053801756596002,5.340111067639198,0.1316916488222698,0.2633832976445396,2.2458432720142487,0.9948884265519441,0,0,6538,6539 days 00:00:00,1000.0,27022.572633801625,2602.2572633801624,855.8169541855206,100.0,1246.3885949539133,68.69946095829911,1919 days 00:00:00,41,0,0.0,244.32267771056058,-32.143927710843364,57.62305108678265,-11.682749852286205,185 days 15:31:45.882352942,40 days 05:00:00,634.6968935073564,0.627290723771496,0.2940866563184559,1.1495762840118307,2.05771150309043,36.40335048987189,1.0756175300754052,0.4881656804733729,-0.029034685604256018,None,None,0.0007791805477430051,0.19635349803123728,26.02257263380157,0.1354705828301308,0.3767176247075991,2.0406703801009947,100 days 12:17:33.658536585
BKNG,false,40,45,false,40,42.5,1.84441327142253,0.0061180789232181095,17.044324416578554,5.337143398081331,0.1284796573875803,0.2569593147751606,2.189848961444782,0.9650967417450558,0,0,6538,6539 days 00:00:00,1000.0,23276.304366585206,2227.6304366585205,855.8169541855206,100.0,993.054641594702,72.63690542105795,1919 days 00:00:00,40,0,0.0,244.32267771056058,-36.266136519235125,56.59394311662073,-12.188002448670005,185 days 21:10:35.294117646,41 days 20:52:10.434782608,556.9076091646299,0.6094260388740922,0.26441696397684655,1.1449173826468566,2.061253644283311,36.75170054617074,1.072826036258179,0.4878270762229807,-0.029034685604255962,None,None,0.0007547411189926268,0.19019476198614196,22.27630436658529,0.12895891281294558,0.37559837762362214,1.6029286119700121,103 days 01:47:59.999999998
BKNG,false,41,44,false,40,42.5,1.8443731208620895,0.0061180789232181095,17.04158742427013,5.336286354993409,0.1284796573875803,0.2569593147751606,2.1894973136107234,0.9649920189207163,0,0,6538,6539 days 00:00:00,1000.0,23263.845992707065,2226.3845992707065,855.8169541855206,100.0,992.5462625466663,72.63690542105795,1919 days 00:00:00,40,0,0.0,244.32267771056058,-36.266136519235125,56.58750313471855,-12.188002448670007,185 days 19:45:52.941176470,41 days 20:52:10.434782608,556.5961498176763,0.6093598665283557,0.2643679205317214,1.1449016576351043,2.0612635860855155,36.75171777369764,1.0733119132939444,0.48748862602365794,-0.029034685604255997,None,None,0.0007546592218954663,0.1901741239176575,22.263845992707015,0.1289356197584004,0.37559840438355796,1.6014728831699214,103 days 01:11:59.999999999
BKNG,false,41,43,false,41,41.46341463414634,1.7696310827260466,0.006271030896298563,17.022015938494526,5.330157873538533,0.1316916488222698,0.2633832976445396,2.2416573452193003,0.992736083300897,0,0,6538,6539 days 00:00:00,1000.0,26727.959302650208,2572.795930265021,855.8169541855206,100.0,1234.7530848889955,68.69946095829911,1919 days 00:00:00,41,0,0.0,244.32267771056058,-32.143927710843364,57.546391172537916,-11.682749852286205,185 days 14:07:03.529411766,40 days 05:00:00,627.5112025036633,0.6259425111808175,0.2930163286331424,1.1492526904340823,2.057999830703325,36.40616368773503,1.075816301166605,0.4878270762229807,-0.029034685604256125,None,None,0.0007774948672701777,0.19592870655208477,25.727959302650138,0.13499098486787808,0.3767122868699031,2.0062455735216727,100 days 11:42:26.341463415
BKNG,false,42,43,false,40,42.5,1.8370267636334856,0.0061180789232181095,17.017781905515946,5.328832057354413,0.1284796573875803,0.2569593147751606,2.1864387887172523,0.9633501100135723,0,0,6538,6539 days 00:00:00,1000.0,23070.14233030476,2207.0142330304757,855.8169541855206,100.0,992.352364986704,72.63690542105795,1919 days 00:00:00,40,0,0.0,244.32267771056058,-36.266136519235125,56.53149014941459,-12.188002448670007,185 days 18:21:10.588235292,41 days 20:52:10.434782608,551.7535582576187,0.6083278628509604,0.26360218248195916,1.1446551112205579,2.0614701433853857,36.753420230948684,1.0735817546415025,0.48715032977029793,-0.029034685604255997,None,None,0.0007533751887905351,0.18985054757521486,22.070142330304698,0.12857190654081463,0.3755954368162823,1.5788391106727808,103 days 00:35:59.999999998
BKNG,false,39,46,false,40,42.5,1.838057462587843,0.0061180789232181095,17.016502831528058,5.328431536857192,0.1284796573875803,0.2569593147751606,2.186274453729515,0.9629631650680031,0,0,6538,6539 days 00:00:00,1000.0,23025.674562872206,2202.5674562872205,855.8169541855206,100.0,986.2599743317539,72.63690542105795,1919 days 00:00:00,40,0,0.0,244.32267771056058,-36.266136519235125,56.53950943398135,-12.19615422245916,185 days 19:45:52.941176470,41 days 20:52:10.434782608,550.6418640718052,0.6080888672773609,0.2634255385351699,1.1445935341081455,2.061471801142156,36.75291190682726,1.0730230564737575,0.48748862602365794,-0.029034685604255882,None,None,0.0007530821414189011,0.18977669963756308,22.02567456287211,0.12848799605544392,0.3755968998263574,1.5736431669356212,103 days 01:11:59.999999999
BKNG,false,45,46,false,37,43.24324324324324,1.9001132045035016,0.005659223003976751,18.040167201889332,5.316682174069429,0.11884368308351179,0.23768736616702357,2.1439599137148995,0.9330973880053239,0,0,6538,6539 days 00:00:00,1000.0,20026.62467973283,1902.662467973283,855.8169541855206,100.0,711.0111213354546,77.31983190662199,1999 days 00:00:00,37,0,0.0,244.32267771056053,-36.26613651923512,59.4216386476623,-13.488572947271019,202 days 16:30:00,43 days 19:25:42.857142857,514.2330994522387,0.5909078193510336,0.23551574303566564,1.1395408408500018,2.049039396607716,36.74942399686823,1.0648341005911361,0.49531214269380297,-0.029121036670962087,None,None,0.000731754322094939,0.1844020891679246,19.02662467973283,0.12243542101073368,0.37557118284635577,1.2232119364637304,112 days 12:19:27.567567567
