Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
LTC-USD,true,8,43,56,41.81818181818181,1.0508963906164706,0.0143303804064617,2.335096570315083,1.2711768311774416,0.43772798332464824,0.8676393955184992,1.022137112592324,0.45414737377564585,0,0,3838,3839 days 00:00:00,1000.0,1525.1057519696726,52.51057519696726,1735.9080243592296,100.0,231.47650922281582,67.40910564853822,1173 days 00:00:00,55,1,139.54935118415892,47.69409416207368,-33.50123223103015,20.472713325495196,-10.701315472470622,53 days 03:07:49.565217391,20 days 08:15:00,7.010116377918564,0.3120136836671005,0.06074033367200503,1.0743502238553506,0.09743388305862673,19.406890974707142,1.1380828642535512,0.3260794473229707,-0.03144528965163388,None,None,0.00037604550810562906,0.09476346804261852,0.5251057519696876,0.028092505301971382,0.36552195436709295,-0.9697503701462811,34 days 01:18:32.727272726,false
LTC-USD,true,9,42,56,40.0,1.0410391741206855,0.0143303804064617,2.202173746800315,1.146694022002531,0.43772798332464824,0.8676393955184992,0.9639530731173864,0.4412969974865265,0,0,3838,3839 days 00:00:00,1000.0,1446.8442872761007,44.68442872761006,1735.9080243592296,100.0,224.5321376619364,65.39372474902655,1173 days 00:00:00,55,1,145.8960685465602,48.14434912583777,-35.049255380427496,20.796362723357912,-10.193952237571418,55 days 19:38:10.909090909,19 days 17:27:16.363636363,5.471785795082553,0.3031768452430411,0.05465957522819604,1.072054439089221,0.11650889177447663,18.87687828855907,1.1365814750217327,0.32745504840940526,-0.03173121116461913,None,None,0.00037209427709141715,0.09376775782703713,0.44684428727611003,0.024543547522912768,0.3722233929931624,-0.9742587578946734,34 days 03:55:38.181818180,false
LTC-USD,true,9,43,58,42.10526315789473,1.0326168406839062,0.01485148514851485,1.929783669485686,1.0962084749741172,0.4533611255862428,0.8989056800416884,0.8748888965359806,0.41408853295100756,0,0,3838,3839 days 00:00:00,1000.0,1331.469064968116,33.14690649681161,1735.9080243592296,100.0,195.60124114749826,74.36402202174878,1651 days 00:00:00,57,1,134.26192692506558,46.40582296972529,-33.50123223103015,18.665141158234626,-10.241385413240813,51 days 03:00:00,19 days 18:10:54.545454545,3.4597743516324186,0.28770903320571195,0.037104893393096,1.0686025434735635,-0.1578937743755743,19.85422826365349,1.1282193169515646,0.3288335064035999,-0.03153884771844092,None,None,0.0003554122887865745,0.08956389677421678,0.33146906496811623,0.01896989348099809,0.3746499206232039,-0.9809051481808507,32 days 23:09:28.421052631,false
LTC-USD,true,29,39,64,52.38095238095239,0.9961328657146555,0.01641479937467431,1.363635518538203,1.06508809731978,0.5002605523710265,0.9927045336112559,0.6821730577366726,0.3587648375678148,0,0,3838,3839 days 00:00:00,1000.0,972.2941235684297,-2.7705876431570347,1735.9080243592296,100.0,184.96099105917807,88.2320132365577,2289 days 00:00:00,63,1,-4.452982025740798,47.59857557874876,-34.34973685986799,13.018092407416015,-11.456267059227391,35 days 14:32:43.636363636,21 days 00:00:00,-0.36909356199727483,0.2559471609128569,-0.0030236212568610175,1.064822491639606,-0.8276080808727279,29.708738690222315,1.129179894980463,0.3106862410378969,-0.033086593177269016,None,None,0.0003566902345810152,0.08988593911441584,-0.027705876431562748,-0.0018426411850351876,0.4226565517808394,-1.0015960451845827,28 days 15:37:08.571428571,false
LTC-USD,true,9,41,57,41.07142857142857,1.0144327683582568,0.014590932777488274,1.9040051190904048,1.036499828143889,0.44554455445544555,0.8832725377800937,0.848319112466022,0.38824624137093944,0,0,3838,3839 days 00:00:00,1000.0,1225.5820751736665,22.558207517366657,1735.9080243592296,100.0,213.8592742766751,67.96582688821505,1190 days 00:00:00,56,1,123.58455434454865,49.966057144427076,-35.24662125341671,19.921960831510948,-10.65396401380876,52 days 15:39:07.826086956,20 days 05:05:27.272727272,1.8213843005199806,0.26789901584044296,0.028732635203715832,1.063083881685528,0.05890418218293045,18.55598366464297,1.1363611375811395,0.325621546961326,-0.0320143969677122,None,None,0.0003283558493613235,0.08274567403905353,0.22558207517367146,0.013442190008763566,0.3717237773670638,-0.987004952335713,33 days 12:51:25.714285712,false
LTC-USD,true,8,42,60,37.28813559322034,1.0239357366894222,0.015372589890568004,1.9198566455866608,0.999688667524415,0.4689942678478374,0.9301719645648775,0.900401761869721,0.40626815295228236,0,0,3838,3839 days 00:00:00,1000.0,1307.6224889230173,30.762248892301724,1735.9080243592296,100.0,241.85102794473565,68.027128238706,1189 days 00:00:00,59,1,131.85729933391963,47.754212402828166,-35.24662125341671,21.061215841728735,-9.461492065632951,53 days 09:49:05.454545454,18 days 22:03:14.594594594,2.979071009984679,0.2795568394804017,0.03796799808218374,1.0663960835447848,0.08950870152523778,19.326250391484496,1.1469430217699763,0.3242497412901,-0.03127840900521889,None,None,0.0003384925789962875,0.08530012990706445,0.3076224889230177,0.017761802634404855,0.36721949792024494,-0.9822788716564308,31 days 18:42:42.711864405,false
LTC-USD,true,28,38,68,47.76119402985074,0.9754489525229295,0.017457008858780616,1.3425498521163526,0.9864889843334852,0.5315268368942158,1.0552371026576342,0.713601276268202,0.3093990127186428,0,0,3838,3839 days 00:00:00,1000.0,813.5977173814622,-18.640228261853782,1735.9080243592296,100.0,227.4194134624077,89.35951336013362,2289 days 00:00:00,67,1,-3.7261728975455446,50.80004088493229,-47.97968946322035,15.117560478067643,-11.251745577324824,37 days 03:00:00,17 days 20:34:17.142857143,-2.7265091003132795,0.22241028228743803,-0.02173494339402159,1.0563404435750878,-1.1065800727322195,30.254278661762267,1.1173939261372259,0.3138261464750171,-0.03336601313926593,None,None,0.0003082568632160371,0.07768072953044135,-0.1864022826185351,-0.013449987338993719,0.42034375164640236,-1.0107380275914875,27 days 01:25:58.208955223,false
LTC-USD,true,30,34,94,47.31182795698925,1.015107692270093,0.0242313705054716,1.3312054148378998,0.9689501778803571,0.7347576862949453,1.4616988014590933,0.9781134105895981,0.4007566215844656,0,0,3838,3839 days 00:00:00,1000.0,1075.6844025487087,7.56844025487087,1735.9080243592296,100.0,249.3031433801264,76.7036184837825,2289 days 00:00:00,93,1,-19.49880961301783,52.91856483700755,-36.118872744635645,13.2442521528241,-9.366224309068077,26 days 09:49:05.454545454,12 days 20:34:17.142857142,1.02347539958852,0.2776473717969846,0.009074728841409578,1.0697728597408542,0.07529359376082977,33.022433246550634,1.1482775493384871,0.31203007518796994,-0.036441546622301466,None,None,0.0003975062785197688,0.10017158218698174,0.07568440254871334,0.004800543525377954,0.43420730779210875,-0.9956400683972502,19 days 06:27:05.806451611,false
LTC-USD,true,8,44,57,39.285714285714285,1.0176967345890584,0.014590932777488274,1.8424177899314582,0.9593654764140137,0.44554455445544555,0.8832725377800937,0.8208792133357983,0.3836741324367454,0,0,3838,3839 days 00:00:00,1000.0,1209.0204595269306,20.902045952693072,1735.9080243592296,100.0,174.22840400712505,78.50709075473104,1651 days 00:00:00,56,1,110.62709617182762,51.66083942079373,-33.50123223103015,20.66712970431899,-10.33827815467224,56 days 21:49:05.454545454,18 days 03:31:45.882352941,1.7570243456268173,0.266494168899529,0.023195874331539405,1.0635256524177596,-0.1509071630043391,19.92317985527615,1.134880408650263,0.3237931034482759,-0.03172448986144214,None,None,0.0003277190533096264,0.08258520143402585,0.2090204595269387,0.012537502032321513,0.37295864942002355,-0.9879590130010439,33 days 08:59:59.999999999,false
LTC-USD,true,14,52,42,36.58536585365854,1.045508658131412,0.01068264721208963,2.6205068424690294,0.9303574588647442,0.3282959874934862,0.648775403856175,0.8603018815818075,0.4272318885330712,0,0,3838,3839 days 00:00:00,1000.0,1398.0319894975369,39.803198949753686,1735.9080243592296,100.0,155.65287832623434,77.76928357001343,1177 days 00:00:00,41,1,128.7592177296161,51.97458374689163,-38.69908365093816,25.271710766314765,-10.447495421288124,79 days 06:24:00,25 days 21:13:50.769230769,6.567628579705371,0.30029714143330344,0.04162290798215458,1.0747969510995978,-0.7455204144543537,30.947954098663008,1.120581698750275,0.3237931034482759,-0.02916612384648383,None,None,0.0003693079072277291,0.09306559262138774,0.39803198949753327,0.022238062829486704,0.372978768705306,-0.9770706751790919,45 days 09:57:04.390243902,false
