Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
FET-USD_BTC-USD,true,58,59,65,52.307692307692314,1.4129942553970338,29.653284671532845,108.50012269169457,84.68788272538144,0.8895985401459854,2,96.52155075219179,1.4485951236805883,0,0,2192,2193 days 00:00:00,1000.0,8052.50797496015,705.250797496015,-92.47389890584728,100.0,892.3148405428205,69.78236991153186,492 days 00:00:00,65,0,0.0,143.6589989079556,-28.7867687066792,16.6670263131629,-7.290757351138781,19 days 17:38:49.411764705,8 days 10:03:52.258064516,0.81360480201449,0.5948253201343843,1.2064533472779364,8.626484941594917,14 days 08:07:23.076923075,0
FET-USD_BTC-USD,true,66,67,58,51.724137931034484,1.3003821212662698,26.459854014598537,74.75782917781157,51.48610824918152,0.7937956204379562,2,59.34243739479568,1.2889655824806983,0,0,2192,2193 days 00:00:00,1000.0,5335.954092313075,433.59540923130754,-92.47389890584728,100.0,534.5601260034559,68.82968631693296,393 days 00:00:00,58,0,0.0,104.07885507237648,-43.21321176362093,18.425585580288846,-9.114643817708469,23 days 13:36:00,8 days 09:25:42.857142857,0.7325622065848686,0.466958116948853,1.1824316306092613,5.688841006615009,16 days 05:47:35.172413792,0
FET-USD_BTC-USD,true,67,68,55,54.54545454545454,1.4942141746504047,25.09124087591241,71.0951335233546,48.963590580822725,0.7527372262773723,2,53.51595361018937,1.2528680385406294,0,0,2192,2193 days 00:00:00,1000.0,4910.232343784507,391.02323437845075,-92.47389890584728,100.0,246.89758081582383,78.07867857845541,513 days 00:00:00,55,0,0.0,110.65752417336473,-48.731229330253825,18.42587402990738,-9.90064560132137,24 days 04:00:00,8 days 16:19:12,0.7165927662253933,0.3883840181238354,1.1788481258725252,5.228471374139559,17 days 03:03:16.363636362,0
FET-USD_BTC-USD,true,59,60,61,50.81967213114754,1.3899582232903673,27.828467153284674,66.58581813888796,47.38660152216544,0.8348540145985401,2,55.5894375885789,1.2681497682429868,0,0,2192,2193 days 00:00:00,1000.0,5061.734906472163,406.1734906472163,-92.47389890584728,100.0,442.02555391436135,65.6178880851619,658 days 00:00:00,61,0,0.0,150.79248814668495,-29.254920541161887,17.94887541508925,-8.49902087005152,21 days 09:17:25.161290322,8 days 23:12:00,0.7202409453059804,0.4722085616401681,1.18064373086428,5.392304157746866,15 days 06:41:18.688524589,0
FET-USD_BTC-USD,true,56,57,59,52.54237288135594,1.3751975599010244,26.916058394160583,57.43773080919979,40.876254708108206,0.8074817518248175,2,46.37991949465494,1.2209627693329355,0,0,2192,2193 days 00:00:00,1000.0,4388.826117742785,338.8826117742785,-92.47389890584728,100.0,424.02515896622845,74.24497129408472,511 days 00:00:00,59,0,0.0,135.7155552506936,-50.89634249314467,18.524056778678023,-9.249062250961234,22 days 20:54:11.612903225,8 days 00:00:00,0.6912104482179162,0.37594591763970053,1.1731456341254902,4.664629866199471,15 days 19:31:31.525423727,0
FET-USD_BTC-USD,true,68,69,52,57.692307692307686,1.3485928557300029,23.722627737226276,51.943517174055415,35.77377215844036,0.7116788321167883,2,36.96710163847009,1.1432289644919245,0,0,2192,2193 days 00:00:00,1000.0,3701.062893050885,270.1062893050885,-92.47389890584728,100.0,266.14701460290394,76.35656092447769,513 days 00:00:00,52,0,0.0,125.88913088203302,-45.73937453626503,17.35524487678001,-11.277363587893818,24 days 00:48:00,10 days 02:10:54.545454545,0.6598012190377724,0.3186950298269152,1.1630075651417335,3.9208921922941578,18 days 03:13:50.769230768,0
FET-USD_BTC-USD,true,61,62,58,55.172413793103445,1.3734761940175688,26.459854014598537,45.00955352921295,33.06486944294799,0.7937956204379562,2,35.72838646935699,1.1456784978905274,0,0,2192,2193 days 00:00:00,1000.0,3610.5541046943504,261.05541046943506,-92.47389890584728,100.0,284.14804437821294,73.87041379480708,901 days 00:00:00,58,0,0.0,143.55536142491422,-34.39553728516947,14.76585831923012,-8.586114799974368,19 days 15:45:00,11 days 12:55:23.076923076,0.6505952449283906,0.32249921782315527,1.161856654557703,3.823017235763248,16 days 00:24:49.655172412,0
FET-USD_BTC-USD,true,53,54,59,50.847457627118644,1.2358348085865076,26.916058394160583,42.19141374816533,29.057447484962346,0.8074817518248175,2,34.068796685334235,1.1362164220571374,0,0,2192,2193 days 00:00:00,1000.0,3489.293411141754,248.9293411141754,-92.47389890584728,100.0,341.3179554997544,82.27949529242666,906 days 00:00:00,59,0,0.0,122.47433721427879,-48.30301896735199,20.993432166086258,-11.183017240410885,21 days 14:24:00,9 days 14:53:47.586206896,0.6476987359618052,0.2810068912135215,1.1595016303751031,3.6918875927100676,15 days 17:05:05.084745762,0
FET-USD_BTC-USD,true,51,52,62,53.2258064516129,1.1728311267705507,28.284671532846716,18.87172068910732,14.296758097808576,0.8485401459854015,2,16.013412628530848,0.9517174166872355,0,0,2192,2193 days 00:00:00,1000.0,2170.0466827246546,117.00466827246545,-92.47389890584728,100.0,215.1861957834542,78.4434279838462,906 days 00:00:00,62,0,0.0,123.06808330020974,-40.315221476481526,19.78539942670852,-12.764578102137424,18 days 21:05:27.272727272,10 days 14:04:08.275862069,0.562757578623201,0.17545271436840798,1.1390586754657077,2.265272359626518,14 days 23:59:59.999999998,0
FET-USD_BTC-USD,true,55,56,59,54.23728813559322,1.1334420248746253,26.916058394160583,16.914434994269683,12.425663907636132,0.8074817518248175,2,13.65809760029988,0.9198801615652688,0,0,2192,2193 days 00:00:00,1000.0,1997.951664661913,99.79516646619129,-92.47389890584728,100.0,265.8000350263574,77.25510287550273,511 days 00:00:00,59,0,0.0,137.708123123628,-53.006916940002455,18.484042972500752,-12.167092526591993,19 days 17:15:00,10 days 23:06:40,0.5307708017949768,0.1580391203249803,1.1302607620879148,2.079171178537613,15 days 17:05:05.084745762,0
