Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
BNB-USD,false,16,18,40,40.0,1.117641025731437,0.014864362690449646,1.9876708695017777,0.7527274298704958,0.4459308807134894,0.8918617614269788,0.886363821405475,0.4898269527615966,0,0,2691,2692 days 00:00:00,1000.0,1394.7739573906563,39.47739573906563,31306.265264788664,100.0,124.64245300881905,49.779072045059536,1009 days 00:00:00,40,0,0.0,38.999190033855086,-21.718057210994427,18.035143342509155,-8.710644112503141,58 days 09:00:00,12 days 03:00:00,9.869348934766393,0.31818333498671447,0.09270417698372212,1.0814926394233153,1.8900041461999066,40.58905991248423,1.1358301950507401,0.29734939759036144,-0.031254128301095134,None,None,0.0003835313747416299,0.09664990643489074,0.39477395739065213,0.03163746218005281,0.365569681406057,-0.9987389937635434,30 days 15:00:00,false
BNB-USD,false,11,24,42,38.095238095238095,1.1454237177304185,0.01560758082497213,1.9704051294421854,0.7461889247591708,0.46822742474916385,0.9364548494983277,0.9225977194712573,0.5180649077935812,0,0,2691,2692 days 00:00:00,1000.0,1475.4112405268158,47.54112405268158,31306.265264788664,100.0,136.82725053109144,47.65919221197143,1009 days 00:00:00,42,0,0.0,38.99919003385509,-21.718057210994438,17.656154337791733,-7.682363614157535,58 days 07:30:00,11 days 05:32:18.461538461,11.319315250638454,0.33444909276471885,0.11361917893716941,1.0858089436492366,1.991166631176598,41.554075850720274,1.1475026336293026,0.29672447013487474,-0.031027339975248935,None,None,0.00039983602858710375,0.10075867920395015,0.47541124052681893,0.037079553701751866,0.3625756260553714,-0.998481418219306,29 days 03:59:59.999999999,false
BNB-USD,false,15,19,40,40.0,1.1133967219813967,0.014864362690449646,1.9479519986890397,0.7376859640005832,0.4459308807134894,0.8918617614269788,0.8686519503630055,0.4842885057628248,0,0,2691,2692 days 00:00:00,1000.0,1377.9457298593913,37.79457298593913,31306.265264788664,100.0,123.70558590796692,49.77907204505957,1009 days 00:00:00,40,0,0.0,38.999190033855086,-21.718057210994427,17.93571322952852,-8.710555488537281,58 days 07:30:00,12 days 05:00:00,9.448643246484792,0.3146196450261785,0.08924817294831654,1.0803947989179026,1.8857178395067233,40.29344761383698,1.1364282406770145,0.29734939759036144,-0.03129294994913945,None,None,0.0003798236829703167,0.0957155681085198,0.37794572985938935,0.030465877710602607,0.3661363995257587,-0.9987927473090044,30 days 15:36:00,false
BNB-USD,false,12,22,42,38.095238095238095,1.118172047335871,0.01560758082497213,1.916282259805424,0.7256926901038292,0.46822742474916385,0.9364548494983277,0.8972559076012019,0.49511900154598226,0,0,2691,2692 days 00:00:00,1000.0,1412.5881968072265,41.258819680722645,31306.265264788664,100.0,137.39685120795707,50.09695927667192,1009 days 00:00:00,42,0,0.0,38.99919003385509,-21.718057210994445,18.027154214576452,-7.99810048159213,56 days 18:00:00,12 days 06:27:41.538461538,9.823528495410173,0.32029958290355803,0.09571240826693542,1.0815270430452424,2.0010943990530494,42.07873778252391,1.1428778477560726,0.29734939759036144,-0.031093440621768158,None,None,0.00038062095521060996,0.09591648071307371,0.41258819680722736,0.032863814516858714,0.3603985411424255,-0.9986820906508088,29 days 05:08:34.285714285,false
BNB-USD,false,14,20,41,39.02439024390244,1.0982035759976045,0.015235971757710888,1.8217771704416208,0.6899037805222706,0.45707915273132665,0.9141583054626533,0.8326963655307297,0.4634238609063152,0,0,2691,2692 days 00:00:00,1000.0,1323.6793288785411,32.36793288785411,31306.265264788664,100.0,121.41353773158768,49.71951727844688,1009 days 00:00:00,41,0,0.0,38.99919003385509,-21.71805721099443,18.123081119932934,-8.61105735723282,58 days 07:30:00,11 days 18:14:24,7.894617777525383,0.3012447954835773,0.07794257273484094,1.0766678466055786,1.9144703885690533,41.153864740000586,1.1359980034687696,0.29734939759036144,-0.031189036088247874,None,None,0.0003609326107245083,0.0909550179025761,0.3236793288785418,0.026597427668918927,0.3633735175889657,-0.9989660876947766,29 days 22:14:38.048780487,false
BNB-USD,false,13,22,42,38.095238095238095,1.1020557801206006,0.01560758082497213,1.7827402612840464,0.6751205723205855,0.46822742474916385,0.9364548494983277,0.8347278815376805,0.4677023858901902,0,0,2691,2692 days 00:00:00,1000.0,1331.062115976932,33.10621159769321,31306.265264788664,100.0,125.43714161889928,49.08363435842429,1009 days 00:00:00,42,0,0.0,38.64489206881115,-21.718057210994427,18.075620169424635,-8.243647374494776,58 days 09:00:00,11 days 07:23:04.615384615,7.882431332784108,0.3036773486752079,0.0805488894998053,1.0776617652785112,1.900061672587208,40.7089187941405,1.1405399233822804,0.29734939759036144,-0.03125195248309704,None,None,0.00036583803413345236,0.09219118460162999,0.33106211597692714,0.027132075675380785,0.3653618168324783,-0.9989425052360069,29 days 05:42:51.428571427,false
BNB-USD,false,13,21,42,38.095238095238095,1.0641755061514184,0.01560758082497213,1.5546652384124942,0.5887489660260332,0.46822742474916385,0.9364548494983277,0.7279369009289269,0.4152926912177237,0,0,2691,2692 days 00:00:00,1000.0,1201.7356117088277,20.173561170882774,31306.265264788664,100.0,116.76732339237806,51.28560334717671,1009 days 00:00:00,42,0,0.0,38.99919003385509,-21.71805721099442,17.96767672197022,-8.545649520699953,56 days 21:00:00,12 days 05:32:18.461538461,4.803228850210175,0.27100829055672615,0.049193902992398224,1.0686616214624358,1.8922343244327195,41.58164433692893,1.1345855526565454,0.29672447013487474,-0.031093440621768186,None,None,0.0003239247430990476,0.08162903526095999,0.20173561170882004,0.017351359493241736,0.3625001985801036,-0.999355606266022,29 days 05:42:51.428571428,false
BNB-USD,false,17,18,42,38.095238095238095,1.011517880252052,0.01560758082497213,1.0180222906646685,0.385523234334549,0.46822742474916385,0.9364548494983277,0.4766659554951625,0.35708688919745835,0,0,2691,2692 days 00:00:00,1000.0,1031.0220550730292,3.1022055073029153,31306.265264788664,100.0,102.93174078407434,63.367182709298966,1833 days 00:00:00,42,0,0.0,38.64489206881117,-21.718057210994427,15.779336846720204,-8.065863589984891,58 days 10:30:00,11 days 00:55:23.076923076,0.7386203588816898,0.23873945637042382,0.0065504765859542,1.0607131547901707,1.0194119303423994,28.372218291186442,1.1264669882029368,0.2948532948532948,-0.03160534375813842,None,None,0.0003032560175066972,0.0764205164116877,0.031022055073033572,0.002863956003813284,0.38524049244521036,-0.9999009078380616,29 days 02:17:08.571428570,false
BNB-USD,false,16,19,42,38.095238095238095,1.0061763058439774,0.01560758082497213,0.9801449297948395,0.3711791450110634,0.46822742474916385,0.9364548494983277,0.45893073635878767,0.35075617913601564,0,0,2691,2692 days 00:00:00,1000.0,1016.3845247794045,1.6384524779404501,31306.265264788664,100.0,101.28276170564519,63.36718270929897,1833 days 00:00:00,42,0,0.0,38.64489206881116,-21.718057210994427,15.67990877443689,-8.065863589984884,58 days 07:30:00,11 days 00:55:23.076923076,0.39010773284296363,0.23453113433792444,0.0034812245314026716,1.059655488462362,1.020260449533091,28.387318143176984,1.1254510906871482,0.29423076923076924,-0.03160534375813834,None,None,0.00029787646435032656,0.07506486901628229,0.01638452477940522,0.0015224951908026085,0.3851965501312001,-0.9999476637515181,29 days 01:08:34.285714284,false
BNB-USD,false,12,24,39,38.46153846153847,0.970007855041062,0.014492753623188406,0.8883719986815413,0.31539834272717443,0.43478260869565216,0.8695652173913043,0.38624869507893095,0.31244941417601513,0,0,2691,2692 days 00:00:00,1000.0,930.1809366480451,-6.981906335195492,31306.265264788664,100.0,80.42749367927593,64.14210172021963,1833 days 00:00:00,39,0,0.0,38.64489206881115,-21.71805721099444,16.603110365948552,-8.933339480860344,62 days 08:00:00,12 days 00:00:00,-1.7902323936398759,0.21021202780990014,-0.015224427052741513,1.0536924781575787,0.9471304950403582,28.211938532669194,1.1050086702756412,0.29672447013487474,-0.031423042300406025,None,None,0.000268398438974519,0.06763640662157878,-0.06981906335195187,-0.006752282725843717,0.3872301162663475,-1.0002230194587616,31 days 08:36:55.384615384,false
