Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
RGTI,true,11,13,46,43.47826086956522,5.027221908565961,48.06687565308255,132.21428924855869,60.7044486907983,1.0094043887147335,3,133.45768381829433,2.222980329063523,0,0,957,958 days 00:00:00,1000.0,7081.8573054337,608.18573054337,18.68687326014644,100.0,91.20687006737678,84.03260687726204,757 days 00:00:00,46,0,0.0,675.0106269165959,-25.72510698902538,50.44441352730094,-9.831821015823762,13 days 04:48:00,6 days 21:13:50.769230769,1.181464972713579,1.318750910972418,1.3488829379258456,31.546147345069752,9 days 15:07:49.565217390,0
RGTI,true,14,20,26,40.0,5.203909844621274,26.12330198537095,263.4013991575538,60.468640761605556,0.5705329153605015,2,150.2791681713943,2.151353599784061,0,0,957,958 days 00:00:00,1000.0,6489.4405352614585,548.9440535261458,18.68687326014644,100.0,45.39978606698999,84.4919753386913,624 days 00:00:00,25,1,-1095.5944436773862,1613.351298065708,-37.19999649940972,189.85149290216097,-16.579906849286193,25 days 07:12:00,11 days 17:35:59.999999999,1.1633531093909872,1.2298994883476255,1.3340413372019042,28.37591783730244,17 days 03:50:23.999999999,0
RGTI,true,13,14,60,36.666666666666664,5.369157718095974,62.69592476489028,111.97295204028595,56.55199597994239,1.3166144200626957,3,147.42520331322913,2.260473800504848,0,0,957,958 days 00:00:00,1000.0,7718.377122417156,671.8377122417156,18.68687326014644,100.0,99.39265763745028,85.35992383007822,756 days 00:00:00,60,0,0.0,757.0572718943796,-25.44258849772985,51.44558782432283,-7.386272302790586,11 days 16:21:49.090909090,5 days 05:03:09.473684210,1.2078190724583076,1.3805756561912885,1.3475942428168135,34.95238769422952,7 days 13:59:59.999999998,0
RGTI,true,12,23,22,38.095238095238095,5.7731113747993845,21.9435736677116,298.8796324688222,54.890657937341075,0.48275862068965514,1,144.28671912287967,2.124070390213492,0,0,957,958 days 00:00:00,1000.0,6175.931789348703,517.5931789348704,18.68687326014644,100.0,39.77311990465369,85.95539486706389,757 days 00:00:00,21,1,-1100.5404924965624,1410.3445212480513,-46.00780292273271,204.86794152209868,-15.911760894882535,31 days 21:00:00,11 days 20:18:27.692307692,1.148811690630044,1.1646229588428603,1.3398690654646581,26.698222796787682,19 days 11:25:42.857142856,0
RGTI,true,2,7,77,35.064935064935064,2.8274346735118763,80.45977011494253,96.3600062872274,51.19480853512672,1.6896551724137931,4,162.81518303703942,2.363975977002713,0,0,957,958 days 00:00:00,1000.0,8419.720484116511,741.972048411651,18.68687326014644,100.0,214.07895117901236,66.98341911533508,340 days 00:00:00,77,0,0.0,437.8672318602856,-26.391012271680708,29.955629256788534,-5.08201496554634,9 days 18:40:00,3 days 07:12:00,1.2311454596172917,1.8689022132049744,1.3724660864836893,38.70552152210811,5 days 13:42:51.428571428,0
RGTI,true,12,14,47,42.5531914893617,4.3693722562846125,49.11180773249739,105.38596611323254,48.38657764611228,1.031347962382445,3,108.68960141458778,2.1245739863350037,0,0,957,958 days 00:00:00,1000.0,5953.140407321928,495.31404073219284,18.68687326014644,100.0,74.66324020439512,85.92440058622832,757 days 00:00:00,47,0,0.0,763.6507833242706,-31.00616451197186,54.256115768607806,-9.804290712180292,12 days 18:00:00,6 days 23:06:40,1.1318721959509148,1.1326700051398604,1.3291628090007117,25.50598812528743,9 days 10:12:45.957446808,0
RGTI,true,5,23,27,34.61538461538461,5.011227514079329,27.168234064785786,202.00534009413676,41.73664051531751,0.5924764890282131,2,119.68341466392428,2.0248427877142654,0,0,957,958 days 00:00:00,1000.0,5306.525130980329,430.65251309803284,18.68687326014644,100.0,58.93859985746221,75.33084104039145,424 days 00:00:00,26,1,-945.6137114672283,961.7823905511488,-21.73532896767964,128.31423544283132,-11.28889467352648,24 days 21:20:00,9 days 02:49:24.705882352,1.0978352620405252,1.1796786584283898,1.339586190466848,22.04572343927044,14 days 13:50:46.153846152,0
RGTI,true,12,22,24,34.78260869565217,4.649805733868389,24.033437826541274,226.14263112538967,41.53216365939204,0.5266457680250783,2,119.09705965224283,2.039140462903423,0,0,957,958 days 00:00:00,1000.0,5263.358945002975,426.33589450029746,18.68687326014644,100.0,40.607657400403546,83.29512081868143,757 days 00:00:00,23,1,-937.921570880987,1410.3445212480513,-41.42857022836903,202.80195858656626,-14.774967342823187,30 days 21:00:00,10 days 17:35:59.999999999,1.1046057700444298,1.0598382623952494,1.3254704009467277,21.814726068140327,17 days 17:44:20.869565216,0
RGTI,true,2,8,70,34.285714285714285,1.994951828554883,73.14524555903866,75.16729692399568,39.04794645402372,1.536050156739812,4,115.46073822181154,2.1577925668926365,0,0,957,958 days 00:00:00,1000.0,6261.710784679698,526.1710784679698,18.68687326014644,100.0,226.64077217857138,72.55241230947263,342 days 00:00:00,70,0,0.0,437.8672318602857,-26.391012271680726,31.250348402697785,-5.0392113521711,10 days 04:00:00,3 days 22:26:05.217391304,1.1437419590054687,1.3943028175887375,1.3473406027855397,27.157256227029517,6 days 01:42:51.428571428,0
RGTI,true,11,14,40,42.5,4.006733854400577,41.797283176593524,99.98992533373044,39.02269813299856,0.877742946708464,2,87.76545170358786,2.0232384176675016,0,0,957,958 days 00:00:00,1000.0,4999.597013349217,399.95970133492176,18.68687326014644,100.0,60.02321039213286,86.17779503141335,757 days 00:00:00,40,0,0.0,740.5969216675729,-31.006164511971846,60.380924510292864,-10.875643908094855,14 days 19:45:52.941176470,8 days 06:15:39.130434782,1.0817198235873322,0.9820070767533903,1.313744041157803,20.403243644185096,11 days 01:11:59.999999998,0
