Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
META,false,30,49,18,23.52941176470588,0.8616147727729878,0.005268050821196158,0.47804868149082935,0.045259046768362544,0.11713665943600868,0.227765726681128,0.05599702559762426,0.06935006501101675,0,0,3227,3228 days 00:00:00,1000.0,876.0059049842549,-12.399409501574507,1432.8276406401565,100.0,32.28980123286424,60.15010296552843,3153 days 00:00:00,17,1,-6.391390135994564,57.952076108253536,-17.214042002231654,24.3847956904144,-6.877873475101037,164 days 12:00:00,23 days 09:13:50.769230769,-6.917806169397068,0.04574757275208343,-0.02470056963224067,1.0131798057926797,2.9656195210975436,85.81579832070527,1.0490632572478364,0.17467248908296945,-0.016564454288828443,None,None,0.000028495521595279298,0.007180871442010383,-0.1239940950157441,-0.010281469780910046,0.1889101344251793,-1.0086538039537225,56 days 14:07:03.529411764,false
META,false,32,40,20,21.052631578947366,0.8602130373865461,0.005887821506042764,0.46104064525133204,0.04364881848533321,0.13015184381778744,0.25379609544468545,0.06000529005440331,0.08085820067423985,0,0,3227,3228 days 00:00:00,1000.0,890.8419312815618,-10.915806871843825,1432.8276406401565,100.0,37.15633108793943,57.013428676370346,2966 days 00:00:00,19,1,26.12706423304796,61.08976364869972,-20.30600133722243,27.187844353387515,-6.6661070102516495,164 days 06:00:00,24 days 04:48:00,-7.120270155341359,0.05384395505333177,-0.0227751343572248,1.0149912371579062,2.197116183797855,66.63658110543754,1.0548730146493759,0.18720117690327326,-0.016842225260807565,None,None,0.00003337390021098718,0.00841022285316877,-0.10915806871844014,-0.008983029168180168,0.18798219336874414,-1.007618367040272,53 days 16:25:15.789473684,false
META,false,26,53,18,23.52941176470588,0.8539995515037937,0.005268050821196158,0.4519910110120904,0.04279204837984288,0.11713665943600868,0.227765726681128,0.05294471712506048,0.09045728244759524,0,0,3227,3228 days 00:00:00,1000.0,899.194005024978,-10.080599497502202,1432.8276406401565,100.0,32.469484275680315,60.871652060692895,3153 days 00:00:00,17,1,26.372018090192395,59.124202277756446,-17.214042002231643,24.983168427827117,-7.096063578777147,164 days 06:00:00,23 days 18:27:41.538461538,-7.481059592071418,0.05961552694251444,-0.0196197407020045,1.0172127460627978,2.947332453875052,84.53029778431417,1.0509092345452093,0.1759562841530055,-0.016409337959869385,None,None,0.0000373317580367674,0.009407603025265386,-0.10080599497502085,-0.008260804984665526,0.18991783808967166,-1.007035458565692,56 days 19:45:52.941176469,false
META,false,26,52,18,23.52941176470588,0.8502811946264262,0.005268050821196158,0.43029023969789915,0.04073753748619163,0.11713665943600868,0.227765726681128,0.05040276126613135,0.08755976254885942,0,0,3227,3228 days 00:00:00,1000.0,895.5896112120113,-10.441038878798873,1432.8276406401565,100.0,31.985907941390497,61.02849694003587,3153 days 00:00:00,17,1,26.266306599336616,59.124202277756446,-17.214042002231665,24.983168427827124,-7.124441510495706,164 days 06:00:00,24 days 03:41:32.307692307,-7.686864434548532,0.05773876307593455,-0.02030444182317073,1.016625674469307,2.939452598830178,84.30697396887702,1.052259976461015,0.17681370761939483,-0.01660718849610871,None,None,0.00003617936728938856,0.009117200556925917,-0.10441038878799114,-0.008571723886047544,0.190037887620161,-1.0072870166534016,57 days 02:49:24.705882351,false
META,false,31,47,18,23.52941176470588,0.8517030151633426,0.005268050821196158,0.4209217836279473,0.039850583065367796,0.11713665943600868,0.227765726681128,0.049305371618024195,0.061670165912943116,0,0,3227,3228 days 00:00:00,1000.0,866.9465162065518,-13.305348379344819,1432.8276406401565,100.0,32.09156587425956,60.56221857791485,3153 days 00:00:00,17,1,-6.3252923074951894,57.95207610825355,-17.21404200223167,24.384795690414407,-6.952577879998654,164 days 12:00:00,23 days 14:46:09.230769231,-7.45459949917371,0.040690137207592916,-0.02644343372170581,1.0117048299669278,2.9610510821237193,85.6277026004879,1.049564885974007,0.17510010921004732,-0.016564454288828478,None,None,0.00002536061930687126,0.006390876065331557,-0.13305348379344606,-0.011084348182449189,0.18902419758321476,-1.009286077405235,56 days 18:21:10.588235293,false
META,false,33,39,20,21.052631578947366,0.8479716669459058,0.005887821506042764,0.387011118288048,0.036640105873424665,0.13015184381778744,0.25379609544468545,0.05037021062317328,0.06973248162483567,0,0,3227,3228 days 00:00:00,1000.0,877.7924676956211,-12.220753230437891,1432.8276406401565,100.0,36.97194992119746,57.6431158043271,2966 days 00:00:00,19,1,25.744342942834116,61.08976364869974,-20.30600133722243,27.187844353387515,-6.759877744405143,164 days 06:00:00,24 days 03:12:00,-7.786940802484864,0.04644868149519422,-0.025381076806541364,1.0129275748530688,2.1981828211766956,66.67202134620695,1.0548005651521128,0.18676470588235292,-0.016842225260807565,None,None,0.00002878685582029845,0.00725428766671521,-0.12220753230438175,-0.01012404177205739,0.18796091250156105,-1.0085291160526313,53 days 15:09:28.421052631,false
META,false,34,38,20,21.052631578947366,0.8479716669459058,0.005887821506042764,0.387011118288048,0.036640105873424665,0.13015184381778744,0.25379609544468545,0.05037021062317328,0.06973248162483567,0,0,3227,3228 days 00:00:00,1000.0,877.7924676956211,-12.220753230437891,1432.8276406401565,100.0,36.97194992119746,57.6431158043271,2966 days 00:00:00,19,1,25.744342942834116,61.08976364869974,-20.30600133722243,27.187844353387515,-6.759877744405143,164 days 06:00:00,24 days 03:12:00,-7.786940802484864,0.04644868149519422,-0.025381076806541364,1.0129275748530688,2.1981828211766956,66.67202134620695,1.0548005651521128,0.18676470588235292,-0.016842225260807565,None,None,0.00002878685582029845,0.00725428766671521,-0.12220753230438175,-0.01012404177205739,0.18796091250156105,-1.0085291160526313,53 days 15:09:28.421052631,false
META,false,35,37,20,21.052631578947366,0.8479716669459058,0.005887821506042764,0.387011118288048,0.036640105873424665,0.13015184381778744,0.25379609544468545,0.05037021062317328,0.06973248162483567,0,0,3227,3228 days 00:00:00,1000.0,877.7924676956211,-12.220753230437891,1432.8276406401565,100.0,36.97194992119746,57.6431158043271,2966 days 00:00:00,19,1,25.744342942834116,61.08976364869974,-20.30600133722243,27.187844353387515,-6.759877744405143,164 days 06:00:00,24 days 03:12:00,-7.786940802484864,0.04644868149519422,-0.025381076806541364,1.0129275748530688,2.1981828211766956,66.67202134620695,1.0548005651521128,0.18676470588235292,-0.016842225260807565,None,None,0.00002878685582029845,0.00725428766671521,-0.12220753230438175,-0.01012404177205739,0.18796091250156105,-1.0085291160526313,53 days 15:09:28.421052631,false
META,false,29,49,18,23.52941176470588,0.8390194031930137,0.005268050821196158,0.36655482922685856,0.034703415784791344,0.11713665943600868,0.227765726681128,0.04293700819577085,0.05041974991908516,0,0,3227,3228 days 00:00:00,1000.0,854.2725958400879,-14.57274041599121,1432.8276406401565,100.0,32.02441239366838,61.423800130858254,3153 days 00:00:00,17,1,-6.232822645871193,59.12420227775645,-17.214042002231675,24.677827232790133,-7.11383667956184,164 days 06:00:00,23 days 16:36:55.384615384,-8.205563618472958,0.03328155026976511,-0.028737915846923895,1.009575642561493,2.964646280356725,85.794681550121,1.0516412943348887,0.17467248908296945,-0.0165644542888284,None,None,0.00002073351193774582,0.005224845008311946,-0.14572740415991037,-0.01222063847632271,0.18893656965792402,-1.0101706164807656,56 days 18:21:10.588235292,false
META,false,25,55,18,23.52941176470588,0.8418490749919249,0.005268050821196158,0.3535987752683747,0.03347680712599997,0.11713665943600868,0.227765726681128,0.04141937931560137,0.08104644899817416,0,0,3227,3228 days 00:00:00,1000.0,887.9908754723467,-11.200912452765328,1432.8276406401565,100.0,32.43387161507788,61.07259182473144,3153 days 00:00:00,17,1,26.043447021460036,57.95207610825355,-17.214042002231654,24.690136885451395,-7.13456679709563,164 days 12:00:00,23 days 14:46:09.230769231,-8.12073950288898,0.053418876365862636,-0.02184707317327888,1.0154100932198484,2.947912998759903,84.52261043022413,1.0555198474218797,0.17510010921004732,-0.016409337959869336,None,None,0.000033452466250629025,0.008430021495158514,-0.11200912452765177,-0.009230996645035572,0.1899241079203922,-1.007817348112967,56 days 18:21:10.588235293,false
