Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
KULR,false,5,6,false,89,27.27272727272727,0.879773853554239,0.05238095238095238,6.933895004201537,3.0652694805827383,1.1125,2.2125,7.71395819217421,0.9065144451478009,0,0,1680,1681 days 00:00:00,1000.0,639.1505555523478,-36.08494444476522,-10.857146126883265,100.0,100.79859707375734,98.91837737477954,1539 days 00:00:00,88,1,44.47418478846282,675.314307655486,-35.07075143129876,52.35800277813455,-10.100145411023341,16 days 00:00:00,4 days 15:45:00,-4.605950332228595,0.44357537483918225,-0.09363085843552735,1.1481655741484502,5.038834737233114,50.60892713963475,2.140008135854151,0.14509536784741142,-0.06504068428844849,None,None,0.0014826466973240776,0.37362696772566756,-0.3608494444476532,-0.06490050566658212,1.01371751176628,-2.323612303183032,7 days 17:59:59.999999999
KULR,false,6,9,false,65,21.875,0.9232456854926562,0.0380952380952381,11.626452339796726,2.9981641694078864,0.8125,1.6125,9.44649252608484,0.9351825793132347,0,0,1680,1681 days 00:00:00,1000.0,711.8112616758638,-28.818873832413622,-10.857146126883265,100.0,60.86191652320989,97.60127212435297,1608 days 00:00:00,64,1,-92.06094830673669,825.6399536871928,-31.772163875894556,91.05335896739771,-10.613081515931551,22 days 05:08:34.285714285,6 days 08:09:36,-3.064496719021868,0.4484272603174161,-0.07290301627489303,1.1543700399557693,5.329062085959384,54.11752880729556,2.052845243468139,0.13734776725304465,-0.06295343112068565,None,None,0.0014722865999914042,0.37101622319783384,-0.2881887383241365,-0.04968430469418361,0.995742527831802,-1.654369158858009,9 days 19:29:59.999999999
KULR,false,5,23,false,42,26.82926829268293,0.8819086156987326,0.024404761904761905,14.242737577325205,2.8858005774650444,0.525,1.0375,7.477437228095733,0.929762707205565,0,0,1680,1681 days 00:00:00,1000.0,740.9859716296108,-25.901402837038916,-10.857146126883265,100.0,29.297202164680673,97.63251036572744,1608 days 00:00:00,41,1,-72.06093370095084,672.4599470710775,-41.18461804672099,89.47725049277068,-13.343250491671471,26 days 10:54:32.727272727,9 days 08:48:00,-4.559831577303342,0.44730222521710694,-0.06454557438356372,1.1651190545695584,5.484025681655896,57.2923483224273,1.9271698956664025,0.12366310160427808,-0.058823532849172244,None,None,0.0014486128330979196,0.3650504339406757,-0.2590140283703888,-0.043944476129221255,0.9821955726724259,-1.385654805999592,13 days 22:49:45.365853657
KULR,false,6,7,false,73,26.38888888888889,0.9487292981997502,0.04285714285714286,8.07139430752258,2.824764999869755,0.9125,1.8125,7.365147305614354,1.0166433399229748,0,0,1680,1681 days 00:00:00,1000.0,864.7410427854825,-13.525895721451754,-10.857146126883265,100.0,102.28894516466107,97.95187537454663,1539 days 00:00:00,72,1,60.171508257196024,612.0077110990272,-35.070751431298774,60.66589626872796,-10.783238471022747,19 days 00:00:00,5 days 11:46:24.905660377,-2.714312020440474,0.48780895641175404,-0.03171168095822451,1.1661005510988847,5.244149301759424,52.622431331451224,2.061400500283807,0.14353741496598638,-0.06295343112068567,None,None,0.00161220242325922,0.40627501066132343,-0.13525895721451853,-0.021550213879028335,1.0023433243511215,-0.24580580968330398,9 days 01:19:59.999999999
KULR,false,5,24,false,43,26.190476190476193,0.8890870860180013,0.025,13.7998067212959,2.7960558838507072,0.5375,1.0625,7.4173961126965455,0.9305167883908368,0,0,1680,1681 days 00:00:00,1000.0,746.4494708622287,-25.355052913777126,-10.857146126883265,100.0,30.545451478244505,97.3330632236736,1608 days 00:00:00,42,1,-72.59225935494533,665.7999536871929,-41.18461804672099,89.53953042497346,-13.075579109041302,26 days 13:05:27.272727273,8 days 23:13:32.903225806,-4.308530232924404,0.44809802768707196,-0.06320738542240104,1.166048213196348,5.49436355224138,57.50636589354259,1.9120683065854074,0.12441471571906355,-0.058823532849172154,None,None,0.0014498782618980902,0.36536932199831873,-0.2535505291377712,-0.04289101185097066,0.9813077048369062,-1.3353331176961638,13 days 13:42:51.428571428
KULR,false,4,7,false,91,25.555555555555554,0.8473828439174411,0.05357142857142857,6.576488610509096,2.755177377808911,1.1375,2.2625,7.4807557944540966,0.8342540672962732,0,0,1680,1681 days 00:00:00,1000.0,526.3629066006523,-47.363709339934765,-10.857146126883265,100.0,100.38154366980811,99.08762832183392,1539 days 00:00:00,90,1,36.62605151570199,675.314307655486,-35.07075143129876,54.625456531277905,-9.917933213038404,16 days 05:13:02.608695652,4 days 14:41:11.641791044,-5.66959049905612,0.40974122541312397,-0.13127245410244334,1.1358024837524567,5.0274046975422735,50.483074790586954,2.1229952967335595,0.14587593728698023,-0.06545164698207269,None,None,0.0013706306199433593,0.34539891622572655,-0.4736370933993491,-0.09172436969710773,1.0145126588244002,-3.3624455990933,7 days 13:51:59.999999998
KULR,false,12,15,false,38,27.027027027027028,0.9099949697178344,0.022023809523809525,14.79901629221489,2.7259193759835867,0.475,0.9375,7.0295327388020725,0.9548295863457472,0,0,1680,1681 days 00:00:00,1000.0,781.8816178886594,-21.811838211134056,-10.857146126883265,100.0,24.012127078587454,97.53363113189398,1608 days 00:00:00,37,1,-76.03803794659484,611.6875069779344,-43.74615400274829,93.50863836580557,-14.352695586892771,28 days 00:00:00,11 days 17:46:40,-3.840009301749859,0.46375556337961904,-0.05333937232568378,1.1665240313670995,5.332971584736538,55.313442503618624,1.8820722774118652,0.1304640215198386,-0.060606004308874084,None,None,0.001514951937691872,0.38176788829835173,-0.21811838211133838,-0.036213839510592094,0.9907325344849955,-1.008984493367552,16 days 03:14:35.675675674
KULR,false,11,16,false,38,27.027027027027028,0.9021118729933386,0.022023809523809525,14.762878397199824,2.7192629208325334,0.475,0.9375,7.012367238669916,0.9492670028308707,0,0,1680,1681 days 00:00:00,1000.0,770.5029532019555,-22.94970467980445,-10.857146126883265,100.0,23.984290303458526,97.56952401350397,1608 days 00:00:00,37,1,-74.93146206933409,611.6875069779345,-43.74615400274829,93.50863836580558,-14.402217887468977,28 days 00:00:00,11 days 17:46:40,-4.177448235911093,0.46111732489893403,-0.05640753583143532,1.1654290317669944,5.332582850771797,55.30545888815435,1.8803056027993246,0.1304640215198386,-0.060606004308874084,None,None,0.0015064042220331196,0.37961386395234614,-0.22949704679804372,-0.038329598222067496,0.9907789868598924,-1.113787952340342,16 days 03:14:35.675675674
KULR,false,5,9,false,70,24.637681159420293,0.9766588233891237,0.04107142857142857,8.595759725248094,2.691617523102185,0.875,1.7375,7.521289759592082,0.9896407692459109,0,0,1680,1681 days 00:00:00,1000.0,827.2306631092572,-17.27693368907428,-10.857146126883265,100.0,70.66025732902922,97.3313010291747,1608 days 00:00:00,69,1,-106.98852830025578,612.0077110990272,-35.07075143129876,66.43758682502835,-10.314068365064683,20 days 02:49:24.705882353,5 days 17:32:18.461538461,-0.953345052036056,0.4774087675134154,-0.04145366111335564,1.1634118396459896,5.277359020826335,53.71046076166166,2.0332006911908445,0.14276002719238615,-0.06295343112068566,None,None,0.0015700001961643697,0.3956400494334212,-0.17276933689074492,-0.028033394121899646,0.9973693522199516,-0.5912960447584883,9 days 06:36:31.304347825
KULR,false,4,10,false,74,24.65753424657534,0.984704692581193,0.04345238095238095,8.070249985771834,2.675713754722657,0.925,1.8375,7.464981236838947,1.0003930139175907,0,0,1680,1681 days 00:00:00,1000.0,847.372129106687,-15.262787089331301,-10.857146126883265,100.0,73.71083555240602,97.54911752623076,1547 days 00:00:00,73,1,-109.59349194700349,612.0077110990273,-35.07075143129877,62.30697821702065,-9.679951980818684,18 days 18:40:00,5 days 10:28:21.818181818,-0.5895120403604253,0.48161395950160646,-0.036209040867004806,1.1657335147428918,5.282276399901201,53.723116955491705,2.066783574447538,0.14043419267299864,-0.06250000846656888,None,None,0.0015837395638530736,0.39910237009097455,-0.15262787089331353,-0.024521853372172497,0.9973128213567986,-0.40578259801986777,8 days 17:25:28.767123287
