Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
SUI20947-USD,true,46,47,21,61.904761904761905,5.327101485317117,32.25806451612903,570.7270099010991,170.3271608979405,0.967741935483871,2,552.3164611946121,4.174877312760022,0,0,651,652 days 00:00:00,1000.0,12985.267207923082,1198.5267207923082,127.63632501869151,100.0,196.48412591391724,26.859260574128065,216 days 00:00:00,21,0,0.0,322.3432425116729,-21.32431204231608,46.887652654954366,-6.343198554985453,22 days 12:55:23.076923077,3 days 12:00:00,2.1338923409878845,11.91677292554728,1.5392884628140542,8.39016945698485,15 days 06:51:25.714285714,0
SUI20947-USD,true,43,44,21,70.0,5.933132923794841,30.721966205837173,510.3146203277796,154.6407940387211,0.967741935483871,2,493.8528583817222,3.974692196534779,0,0,651,652 days 00:00:00,1000.0,11898.376618606826,1089.8376618606826,127.63632501869151,100.0,155.9675324976115,34.01581639218183,216 days 00:00:00,20,1,692.0842120512316,165.24932987340722,-18.513351690600864,33.13137571439779,-8.903078776491492,21 days 17:08:34.285714285,3 days 08:00:00,2.077505892744111,8.819837875132183,1.5146939209341395,7.538616743321957,16 days 04:47:59.999999999,0
SUI20947-USD,true,31,32,24,58.333333333333336,2.799314000463924,36.866359447004605,410.6944750355361,131.99546947882243,1.1059907834101383,3,454.22430418676805,3.716021153593657,0,0,651,652 days 00:00:00,1000.0,10856.66740085286,985.666740085286,127.63632501869151,100.0,204.26741023011,43.889500897823325,179 days 00:00:00,24,0,0.0,156.82271953123154,-23.237392637568835,33.39812992895945,-9.33830081331615,18 days 13:42:51.428571428,6 days 09:36:00,1.9135108809280248,6.379973726305908,1.479042079810077,6.722462550852522,13 days 11:59:59.999999998,0
SUI20947-USD,true,32,33,23,52.17391304347826,3.3691940621944734,35.33026113671275,434.7817199722459,119.77457850475096,1.0599078341013823,3,460.8285511226569,3.6969252509091755,0,0,651,652 days 00:00:00,1000.0,10999.979559361655,999.9979559361656,127.63632501869151,100.0,189.16313104812045,46.07326151240713,179 days 00:00:00,23,0,0.0,216.37733989021305,-26.901095782275284,43.44120693017162,-7.865802914881638,21 days 18:00:00,5 days 21:49:05.454545454,1.927569875441578,6.138353709275294,1.4849933217652393,6.834744190493751,14 days 04:10:26.086956521,0
SUI20947-USD,true,30,31,26,57.692307692307686,2.1810447074203236,39.93855606758832,238.84053858049532,82.24536452496395,1.1981566820276497,3,286.1683872393031,3.1662370477756854,0,0,651,652 days 00:00:00,1000.0,7209.854003092881,620.985400309288,127.63632501869151,100.0,163.87913629688572,61.399741123464956,222 days 00:00:00,26,0,0.0,75.28194313852329,-35.52621551702996,26.421464846491173,-10.286892332259475,17 days 00:00:00,6 days 02:10:54.545454545,1.6668800999467461,3.29302008080796,1.410145186408136,3.8652717023805625,12 days 09:13:50.769230768,0
SUI20947-USD,true,47,48,22,38.095238095238095,3.4644272832239547,32.25806451612903,344.5057254262741,63.27010567975649,1.0138248847926268,3,349.2684773906927,3.429937009916485,0,0,651,652 days 00:00:00,1000.0,8226.393840111647,722.6393840111647,127.63632501869151,100.0,144.96490941222496,40.6940772002407,165 days 00:00:00,21,1,-8.226393840110177,284.4035687291841,-30.134943082280834,73.2008593260234,-5.437446524761592,35 days 09:00:00,2 days 16:36:55.384615384,1.823338930170039,5.537625257778972,1.4452083996274279,4.661706288592521,15 days 03:25:42.857142856,1
SUI20947-USD,true,20,23,21,47.61904761904761,3.0692243196694533,32.25806451612903,266.3585551092759,61.14751035566481,0.967741935483871,2,257.766343654138,3.324652397253214,0,0,651,652 days 00:00:00,1000.0,6593.529657294795,559.3529657294795,127.63632501869151,100.0,110.69990756108209,41.236813944515355,178 days 00:00:00,21,0,0.0,164.88626493528375,-25.39104560338173,37.80227534954357,-7.429292591689575,22 days 21:36:00,8 days 00:00:00,1.7356558325740512,4.545582978703044,1.432560862317316,3.3823963565823902,15 days 02:17:08.571428570,0
SUI20947-USD,true,34,35,23,52.17391304347826,2.429112005969158,35.33026113671275,216.58175263561455,59.66439466545856,1.0599078341013823,3,229.55669634189556,2.91711515713075,0,0,651,652 days 00:00:00,1000.0,5981.380310619134,498.13803106191347,127.63632501869151,100.0,119.21526276779292,55.43364708427693,220 days 00:00:00,23,0,0.0,187.0292266881578,-17.263714732404708,35.01762516299717,-8.773067762119314,23 days 06:00:00,4 days 13:05:27.272727272,1.5521030411356014,3.106164476482473,1.3737056562555297,2.9027920224823487,14 days 07:18:15.652173912,0
SUI20947-USD,true,28,29,28,60.71428571428571,2.043588513942212,43.01075268817205,128.4314983435115,50.12248557942367,1.2903225806451615,3,165.71806237872454,2.6464509080435077,0,0,651,652 days 00:00:00,1000.0,4596.0819536183235,359.6081953618323,127.63632501869151,100.0,139.4618225058557,66.35825825701315,240 days 00:00:00,28,0,0.0,115.8374007400885,-35.071525137320656,18.683533734494,-8.443271349088976,15 days 18:21:10.588235294,4 days 15:16:21.818181818,1.3999008371770831,2.032352043823298,1.3426143753183701,1.8174439785003997,11 days 09:25:42.857142856,0
SUI20947-USD,true,33,34,23,47.82608695652174,2.430677103426264,35.33026113671275,189.48155983678444,47.84887874666274,1.0599078341013823,3,200.83298968875766,2.775215378367155,0,0,651,652 days 00:00:00,1000.0,5358.07587624604,435.80758762460397,127.63632501869151,100.0,111.13889667216671,61.587112226293236,235 days 00:00:00,23,0,0.0,185.66294365336432,-25.682017442867277,38.46006360804086,-8.781377005943957,24 days 13:05:27.272727272,4 days 20:00:00,1.479363132693256,2.531761281107411,1.352604754455215,2.414447944664521,14 days 06:15:39.130434782,0
